group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,190489,train,4,6,4 5 6,3,73 189 221,37 40 32,483
A,190489,train,10,7,10 9 8 7,4,20 500 32 34 33 33 33 33 224,37 37 37 37 37 37 37 37 32,942
A,190489,train,10,7,10 9 8 7,4,18 33 33 33 33 34 32 32 34 32 34 33 32 4,37 37 37 37 37 37 37 37 37 37 37 37 37 32,417
A,190489,train,6,3,6 7 8 9 10 9 10 1 2 3,10,292 256 501 33 32 34 32 33 32 33 297 526 171 206 410 376,40 39 39 39 39 39 39 39 39 39 37 39 38 38 37 32,3264
A,190489,train,10,7,10 9 8 7,4,196 136 412 394,37 37 37 32,1138
A,190489,train,10,7,10 9 8 7,4,4 33 33 33 32 34 32 34 32 34 32 34 10,37 37 37 37 37 37 37 37 37 37 37 37 32,377
A,190489,train,10,7,10 9 8 7,4,2 33 33 33 33 33 34 30 34 33 31,37 37 37 37 37 37 37 37 37 37 32,329
A,190489,train,1,3,1 2 3,3,124 135 392,38 37 32,651
A,190489,train,1,3,1 2 3,3,265 131 179,38 37 32,575
A,190489,train,3,2,3 2,2,98 136,39 32,234
A,190489,train,1,3,1 2 3,3,51 128 187,38 37 32,366
A,190489,train,10,7,10 9 8 7,4,33 33 34 32 34 32 34 32 33 33 6,37 37 37 37 37 37 37 37 37 37 32,336
A,190489,train,4,6,4 5 6,3,34 220 111,37 40 32,365
A,190489,train,10,7,10 1 2 3 4 5 6 7,8,147 159 466 186 335 181 180 277 169,38 38 37 37 37 40 40 40 32,2100
A,190489,train,1,3,1 2 3,3,226 93 276,38 37 32,595
A,190489,train,2,8,2 1 10 9 8,5,307 161 110 166 425,40 40 37 37 32,1169
A,190489,train,4,6,4 5 6,3,433 175 405,37 40 32,1013
A,190489,train,2,9,2 1 10 9,4,271 155 105 606,40 40 37 32,1137
A,190489,train,6,3,6 5 4 3,4,310 251 199 451,38 39 39 32,1211
A,190489,train,4,6,4 5 6,3,223 136 150,37 40 32,509
A,190489,train,1,9,1 10 9,3,219 134 604,40 37 32,957
A,190489,train,7,3,7 6 5 4 3,5,321 191 150 152 500,38 38 39 39 32,1314
A,190489,train,1,3,1 2 3,3,160 113 247,38 37 32,520
A,190489,train,10,7,10 1 2 3 2 1 10 9 8 7,10,349 808 134 391 125 261 96 119 406 187 500 32 33 34 33 33 278,38 38 37 40 39 39 40 37 40 37 37 37 37 37 37 37 32,3819
A,190489,train,4,6,4 5 6,3,143 145 164,37 40 32,452
A,190489,train,10,7,10 9 8 7,4,219 126 431 520,37 37 37 32,1296
A,190489,train,6,3,6 7 6 5 4 3 2 3,8,266 79 396 251 190 436 179 317 201 136,40 37 37 38 38 39 39 39 37 32,2451
A,190489,train,10,7,10 9 8 7 6 5 4 3 2 3 2 1 10 9 8 7,16,111 137 318 342 236 164 307 170 288 213 135 1690 340 101 300 66 517 194 451,37 37 37 37 38 38 39 39 39 37 32 39 39 40 40 37 37 37 32,6080
A,190489,train,1,3,1 2 3,3,271 64 401,38 37 32,736
A,190489,train,10,7,10 9 8 7,4,217 32 33 32 34 33 32 33 34 33 33 6,37 37 37 37 37 37 37 37 37 37 37 32,552
A,190489,train,10,7,10 9 8 7,4,287 32 34 32 33 33 33 33 34 32 34 21,37 37 37 37 37 37 37 37 37 37 37 32,638
A,190489,train,1,3,1 2 3,3,291 151 79 236,38 38 37 32,757
A,190489,train,1,3,1 2 3,3,131 491 246,38 37 32,868
A,190489,test,6,1,6 5,2,155,38,155
A,190489,test,7,2,7 8,2,266,39,266
A,190489,test,3,8,3 2,2,402,39,402
