group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,150327,train,1,3,1 2 3,3,1774 539 267,40 39 32,2580
A,150327,train,1,3,1 2 3,3,1436 460 269,40 39 32,2165
A,150327,train,5,8,5 6 7 8,4,1430 379 437 292,38 38 37 32,2538
A,150327,train,10,8,10 9 8,3,1344 438 309,39 39 32,2091
A,150327,train,2,10,2 1 10,3,1445 377 277,38 38 32,2099
A,150327,train,1,3,1 10 9 8 7 6 5 4 3,9,1839 383 414 348 270 416 804 374 534 463 260,39 38 38 39 39 39 40 40 37 37 32,6105
A,150327,train,1,3,1 10 9 8 7 6 5 4 3,9,1546 567 395 438 575 374 503 294 284,38 39 39 39 40 40 37 37 32,4976
A,150327,train,1,3,1 10 9 8 7 6 5 4 3,9,1598 516 375 365 326 286 383 478 287 291,38 39 39 39 39 40 40 37 37 32,4905
A,150327,train,1,3,1 2 3,3,1390 507 244,40 39 32,2141
A,150327,train,1,3,1 2 3,3,885 372 214,40 39 32,1471
A,150327,train,4,2,4 3 2,3,1374 220 179 655 677,37 38 32 37 32,3105
A,150327,train,4,6,4 3 2 1 10 9 8 7 6,9,1347 437 593 356 485 397 463 550 285,37 37 38 38 39 39 39 40 32,4913
A,150327,train,4,6,4 5 6,3,393 694 236,39 38 32,1323
A,150327,train,1,3,1 2 3,3,1339 467 237,40 39 32,2043
A,150327,train,4,6,4 3 2 1 10 9 8 7 6,9,435 630 285 278 262 590 438 552 420 396,37 37 37 38 38 39 39 39 40 32,4286
A,150327,train,4,6,4 5 6,3,2406 751 197,39 38 32,3354
A,150327,train,10,7,10 9 8 7,4,1501 509 591 253,39 39 39 32,2854
A,150327,train,1,3,1 2 3,3,2124 363 237,40 39 32,2724
A,150327,train,6,7,6 7,2,1427 211,38 32,1638
A,150327,train,4,6,4 5 6,3,1396 237 243,39 38 32,1876
A,150327,train,10,7,10 1 2 3 4 5 6 7,8,1949 447 437 350 326 423 367 251,40 40 39 39 39 38 38 32,4550
A,150327,train,4,6,4 5 6,3,1378 238 260,39 38 32,1876
A,150327,train,10,7,10 9 8 7,4,1330 254 382 230,39 39 39 32,2196
A,150327,train,10,7,10 9 8 7,4,1377 199 270 269,39 39 39 32,2115
A,150327,train,10,7,10 9 8 7,4,1609 187 101 334,39 39 39 32,2231
A,150327,train,4,6,4 5 6,3,1593 279 203,39 38 32,2075
A,150327,train,4,6,4 5 6,3,1492 180 243,39 38 32,1915
A,150327,train,10,7,10 9 8 7,4,1309 173 118 245,39 39 39 32,1845
A,150327,train,4,6,4 5 6,3,1651 197 228,39 38 32,2076
A,150327,train,4,6,4 5 6,3,1363 185 140,39 38 32,1688
A,150327,train,10,7,10 9 8 7,4,1308 181 141 101,39 39 39 32,1731
A,150327,train,4,6,4 5 6,3,1433 321 171,39 38 32,1925
A,150327,train,4,6,4 5 6,3,1299 189 164,39 38 32,1652
A,150327,train,4,6,4 5 6,3,1281 192 203,39 38 32,1676
A,150327,train,4,6,4 5 6,3,1566 228 220,39 38 32,2014
A,150327,train,10,7,10 9 8 7,4,1170 173 150 204,39 39 39 32,1697
A,150327,train,4,6,4 5 6,3,397 198 218,39 38 32,813
A,150327,train,4,6,4 5 6,3,1368 158 284,39 38 32,1810
A,150327,train,4,6,4 5 6,3,1245 155 245,39 38 32,1645
A,150327,train,10,7,10 9 8 7,4,1110 191 150 109,39 39 39 32,1560
A,150327,train,10,7,10 9 8 7,4,1355 164 102 243,39 39 39 32,1864
A,150327,train,10,7,10 9 8 7,4,3163 183 144 91,39 39 39 32,3581
A,150327,train,4,6,4 5 6,3,2187 455 171,39 38 32,2813
A,150327,train,10,7,10 9 8 7,4,1354 158 133 93,39 39 39 32,1738
A,150327,train,4,6,4 5 6,3,1524 159 210,39 38 32,1893
A,150327,train,10,7,10 9 8 7,4,400 156 141 77,39 39 39 32,774
A,150327,train,10,7,10 9 8 7,4,362 167 134 117,39 39 39 32,780
A,150327,train,10,7,10 9 8 7,4,626 330 614 165,39 39 39 32,1735
A,150327,train,4,6,4 5 6,3,1291 182 227,39 38 32,1700
A,150327,train,10,7,10 9 8 7,4,1344 146 151 125,39 39 39 32,1766
A,150327,train,10,7,10 9 8 7,4,1308 151 142 84,39 39 39 32,1685
A,150327,train,10,7,10 9 8 7,4,1253 139 118 126,39 39 39 32,1636
A,150327,train,10,7,10 9 8 7,4,1145 150 150 76,39 39 39 32,1521
A,150327,train,10,7,10 9 8 7,4,1343 142 141 71,39 39 39 32,1697
A,150327,train,1,3,1 2 3,3,1161 174 413 229,40 40 39 32,1977
A,150327,test,6,1,6 7,2,148,38,148
A,150327,test,7,2,7 8,2,1335,37,1335
A,150327,test,3,8,3 2,2,1333,37,1333
