group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,196020,train,4,6,4 5 6,3,2627 379 708,38 37 32,3714
A,196020,train,1,3,1 2 3,3,519 363 539 618,39 40 38 32,2039
A,196020,train,10,7,10 9 8 7,4,2804 250 337 1197,38 38 38 32,4588
A,196020,train,10,7,10 9 8 7,4,543 247 347 679,38 38 38 32,1816
A,196020,train,10,7,10 9 8 7,4,881 328 338 707,38 38 38 32,2254
A,196020,train,5,3,5 4 3,3,785 437 861,40 40 32,2083
A,196020,train,10,2,10 1 2,3,600 374 745,39 39 32,1719
A,196020,train,4,6,4 5 6,3,474 294 668,38 37 32,1436
A,196020,train,1,3,1 2 3,3,481 242 1057,39 38 32,1780
A,196020,train,1,3,1 2 3,3,445 233 736 669,39 39 38 32,2083
A,196020,train,1,3,1 2 3,3,520 300 875,39 38 32,1695
A,196020,train,1,3,1 2 3,3,722 222 678,39 38 32,1622
A,196020,train,2,1,2 1,2,609 153,37 32,762
A,196020,train,1,10,1 10,2,496 168,37 32,664
A,196020,train,10,7,10 9 8 7,4,526 198 376 171,38 38 38 32,1271
A,196020,train,4,6,4 5 6,3,457 307 231,38 37 32,995
A,196020,train,7,10,7 8 9 10,4,380 208 347 1262,40 40 40 32,2197
A,196020,train,4,6,4 5 6,3,467 288 239,38 37 32,994
A,196020,train,4,6,4 5 6,3,1177 299 195,38 37 32,1671
A,196020,train,10,7,10 9 8 7,4,436 196 201 286,38 38 38 32,1119
A,196020,train,10,7,10 9 8 7,4,54 522 404 223,38 38 38 32,1203
A,196020,train,4,6,4 5 6,3,662 91 243,38 37 32,996
A,196020,train,9,6,9 8 7 6,4,508 203 759 361,38 38 39 32,1831
A,196020,train,1,3,1 2 3,3,828 87 3 514,39 38 16 32,1432
A,196020,train,4,6,4 5 6,3,550 71 168,38 37 32,789
A,196020,train,1,3,1 2 3,3,539 51 229,39 38 32,819
A,196020,train,4,6,4 5 6,3,529 112 140,38 37 32,781
A,196020,train,4,6,4 5 6,3,654 116 171,38 37 32,941
A,196020,train,10,7,10 9 8 7,4,373 192 167 199,38 38 38 32,931
A,196020,train,3,10,3 2 1 10,4,491 597 370 459 272,40 37 38 37 32,2189
A,196020,train,1,3,1 2 3,3,439 49 200,39 38 32,688
A,196020,train,4,6,4 5 6,3,702 108 118,38 37 32,928
A,196020,train,5,10,5 6 7 8 9 10,6,617 168 353 257 172 487,37 37 40 40 40 32,2054
A,196020,train,1,3,1 2 3,3,697 102 189,39 38 32,988
A,196020,train,10,7,10 9 8 7,4,660 219 171 346,38 38 38 32,1396
A,196020,train,1,3,1 2 3,3,506 94 211,39 38 32,811
A,196020,train,1,3,1 2 3,3,621 82 490,39 38 32,1193
A,196020,train,10,7,10 9 8 7,4,358 182 178 412,38 38 38 32,1130
A,196020,train,1,3,1 2 3,3,667 107 241,39 38 32,1015
A,196020,train,1,10,1 10,2,492 129,37 32,621
A,196020,train,1,3,1 2 3,3,423 98 123,39 38 32,644
A,196020,train,9,10,9 10,2,396 164,40 32,560
A,196020,train,1,3,1 2 3,3,529 171 201,39 38 32,901
A,196020,train,1,3,1 2 3,3,475 121 226,39 38 32,822
A,196020,train,10,7,10 9 8 7,4,403 183 171 531,38 38 38 32,1288
A,196020,train,4,6,4 5 6,3,1217 101 232,38 37 32,1550
A,196020,train,10,7,10 9 8 7,4,441 169 166 377,38 38 38 32,1153
A,196020,train,10,7,10 9 8 7,4,567 182 174 384,38 38 38 32,1307
A,196020,train,10,7,10 9 8 7,4,322 213 421 281,38 38 38 32,1237
A,196020,train,4,6,4 5 6,3,479 161 398,38 37 32,1038
A,196020,train,1,3,1 2 3,3,539 130 264,39 38 32,933
A,196020,test,6,1,6 5,2,392,39,392
A,196020,test,7,2,7 6,2,465,39,465
A,196020,test,3,8,3 2,2,440,40,440
