group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,172387,train,10,7,10 9 8 7,4,472 431 333 287,38 38 38 32,1523
A,172387,train,10,7,10 9 8 7,4,288 198 232 571 442,38 38 32 38 32,1731
A,172387,train,4,6,4 5 6,3,316 357 198,38 37 32,871
A,172387,train,1,3,1 2 3,3,298 193 138,39 38 32,629
A,172387,train,10,7,10 9 8 7,4,538 252 266 417,38 38 38 32,1473
A,172387,train,7,8,7 8,2,355 165,40 32,520
A,172387,train,4,6,4 5 6,3,290 188 354 267,38 38 37 32,1099
A,172387,train,4,7,4 5 6 7,4,329 210 434 303 294,38 38 37 37 32,1570
A,172387,train,1,3,1 2 3,3,360 179 186,39 38 32,725
A,172387,train,4,6,4 5 6,3,227 461 169,38 37 32,857
A,172387,train,1,3,1 2 3,3,280 162 172,39 38 32,614
A,172387,train,4,6,4 5 6,3,356 250 172,38 37 32,778
A,172387,train,5,9,5 6 7 8 9,5,823 239 407 311 224,37 37 40 40 32,2004
A,172387,train,10,7,10 9 8 7,4,332 197 200 327,38 38 38 32,1056
A,172387,train,4,6,4 5 6,3,280 222 249 214,38 38 37 32,965
A,172387,train,5,4,5 4,2,271 140,40 32,411
A,172387,train,7,5,7 6 5,3,371 539 164,39 39 32,1074
A,172387,train,2,8,2 3 4 5 6 7 8,7,294 460 446 534 251 549 236,38 38 38 37 37 40 32,2770
A,172387,train,8,6,8 7 6,3,313 444 252,38 39 32,1009
A,172387,train,10,7,10 9 8 7,4,18 254 193 335,38 38 38 32,800
A,172387,train,10,7,10 9 8 7,4,162 200 197 217,38 38 38 32,776
A,172387,train,4,6,4 5 6,3,253 244 181 272,38 38 37 32,950
A,172387,train,1,3,1 2 3,3,601 544 282,39 38 32,1427
A,172387,train,1,3,1 2 3,3,290 156 142,39 38 32,588
A,172387,train,4,6,4 5 6,3,1018 436 343,38 37 32,1797
A,172387,train,1,3,1 2 3,3,274 279 352,39 38 32,905
A,172387,train,10,7,10 1 10 9 8 7,6,544 675 231 232 205 347,39 37 38 38 38 32,2234
A,172387,train,10,7,10 9 8 7,4,264 185 172 176,38 38 38 32,797
A,172387,train,6,3,6 7 8 9 10 1 2 3,8,584 354 278 294 231 208 347 220 636 205,37 37 40 40 40 40 39 39 38 32,3357
A,172387,train,10,7,10 1 10 9 8 7,6,609 457 219 190 400 344,39 37 38 38 38 32,2219
A,172387,train,1,3,1 2 3,3,327 241 147,39 38 32,715
A,172387,train,1,3,1 2 3,3,418 62 171,39 38 32,651
A,172387,train,10,7,10 9 8 7,4,273 170 156 135 193,38 38 38 38 32,927
A,172387,train,6,3,6 5 4 3,4,366 460 801 865,39 40 40 32,2492
A,172387,train,10,7,10 9 8 7,4,307 192 167 381,38 38 38 32,1047
A,172387,train,10,7,10 9 8 7,4,111 84 206 181 176,38 38 38 38 32,758
A,172387,train,1,3,1 2 3,3,462 271 143,39 38 32,876
A,172387,train,4,6,4 5 6,3,301 345 157,38 37 32,803
A,172387,train,6,2,6 7 8 9 10 1 2,7,1624 376 237 257 277 279 301 314 535,37 37 40 40 40 40 39 39 32,4200
A,172387,train,4,6,4 5 6,3,330 359 77 353,38 38 37 32,1119
A,172387,train,1,3,1 2 3,3,304 383 422 163,39 40 38 32,1272
A,172387,train,10,7,10 9 8 7,4,488 168 139 145 76,38 38 38 38 32,1016
A,172387,test,3,8,3 4,2,783,38,783
A,172387,test,6,1,6 5,2,368,39,368
A,172387,test,7,2,7 6,2,538,39,538
