group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,119142,train,1,3,1 2 3,3,558 666 569 336,37 32 40 32,2129
A,119142,train,4,6,4 5 6,3,786 389 314,40 39 32,1489
A,119142,train,4,6,4 5 6,3,595 323 281,40 39 32,1199
A,119142,train,4,6,4 5 6,3,445 349 285,40 39 32,1079
A,119142,train,8,7,8 7,2,316 166,40 32,482
A,119142,train,4,6,4 5 6,3,416 302 260,40 39 32,978
A,119142,train,8,9,8 9,2,410 295,38 32,705
A,119142,train,2,7,2 1 10 9 8 7,6,356 775 810 244 169 160 388,39 39 40 40 40 40 32,2902
A,119142,train,1,3,1 2 3,3,1345 576 332,37 40 32,2253
A,119142,train,3,4,3 4,2,469 278,40 32,747
A,119142,train,8,10,8 9 10,3,503 461 613,38 38 32,1577
A,119142,train,4,6,4 5 6,3,283 330 366,40 39 32,979
A,119142,train,1,3,1 10 1 2 3,5,388 779 281 991 360,39 37 37 40 32,2799
A,119142,train,7,4,7 6 5 4,4,373 572 695 371,37 37 38 32,2011
A,119142,train,6,10,6 7 8 9 10,5,393 619 334 300 313,39 38 38 38 32,1959
A,119142,train,3,10,3 2 3 4 5 4 3 2 1 10,10,429 1021 351 450 989 255 463 373 285 455,38 40 40 40 38 38 38 39 39 32,5071
A,119142,train,4,6,4 5 6,3,365 263 292,40 39 32,920
A,119142,train,4,6,4 5 6,3,282 357 299,40 39 32,938
A,119142,train,1,2,1 2,2,363 292,37 32,655
A,119142,train,1,3,1 2 3,3,424 360 393 467,37 37 40 32,1644
A,119142,train,10,9,10 9,2,327 184,40 32,511
A,119142,train,7,3,7 6 5 6 5 4 3,7,735 752 657 1103 504 387 206 547,37 37 40 39 37 38 38 32,4891
A,119142,train,10,7,10 9 8 7,4,310 501 84 83 84 68,40 40 40 40 40 32,1130
A,119142,train,1,3,1 2 3,3,320 475 229,37 40 32,1024
A,119142,train,1,3,1 2 3,3,565 335 254,37 40 32,1154
A,119142,train,4,6,4 5 6,3,362 346 366,40 39 32,1074
A,119142,train,4,6,4 5 6,3,331 330 213,40 39 32,874
A,119142,train,1,3,1 2 3,3,621 540 231,37 40 32,1392
A,119142,train,8,9,8 9,2,999 427,38 32,1426
A,119142,train,4,6,4 5 6,3,303 339 274,40 39 32,916
A,119142,train,4,6,4 5 6,3,2308 369 786 829,40 39 13 32,4292
A,119142,train,4,6,4 5 6,3,883 380 233,40 39 32,1496
A,119142,train,1,3,1 2 3,3,424 519 253,37 40 32,1196
A,119142,train,1,3,1 2 3,3,343 448 448,37 40 32,1239
A,119142,train,1,3,1 2 3,3,395 284 200,37 40 32,879
A,119142,train,1,3,1 2 3,3,422 297 212,37 40 32,931
A,119142,train,1,3,1 2 3,3,461 292 220,37 40 32,973
A,119142,train,1,3,1 2 3,3,830 248 206,37 40 32,1284
A,119142,test,7,2,7 8,2,485,38,485
A,119142,test,6,1,6 7,2,358,39,358
A,119142,test,3,8,3 2,2,364,38,364
