group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,193067,train,9,6,9 8 7 6,4,1009 500 35 31 33 34 33 34 32 33 33 33 105 601,37 37 37 37 37 37 37 37 37 37 37 37 38 32,2546
A,193067,train,4,6,4 5 6,3,469 33 34 32 33 33 34 32 33 34 33 32 34 87 520,37 37 37 37 37 37 37 37 37 37 37 37 37 40 32,1473
A,193067,train,6,4,6 5 4,3,316 311 464 632,37 38 39 32,1723
A,193067,train,10,7,10 9 8 7,4,81 501 33 33 32 34 32 33 34 33 33 33 34 32 32 783,37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 32,1793
A,193067,train,1,3,1 2 3,3,1003 358 312 305 704,37 38 39 37 32,2682
A,193067,train,4,6,4 5 6,3,251 392 504,37 40 32,1147
A,193067,train,10,7,10 9 8 7,4,1416 272 199 249 216,37 37 37 37 32,2352
A,193067,train,1,3,1 10 1 2 3,5,328 33 731 271 616 360,40 40 38 38 37 32,2339
A,193067,train,4,6,4 5 6,3,4 34 33 33 32 34 33 32 34 33 32 34 33 32 131 479,37 37 37 37 37 37 37 37 37 37 37 37 37 37 40 32,1043
A,193067,train,1,3,1 2 3,3,180 464 376,38 37 32,1020
A,193067,train,4,6,4 5 6,3,30 34 33 33 33 33 33 33 33 163 399,37 37 37 37 37 37 37 37 37 40 32,857
A,193067,train,4,6,4 5 6,3,289 500 33 33 33 33 33 34 33 32 205 320,37 37 37 37 37 37 37 37 37 37 40 32,1578
A,193067,train,10,7,10 9 8 7,4,474 501 32 33 34 34 32 33 33 676,37 37 37 37 37 37 37 37 37 32,1882
A,193067,train,10,7,10 9 8 7,4,33 33 33 32 34 32 34 33 33 32 33 34 32 33 12,37 37 37 37 37 37 37 37 37 37 37 37 37 37 32,473
A,193067,train,4,6,4 5 6,3,7 33 33 33 33 33 33 33 32 33 34 168 424,37 37 37 37 37 37 37 37 37 37 37 40 32,929
A,193067,train,3,4,3 4 5 4,4,258 500 1715 528,37 37 39 32,3001
A,193067,train,4,3,4 3,2,322 337,39 32,659
A,193067,train,4,7,4 5 6 7,4,23 34 31 34 33 33 33 34 32 33 308 500 32 33 32 34 33 33 33 33 173,37 37 37 37 37 37 37 37 37 37 40 40 40 40 40 40 40 40 40 40 32,1564
A,193067,train,1,3,1 2 3,3,7 32 35 32 33 33 33 34 32 34 32 33 34 214 449,38 38 38 38 38 38 38 38 38 38 38 38 38 37 32,1067
A,193067,train,10,7,10 9 8 7,4,32 33 33 33 33 32 33 34 33 33 32 33 33 40,37 37 37 37 37 37 37 37 37 37 37 37 37 32,467
A,193067,train,1,3,1 2 3,3,15 33 34 32 33 33 33 33 32 34 32 34 191 352,38 38 38 38 38 38 38 38 38 38 38 38 37 32,921
A,193067,train,10,7,10 9 8 7,4,3 32 34 33 34 31 32 34 33 33 33 32 34 32 34 218,37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 32,682
A,193067,train,4,6,4 5 6,3,5 33 33 34 32 32 34 33 33 78 665,37 37 37 37 37 37 37 37 37 40 32,1012
A,193067,train,4,6,4 5 6,3,33 33 33 33 32 34 32 34 34 32 33 136 303,37 37 37 37 37 37 37 37 37 37 37 40 32,802
A,193067,train,1,3,1 2 3,3,401 673 496 544,37 38 37 32,2114
A,193067,train,10,7,10 9 8 7,4,5 32 33 33 34 32 33 32 34 33 34 32 34 34 32 32 22,37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 32,521
A,193067,train,1,3,1 2 3,3,314 264 376,38 37 32,954
A,193067,train,1,3,1 2 3,3,276 270 424,38 37 32,970
A,193067,train,1,3,1 2 3,3,347 607 265,38 37 32,1219
A,193067,train,1,3,1 2 3,3,27 34 32 34 32 33 34 32 34 166 344,38 38 38 38 38 38 38 38 38 37 32,802
A,193067,train,1,3,1 2 3,3,22 33 33 34 31 34 32 33 33 33 33 154 353,38 38 38 38 38 38 38 38 38 38 38 37 32,858
A,193067,train,2,5,2 3 4 5,4,29 34 33 32 33 34 32 33 33 32 34 32 34 32 33 470,37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 32,960
A,193067,train,8,5,8 7 6 5,4,19 33 32 34 33 33 32 33 34 33 32 62 500 33 33 33 32 34 33 33 33 44,37 37 37 37 37 37 37 37 37 37 37 38 38 38 38 38 38 38 38 38 38 32,1218
A,193067,train,1,3,1 2 3,3,3 33 33 32 34 33 32 34 33 33 33 126 280,38 38 38 38 38 38 38 38 38 38 38 37 32,739
A,193067,train,1,3,1 2 3,3,417 441 264,38 37 32,1122
A,193067,train,10,4,10 1 2 3 4,5,14 33 32 34 32 34 32 34 32 34 32 92 360 392,38 38 38 38 38 38 38 38 38 38 38 37 37 32,1187
A,193067,train,6,7,6 7,2,275 167,40 32,442
A,193067,test,3,8,3 4,2,247,37,247
A,193067,test,7,2,7 6,2,25,38,25
A,193067,test,6,1,6 5,2,268,38,268
