group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,124875,train,9,1,9 8 7 6 5 4 3 2 1,9,297 354 734 297 491 307 326 520 394,37 37 38 38 39 39 39 40 32,3720
A,124875,train,4,10,4 5 6 7 8 9 10,7,320 260 327 599 283 345 342,37 40 40 39 39 39 32,2476
A,124875,train,1,3,1 2 3,3,426 244 320,38 37 32,990
A,124875,train,1,3,1 2 3,3,339 415 311,38 37 32,1065
A,124875,train,5,6,5 6,2,393 272,40 32,665
A,124875,train,1,4,1 2 3 4,4,305 319 393 236 498 290,38 39 39 37 37 32,2041
A,124875,train,1,3,1 2 3,3,408 259 269,38 37 32,936
A,124875,train,1,3,1 2 3,3,1525 287 321,38 37 32,2133
A,124875,train,2,6,2 1 2 3 4 5 6,7,382 627 312 251 64 204 466 514 624 456 1062 309,38 38 38 38 40 37 38 37 37 37 40 32,5271
A,124875,train,3,4,3 4,2,433 314,37 32,747
A,124875,train,1,3,1 2 3,3,779 264 260,38 37 32,1303
A,124875,train,1,3,1 2 3,3,470 248 282,38 37 32,1000
A,124875,train,1,3,1 2 3,3,408 210 217,38 37 32,835
A,124875,train,1,3,1 2 3,3,308 204 255,38 37 32,767
A,124875,train,1,3,1 2 3,3,363 269 292 274,38 38 37 32,1198
A,124875,train,9,2,9 8 7 6 5 4 3 2,8,431 420 457 260 642 426 336 574 314 323 300,38 38 38 37 37 38 38 39 39 39 32,4483
A,124875,train,1,3,1 10 9 8 7 6 5 4 3,9,714 338 833 322 457 383 432 260 374 725 397 388,37 40 40 37 37 37 37 38 38 39 39 32,5623
A,124875,train,2,10,2 1 10,3,247 383 232,40 40 32,862
A,124875,train,1,3,1 2 3,3,435 311 324,38 37 32,1070
A,124875,train,1,3,1 2 3,3,416 248 266,38 37 32,930
A,124875,train,3,6,3 4 5 6,4,368 410 500 289,37 37 40 32,1567
A,124875,train,2,3,2 3,2,403 263,37 32,666
A,124875,train,1,3,1 2 3,3,480 418 588 275,37 38 37 32,1761
A,124875,train,4,9,4 5 6 7 8 9,6,351 295 410 208 395 393 508 311 292,38 37 37 40 40 40 39 39 32,3163
A,124875,train,1,3,1 2 3,3,344 778 381 297,32 38 37 32,1800
A,124875,train,9,1,9 8 7 6 5 4 3 2 1,9,427 414 182 406 372 396 324 348 424 427,37 38 37 38 38 39 39 39 40 32,3720
A,124875,train,1,3,1 2 3,3,420 231 364,38 37 32,1015
A,124875,train,10,7,10 9 8 7,4,359 322 278 255,37 37 37 32,1214
A,124875,train,10,7,10 9 8 7,4,228 256 300 347,37 37 37 32,1131
A,124875,train,7,8,7 8,2,375 301,39 32,676
A,124875,train,4,6,4 3 2 1 10 9 8 7 6,9,581 286 497 455 246 385 429 332 350 564 348,38 39 39 39 40 40 37 37 37 38 32,4473
A,124875,train,4,6,4 5 6,3,471 575 269,37 40 32,1315
A,124875,train,10,7,10 9 8 7,4,275 200 192 313,37 37 37 32,980
A,124875,train,4,6,4 5 6,3,360 327 286 272,37 37 40 32,1245
A,124875,train,10,7,10 9 8 7,4,695 264 374 218,37 37 37 32,1551
A,124875,train,4,6,4 5 6,3,1040 447 168 206,37 37 40 32,1861
A,124875,train,4,6,4 5 6,3,330 417 263,37 40 32,1010
A,124875,train,10,7,10 9 8 7,4,341 214 228 219,37 37 37 32,1002
A,124875,train,10,7,10 9 8 7,4,163 214 190 277,37 37 37 32,844
A,124875,train,4,6,4 5 6,3,411 240 330,37 40 32,981
A,124875,train,4,6,4 5 6,3,1123 443 295 446,37 37 40 32,2307
A,124875,train,10,7,10 9 8 7,4,890 241 229 358,37 37 37 32,1718
A,124875,train,10,7,10 9 8 7,4,41 226 288 280,37 37 37 32,835
A,124875,train,10,7,10 9 8 7,4,306 181 323 400,37 37 37 32,1210
A,124875,train,10,7,10 9 8 7,4,387 193 229 267,37 37 37 32,1076
A,124875,train,10,7,10 9 8 7,4,268 228 206 302,37 37 37 32,1004
A,124875,train,4,6,4 5 6,3,460 247 277,37 40 32,984
A,124875,train,4,6,4 5 6,3,423 297 282,37 40 32,1002
A,124875,train,10,7,10 9 8 7,4,531 221 222 315,37 37 37 32,1289
A,124875,train,4,6,4 5 6,3,462 401 360,37 40 32,1223
A,124875,train,4,6,4 5 6,3,523 235 285,37 40 32,1043
A,124875,train,10,7,10 9 8 7,4,420 258 244 274,37 37 37 32,1196
A,124875,train,4,6,4 5 6,3,423 308 226 312,37 37 40 32,1269
A,124875,train,10,7,10 9 8 7,4,424 224 207 299,37 37 37 32,1154
A,124875,train,4,6,4 5 6,3,381 274 324,37 40 32,979
A,124875,train,4,6,4 5 6,3,541 226 282,37 40 32,1049
A,124875,train,4,6,4 5 6,3,924 294 356,37 40 32,1574
A,124875,train,4,6,4 5 6,3,655 238 266,37 40 32,1159
A,124875,train,10,7,10 9 8 7,4,488 208 203 353,37 37 37 32,1252
A,124875,train,10,7,10 9 8 7,4,459 210 205 383,37 37 37 32,1257
A,124875,train,4,6,4 5 6,3,497 258 443,37 40 32,1198
A,124875,train,10,7,10 9 8 7,4,536 235 194 417,37 37 37 32,1382
A,124875,train,4,6,4 5 6,3,426 253 354,37 40 32,1033
A,124875,train,4,6,4 5 6,3,716 269 228,37 40 32,1213
A,124875,train,10,7,10 9 8 7,4,1732 207 516 284 244,37 40 37 37 32,2983
A,124875,train,4,6,4 5 6,3,1327 252 208,37 40 32,1787
A,124875,train,10,7,10 9 8 7,4,3115 198 182 237,37 37 37 32,3732
A,124875,train,10,7,10 9 8 7,4,125 276 223 189 246,39 37 37 37 32,1059
A,124875,train,10,7,10 9 8 7,4,1147 215 195 224,37 37 37 32,1781
A,124875,train,1,3,1 2 3,3,814 269 300 249,38 39 37 32,1632
A,124875,test,6,1,6 5,2,867,38,867
A,124875,test,7,2,7 6,2,277,38,277
A,124875,test,3,8,3 4,2,931,37,931
