group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,101402,train,4,6,4 5 6,3,198 376 145,39 38 32,719
A,101402,train,8,9,8 9,2,131 226,37 32,357
A,101402,train,1,3,1 2 3,3,275 334 198,40 39 32,807
A,101402,train,5,6,5 6,2,135 179,38 32,314
A,101402,train,1,2,1 2,2,188 130,40 32,318
A,101402,train,4,6,4 5 6,3,88 248 207,39 38 32,543
A,101402,train,4,6,4 5 6,3,230 148 250,39 38 32,628
A,101402,train,1,3,1 2 3,3,210 485 216,40 39 32,911
A,101402,train,8,9,8 9,2,50 218,37 32,268
A,101402,train,10,7,10 9 8 7,4,215 198 361 190,39 39 39 32,964
A,101402,train,1,3,1 2 3,3,60 210 369,40 39 32,639
A,101402,train,10,7,10 9 8 7,4,214 203 182 391,39 39 39 32,990
A,101402,train,1,3,1 2 3,3,181 143 213,40 39 32,537
A,101402,train,4,6,4 5 6,3,247 59 340,39 38 32,646
A,101402,train,10,7,10 9 8 7,4,66 200 181 296,39 39 39 32,743
A,101402,train,10,7,10 9 8 7,4,179 187 214 341,39 39 39 32,921
A,101402,train,3,9,3 2 1 10 9,5,2994 649 422 457 201,37 38 38 39 32,4723
A,101402,train,1,3,1 2 3,3,14 142 366,40 39 32,522
A,101402,train,2,1,2 1,2,42 556,38 32,598
A,101402,train,4,6,4 5 6,3,327 372 276,39 38 32,975
A,101402,train,1,3,1 2 3,3,243 161 283,40 39 32,687
A,101402,train,1,2,1 2,2,123 287,40 32,410
A,101402,train,1,3,1 2 3,3,218 100 435,40 39 32,753
A,101402,train,1,3,1 2 3,3,144 86 287,40 39 32,517
A,101402,train,4,6,4 5 6,3,243 196 548,39 38 32,987
A,101402,train,4,6,4 5 6,3,460 189 240,39 38 32,889
A,101402,train,4,6,4 5 6,3,235 104 258,39 38 32,597
A,101402,train,4,6,4 5 6,3,253 38 523,39 38 32,814
A,101402,train,10,7,10 9 8 7,4,385 198 285 296,39 39 39 32,1164
A,101402,train,4,6,4 5 6,3,683 370 231,39 38 32,1284
A,101402,train,10,7,10 9 8 7,4,169 193 470 225,39 39 39 32,1057
A,101402,train,10,7,10 9 8 7,4,123 177 196 424,39 39 39 32,920
A,101402,train,3,4,3 4,2,115 178,39 32,293
A,101402,test,6,1,6 7,2,1722,38,1722
A,101402,test,7,2,7 6,2,1064,40,1064
A,101402,test,3,8,3 2,2,323 1389 977 1705 1172,38 38 40 40 37,5566
