group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,102976,train,10,7,10 1 2 3 4 5 6 7,8,578 2713 2465 1710 2286 1545 808 808,40 40 39 39 39 38 38 32,12913
A,102976,train,3,10,3 2 1 10,4,520 1951 520 609,37 38 38 32,3600
A,102976,train,4,6,4 3 2 1 10 9 8 7 6,9,3855 1920 2951 3123 1965 2229 2795 1291 637,37 37 38 38 39 39 39 40 32,20766
A,102976,train,1,3,1 2 3,3,2649 540 1468,40 39 32,4657
A,102976,train,4,6,4 5 6,3,820 1152 474,39 38 32,2446
A,102976,train,4,6,4 5 6,3,2934 688 304,39 38 32,3926
A,102976,train,9,4,9 10 1 2 3 4,6,863 2089 1303 1943 1110 627,37 40 40 39 39 32,7935
A,102976,train,1,3,1 2 3,3,556 516 324,40 39 32,1396
A,102976,train,10,7,10 1 10 9 8 7,6,4221 2672 2007 2072 1560 455,40 38 39 39 39 32,12987
A,102976,train,10,7,10 9 8 7,4,735 2653 1265 424,39 39 39 32,5077
A,102976,train,1,3,1 2 3,3,497 374 447,40 39 32,1318
A,102976,test,3,8,3 4,2,2065,39,2065
A,102976,test,7,2,7 8,2,735,37,735
A,102976,test,6,1,6 5,2,24,40,24
