group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,175309,train,1,3,1 2 3,3,414 288 312,39 38 32,1014
A,175309,train,10,7,10 9 8 7,4,341 231 865 279,38 38 38 32,1716
A,175309,train,10,7,10 9 8 7,4,223 167 482 199,38 38 38 32,1071
A,175309,train,1,3,1 2 3,3,144 239 353 361,39 39 38 32,1097
A,175309,train,10,7,10 9 8 7,4,100 185 183 161 440,38 38 38 38 32,1069
A,175309,train,8,7,8 7,2,229 152,38 32,381
A,175309,train,1,10,1 10,2,229 174,37 32,403
A,175309,train,4,6,4 5 6,3,1990 673 445 170,38 16 37 32,3278
A,175309,train,4,6,4 5 6,3,561 368 256,38 37 32,1185
A,175309,train,10,4,10 1 2 3 4,5,433 947 1192 354 478 242,39 39 39 38 38 32,3646
A,175309,train,1,3,1 2 3,3,344 218 493,39 38 32,1055
A,175309,train,7,5,7 6 5,3,327 487 257,39 39 32,1071
A,175309,train,10,7,10 9 8 7,4,546 238 263 362,38 38 38 32,1409
A,175309,train,1,2,1 2,2,273 129,39 32,402
A,175309,train,4,6,4 5 6 7 6,5,1409 285 270 426 167,38 37 37 39 32,2557
A,175309,train,6,4,6 5 4,3,463 689 264,39 40 32,1416
A,175309,train,10,7,10 9 8 7,4,258 212 183 304,38 38 38 32,957
A,175309,train,1,3,1 2 3,3,363 256 360,39 38 32,979
A,175309,train,1,3,1 2 3,3,21 361 295,39 38 32,677
A,175309,train,10,7,10 1 10 9 8 7,6,10438 318 224 183 162 399,39 37 38 38 38 32,11724
A,175309,train,10,7,10 9 8 7,4,92 189 176 296,38 38 38 32,753
A,175309,train,7,9,7 8 9 10 9,5,237 183 176 416 209,40 40 40 38 32,1221
A,175309,train,4,6,4 5 6,3,301 261 280,38 37 32,842
A,175309,train,1,3,1 2 3,3,313 256 307,39 38 32,876
A,175309,train,4,6,4 5 6,3,349 251 242,38 37 32,842
A,175309,train,8,10,8 9 10,3,399 521 199,40 40 32,1119
A,175309,train,4,6,4 5 6,3,550 315 297,38 37 32,1162
A,175309,train,4,6,4 5 6,3,404 265 263,38 37 32,932
A,175309,train,4,6,4 5 6,3,313 218 225,38 37 32,756
A,175309,train,4,6,4 5 6,3,979 247 272,38 37 32,1498
A,175309,train,4,6,4 5 6,3,387 284 343,38 37 32,1014
A,175309,train,4,6,4 5 6,3,369 287 440,38 37 32,1096
A,175309,train,4,6,4 5 6,3,368 230 196,38 37 32,794
A,175309,train,4,6,4 5 6,3,298 201 216,38 37 32,715
A,175309,train,4,6,4 5 6,3,360 125 305,38 37 32,790
A,175309,train,4,6,4 5 6,3,331 215 297,38 37 32,843
A,175309,train,4,6,4 5 6,3,367 164 706,38 37 32,1237
A,175309,train,10,7,10 9 8 7,4,55 206 247 418,38 38 38 32,926
A,175309,train,6,4,6 7 6 5 6 5 4,7,361 188 670 216 504 657 343 408 1458 349 352,38 37 39 38 38 39 38 37 39 40 32,5506
A,175309,test,3,8,3 2,2,272,40,272
A,175309,test,6,1,6 7,2,501,37,501
A,175309,test,7,2,7 6,2,938,39,938
