group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,188796,train,10,8,10 9 8,3,622 209 231,38 38 32,1062,186,1552343503.765,Mon Mar 11 2019 18:31:43 GMT-0400 (Eastern Daylight Time)
A,188796,train,6,9,6 7 8 9,4,704 209 179 166,39 40 40 32,1258,186,1552343506.529,Mon Mar 11 2019 18:31:46 GMT-0400 (Eastern Daylight Time)
A,188796,train,5,-1,5 6 7,3,595 165 161,39 39 32,921,186,1552343508.954,Mon Mar 11 2019 18:31:48 GMT-0400 (Eastern Daylight Time)
A,188796,train,10,-1,10,1,719,32,719,186,1552343511.178,Mon Mar 11 2019 18:31:51 GMT-0400 (Eastern Daylight Time)
A,188796,train,9,2,9 10 1 2,4,939 193 177 113,40 37 37 32,1422,18,1552343514.106,Mon Mar 11 2019 18:31:54 GMT-0400 (Eastern Daylight Time)
A,188796,train,5,-1,5 6 7,3,724 180 174,39 39 32,1078,186,1552343516.688,Mon Mar 11 2019 18:31:56 GMT-0400 (Eastern Daylight Time)
A,188796,train,7,-1,7,1,1510,32,1510,246,1552343519.703,Mon Mar 11 2019 18:31:59 GMT-0400 (Eastern Daylight Time)
A,188796,train,2,-1,2 1 10,3,655 173 275,39 39 32,1103,246,1552343522.309,Mon Mar 11 2019 18:32:02 GMT-0400 (Eastern Daylight Time)
A,188796,train,9,2,9 10 1 2,4,876 165 158 235,40 37 37 32,1434,133,1552343525.249,Mon Mar 11 2019 18:32:05 GMT-0400 (Eastern Daylight Time)
A,188796,train,6,-1,6 5 4 3,4,2297 253 189 158 184,40 37 40 40 32,3081,251,1552343529.834,Mon Mar 11 2019 18:32:09 GMT-0400 (Eastern Daylight Time)
A,188796,train,10,9,10 9,2,1159 329,38 32,1488,230,1552343532.827,Mon Mar 11 2019 18:32:12 GMT-0400 (Eastern Daylight Time)
A,188796,train,7,6,7 6,2,738 231,37 32,969,243,1552343535.303,Mon Mar 11 2019 18:32:15 GMT-0400 (Eastern Daylight Time)
A,188796,train,1,3,1 2 3,3,690 177 168,37 38 32,1035,251,1552343537.843,Mon Mar 11 2019 18:32:17 GMT-0400 (Eastern Daylight Time)
A,188796,train,8,3,8 9 10 1 2 3,6,1203 150 162 165 189 106,40 40 37 37 38 32,1975,251,1552343541.321,Mon Mar 11 2019 18:32:21 GMT-0400 (Eastern Daylight Time)
A,188796,train,3,-1,3,1,1063,32,1063,251,1552343543.89,Mon Mar 11 2019 18:32:23 GMT-0400 (Eastern Daylight Time)
A,188796,train,3,-1,3,1,724,32,724,251,1552343546.118,Mon Mar 11 2019 18:32:26 GMT-0400 (Eastern Daylight Time)
A,188796,train,1,8,1 10 9 8,4,686 224 181 192,39 38 38 32,1283,230,1552343548.909,Mon Mar 11 2019 18:32:28 GMT-0400 (Eastern Daylight Time)
A,188796,train,6,3,6 5 4 3,4,660 179 161 314,37 40 40 32,1314,251,1552343551.727,Mon Mar 11 2019 18:32:31 GMT-0400 (Eastern Daylight Time)
A,188796,train,9,-1,9 10 1,3,810 197 183,40 37 32,1190,251,1552343554.423,Mon Mar 11 2019 18:32:34 GMT-0400 (Eastern Daylight Time)
A,188796,train,10,-1,10 1,2,618 246,37 32,864,251,1552343556.793,Mon Mar 11 2019 18:32:36 GMT-0400 (Eastern Daylight Time)
A,188796,train,9,3,9 10 1 2 3,5,617 150 158 263 243,40 37 37 38 32,1431,251,1552343559.73,Mon Mar 11 2019 18:32:39 GMT-0400 (Eastern Daylight Time)
A,188796,train,9,-1,9 10 1,3,592 253 827,40 37 32,1672,255,1552343562.907,Mon Mar 11 2019 18:32:42 GMT-0400 (Eastern Daylight Time)
A,188796,train,2,-1,2,1,1174,32,1174,255,1552343565.586,Mon Mar 11 2019 18:32:45 GMT-0400 (Eastern Daylight Time)
A,188796,test,6,1,6 5,2,935 296,40 37,1231,0,1552343568.321,Mon Mar 11 2019 18:32:48 GMT-0400 (Eastern Daylight Time)
