group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,136399,train,3,6,3 4 5 6,4,2608 289 984 235,38 38 37 32,4116,126,1552343578.058,Mon Mar 11 2019 18:32:58 GMT-0400 (Eastern Daylight Time)
A,136399,train,3,2,3 2,2,2231 568,40 32,2799,66,1552343582.368,Mon Mar 11 2019 18:33:02 GMT-0400 (Eastern Daylight Time)
A,136399,train,10,-1,10,1,1723,32,1723,246,1552343585.6,Mon Mar 11 2019 18:33:05 GMT-0400 (Eastern Daylight Time)
A,136399,train,2,-1,2 1 10,3,1646 426 614,37 37 32,2686,246,1552343589.796,Mon Mar 11 2019 18:33:09 GMT-0400 (Eastern Daylight Time)
A,136399,train,8,-1,8,1,918,32,918,246,1552343592.223,Mon Mar 11 2019 18:33:12 GMT-0400 (Eastern Daylight Time)
A,136399,train,6,10,6 7 8 9 10,5,1470 1368 289 212 695,37 40 40 40 32,4034,246,1552343597.765,Mon Mar 11 2019 18:33:17 GMT-0400 (Eastern Daylight Time)
A,136399,train,8,-1,8,1,1226,32,1226,246,1552343600.499,Mon Mar 11 2019 18:33:20 GMT-0400 (Eastern Daylight Time)
A,136399,train,8,-1,8,1,1133,32,1133,246,1552343603.143,Mon Mar 11 2019 18:33:23 GMT-0400 (Eastern Daylight Time)
A,136399,train,1,-1,1,1,642,32,642,176,1552343605.295,Mon Mar 11 2019 18:33:25 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,3,9 10 1 2 3,5,2064 1059 418 915 1395,40 39 39 38 32,5851,176,1552343612.655,Mon Mar 11 2019 18:33:32 GMT-0400 (Eastern Daylight Time)
A,136399,train,1,8,1 10 9 8,4,1880 609 511 387,37 38 38 32,3387,166,1552343617.551,Mon Mar 11 2019 18:33:37 GMT-0400 (Eastern Daylight Time)
A,136399,train,7,-1,7,1,3039,32,3039,142,1552343622.103,Mon Mar 11 2019 18:33:42 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,-1,9,1,1703,32,1703,142,1552343625.317,Mon Mar 11 2019 18:33:45 GMT-0400 (Eastern Daylight Time)
A,136399,train,2,-1,2 1 10,3,3096 472 368,37 37 32,3936,142,1552343630.763,Mon Mar 11 2019 18:33:50 GMT-0400 (Eastern Daylight Time)
A,136399,train,5,-1,5 6 7,3,1734 537 2142,37 37 32,4413,142,1552343636.686,Mon Mar 11 2019 18:33:56 GMT-0400 (Eastern Daylight Time)
A,136399,train,8,6,8 7 6,3,2729 976 346,38 39 32,4051,36,1552343642.248,Mon Mar 11 2019 18:34:02 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,-1,9,1,2022,32,2022,142,1552343645.782,Mon Mar 11 2019 18:34:05 GMT-0400 (Eastern Daylight Time)
A,136399,train,6,-1,6 7,2,2482 724,37 32,3206,142,1552343650.497,Mon Mar 11 2019 18:34:10 GMT-0400 (Eastern Daylight Time)
A,136399,train,4,-1,4 5 6 7,4,4699 2014 467 327,38 37 37 32,7507,142,1552343659.512,Mon Mar 11 2019 18:34:19 GMT-0400 (Eastern Daylight Time)
A,136399,train,8,-1,8,1,1356,32,1356,142,1552343662.38,Mon Mar 11 2019 18:34:22 GMT-0400 (Eastern Daylight Time)
A,136399,train,5,-1,5 6 7,3,2563 512 592,37 37 32,3667,142,1552343667.557,Mon Mar 11 2019 18:34:27 GMT-0400 (Eastern Daylight Time)
A,136399,train,6,2,6 5 4 3 2,5,1895 922 346 326 478,39 40 40 40 32,3967,127,1552343673.034,Mon Mar 11 2019 18:34:33 GMT-0400 (Eastern Daylight Time)
A,136399,train,3,7,3 4 5 6 7,5,2473 467 1215 565 348,38 38 37 37 32,5068,142,1552343679.612,Mon Mar 11 2019 18:34:39 GMT-0400 (Eastern Daylight Time)
A,136399,train,1,8,1 10 9 8,4,1812 739 367 364,37 38 38 32,3282,142,1552343684.405,Mon Mar 11 2019 18:34:44 GMT-0400 (Eastern Daylight Time)
A,136399,train,7,-1,7,1,1623,32,1623,142,1552343687.538,Mon Mar 11 2019 18:34:47 GMT-0400 (Eastern Daylight Time)
A,136399,train,8,4,8 7 6 5 4,5,1683 1199 405 775 497,38 39 39 40 32,4559,36,1552343693.606,Mon Mar 11 2019 18:34:53 GMT-0400 (Eastern Daylight Time)
A,136399,train,2,1,2 1,2,1448 332,37 32,1780,127,1552343696.897,Mon Mar 11 2019 18:34:56 GMT-0400 (Eastern Daylight Time)
A,136399,train,6,-1,6 7,2,1877 761,37 32,2638,142,1552343701.044,Mon Mar 11 2019 18:35:01 GMT-0400 (Eastern Daylight Time)
A,136399,train,7,6,7 6,2,2020 490,39 32,2510,36,1552343705.065,Mon Mar 11 2019 18:35:05 GMT-0400 (Eastern Daylight Time)
A,136399,train,2,8,2 1 10 9 8,5,1818 511 959 500 283,37 37 38 38 32,4071,142,1552343710.649,Mon Mar 11 2019 18:35:10 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,-1,9 8 7 6,4,2626 474 1002 607,38 38 39 32,4709,292,1552343716.869,Mon Mar 11 2019 18:35:16 GMT-0400 (Eastern Daylight Time)
A,136399,train,1,10,1 10,2,4352 429,37 32,4781,32,1552343723.16,Mon Mar 11 2019 18:35:23 GMT-0400 (Eastern Daylight Time)
A,136399,train,2,-1,2 3 4 5,4,2681 327 341 454,38 38 38 32,3803,292,1552343728.474,Mon Mar 11 2019 18:35:28 GMT-0400 (Eastern Daylight Time)
A,136399,train,4,6,4 5 6,3,1652 512 383,38 37 32,2547,292,1552343732.534,Mon Mar 11 2019 18:35:32 GMT-0400 (Eastern Daylight Time)
A,136399,train,4,9,4 3 2 1 10 9,6,1645 459 1225 483 1003 392,40 40 37 37 38 32,5207,32,1552343739.252,Mon Mar 11 2019 18:35:39 GMT-0400 (Eastern Daylight Time)
A,136399,train,4,-1,4,1,2207,32,2207,292,1552343742.971,Mon Mar 11 2019 18:35:42 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,-1,9 10 9 8 7 6,6,1694 1628 373 277 994 482,40 38 38 38 39 32,5448,292,1552343749.929,Mon Mar 11 2019 18:35:49 GMT-0400 (Eastern Daylight Time)
A,136399,train,10,-1,10 9 8 7 6,5,3899 296 273 1314 433,38 38 38 39 32,6215,292,1552343757.65,Mon Mar 11 2019 18:35:57 GMT-0400 (Eastern Daylight Time)
A,136399,train,5,9,5 6 7 8 9,5,2571 318 871 433 326,37 37 40 40 32,4519,32,1552343763.679,Mon Mar 11 2019 18:36:03 GMT-0400 (Eastern Daylight Time)
A,136399,train,5,-1,5 4 3,3,3158 330 935,40 40 32,4423,185,1552343769.613,Mon Mar 11 2019 18:36:09 GMT-0400 (Eastern Daylight Time)
A,136399,train,10,5,10 1 2 3 4 5,6,1736 494 1255 247 221 473,39 39 38 38 38 32,4426,30,1552343775.549,Mon Mar 11 2019 18:36:15 GMT-0400 (Eastern Daylight Time)
A,136399,train,6,-1,6 5 4 3,4,2691 983 276 1229,39 40 40 32,5179,185,1552343782.239,Mon Mar 11 2019 18:36:22 GMT-0400 (Eastern Daylight Time)
A,136399,train,3,-1,3,1,1386,32,1386,185,1552343785.135,Mon Mar 11 2019 18:36:25 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,5,9 8 7 6 5,5,1981 389 1006 444 419,38 38 39 39 32,4239,30,1552343790.888,Mon Mar 11 2019 18:36:30 GMT-0400 (Eastern Daylight Time)
A,136399,train,1,-1,1,1,1766,32,1766,185,1552343794.166,Mon Mar 11 2019 18:36:34 GMT-0400 (Eastern Daylight Time)
A,136399,train,10,-1,10 1,2,1695 480,39 32,2175,185,1552343797.851,Mon Mar 11 2019 18:36:37 GMT-0400 (Eastern Daylight Time)
A,136399,train,3,-1,3,1,2437,32,2437,271,1552343801.796,Mon Mar 11 2019 18:36:41 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,6,9 8 7 6,4,3185 457 935 375,38 38 39 32,4952,76,1552343808.258,Mon Mar 11 2019 18:36:48 GMT-0400 (Eastern Daylight Time)
A,136399,train,8,10,8 9 10,3,2145 1212 438 316,32 40 40 32,4111,252,1552343813.88,Mon Mar 11 2019 18:36:53 GMT-0400 (Eastern Daylight Time)
A,136399,train,5,-1,5 4 3,3,2811 351 668,40 40 32,3830,285,1552343819.221,Mon Mar 11 2019 18:36:59 GMT-0400 (Eastern Daylight Time)
A,136399,train,8,3,8 9 10 1 2 3,6,2579 242 1004 257 941 394,40 40 39 39 38 32,5417,285,1552343826.15,Mon Mar 11 2019 18:37:06 GMT-0400 (Eastern Daylight Time)
A,136399,train,10,3,10 1 2 3,4,1432 351 1030 389,39 39 38 32,3202,285,1552343830.862,Mon Mar 11 2019 18:37:10 GMT-0400 (Eastern Daylight Time)
A,136399,train,4,-1,4 5 6 7,4,2862 1226 415 938,38 37 37 32,5441,143,1552343837.815,Mon Mar 11 2019 18:37:17 GMT-0400 (Eastern Daylight Time)
A,136399,train,10,-1,10,1,2143,32,2143,143,1552343841.466,Mon Mar 11 2019 18:37:21 GMT-0400 (Eastern Daylight Time)
A,136399,train,3,-1,3 2 1 10,4,2259 1225 389 738,40 37 37 32,4611,143,1552343847.587,Mon Mar 11 2019 18:37:27 GMT-0400 (Eastern Daylight Time)
A,136399,train,8,-1,8,1,1886,32,1886,143,1552343850.984,Mon Mar 11 2019 18:37:30 GMT-0400 (Eastern Daylight Time)
A,136399,train,10,1,10 1,2,1495 453,39 32,1948,93,1552343854.442,Mon Mar 11 2019 18:37:34 GMT-0400 (Eastern Daylight Time)
A,136399,train,6,-1,6 7,2,1567 575,37 32,2142,143,1552343858.096,Mon Mar 11 2019 18:37:38 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,1,9 10 1,3,1229 897 279,40 39 32,2405,93,1552343862.008,Mon Mar 11 2019 18:37:42 GMT-0400 (Eastern Daylight Time)
A,136399,train,2,-1,2 1 10,3,2507 393 688,37 37 32,3588,143,1552343867.107,Mon Mar 11 2019 18:37:47 GMT-0400 (Eastern Daylight Time)
A,136399,train,7,-1,7,1,1499,32,1499,143,1552343870.114,Mon Mar 11 2019 18:37:50 GMT-0400 (Eastern Daylight Time)
A,136399,train,10,7,10 9 8 7,4,1875 270 319 376,38 38 38 32,2840,143,1552343874.466,Mon Mar 11 2019 18:37:54 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,-1,9,1,2117,32,2117,143,1552343878.093,Mon Mar 11 2019 18:37:58 GMT-0400 (Eastern Daylight Time)
A,136399,train,2,-1,2 1 10,3,2068 384 656,37 37 32,3108,143,1552343882.709,Mon Mar 11 2019 18:38:02 GMT-0400 (Eastern Daylight Time)
A,136399,train,6,-1,6 7,2,1195 436,37 32,1631,143,1552343885.85,Mon Mar 11 2019 18:38:05 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,-1,9,1,1061,32,1061,143,1552343888.422,Mon Mar 11 2019 18:38:08 GMT-0400 (Eastern Daylight Time)
A,136399,train,9,-1,9 10 1,3,3440 1494 375,40 39 32,5309,217,1552343895.238,Mon Mar 11 2019 18:38:15 GMT-0400 (Eastern Daylight Time)
A,136399,train,5,7,5 6 7,3,1754 982 472 338,32 37 37 32,3546,204,1552343900.293,Mon Mar 11 2019 18:38:20 GMT-0400 (Eastern Daylight Time)
A,136399,train,5,4,5 4,2,2682 410,40 32,3092,190,1552343904.898,Mon Mar 11 2019 18:38:24 GMT-0400 (Eastern Daylight Time)
A,136399,train,7,10,7 8 9 10,4,1747 287 224 481,40 40 40 32,2739,204,1552343909.148,Mon Mar 11 2019 18:38:29 GMT-0400 (Eastern Daylight Time)
A,136399,train,3,7,3 4 5 6 7,5,2655 265 860 359 307,38 38 37 37 32,4446,204,1552343915.104,Mon Mar 11 2019 18:38:35 GMT-0400 (Eastern Daylight Time)
A,136399,train,2,-1,2,1,2920,32,2920,217,1552343919.532,Mon Mar 11 2019 18:38:39 GMT-0400 (Eastern Daylight Time)
A,136399,train,3,-1,3,1,2540,32,2540,217,1552343923.581,Mon Mar 11 2019 18:38:43 GMT-0400 (Eastern Daylight Time)
A,136399,train,7,2,7 6 5 4 3 2,6,2570 425 799 282 238 491,39 39 40 40 40 32,4805,217,1552343929.895,Mon Mar 11 2019 18:38:49 GMT-0400 (Eastern Daylight Time)
A,136399,test,6,1,6 5,2,2052,39,2052,0,1552343933.458,Mon Mar 11 2019 18:38:53 GMT-0400 (Eastern Daylight Time)
