group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,198656,train,7,9,7 8 9,3,4162 407 705,40 40 32,5274,256,1552343409.962,Mon Mar 11 2019 18:30:09 GMT-0400 (Eastern Daylight Time)
A,198656,train,5,8,5 6 7 8,4,1882 377 848 463,37 37 40 32,3570,256,1552343415.051,Mon Mar 11 2019 18:30:15 GMT-0400 (Eastern Daylight Time)
A,198656,train,5,-1,5 4 3,3,2763 423 897,40 40 32,4083,275,1552343420.647,Mon Mar 11 2019 18:30:20 GMT-0400 (Eastern Daylight Time)
A,198656,train,10,-1,10 1,2,1709 616,39 32,2325,275,1552343424.486,Mon Mar 11 2019 18:30:24 GMT-0400 (Eastern Daylight Time)
A,198656,train,2,5,2 3 4 5,4,3260 279 328 671,38 38 38 32,4538,93,1552343430.543,Mon Mar 11 2019 18:30:30 GMT-0400 (Eastern Daylight Time)
A,198656,train,1,-1,1,1,1672,32,1672,275,1552343433.727,Mon Mar 11 2019 18:30:33 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,9,6 7 8 9,4,2092 1176 288 361,37 40 40 32,3917,256,1552343439.161,Mon Mar 11 2019 18:30:39 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,-1,3 4,2,4090 680,38 32,4770,130,1552343445.445,Mon Mar 11 2019 18:30:45 GMT-0400 (Eastern Daylight Time)
A,198656,train,1,10,1 10,2,1832 328,37 32,2160,30,1552343449.12,Mon Mar 11 2019 18:30:49 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,-1,8 7 6,3,3898 744 344,38 39 32,4986,130,1552343455.621,Mon Mar 11 2019 18:30:55 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,-1,3,1,1928,32,1928,233,1552343459.066,Mon Mar 11 2019 18:30:59 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,6,8 9 10 1 10 9 8 7 6,9,2380 465 703 1072 2040 296 817 215 232 504 617,40 40 39 32 37 37 38 38 38 39 32,9341,14,1552343469.921,Mon Mar 11 2019 18:31:09 GMT-0400 (Eastern Daylight Time)
A,198656,train,5,9,5 6 7 8 9,5,2136 393 543 272 352,37 37 40 40 32,3696,211,1552343475.131,Mon Mar 11 2019 18:31:15 GMT-0400 (Eastern Daylight Time)
A,198656,train,7,-1,7 6 5 4 3,5,3126 432 720 423 360,39 39 40 40 32,5061,233,1552343481.709,Mon Mar 11 2019 18:31:21 GMT-0400 (Eastern Daylight Time)
A,198656,train,1,-1,1,1,2926,32,2926,138,1552343486.15,Mon Mar 11 2019 18:31:26 GMT-0400 (Eastern Daylight Time)
A,198656,train,5,-1,5 4 3,3,3991 363 668,40 40 32,5022,138,1552343492.689,Mon Mar 11 2019 18:31:32 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,-1,6 5 4 3,4,1569 584 376 392,39 40 40 32,2921,138,1552343497.122,Mon Mar 11 2019 18:31:37 GMT-0400 (Eastern Daylight Time)
A,198656,train,10,-1,10 1,2,1300 303,39 32,1603,138,1552343500.241,Mon Mar 11 2019 18:31:40 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,-1,3,1,1419,32,1419,138,1552343503.18,Mon Mar 11 2019 18:31:43 GMT-0400 (Eastern Daylight Time)
A,198656,train,7,5,7 6 5,3,2001 183 504,39 39 32,2688,108,1552343507.387,Mon Mar 11 2019 18:31:47 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,6,3 4 5 6,4,2570 352 371 372,38 38 37 32,3665,108,1552343512.569,Mon Mar 11 2019 18:31:52 GMT-0400 (Eastern Daylight Time)
A,198656,train,5,-1,5 4 3,3,1808 320 344,40 40 32,2472,138,1552343516.557,Mon Mar 11 2019 18:31:56 GMT-0400 (Eastern Daylight Time)
A,198656,train,5,2,5 4 3 2,4,1194 1104 304 312 313,32 40 40 40 32,3227,138,1552343521.301,Mon Mar 11 2019 18:32:01 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,-1,6 5 4 3,4,1244 780 293 319,39 40 40 32,2636,138,1552343525.452,Mon Mar 11 2019 18:32:05 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,2,3 2,2,1671 256,40 32,1927,138,1552343528.892,Mon Mar 11 2019 18:32:08 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,2,6 5 4 3 2,5,2275 687 232 250 393,39 40 40 40 32,3837,138,1552343534.242,Mon Mar 11 2019 18:32:14 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,-1,8 9 10 1,4,1207 273 390 433,40 40 39 32,2303,138,1552343538.056,Mon Mar 11 2019 18:32:18 GMT-0400 (Eastern Daylight Time)
A,198656,train,1,-1,1,1,968,32,968,138,1552343540.537,Mon Mar 11 2019 18:32:20 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,-1,3,1,916,32,916,138,1552343542.967,Mon Mar 11 2019 18:32:22 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,-1,6 5 4 3,4,1165 688 272 345,39 40 40 32,2470,138,1552343546.953,Mon Mar 11 2019 18:32:26 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,-1,6,1,2107,32,2107,277,1552343550.577,Mon Mar 11 2019 18:32:30 GMT-0400 (Eastern Daylight Time)
A,198656,train,10,5,10 1 2 3 4 5,6,4097 287 793 320 216 343,39 39 38 38 38 32,6056,277,1552343558.149,Mon Mar 11 2019 18:32:38 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,-1,3,1,2600,32,2600,33,1552343562.264,Mon Mar 11 2019 18:32:42 GMT-0400 (Eastern Daylight Time)
A,198656,train,9,10,9 10,2,3302 304,40 32,3606,211,1552343567.389,Mon Mar 11 2019 18:32:47 GMT-0400 (Eastern Daylight Time)
A,198656,train,1,-1,1 2 3 4,4,2633 1170 326 352,39 38 38 32,4481,109,1552343573.386,Mon Mar 11 2019 18:32:53 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,-1,3 4,2,2537 279,38 32,2816,109,1552343577.718,Mon Mar 11 2019 18:32:57 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,8,6 7 8,3,2314 470 328,37 40 32,3112,57,1552343582.347,Mon Mar 11 2019 18:33:02 GMT-0400 (Eastern Daylight Time)
A,198656,train,7,10,7 6 7 8 9 10,6,1465 583 1561 752 239 200 376,39 32 37 40 40 40 32,5176,57,1552343589.035,Mon Mar 11 2019 18:33:09 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,-1,8 9 10 1,4,2593 312 432 344,40 40 39 32,3681,250,1552343594.231,Mon Mar 11 2019 18:33:14 GMT-0400 (Eastern Daylight Time)
A,198656,train,4,2,4 3 2,3,2216 455 320,40 40 32,2991,250,1552343598.736,Mon Mar 11 2019 18:33:18 GMT-0400 (Eastern Daylight Time)
A,198656,train,7,-1,7 8 9 10 1,5,2682 279 513 554 349,40 40 40 39 32,4377,250,1552343604.627,Mon Mar 11 2019 18:33:24 GMT-0400 (Eastern Daylight Time)
A,198656,train,7,-1,7 8 9 10 1,5,2223 312 294 368 336,40 40 40 39 32,3533,250,1552343609.676,Mon Mar 11 2019 18:33:29 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,7,3 4 5 6 7,5,1414 1912 2025 287 816 463 458,39 39 38 38 37 37 32,7375,180,1552343618.564,Mon Mar 11 2019 18:33:38 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,-1,8 9 10 1,4,2026 335 570 342,40 40 39 32,3273,250,1552343623.358,Mon Mar 11 2019 18:33:43 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,9,8 9 10 9,4,2470 351 1355 382,40 40 38 32,4558,180,1552343629.429,Mon Mar 11 2019 18:33:49 GMT-0400 (Eastern Daylight Time)
A,198656,train,1,-1,1 10 9,3,1873 1320 456,37 38 32,3649,268,1552343634.592,Mon Mar 11 2019 18:33:54 GMT-0400 (Eastern Daylight Time)
A,198656,train,10,-1,10 1 2 3 4,5,2896 696 848 376 401,39 39 38 38 32,5217,261,1552343641.325,Mon Mar 11 2019 18:34:01 GMT-0400 (Eastern Daylight Time)
A,198656,train,2,-1,2 3 4,3,1721 336 305,38 38 32,2362,261,1552343645.204,Mon Mar 11 2019 18:34:05 GMT-0400 (Eastern Daylight Time)
A,198656,train,7,2,7 6 5 4 3 2,6,2366 2281 407 680 222 201 383,38 39 39 40 40 40 32,6540,174,1552343653.259,Mon Mar 11 2019 18:34:13 GMT-0400 (Eastern Daylight Time)
A,198656,train,2,-1,2 3 4,3,2485 377 350,38 38 32,3212,261,1552343657.983,Mon Mar 11 2019 18:34:17 GMT-0400 (Eastern Daylight Time)
A,198656,train,2,-1,2 3 4,3,2129 400 311,38 38 32,2840,261,1552343662.337,Mon Mar 11 2019 18:34:22 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,1,6 5 4 3 2 1,6,2460 577 200 200 920 368,39 40 40 40 37 32,4725,174,1552343668.577,Mon Mar 11 2019 18:34:28 GMT-0400 (Eastern Daylight Time)
A,198656,train,4,6,4 5 6,3,2325 366 400,38 37 32,3091,261,1552343673.182,Mon Mar 11 2019 18:34:33 GMT-0400 (Eastern Daylight Time)
A,198656,train,5,-1,5,1,1457,32,1457,261,1552343676.16,Mon Mar 11 2019 18:34:36 GMT-0400 (Eastern Daylight Time)
A,198656,train,7,-1,7 6,2,4599 928,39 32,5527,261,1552343683.201,Mon Mar 11 2019 18:34:43 GMT-0400 (Eastern Daylight Time)
A,198656,train,5,-1,5,1,1471,32,1471,261,1552343686.185,Mon Mar 11 2019 18:34:46 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,4,3 4,2,2344 304,38 32,2648,261,1552343690.348,Mon Mar 11 2019 18:34:50 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,-1,6 7,2,2808 328,37 32,3136,270,1552343695.003,Mon Mar 11 2019 18:34:55 GMT-0400 (Eastern Daylight Time)
A,198656,train,2,-1,2 1 10,3,1811 481 400,37 37 32,2692,270,1552343699.211,Mon Mar 11 2019 18:34:59 GMT-0400 (Eastern Daylight Time)
A,198656,train,4,-1,4 3 2 1 10,5,1251 314 350 368 344,40 40 37 37 32,2627,270,1552343703.353,Mon Mar 11 2019 18:35:03 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,10,8 9 10,3,1535 286 305,40 40 32,2126,270,1552343706.994,Mon Mar 11 2019 18:35:06 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,-1,8,1,1382,32,1382,270,1552343709.89,Mon Mar 11 2019 18:35:09 GMT-0400 (Eastern Daylight Time)
A,198656,train,4,-1,4 3 2 1 10,5,1668 384 944 344 296,40 40 37 37 32,3636,270,1552343715.042,Mon Mar 11 2019 18:35:15 GMT-0400 (Eastern Daylight Time)
A,198656,train,2,-1,2 1 10,3,1533 288 287,37 37 32,2108,270,1552343718.666,Mon Mar 11 2019 18:35:18 GMT-0400 (Eastern Daylight Time)
A,198656,train,10,-1,10,1,1190,32,1190,288,1552343721.37,Mon Mar 11 2019 18:35:21 GMT-0400 (Eastern Daylight Time)
A,198656,train,9,5,9 8 7 6 5,5,2776 247 873 384 832,38 38 39 39 32,5112,135,1552343727.998,Mon Mar 11 2019 18:35:27 GMT-0400 (Eastern Daylight Time)
A,198656,train,4,8,4 5 6 7 8,5,1851 879 464 568 399,38 37 37 40 32,4161,288,1552343733.679,Mon Mar 11 2019 18:35:33 GMT-0400 (Eastern Daylight Time)
A,198656,train,1,-1,1 10,2,2580 329,37 32,2909,288,1552343738.103,Mon Mar 11 2019 18:35:38 GMT-0400 (Eastern Daylight Time)
A,198656,train,7,8,7 8,2,1642 520,40 32,2162,288,1552343741.783,Mon Mar 11 2019 18:35:41 GMT-0400 (Eastern Daylight Time)
A,198656,train,1,-1,1 10,2,1831 1072,37 32,2903,255,1552343746.199,Mon Mar 11 2019 18:35:46 GMT-0400 (Eastern Daylight Time)
A,198656,train,2,-1,2,1,2731,32,2731,198,1552343750.445,Mon Mar 11 2019 18:35:50 GMT-0400 (Eastern Daylight Time)
A,198656,train,9,-1,9,1,2810,32,2810,162,1552343754.771,Mon Mar 11 2019 18:35:54 GMT-0400 (Eastern Daylight Time)
A,198656,train,2,-1,2 1 10,3,4473 375 344,37 37 32,5192,162,1552343761.476,Mon Mar 11 2019 18:36:01 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,5,8 7 6 5,4,2855 295 383 289,38 39 39 32,3822,66,1552343766.812,Mon Mar 11 2019 18:36:06 GMT-0400 (Eastern Daylight Time)
A,198656,train,8,9,8 9,2,1268 305,40 32,1573,162,1552343769.9,Mon Mar 11 2019 18:36:09 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,-1,3 4,2,1261 351,38 32,1612,272,1552343773.028,Mon Mar 11 2019 18:36:13 GMT-0400 (Eastern Daylight Time)
A,198656,train,7,4,7 6 5 4,4,3068 392 672 296,39 39 40 32,4428,272,1552343778.973,Mon Mar 11 2019 18:36:18 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,-1,6,1,1343,32,1343,272,1552343781.836,Mon Mar 11 2019 18:36:21 GMT-0400 (Eastern Daylight Time)
A,198656,train,10,-1,10 9 8 7 6,5,2367 272 343 457 383,38 38 38 39 32,3822,272,1552343787.172,Mon Mar 11 2019 18:36:27 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,2,3 4 5 4 3 2,6,1621 414 1248 944 225 240 336,38 32 38 40 40 40 32,5028,66,1552343793.716,Mon Mar 11 2019 18:36:33 GMT-0400 (Eastern Daylight Time)
A,198656,train,5,-1,5,1,2008,32,2008,272,1552343797.244,Mon Mar 11 2019 18:36:37 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,-1,6,1,2004,32,2004,122,1552343800.763,Mon Mar 11 2019 18:36:40 GMT-0400 (Eastern Daylight Time)
A,198656,train,6,2,6 5 4 3 2,5,1937 737 224 216 351,39 40 40 40 32,3465,45,1552343805.746,Mon Mar 11 2019 18:36:45 GMT-0400 (Eastern Daylight Time)
A,198656,train,4,-1,4,1,2081,32,2081,122,1552343809.338,Mon Mar 11 2019 18:36:49 GMT-0400 (Eastern Daylight Time)
A,198656,train,3,-1,3 4,2,1901 271,38 32,2172,268,1552343813.027,Mon Mar 11 2019 18:36:53 GMT-0400 (Eastern Daylight Time)
A,198656,train,2,-1,2 3 4 5 4,5,2428 271 432 801 407,38 38 38 40 32,4339,268,1552343818.882,Mon Mar 11 2019 18:36:58 GMT-0400 (Eastern Daylight Time)
A,198656,train,4,8,4 5 6 7 8,5,2000 840 399 336 449,38 37 37 40 32,4024,46,1552343824.421,Mon Mar 11 2019 18:37:04 GMT-0400 (Eastern Daylight Time)
A,198656,test,6,1,6 5,2,2131,39,2131,0,1552343828.072,Mon Mar 11 2019 18:37:08 GMT-0400 (Eastern Daylight Time)
