group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,140991,train,9,-1,9 8 7 6 5,5,2013 516 1041 448 766,38 38 37 37 32,4784,244,1552343838.546,Mon Mar 11 2019 18:37:18 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,8,1 10 9 8,4,2671 1169 444 897,39 38 38 32,5181,83,1552343845.247,Mon Mar 11 2019 18:37:25 GMT-0400 (Eastern Daylight Time)
A,140991,train,10,6,10 9 8 7 6,5,21837 864 769 999 890,38 38 38 37 32,25359,244,1552343872.124,Mon Mar 11 2019 18:37:52 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,-1,1 10 9 8 7 6,6,2515 1509 359 544 865 900,39 38 38 38 37 32,6692,244,1552343880.34,Mon Mar 11 2019 18:38:00 GMT-0400 (Eastern Daylight Time)
A,140991,train,7,-1,7 6,2,3308 889,37 32,4197,244,1552343886.08,Mon Mar 11 2019 18:38:06 GMT-0400 (Eastern Daylight Time)
A,140991,train,6,-1,6,1,2636,32,2636,148,1552343890.241,Mon Mar 11 2019 18:38:10 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,-1,1 2 3 4,4,2798 583 623 1016,37 38 38 32,5020,148,1552343896.778,Mon Mar 11 2019 18:38:16 GMT-0400 (Eastern Daylight Time)
A,140991,train,3,-1,3 4 5,3,5643 825 875,38 38 32,7343,148,1552343905.646,Mon Mar 11 2019 18:38:25 GMT-0400 (Eastern Daylight Time)
A,140991,train,2,9,2 1 10 9,4,2424 1530 652 885 940,40 39 39 38 32,6431,34,1552343913.596,Mon Mar 11 2019 18:38:33 GMT-0400 (Eastern Daylight Time)
A,140991,train,9,2,9 8 7 6 5 4 3 2,8,2277 458 961 832 6727 771 347 881 968,38 38 37 32 37 40 40 40 32,14222,2,1552343929.342,Mon Mar 11 2019 18:38:49 GMT-0400 (Eastern Daylight Time)
A,140991,train,4,-1,4,1,1863,32,1863,147,1552343932.733,Mon Mar 11 2019 18:38:52 GMT-0400 (Eastern Daylight Time)
A,140991,train,10,3,10 1 2 3,4,1806 1705 702 935 1016,40 37 37 38 32,6164,30,1552343940.417,Mon Mar 11 2019 18:39:00 GMT-0400 (Eastern Daylight Time)
A,140991,train,10,8,10 9 8,3,1890 406 820,38 38 32,3116,73,1552343945.054,Mon Mar 11 2019 18:39:05 GMT-0400 (Eastern Daylight Time)
A,140991,train,9,-1,9 8 7 6,4,24325 349 1256 840,38 38 37 32,26770,198,1552343973.368,Mon Mar 11 2019 18:39:33 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,-1,1,1,1753,32,1753,215,1552343976.652,Mon Mar 11 2019 18:39:36 GMT-0400 (Eastern Daylight Time)
A,140991,train,5,-1,5 4 3,3,2971 492 915,40 40 32,4378,215,1552343982.562,Mon Mar 11 2019 18:39:42 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,5,1 2 3 4 5,5,1721 778 373 737 870,37 38 38 38 32,4479,198,1552343988.572,Mon Mar 11 2019 18:39:48 GMT-0400 (Eastern Daylight Time)
A,140991,train,6,1,6 7 8 9 10 1,6,2043 2235 696 1204 953 318 517 1045 819,32 40 40 39 40 40 40 37 32,9830,215,1552343999.92,Mon Mar 11 2019 18:39:59 GMT-0400 (Eastern Daylight Time)
A,140991,train,4,7,4 5 6 7,4,71295 1436 516 1224,38 39 39 32,74471,174,1552344075.922,Mon Mar 11 2019 18:41:15 GMT-0400 (Eastern Daylight Time)
A,140991,train,6,-1,6 5 4 3,4,2904 745 375 1221,37 40 40 32,5245,148,1552344082.693,Mon Mar 11 2019 18:41:22 GMT-0400 (Eastern Daylight Time)
A,140991,train,2,-1,2,1,2162,32,2162,148,1552344086.401,Mon Mar 11 2019 18:41:26 GMT-0400 (Eastern Daylight Time)
A,140991,train,8,10,8 7 8 9 10,5,1799 2361 613 275 793 1092,38 39 40 40 40 32,6933,6,1552344094.857,Mon Mar 11 2019 18:41:34 GMT-0400 (Eastern Daylight Time)
A,140991,train,10,8,10 9 8,3,2227 359 787,38 38 32,3373,6,1552344099.78,Mon Mar 11 2019 18:41:39 GMT-0400 (Eastern Daylight Time)
A,140991,train,6,-1,6 5 4 3,4,2426 940 410 961,37 40 40 32,4737,148,1552344106.051,Mon Mar 11 2019 18:41:46 GMT-0400 (Eastern Daylight Time)
A,140991,train,3,-1,3,1,3884,32,3884,148,1552344111.472,Mon Mar 11 2019 18:41:51 GMT-0400 (Eastern Daylight Time)
A,140991,train,9,-1,9 10 1,3,2429 606 954,40 37 32,3989,148,1552344116.997,Mon Mar 11 2019 18:41:56 GMT-0400 (Eastern Daylight Time)
A,140991,train,7,8,7 8,2,2083 831 981,38 40 32,3895,102,1552344122.45,Mon Mar 11 2019 18:42:02 GMT-0400 (Eastern Daylight Time)
A,140991,train,5,3,5 4 3,3,1733 419 819,40 40 32,2971,148,1552344126.95,Mon Mar 11 2019 18:42:06 GMT-0400 (Eastern Daylight Time)
A,140991,train,7,-1,7 8 9 10 1,5,1965 394 546 887 799,40 40 40 37 32,4591,148,1552344133.087,Mon Mar 11 2019 18:42:13 GMT-0400 (Eastern Daylight Time)
A,140991,train,5,-1,5 4 3 2,4,3075 551 812 745,40 40 40 32,5183,148,1552344139.804,Mon Mar 11 2019 18:42:19 GMT-0400 (Eastern Daylight Time)
A,140991,train,2,-1,2 3 4,3,2098 512 773,38 38 32,3383,249,1552344144.725,Mon Mar 11 2019 18:42:24 GMT-0400 (Eastern Daylight Time)
A,140991,train,4,7,4 5 6 7,4,1866 2594 1130 301 972,32 38 39 39 32,6863,159,1552344153.124,Mon Mar 11 2019 18:42:33 GMT-0400 (Eastern Daylight Time)
A,140991,train,9,-1,9 10 1,3,1854 1250 1061,40 37 32,4165,220,1552344158.823,Mon Mar 11 2019 18:42:38 GMT-0400 (Eastern Daylight Time)
A,140991,train,7,-1,7 6 5,3,4269 482 2054,37 37 32,6805,213,1552344167.231,Mon Mar 11 2019 18:42:47 GMT-0400 (Eastern Daylight Time)
A,140991,train,8,-1,8 7 6,3,2737 1139 772,38 37 32,4648,213,1552344173.423,Mon Mar 11 2019 18:42:53 GMT-0400 (Eastern Daylight Time)
A,140991,train,3,10,3 4 3 2 1 10,6,2041 783 31301 496 578 381 1125,38 32 40 40 39 39 32,36705,23,1552344211.653,Mon Mar 11 2019 18:43:31 GMT-0400 (Eastern Daylight Time)
A,140991,train,3,-1,3,1,1754,32,1754,269,1552344214.936,Mon Mar 11 2019 18:43:34 GMT-0400 (Eastern Daylight Time)
A,140991,train,8,-1,8 9 10 1 2 3,6,1234 1182 1173 403 2248 1005,40 40 37 37 38 32,7245,269,1552344223.735,Mon Mar 11 2019 18:43:43 GMT-0400 (Eastern Daylight Time)
A,140991,train,3,1,3 2 1,3,2492 1248 744,40 39 32,4484,269,1552344229.742,Mon Mar 11 2019 18:43:49 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,-1,1 10 1,3,2765 964 3277 496 1047 213 166 264 224 2420 4200 843,40 40 38 38 40 40 40 40 40 39 37 32,16879,269,1552344248.152,Mon Mar 11 2019 18:44:08 GMT-0400 (Eastern Daylight Time)
A,140991,train,4,-1,4 3 2,3,2276 568 1804,40 40 32,4648,269,1552344254.335,Mon Mar 11 2019 18:44:14 GMT-0400 (Eastern Daylight Time)
A,140991,train,3,-1,3,1,2123,32,2123,269,1552344257.992,Mon Mar 11 2019 18:44:17 GMT-0400 (Eastern Daylight Time)
A,140991,train,4,-1,4 3,2,1707 546,40 32,2253,269,1552344261.768,Mon Mar 11 2019 18:44:21 GMT-0400 (Eastern Daylight Time)
A,140991,train,8,-1,8 9 10 1,4,2797 431 1120 633,40 40 37 32,4981,269,1552344268.278,Mon Mar 11 2019 18:44:28 GMT-0400 (Eastern Daylight Time)
A,140991,train,8,-1,8 9 10 1,4,3470 513 982 638,40 40 37 32,5603,115,1552344275.41,Mon Mar 11 2019 18:44:35 GMT-0400 (Eastern Daylight Time)
A,140991,train,7,8,7 8,2,2321 1332,40 32,3653,24,1552344280.596,Mon Mar 11 2019 18:44:40 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,-1,1 10 1,3,2471 2057 713,39 37 32,5241,115,1552344287.359,Mon Mar 11 2019 18:44:47 GMT-0400 (Eastern Daylight Time)
A,140991,train,3,-1,3,1,1636,32,1636,115,1552344290.523,Mon Mar 11 2019 18:44:50 GMT-0400 (Eastern Daylight Time)
A,140991,train,2,-1,2,1,1119,32,1119,115,1552344293.171,Mon Mar 11 2019 18:44:53 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,-1,1,1,1341,32,1341,115,1552344296.035,Mon Mar 11 2019 18:44:56 GMT-0400 (Eastern Daylight Time)
A,140991,train,5,2,5 4 3 2,4,1714 532 418 482,40 40 40 32,3146,115,1552344300.706,Mon Mar 11 2019 18:45:00 GMT-0400 (Eastern Daylight Time)
A,140991,train,9,-1,9 10 1,3,1588 512 386,40 37 32,2486,115,1552344304.727,Mon Mar 11 2019 18:45:04 GMT-0400 (Eastern Daylight Time)
A,140991,train,2,4,2 3 4,3,1397 398 356,38 38 32,2151,35,1552344308.409,Mon Mar 11 2019 18:45:08 GMT-0400 (Eastern Daylight Time)
A,140991,train,3,-1,3 2 1 10 9 8,6,2472 864 562 530 314 715,40 39 39 38 38 32,5457,182,1552344315.401,Mon Mar 11 2019 18:45:15 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,9,1 10 9,3,1440 848 568,39 38 32,2856,182,1552344319.794,Mon Mar 11 2019 18:45:19 GMT-0400 (Eastern Daylight Time)
A,140991,train,6,-1,6 7 8,3,11813 2021 1849,39 40 32,15683,182,1552344336.998,Mon Mar 11 2019 18:45:36 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,-1,1 10,2,1625 2223 904,40 39 32,4752,182,1552344343.272,Mon Mar 11 2019 18:45:43 GMT-0400 (Eastern Daylight Time)
A,140991,train,6,10,6 7 8 9 10,5,1460 1016 282 846 353,39 40 40 40 32,3957,182,1552344348.758,Mon Mar 11 2019 18:45:48 GMT-0400 (Eastern Daylight Time)
A,140991,train,2,-1,2 1 10,3,1698 381 391,39 39 32,2470,182,1552344352.749,Mon Mar 11 2019 18:45:52 GMT-0400 (Eastern Daylight Time)
A,140991,train,9,10,9 10,2,1482 353,40 32,1835,182,1552344356.12,Mon Mar 11 2019 18:45:56 GMT-0400 (Eastern Daylight Time)
A,140991,train,1,6,1 10 9 8 7 6,6,2162 359 2421 383 291 1024 416,39 32 38 38 38 37 32,7056,34,1552344364.693,Mon Mar 11 2019 18:46:04 GMT-0400 (Eastern Daylight Time)
A,140991,train,5,-1,5 4 3 2 1 10,6,2063 391 541 807 283 441,40 40 40 39 39 32,4526,182,1552344370.747,Mon Mar 11 2019 18:46:10 GMT-0400 (Eastern Daylight Time)
A,140991,train,2,-1,2 1 10,3,3172 422 1428,39 39 32,5022,288,1552344377.291,Mon Mar 11 2019 18:46:17 GMT-0400 (Eastern Daylight Time)
A,140991,train,2,-1,2 3 4 3 2 1 10,7,1788 241 2349 324 854 411 1232,38 38 40 40 39 39 32,7199,288,1552344386.019,Mon Mar 11 2019 18:46:26 GMT-0400 (Eastern Daylight Time)
