group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,157568,train,9,5,9 10 1 2 3 4 5,7,834 199 188 187 213 174 188,40 37 37 38 38 38 32,1983,215,1552350136.234,Mon Mar 11 2019 18:22:16 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,-1,4,1,871,32,871,215,1552350138.609,Mon Mar 11 2019 18:22:18 GMT-0600 (Mountain Daylight Time)
A,157568,train,2,5,2 3 4 5,4,695 188 162 225,38 38 38 32,1270,215,1552350141.385,Mon Mar 11 2019 18:22:21 GMT-0600 (Mountain Daylight Time)
A,157568,train,10,-1,10 1 2 3 4,5,635 410 238 187 200,37 37 38 38 32,1670,215,1552350144.56,Mon Mar 11 2019 18:22:24 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,-1,9 8 7 6,4,545 213 150 375,38 38 37 32,1283,215,1552350147.347,Mon Mar 11 2019 18:22:27 GMT-0600 (Mountain Daylight Time)
A,157568,train,1,-1,1 2 3 4,4,684 199 214 173,37 38 38 32,1270,215,1552350150.122,Mon Mar 11 2019 18:22:30 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,-1,5,1,809,32,809,215,1552350152.447,Mon Mar 11 2019 18:22:32 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,-1,9 8 7 6,4,647 197 176 287,38 38 37 32,1307,215,1552350155.26,Mon Mar 11 2019 18:22:35 GMT-0600 (Mountain Daylight Time)
A,157568,train,1,9,1 10 9,3,783 187 226,39 38 32,1196,112,1552350157.961,Mon Mar 11 2019 18:22:37 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,7,8 7,2,582 187,38 32,769,112,1552350160.235,Mon Mar 11 2019 18:22:40 GMT-0600 (Mountain Daylight Time)
A,157568,train,7,2,7 8 9 10 1 2,6,845 213 375 262 188 300,40 40 40 37 37 32,2183,112,1552350163.922,Mon Mar 11 2019 18:22:43 GMT-0600 (Mountain Daylight Time)
A,157568,train,10,-1,10 1 2 3 4,5,158 33 34 32 33 33 34 32 33 34 2965 312 200 200 150,16 16 16 16 16 16 16 16 16 16 37 37 38 38 32,4283,215,1552350169.709,Mon Mar 11 2019 18:22:49 GMT-0600 (Mountain Daylight Time)
A,157568,train,7,-1,7 6 5,3,595 187 175,37 37 32,957,215,1552350172.172,Mon Mar 11 2019 18:22:52 GMT-0600 (Mountain Daylight Time)
A,157568,train,2,-1,2 3 4,3,570 211 163,38 38 32,944,215,1552350174.622,Mon Mar 11 2019 18:22:54 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,5,8 7 6 5,4,682 187 200 176,38 37 37 32,1245,215,1552350177.372,Mon Mar 11 2019 18:22:57 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,8,4 5 6 7 8,5,669 3588 388 325 237,38 39 39 40 32,5207,112,1552350184.085,Mon Mar 11 2019 18:23:04 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,-1,4,1,860,32,860,215,1552350186.449,Mon Mar 11 2019 18:23:06 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,-1,9,1,1405,32,1405,285,1552350189.36,Mon Mar 11 2019 18:23:09 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,-1,4 3 2,3,983 262 650,40 40 32,1895,212,1552350192.76,Mon Mar 11 2019 18:23:12 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,10,5 4 3 2 1 10,6,719 200 188 312 188 163,40 40 40 39 39 32,1770,107,1552350196.036,Mon Mar 11 2019 18:23:16 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,-1,5 4 3 4 3 2,6,696 211 389 336 200 250,40 40 38 40 40 32,2082,212,1552350199.622,Mon Mar 11 2019 18:23:19 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,-1,5,1,934,32,934,260,1552350202.06,Mon Mar 11 2019 18:23:22 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,1,8 9 10 1,4,693 188 187 238,40 40 37 32,1306,184,1552350204.872,Mon Mar 11 2019 18:23:24 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,-1,4 3 2,3,948 198 150,40 40 32,1296,241,1552350207.672,Mon Mar 11 2019 18:23:27 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,-1,8 9 10 1,4,746 173 225 200,40 40 37 32,1344,241,1552350210.522,Mon Mar 11 2019 18:23:30 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,10,5 4 3 2 1 10,6,608 212 175 213 200 225,40 40 40 39 39 32,1633,46,1552350213.66,Mon Mar 11 2019 18:23:33 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,1,5 4 3 2 1,5,619 188 212 264 212,40 40 40 39 32,1495,241,1552350216.66,Mon Mar 11 2019 18:23:36 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,1,9 10 1,3,619 224 200,40 37 32,1043,241,1552350219.21,Mon Mar 11 2019 18:23:39 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,-1,9 10 1,3,472 261 301,40 37 32,1034,241,1552350221.748,Mon Mar 11 2019 18:23:41 GMT-0600 (Mountain Daylight Time)
A,157568,train,2,-1,2,1,1307,32,1307,241,1552350224.56,Mon Mar 11 2019 18:23:44 GMT-0600 (Mountain Daylight Time)
A,157568,train,10,-1,10 1,2,670 150,37 32,820,241,1552350226.885,Mon Mar 11 2019 18:23:46 GMT-0600 (Mountain Daylight Time)
A,157568,train,10,1,10 1,2,520 188,37 32,708,241,1552350229.097,Mon Mar 11 2019 18:23:49 GMT-0600 (Mountain Daylight Time)
A,157568,train,1,10,1 10,2,544 190,39 32,734,46,1552350231.337,Mon Mar 11 2019 18:23:51 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,-1,5 4 3 2,4,692 238 475 250,40 40 40 32,1655,117,1552350234.497,Mon Mar 11 2019 18:23:54 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,-1,4 3 2,3,596 200 137,40 40 32,933,117,1552350236.935,Mon Mar 11 2019 18:23:56 GMT-0600 (Mountain Daylight Time)
A,157568,train,7,-1,7 8 9 10 1,5,3220 162 187 288 213,40 40 40 37 32,4070,117,1552350242.51,Mon Mar 11 2019 18:24:02 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,3,4 3,2,583 175,40 32,758,117,1552350244.772,Mon Mar 11 2019 18:24:04 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,5,8 7 6 5,4,760 160 188 187,38 37 37 32,1295,18,1552350247.572,Mon Mar 11 2019 18:24:07 GMT-0600 (Mountain Daylight Time)
A,157568,train,6,-1,6 5 4 3,4,719 237 200 138,37 40 40 32,1294,117,1552350250.373,Mon Mar 11 2019 18:24:10 GMT-0600 (Mountain Daylight Time)
A,157568,train,3,5,3 4 5,3,569 200 113,38 38 32,882,18,1552350252.76,Mon Mar 11 2019 18:24:12 GMT-0600 (Mountain Daylight Time)
A,157568,train,1,9,1 10 9,3,746 161 175,39 38 32,1082,72,1552350255.348,Mon Mar 11 2019 18:24:15 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,-1,8 9 10 1,4,4008 186 212 188,40 40 37 32,4594,117,1552350261.447,Mon Mar 11 2019 18:24:21 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,-1,9 10 1,3,620 187 176,40 37 32,983,117,1552350263.935,Mon Mar 11 2019 18:24:23 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,-1,9 10 1,3,485 161 162,40 37 32,808,117,1552350266.248,Mon Mar 11 2019 18:24:26 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,8,5 4 5 6 7 8,6,595 312 238 188 199 213,40 38 39 39 40 32,1745,72,1552350269.497,Mon Mar 11 2019 18:24:29 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,-1,5 4 3,3,670 213 175,40 40 32,1058,117,1552350272.06,Mon Mar 11 2019 18:24:32 GMT-0600 (Mountain Daylight Time)
A,157568,train,10,-1,10 1,2,659 187,37 32,846,117,1552350274.41,Mon Mar 11 2019 18:24:34 GMT-0600 (Mountain Daylight Time)
A,157568,train,1,3,1 2 3,3,661 235 188,37 38 32,1084,117,1552350276.998,Mon Mar 11 2019 18:24:36 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,-1,5 4 3,3,1020 188 250,40 40 32,1458,296,1552350279.96,Mon Mar 11 2019 18:24:39 GMT-0600 (Mountain Daylight Time)
A,157568,train,7,-1,7 8 9 10 1,5,3041 238 212 288 150,40 40 40 37 32,3929,296,1552350285.56,Mon Mar 11 2019 18:24:45 GMT-0600 (Mountain Daylight Time)
A,157568,train,1,-1,1,1,1057,32,1057,296,1552350288.123,Mon Mar 11 2019 18:24:48 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,-1,8 9 10 1,4,647 199 199 200,40 40 37 32,1245,243,1552350290.872,Mon Mar 11 2019 18:24:50 GMT-0600 (Mountain Daylight Time)
A,157568,train,2,5,2 3 4 5,4,645 188 150 237,38 38 38 32,1220,169,1552350293.598,Mon Mar 11 2019 18:24:53 GMT-0600 (Mountain Daylight Time)
A,157568,train,3,-1,3 2,2,832 212,40 32,1044,243,1552350296.148,Mon Mar 11 2019 18:24:56 GMT-0600 (Mountain Daylight Time)
A,157568,train,6,-1,6 5 4 3,4,808 250 175 187,37 40 40 32,1420,243,1552350299.073,Mon Mar 11 2019 18:24:59 GMT-0600 (Mountain Daylight Time)
A,157568,train,3,-1,3,1,810,32,810,243,1552350301.387,Mon Mar 11 2019 18:25:01 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,-1,4 5 6 7,4,1180 214 161 125,38 39 39 32,1680,264,1552350304.573,Mon Mar 11 2019 18:25:04 GMT-0600 (Mountain Daylight Time)
A,157568,train,5,1,5 4 3 2 1,5,621 175 176 312 176,40 40 40 39 32,1460,48,1552350307.536,Mon Mar 11 2019 18:25:07 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,5,4 5,2,694 112,38 32,806,164,1552350309.847,Mon Mar 11 2019 18:25:09 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,-1,8,1,1922,32,1922,142,1552350313.274,Mon Mar 11 2019 18:25:13 GMT-0600 (Mountain Daylight Time)
A,157568,train,2,-1,2 1 10,3,1081 188 87,39 39 32,1356,142,1552350316.135,Mon Mar 11 2019 18:25:16 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,1,9 10 1,3,645 187 213,40 37 32,1045,117,1552350318.685,Mon Mar 11 2019 18:25:18 GMT-0600 (Mountain Daylight Time)
A,157568,train,10,-1,10,1,69658,32,69658,142,1552350389.849,Mon Mar 11 2019 18:26:29 GMT-0600 (Mountain Daylight Time)
A,157568,train,7,8,7 8,2,642 200,40 32,842,142,1552350392.198,Mon Mar 11 2019 18:26:32 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,-1,8 9 10,3,885 360 201,40 40 32,1446,142,1552350395.148,Mon Mar 11 2019 18:26:35 GMT-0600 (Mountain Daylight Time)
A,157568,train,10,-1,10,1,1183,32,1183,144,1552350397.835,Mon Mar 11 2019 18:26:37 GMT-0600 (Mountain Daylight Time)
A,157568,train,6,2,6 5 4 3 2,5,769 200 188 162 212,37 40 40 40 32,1531,108,1552350400.873,Mon Mar 11 2019 18:26:40 GMT-0600 (Mountain Daylight Time)
A,157568,train,1,-1,1 2,2,984 224,37 32,1208,291,1552350403.586,Mon Mar 11 2019 18:26:43 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,-1,9 10 1 2,4,822 223 175 188,40 37 37 32,1408,291,1552350406.498,Mon Mar 11 2019 18:26:46 GMT-0600 (Mountain Daylight Time)
A,157568,train,4,-1,4 3 2,3,721 187 113,40 40 32,1021,291,1552350409.023,Mon Mar 11 2019 18:26:49 GMT-0600 (Mountain Daylight Time)
A,157568,train,2,-1,2,1,807,32,807,291,1552350411.336,Mon Mar 11 2019 18:26:51 GMT-0600 (Mountain Daylight Time)
A,157568,train,10,4,10 1 2 3 4,5,746 212 200 175 387,37 37 38 38 32,1720,49,1552350414.561,Mon Mar 11 2019 18:26:54 GMT-0600 (Mountain Daylight Time)
A,157568,train,9,-1,9 10 1 2 3 4,6,661 236 187 250 225 200,40 37 37 38 38 32,1759,259,1552350417.823,Mon Mar 11 2019 18:26:57 GMT-0600 (Mountain Daylight Time)
A,157568,train,3,-1,3 4,2,845 212,38 32,1057,259,1552350420.386,Mon Mar 11 2019 18:27:00 GMT-0600 (Mountain Daylight Time)
A,157568,train,7,-1,7 6 5,3,621 250 33 7,37 37 37 32,911,259,1552350422.8,Mon Mar 11 2019 18:27:02 GMT-0600 (Mountain Daylight Time)
A,157568,train,8,-1,8 7 6,3,693 150 250,38 37 32,1093,259,1552350425.398,Mon Mar 11 2019 18:27:05 GMT-0600 (Mountain Daylight Time)
A,157568,train,1,-1,1 2 3 4 5,5,747 160 213 62 150,37 38 38 38 32,1332,259,1552350428.236,Mon Mar 11 2019 18:27:08 GMT-0600 (Mountain Daylight Time)
A,157568,test,6,1,6 5,2,995,37,995,0,1552350430.736,Mon Mar 11 2019 18:27:10 GMT-0600 (Mountain Daylight Time)
