group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,186652,train,1,8,1 10 9 8,4,1240 265 189 258,37 38 38 32,1952,134,1552343959.129,Mon Mar 11 2019 17:39:19 GMT-0500 (Central Daylight Time)
A,186652,train,10,-1,10 9 8 7 6,5,3015 221 192 293 239,38 38 38 39 32,3960,157,1552343964.627,Mon Mar 11 2019 17:39:24 GMT-0500 (Central Daylight Time)
A,186652,train,10,-1,10 9 8 7 6,5,1454 254 424 321 251,38 38 38 39 32,2704,157,1552343968.858,Mon Mar 11 2019 17:39:28 GMT-0500 (Central Daylight Time)
A,186652,train,7,-1,7 6,2,991 590,39 32,1581,157,1552343971.967,Mon Mar 11 2019 17:39:31 GMT-0500 (Central Daylight Time)
A,186652,train,4,-1,4 5,2,901 393,38 32,1294,157,1552343974.784,Mon Mar 11 2019 17:39:34 GMT-0500 (Central Daylight Time)
A,186652,train,3,-1,3 4 5,3,1148 271 289,38 38 32,1708,157,1552343978.012,Mon Mar 11 2019 17:39:38 GMT-0500 (Central Daylight Time)
A,186652,train,2,-1,2 3 4,3,965 238 212,38 38 32,1415,157,1552343980.976,Mon Mar 11 2019 17:39:40 GMT-0500 (Central Daylight Time)
A,186652,train,9,-1,9 8 7 6,4,2105 173 262 238,38 38 39 32,2778,157,1552343985.281,Mon Mar 11 2019 17:39:45 GMT-0500 (Central Daylight Time)
A,186652,train,1,-1,1 10 9 8 7 6,6,1005 207 175 211 189 218 342,37 38 38 38 38 39 32,2347,157,1552343989.152,Mon Mar 11 2019 17:39:49 GMT-0500 (Central Daylight Time)
A,186652,train,1,-1,1 2 3 4,4,980 194 200 348,39 38 38 32,1722,157,1552343992.39,Mon Mar 11 2019 17:39:52 GMT-0500 (Central Daylight Time)
A,186652,train,9,-1,9 8 7 6,4,858 211 231 252,38 38 39 32,1552,157,1552343995.462,Mon Mar 11 2019 17:39:55 GMT-0500 (Central Daylight Time)
A,186652,train,1,-1,1 10 9 8 7 6,6,856 237 195 188 316 294,37 38 38 38 39 32,2086,157,1552343999.069,Mon Mar 11 2019 17:39:59 GMT-0500 (Central Daylight Time)
A,186652,train,8,5,8 7 6 5,4,1138 811 263 212 163,37 38 39 39 32,2587,157,1552344003.178,Mon Mar 11 2019 17:40:03 GMT-0500 (Central Daylight Time)
A,186652,test,6,1,6 7,2,692,37,692,0,1552344005.393,Mon Mar 11 2019 17:40:05 GMT-0500 (Central Daylight Time)
