group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,153969,train,5,4,5 6 7 6 5 4,6,19082 177 336 175 248 352,39 39 37 37 40 32,20370,216,1552344512.471,Tue Mar 12 2019 04:18:32 GMT+0530 (India Standard Time)
A,153969,train,4,-1,4,1,746,32,746,216,1552344514.73,Tue Mar 12 2019 04:18:34 GMT+0530 (India Standard Time)
A,153969,train,5,-1,5,1,1083,32,1083,105,1552344517.319,Tue Mar 12 2019 04:18:37 GMT+0530 (India Standard Time)
A,153969,train,1,-1,1 10 1,3,2040 422 376 201,40 39 37 32,3039,82,1552344521.866,Tue Mar 12 2019 04:18:41 GMT+0530 (India Standard Time)
A,153969,train,3,-1,3,1,482,32,482,82,1552344523.857,Tue Mar 12 2019 04:18:43 GMT+0530 (India Standard Time)
A,153969,train,4,-1,4,1,1059,32,1059,105,1552344526.425,Tue Mar 12 2019 04:18:46 GMT+0530 (India Standard Time)
A,153969,train,5,-1,5,1,531,32,531,105,1552344528.463,Tue Mar 12 2019 04:18:48 GMT+0530 (India Standard Time)
A,153969,train,7,5,7 6 5,3,1428 240 320 368 248,39 38 37 37 32,2604,105,1552344532.576,Tue Mar 12 2019 04:18:52 GMT+0530 (India Standard Time)
A,153969,train,7,-1,7,1,923,32,923,155,1552344535.009,Tue Mar 12 2019 04:18:55 GMT+0530 (India Standard Time)
A,153969,train,5,1,5 4 3 2 1,5,722 175 162 295 263,40 40 40 39 32,1617,82,1552344538.143,Tue Mar 12 2019 04:18:58 GMT+0530 (India Standard Time)
A,153969,train,2,9,2 1 10 9,4,1939 185 249 151,39 39 38 32,2524,155,1552344542.175,Tue Mar 12 2019 04:19:02 GMT+0530 (India Standard Time)
A,153969,train,2,-1,2 3 4,3,837 184 4536,38 38 32,5557,105,1552344549.24,Tue Mar 12 2019 04:19:09 GMT+0530 (India Standard Time)
A,153969,train,4,-1,4,1,244,32,244,105,1552344550.992,Tue Mar 12 2019 04:19:10 GMT+0530 (India Standard Time)
A,153969,train,9,-1,9,1,529,32,529,155,1552344553.029,Tue Mar 12 2019 04:19:13 GMT+0530 (India Standard Time)
A,153969,train,2,4,2 3 4,3,367 1150 170 360,32 38 38 32,2047,105,1552344556.584,Tue Mar 12 2019 04:19:16 GMT+0530 (India Standard Time)
A,153969,train,6,-1,6,1,297,32,297,199,1552344558.391,Tue Mar 12 2019 04:19:18 GMT+0530 (India Standard Time)
A,153969,train,2,-1,2,1,332,32,332,213,1552344560.232,Tue Mar 12 2019 04:19:20 GMT+0530 (India Standard Time)
A,153969,train,10,-1,10,1,68,32,68,193,1552344561.807,Tue Mar 12 2019 04:19:21 GMT+0530 (India Standard Time)
A,153969,train,3,-1,3,1,20,32,20,103,1552344563.341,Tue Mar 12 2019 04:19:23 GMT+0530 (India Standard Time)
A,153969,train,4,-1,4,1,33,32,33,42,1552344564.886,Tue Mar 12 2019 04:19:24 GMT+0530 (India Standard Time)
A,153969,train,6,-1,6,1,119,32,119,103,1552344566.509,Tue Mar 12 2019 04:19:26 GMT+0530 (India Standard Time)
A,153969,train,1,-1,1,1,167,32,167,266,1552344568.183,Tue Mar 12 2019 04:19:28 GMT+0530 (India Standard Time)
A,153969,train,7,3,7 8 7 6 5 4 3,7,75 177 183 175 425 191 208 256 216 208 368 256 191 161,32 32 32 32 40 37 37 37 38 37 37 40 40 32,3090,266,1552344572.783,Tue Mar 12 2019 04:19:32 GMT+0530 (India Standard Time)
A,153969,train,9,-1,9,1,2553,32,2553,147,1552344576.846,Tue Mar 12 2019 04:19:36 GMT+0530 (India Standard Time)
A,153969,train,1,8,1 10 9 8,4,37 192 201 911 184 201 207 224,32 32 32 39 39 38 38 32,2157,147,1552344580.512,Tue Mar 12 2019 04:19:40 GMT+0530 (India Standard Time)
A,153969,train,7,10,7 8 9 10,4,1547 143 161 280,40 40 40 32,2131,147,1552344584.151,Tue Mar 12 2019 04:19:44 GMT+0530 (India Standard Time)
A,153969,train,4,-1,4 3 2 3 4,5,292 178 294 169 333,40 40 38 38 32,1266,103,1552344586.925,Tue Mar 12 2019 04:19:46 GMT+0530 (India Standard Time)
