group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,179187,train,2,-1,2 1 10 9,4,740 315 274 223,39 39 38 32,1552,160,1552345006.467,Mon Mar 11 2019 18:56:46 GMT-0400 (Eastern Daylight Time)
A,179187,train,1,-1,1 10 9 8,4,805 284 219 259,39 38 38 32,1567,160,1552345009.545,Mon Mar 11 2019 18:56:49 GMT-0400 (Eastern Daylight Time)
A,179187,train,8,10,8 9 10,3,711 679 281,40 40 32,1671,160,1552345012.725,Mon Mar 11 2019 18:56:52 GMT-0400 (Eastern Daylight Time)
A,179187,train,4,9,4 5 6 7 8 9,6,2556 331 214 279 215 269,38 39 39 40 40 32,3864,160,1552345018.102,Mon Mar 11 2019 18:56:58 GMT-0400 (Eastern Daylight Time)
A,179187,train,1,-1,1 10 9,3,1358 273 280,39 38 32,1911,160,1552345021.526,Mon Mar 11 2019 18:57:01 GMT-0400 (Eastern Daylight Time)
A,179187,train,9,4,9 8 7 6 5 4,6,1065 237 317 202 366 349,38 38 37 37 40 32,2536,23,1552345025.579,Mon Mar 11 2019 18:57:05 GMT-0400 (Eastern Daylight Time)
A,179187,train,9,-1,9 8,2,1928 510,38 32,2438,160,1552345029.531,Mon Mar 11 2019 18:57:09 GMT-0400 (Eastern Daylight Time)
A,179187,train,3,-1,3 2 1 10,4,771 358 256 395,40 39 39 32,1780,160,1552345032.825,Mon Mar 11 2019 18:57:12 GMT-0400 (Eastern Daylight Time)
A,179187,train,4,-1,4 3 4,3,1132 872 561,40 38 32,2565,229,1552345036.908,Mon Mar 11 2019 18:57:16 GMT-0400 (Eastern Daylight Time)
A,179187,train,5,-1,5 4 5,3,674 295 223,40 38 32,1192,229,1552345039.612,Mon Mar 11 2019 18:57:19 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,-1,7 8 7 6 5,5,994 428 285 260 218,40 38 37 37 32,2185,229,1552345043.311,Mon Mar 11 2019 18:57:23 GMT-0400 (Eastern Daylight Time)
A,179187,train,5,2,5 4 5 6 5 4 3 2,8,679 364 286 232 978 301 458 188 164 271,40 38 39 32 38 37 40 40 40 32,3921,24,1552345048.749,Mon Mar 11 2019 18:57:28 GMT-0400 (Eastern Daylight Time)
A,179187,train,6,3,6 5 4 3,4,18518 370 394 1243,37 40 40 32,20525,24,1552345070.787,Mon Mar 11 2019 18:57:50 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,9,7 8 9,3,1215 209 269,40 40 32,1693,50,1552345073.993,Mon Mar 11 2019 18:57:53 GMT-0400 (Eastern Daylight Time)
A,179187,train,4,2,4 3 2,3,1031 231 274,40 40 32,1536,24,1552345077.042,Mon Mar 11 2019 18:57:57 GMT-0400 (Eastern Daylight Time)
A,179187,train,8,1,8 9 10 1,4,918 219 327 293,40 40 37 32,1757,24,1552345080.308,Mon Mar 11 2019 18:58:00 GMT-0400 (Eastern Daylight Time)
A,179187,train,8,2,8 9 10 1 2,5,775 276 291 215 290,40 40 37 37 32,1847,24,1552345083.672,Mon Mar 11 2019 18:58:03 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,-1,7 8 9 10 1 2 3 4,8,1068 244 210 273 211 948 221 264,40 40 40 37 37 38 38 32,3439,229,1552345088.625,Mon Mar 11 2019 18:58:08 GMT-0400 (Eastern Daylight Time)
A,179187,train,6,-1,6 5 4,3,809 309 263,37 40 32,1381,229,1552345091.524,Mon Mar 11 2019 18:58:11 GMT-0400 (Eastern Daylight Time)
A,179187,train,6,-1,6 5,2,794 255,37 32,1049,229,1552345094.088,Mon Mar 11 2019 18:58:14 GMT-0400 (Eastern Daylight Time)
A,179187,train,5,-1,5 6,2,887 294,39 32,1181,229,1552345096.777,Mon Mar 11 2019 18:58:16 GMT-0400 (Eastern Daylight Time)
A,179187,train,3,8,3 2 1 10 9 8,6,1244 406 259 211 275 235 219,39 40 39 39 38 38 32,2849,50,1552345101.136,Mon Mar 11 2019 18:58:21 GMT-0400 (Eastern Daylight Time)
A,179187,train,6,7,6 7,2,979 381,39 32,1360,50,1552345104.007,Mon Mar 11 2019 18:58:24 GMT-0400 (Eastern Daylight Time)
A,179187,train,8,-1,8 9 10 1 2,5,935 234 328 206 229,40 40 37 37 32,1932,277,1552345107.449,Mon Mar 11 2019 18:58:27 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,-1,7 8 9 10 1 2 3 4,8,911 481 456 344 211 311 234 299,40 40 40 37 37 38 38 32,3247,290,1552345112.21,Mon Mar 11 2019 18:58:32 GMT-0400 (Eastern Daylight Time)
A,179187,train,8,-1,8 9 10 1 2,5,1019 193 328 281 391,40 40 37 37 32,2212,242,1552345115.937,Mon Mar 11 2019 18:58:35 GMT-0400 (Eastern Daylight Time)
A,179187,train,9,4,9 10 1 2 3 4,6,805 306 193 349 217 307,40 37 37 38 38 32,2177,10,1552345119.628,Mon Mar 11 2019 18:58:39 GMT-0400 (Eastern Daylight Time)
A,179187,train,4,-1,4 3 4 5,4,1137 427 477 237,40 38 38 32,2278,171,1552345123.416,Mon Mar 11 2019 18:58:43 GMT-0400 (Eastern Daylight Time)
A,179187,train,3,-1,3 4 5,3,1594 271 205,38 38 32,2070,171,1552345126.998,Mon Mar 11 2019 18:58:46 GMT-0400 (Eastern Daylight Time)
A,179187,train,6,-1,6 5,2,742 418,37 32,1160,171,1552345129.672,Mon Mar 11 2019 18:58:49 GMT-0400 (Eastern Daylight Time)
A,179187,train,1,2,1 2,2,1033 323,37 32,1356,72,1552345132.549,Mon Mar 11 2019 18:58:52 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,-1,7 6,2,682 377,37 32,1059,171,1552345135.122,Mon Mar 11 2019 18:58:55 GMT-0400 (Eastern Daylight Time)
A,179187,train,1,-1,1 2 3 4,4,751 345 205 249,37 38 38 32,1550,171,1552345138.191,Mon Mar 11 2019 18:58:58 GMT-0400 (Eastern Daylight Time)
A,179187,train,1,4,1 2 3 4,4,794 445 207 177,37 38 38 32,1623,171,1552345141.329,Mon Mar 11 2019 18:59:01 GMT-0400 (Eastern Daylight Time)
A,179187,train,8,-1,8 7 6,3,945 272 231,38 37 32,1448,171,1552345144.29,Mon Mar 11 2019 18:59:04 GMT-0400 (Eastern Daylight Time)
A,179187,train,8,-1,8 7 6,3,603 239 323,38 37 32,1165,171,1552345146.966,Mon Mar 11 2019 18:59:06 GMT-0400 (Eastern Daylight Time)
A,179187,train,5,-1,5 6,2,799 259,39 32,1058,171,1552345149.54,Mon Mar 11 2019 18:59:09 GMT-0400 (Eastern Daylight Time)
A,179187,train,2,-1,2 3 4,3,623 453 301 387,37 38 38 32,1764,171,1552345152.818,Mon Mar 11 2019 18:59:12 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,3,7 6 5 4 3,5,1243 239 392 219 294,37 37 40 40 32,2387,72,1552345156.718,Mon Mar 11 2019 18:59:16 GMT-0400 (Eastern Daylight Time)
A,179187,train,10,-1,10 9 8 7 6,5,894 203 168 305 235,38 38 38 37 32,1805,171,1552345160.038,Mon Mar 11 2019 18:59:20 GMT-0400 (Eastern Daylight Time)
A,179187,train,3,-1,3 4 5,3,641 914 240,38 38 32,1795,171,1552345163.348,Mon Mar 11 2019 18:59:23 GMT-0400 (Eastern Daylight Time)
A,179187,train,5,-1,5 6,2,1991 361,39 32,2352,171,1552345167.209,Mon Mar 11 2019 18:59:27 GMT-0400 (Eastern Daylight Time)
A,179187,train,3,2,3 2,2,1263 308,40 32,1571,72,1552345170.294,Mon Mar 11 2019 18:59:30 GMT-0400 (Eastern Daylight Time)
A,179187,train,8,2,8 9 10 1 2,5,672 260 295 194 183,40 40 37 37 32,1604,72,1552345173.416,Mon Mar 11 2019 18:59:33 GMT-0400 (Eastern Daylight Time)
A,179187,train,6,3,6 5 4 3,4,721 294 183 255,37 40 40 32,1453,72,1552345176.382,Mon Mar 11 2019 18:59:36 GMT-0400 (Eastern Daylight Time)
A,179187,train,9,-1,9 8 7 6,4,758 254 291 234,38 38 37 32,1537,174,1552345179.438,Mon Mar 11 2019 18:59:39 GMT-0400 (Eastern Daylight Time)
A,179187,train,9,1,9 8 7 6 5 4 3 2 1,9,779 206 260 183 172 1028 197 172 306 236,38 38 37 37 32 40 40 40 39 32,3539,74,1552345184.49,Mon Mar 11 2019 18:59:44 GMT-0400 (Eastern Daylight Time)
A,179187,train,4,2,4 3 2,3,752 235 331,40 40 32,1318,74,1552345187.316,Mon Mar 11 2019 18:59:47 GMT-0400 (Eastern Daylight Time)
A,179187,train,5,-1,5 6,2,767 278,39 32,1045,174,1552345189.876,Mon Mar 11 2019 18:59:49 GMT-0400 (Eastern Daylight Time)
A,179187,train,3,-1,3 2 3,3,987 314 648,40 38 32,1949,294,1552345193.332,Mon Mar 11 2019 18:59:53 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,-1,7 6 5 4 3,5,1397 178 241 171 274,37 37 40 40 32,2261,294,1552345197.101,Mon Mar 11 2019 18:59:57 GMT-0400 (Eastern Daylight Time)
A,179187,train,1,9,1 10 9,3,646 829 354 319,40 39 38 32,2148,61,1552345200.768,Mon Mar 11 2019 19:00:00 GMT-0400 (Eastern Daylight Time)
A,179187,train,5,-1,5 6 5 4 3,5,802 481 320 212 288,39 37 40 40 32,2103,294,1552345204.381,Mon Mar 11 2019 19:00:04 GMT-0400 (Eastern Daylight Time)
A,179187,train,5,-1,5 4 3 2,4,836 242 234 317,40 40 40 32,1629,294,1552345207.523,Mon Mar 11 2019 19:00:07 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,-1,7 6 5,3,816 200 188,37 37 32,1204,164,1552345210.245,Mon Mar 11 2019 19:00:10 GMT-0400 (Eastern Daylight Time)
A,179187,train,5,-1,5 4 3 2,4,1110 196 371 230,40 40 40 32,1907,294,1552345213.661,Mon Mar 11 2019 19:00:13 GMT-0400 (Eastern Daylight Time)
A,179187,train,3,7,3 2 3 4 5 6 7,7,794 562 191 144 357 170 204,40 38 38 38 39 39 32,2422,61,1552345217.6,Mon Mar 11 2019 19:00:17 GMT-0400 (Eastern Daylight Time)
A,179187,train,6,10,6 7 8 9 10,5,746 267 187 138 299,39 40 40 40 32,1637,61,1552345220.758,Mon Mar 11 2019 19:00:20 GMT-0400 (Eastern Daylight Time)
A,179187,train,3,-1,3 2 3,3,819 431 982,40 38 32,2232,294,1552345224.508,Mon Mar 11 2019 19:00:24 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,-1,7 6 5 4 3 2,6,735 197 270 200 176 432,37 37 40 40 40 32,2010,294,1552345228.027,Mon Mar 11 2019 19:00:28 GMT-0400 (Eastern Daylight Time)
A,179187,train,10,-1,10 1 2,3,846 175 258,37 37 32,1279,294,1552345230.82,Mon Mar 11 2019 19:00:30 GMT-0400 (Eastern Daylight Time)
A,179187,train,10,-1,10 1 2,3,801 182 234,37 37 32,1217,294,1552345233.546,Mon Mar 11 2019 19:00:33 GMT-0400 (Eastern Daylight Time)
A,179187,train,4,2,4 3 2,3,838 489 363,40 40 32,1690,294,1552345236.749,Mon Mar 11 2019 19:00:36 GMT-0400 (Eastern Daylight Time)
A,179187,train,10,-1,10 1,2,1102 579,37 32,1681,294,1552345239.944,Mon Mar 11 2019 19:00:39 GMT-0400 (Eastern Daylight Time)
A,179187,train,3,-1,3,1,2626,32,2626,294,1552345244.079,Mon Mar 11 2019 19:00:44 GMT-0400 (Eastern Daylight Time)
A,179187,train,2,-1,2 1,2,690 270,39 32,960,294,1552345246.552,Mon Mar 11 2019 19:00:46 GMT-0400 (Eastern Daylight Time)
A,179187,train,7,-1,7 6 5 4 3,5,689 154 292 151 281,37 37 40 40 32,1567,294,1552345249.638,Mon Mar 11 2019 19:00:49 GMT-0400 (Eastern Daylight Time)
A,179187,train,6,4,6 5 4,3,696 331 270,37 40 32,1297,164,1552345252.45,Mon Mar 11 2019 19:00:52 GMT-0400 (Eastern Daylight Time)
A,179187,test,6,1,6 7,2,913 371,40 39,1284,0,1552345255.249,Mon Mar 11 2019 19:00:55 GMT-0400 (Eastern Daylight Time)
