group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,112364,train,7,-1,7 6,2,1839 1096,37 32,2935,241,1552344308.783,Mon Mar 11 2019 18:45:08 GMT-0400 (Eastern Daylight Time)
A,112364,train,3,-1,3 4,2,1303 456,38 32,1759,241,1552344312.047,Mon Mar 11 2019 18:45:12 GMT-0400 (Eastern Daylight Time)
A,112364,train,8,-1,8 7 6,3,1008 406 840,38 37 32,2254,241,1552344315.807,Mon Mar 11 2019 18:45:15 GMT-0400 (Eastern Daylight Time)
A,112364,train,8,6,8 7 6,3,1334 360 425,38 37 32,2119,241,1552344319.431,Mon Mar 11 2019 18:45:19 GMT-0400 (Eastern Daylight Time)
A,112364,train,9,-1,9 8 7 6,4,1662 296 560 872,38 38 37 32,3390,241,1552344324.327,Mon Mar 11 2019 18:45:24 GMT-0400 (Eastern Daylight Time)
A,112364,train,2,10,2 1 10,3,897 590 488,39 39 32,1975,86,1552344327.807,Mon Mar 11 2019 18:45:27 GMT-0400 (Eastern Daylight Time)
A,112364,train,8,7,8 7,2,975 696,38 32,1671,86,1552344330.983,Mon Mar 11 2019 18:45:30 GMT-0400 (Eastern Daylight Time)
A,112364,train,4,10,4 3 2 1 10,5,943 288 328 280 355,40 40 39 39 32,2194,86,1552344334.681,Mon Mar 11 2019 18:45:34 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,-1,1 2 3 4,4,1710 367 192 480,37 38 38 32,2749,241,1552344338.934,Mon Mar 11 2019 18:45:38 GMT-0400 (Eastern Daylight Time)
A,112364,train,7,-1,7 6,2,1703 528,37 32,2231,241,1552344342.67,Mon Mar 11 2019 18:45:42 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,-1,1 2 3 4,4,975 560 264 744,37 38 38 32,2543,241,1552344346.718,Mon Mar 11 2019 18:45:46 GMT-0400 (Eastern Daylight Time)
A,112364,train,5,-1,5,1,1932,32,1932,241,1552344350.159,Mon Mar 11 2019 18:45:50 GMT-0400 (Eastern Daylight Time)
A,112364,train,9,8,9 8,2,774 1048,38 32,1822,86,1552344353.486,Mon Mar 11 2019 18:45:53 GMT-0400 (Eastern Daylight Time)
A,112364,train,8,7,8 7,2,695 544,38 32,1239,86,1552344356.232,Mon Mar 11 2019 18:45:56 GMT-0400 (Eastern Daylight Time)
A,112364,train,4,-1,4,1,2071,32,2071,241,1552344359.807,Mon Mar 11 2019 18:45:59 GMT-0400 (Eastern Daylight Time)
A,112364,train,6,7,6 5 6 7,4,1163 806 336 544,37 39 39 32,2849,86,1552344364.159,Mon Mar 11 2019 18:46:04 GMT-0400 (Eastern Daylight Time)
A,112364,train,6,-1,6,1,1824,32,1824,241,1552344367.487,Mon Mar 11 2019 18:46:07 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,7,1 10 9 8 7,5,1600 392 200 184 408,39 38 38 38 32,2784,86,1552344371.775,Mon Mar 11 2019 18:46:11 GMT-0400 (Eastern Daylight Time)
A,112364,train,4,8,4 5 6 7 8,5,968 367 248 320 272,38 39 39 40 32,2175,86,1552344375.455,Mon Mar 11 2019 18:46:15 GMT-0400 (Eastern Daylight Time)
A,112364,train,5,-1,5,1,1338,32,1338,241,1552344378.298,Mon Mar 11 2019 18:46:18 GMT-0400 (Eastern Daylight Time)
A,112364,train,4,3,4 5 4 3,4,1226 599 192 449,38 40 40 32,2466,191,1552344382.271,Mon Mar 11 2019 18:46:22 GMT-0400 (Eastern Daylight Time)
A,112364,train,7,2,7 6 5 4 3 2,6,1464 311 352 192 216 576,37 37 40 40 40 32,3111,191,1552344386.887,Mon Mar 11 2019 18:46:26 GMT-0400 (Eastern Daylight Time)
A,112364,train,3,8,3 4 5 6 7 8,6,1054 336 488 360 344 440,38 38 39 39 40 32,3022,86,1552344391.415,Mon Mar 11 2019 18:46:31 GMT-0400 (Eastern Daylight Time)
A,112364,train,8,9,8 9,2,1023 600,40 32,1623,86,1552344394.543,Mon Mar 11 2019 18:46:34 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,-1,1 2 3 4,4,1800 366 184 552,37 38 38 32,2902,241,1552344398.951,Mon Mar 11 2019 18:46:38 GMT-0400 (Eastern Daylight Time)
A,112364,train,5,1,5 4 3 2 1,5,1183 304 320 504 552,40 40 40 39 32,2863,191,1552344403.318,Mon Mar 11 2019 18:46:43 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,-1,1 2 3 4,4,2391 384 200 601,37 38 38 32,3576,188,1552344408.4,Mon Mar 11 2019 18:46:48 GMT-0400 (Eastern Daylight Time)
A,112364,train,5,-1,5,1,2790,32,2790,188,1552344412.694,Mon Mar 11 2019 18:46:52 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,-1,1 2 3 4,4,1305 328 192 312,37 38 38 32,2137,188,1552344416.335,Mon Mar 11 2019 18:46:56 GMT-0400 (Eastern Daylight Time)
A,112364,train,7,-1,7 6,2,1298 959,37 32,2257,188,1552344420.095,Mon Mar 11 2019 18:47:00 GMT-0400 (Eastern Daylight Time)
A,112364,train,8,-1,8 7 6,3,1358 456 417,38 37 32,2231,188,1552344423.831,Mon Mar 11 2019 18:47:03 GMT-0400 (Eastern Daylight Time)
A,112364,train,5,9,5 6 7 8 9,5,1398 216 320 248 384,39 39 40 40 32,2566,24,1552344427.903,Mon Mar 11 2019 18:47:07 GMT-0400 (Eastern Daylight Time)
A,112364,train,10,-1,10 1 2 3 4,5,1697 462 360 344 352,37 37 38 38 32,3215,188,1552344432.623,Mon Mar 11 2019 18:47:12 GMT-0400 (Eastern Daylight Time)
A,112364,train,5,-1,5 6 7,3,2263 320 792,39 39 32,3375,201,1552344437.503,Mon Mar 11 2019 18:47:17 GMT-0400 (Eastern Daylight Time)
A,112364,train,6,7,6 7,2,1999 473,39 32,2472,201,1552344441.48,Mon Mar 11 2019 18:47:21 GMT-0400 (Eastern Daylight Time)
A,112364,train,2,-1,2 1 10,3,2077 352 536,39 39 32,2965,201,1552344445.951,Mon Mar 11 2019 18:47:25 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,-1,1 10,2,1400 552,39 32,1952,201,1552344449.406,Mon Mar 11 2019 18:47:29 GMT-0400 (Eastern Daylight Time)
A,112364,train,3,6,3 4 5 6,4,1208 239 344 376,38 38 39 32,2167,115,1552344453.078,Mon Mar 11 2019 18:47:33 GMT-0400 (Eastern Daylight Time)
A,112364,train,8,-1,8,1,1335,32,1335,201,1552344455.918,Mon Mar 11 2019 18:47:35 GMT-0400 (Eastern Daylight Time)
A,112364,train,3,-1,3 2 1 10,4,2399 456 352 355,40 39 39 32,3562,201,1552344460.985,Mon Mar 11 2019 18:47:40 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,-1,1,1,2907,32,2907,165,1552344465.401,Mon Mar 11 2019 18:47:45 GMT-0400 (Eastern Daylight Time)
A,112364,train,5,-1,5 6 7 8 9 10 1,7,1022 408 1000 200 184 384 297,39 39 40 40 40 37 32,3495,165,1552344470.414,Mon Mar 11 2019 18:47:50 GMT-0400 (Eastern Daylight Time)
A,112364,train,5,-1,5 4 3,3,1818 487 1362,40 40 32,3667,165,1552344475.587,Mon Mar 11 2019 18:47:55 GMT-0400 (Eastern Daylight Time)
A,112364,train,8,-1,8 9 10 1,4,2035 351 448 640,40 40 37 32,3474,165,1552344480.569,Mon Mar 11 2019 18:48:00 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,9,1 10 9,3,1109 311 336,39 38 32,1756,146,1552344483.833,Mon Mar 11 2019 18:48:03 GMT-0400 (Eastern Daylight Time)
A,112364,train,3,1,3 2 1,3,857 343 392 320,40 40 39 32,1912,165,1552344487.257,Mon Mar 11 2019 18:48:07 GMT-0400 (Eastern Daylight Time)
A,112364,train,7,-1,7 6,2,2774 760,37 32,3534,54,1552344492.297,Mon Mar 11 2019 18:48:12 GMT-0400 (Eastern Daylight Time)
A,112364,train,2,-1,2 3 4,3,1362 366 536,38 38 32,2264,285,1552344496.064,Mon Mar 11 2019 18:48:16 GMT-0400 (Eastern Daylight Time)
A,112364,train,8,-1,8 7 6,3,1248 447 544,38 37 32,2239,285,1552344499.809,Mon Mar 11 2019 18:48:19 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,8,1 10 9 8,4,1246 464 216 240,39 38 38 32,2166,168,1552344503.48,Mon Mar 11 2019 18:48:23 GMT-0400 (Eastern Daylight Time)
A,112364,train,6,8,6 7 8,3,912 664 464,39 40 32,2040,168,1552344507.024,Mon Mar 11 2019 18:48:27 GMT-0400 (Eastern Daylight Time)
A,112364,train,3,10,3 2 1 10,4,1001 638 280 304,40 39 39 32,2223,168,1552344510.752,Mon Mar 11 2019 18:48:30 GMT-0400 (Eastern Daylight Time)
A,112364,train,9,-1,9 10 1 2 3 4,6,1573 416 224 327 425 736,40 37 37 38 38 32,3701,285,1552344515.96,Mon Mar 11 2019 18:48:35 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,4,1 2 3 4,4,1212 327 208 346,37 38 38 32,2093,285,1552344519.561,Mon Mar 11 2019 18:48:39 GMT-0400 (Eastern Daylight Time)
A,112364,train,4,-1,4,1,2022,32,2022,133,1552344523.088,Mon Mar 11 2019 18:48:43 GMT-0400 (Eastern Daylight Time)
A,112364,train,10,3,10 1 2 3,4,1119 456 216 496 312 352,37 38 38 37 38 32,2951,33,1552344527.544,Mon Mar 11 2019 18:48:47 GMT-0400 (Eastern Daylight Time)
A,112364,train,1,10,1 10,2,1104 591,39 32,1695,54,1552344530.744,Mon Mar 11 2019 18:48:50 GMT-0400 (Eastern Daylight Time)
A,112364,train,4,-1,4,1,2694,32,2694,133,1552344534.942,Mon Mar 11 2019 18:48:54 GMT-0400 (Eastern Daylight Time)
A,112364,train,3,1,3 2 1,3,927 448 265,40 39 32,1640,33,1552344538.086,Mon Mar 11 2019 18:48:58 GMT-0400 (Eastern Daylight Time)
A,112364,train,4,-1,4 5 4,3,3473 1088 1702 464,37 38 40 32,6727,133,1552344546.318,Mon Mar 11 2019 18:49:06 GMT-0400 (Eastern Daylight Time)
A,112364,train,3,-1,3 4 5 4,4,2566 224 760 400,38 38 40 32,3950,221,1552344551.774,Mon Mar 11 2019 18:49:11 GMT-0400 (Eastern Daylight Time)
A,112364,train,10,-1,10 1 2 3 4,5,1465 358 376 304 672,37 37 38 38 32,3175,221,1552344556.454,Mon Mar 11 2019 18:49:16 GMT-0400 (Eastern Daylight Time)
A,112364,train,9,-1,9 8 7 6,4,1656 344 648 816,38 38 37 32,3464,221,1552344561.421,Mon Mar 11 2019 18:49:21 GMT-0400 (Eastern Daylight Time)
A,112364,test,6,1,6 5,2,1207,37,1207,0,1552344564.134,Mon Mar 11 2019 18:49:24 GMT-0400 (Eastern Daylight Time)
