group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,122923,train,3,8,3 4 5 6 7 8,6,386 382 237 197 190 152 202 996 331,38 38 38 39 39 39 32 40 32,3073,222,1552349927.641,Mon Mar 11 2019 20:18:47 GMT-0400 (Eastern Daylight Time)
A,122923,train,3,-1,3 4 5 6 7,5,631 176 304 195 404,38 38 39 39 32,1710,222,1552349930.873,Mon Mar 11 2019 20:18:50 GMT-0400 (Eastern Daylight Time)
A,122923,train,9,-1,9 8,2,589 669,38 32,1258,293,1552349933.653,Mon Mar 11 2019 20:18:53 GMT-0400 (Eastern Daylight Time)
A,122923,train,7,-1,7,1,609 690,38 32,1299,293,1552349936.474,Mon Mar 11 2019 20:18:56 GMT-0400 (Eastern Daylight Time)
A,122923,train,10,-1,10,1,531,32,531,293,1552349938.531,Mon Mar 11 2019 20:18:58 GMT-0400 (Eastern Daylight Time)
A,122923,train,7,-1,7,1,496,32,496,293,1552349940.547,Mon Mar 11 2019 20:19:00 GMT-0400 (Eastern Daylight Time)
A,122923,train,3,5,3 2 3 4 5,5,1196 25 202 186 384,40 38 38 38 32,1993,220,1552349944.065,Mon Mar 11 2019 20:19:04 GMT-0400 (Eastern Daylight Time)
A,122923,train,9,1,9 10 1,3,1034 404 253,40 37 32,1691,135,1552349947.28,Mon Mar 11 2019 20:19:07 GMT-0400 (Eastern Daylight Time)
A,122923,train,8,-1,8,1,797,32,797,293,1552349949.601,Mon Mar 11 2019 20:19:09 GMT-0400 (Eastern Daylight Time)
A,122923,train,5,-1,5,1,342,32,342,220,1552349951.466,Mon Mar 11 2019 20:19:11 GMT-0400 (Eastern Daylight Time)
A,122923,train,2,1,2 1,2,297 875 273,32 39 32,1445,135,1552349954.432,Mon Mar 11 2019 20:19:14 GMT-0400 (Eastern Daylight Time)
A,122923,train,8,-1,8 7 6,3,770 358 397,38 37 32,1525,175,1552349957.486,Mon Mar 11 2019 20:19:17 GMT-0400 (Eastern Daylight Time)
