group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,190674,train,9,6,9 8 7 6,4,968 296 264 296,38 38 39 32,1824,251,1552364386.243,Mon Mar 11 2019 22:19:46 GMT-0600 (Mountain Daylight Time)
A,190674,train,5,-1,5 4 3,3,944 795 245 240,39 40 40 32,2224,265,1552364389.971,Mon Mar 11 2019 22:19:49 GMT-0600 (Mountain Daylight Time)
A,190674,train,4,2,4 3 2,3,920 216 336,40 40 32,1472,265,1552364392.947,Mon Mar 11 2019 22:19:52 GMT-0600 (Mountain Daylight Time)
A,190674,train,8,-1,8 9 10 1,4,2799 288 296 608,40 40 39 32,3991,292,1552364398.443,Mon Mar 11 2019 22:19:58 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,-1,2,1,2211,32,2211,292,1552364402.158,Mon Mar 11 2019 22:20:02 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,-1,2 1 10,3,1213 1288 600,37 37 32,3101,240,1552364406.764,Mon Mar 11 2019 22:20:06 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,-1,2 1 10,3,1328 312 888,37 37 32,2528,240,1552364410.795,Mon Mar 11 2019 22:20:10 GMT-0600 (Mountain Daylight Time)
A,190674,train,1,9,1 10 9,3,890 316 305,37 38 32,1511,240,1552364413.811,Mon Mar 11 2019 22:20:13 GMT-0600 (Mountain Daylight Time)
A,190674,train,4,-1,4 5 6 7,4,2368 368 320 336,38 37 37 32,3392,240,1552364418.707,Mon Mar 11 2019 22:20:18 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,-1,7,1,2190,32,2190,240,1552364422.404,Mon Mar 11 2019 22:20:22 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,1,2 1,2,1089 158,37 32,1247,41,1552364425.155,Mon Mar 11 2019 22:20:25 GMT-0600 (Mountain Daylight Time)
A,190674,train,9,-1,9,1,2312,32,2312,240,1552364428.971,Mon Mar 11 2019 22:20:28 GMT-0600 (Mountain Daylight Time)
A,190674,train,10,-1,10,1,2880,32,2880,240,1552364433.356,Mon Mar 11 2019 22:20:33 GMT-0600 (Mountain Daylight Time)
A,190674,train,4,2,4 3 2,3,2555 268 977,40 40 32,3800,41,1552364438.66,Mon Mar 11 2019 22:20:38 GMT-0600 (Mountain Daylight Time)
A,190674,train,6,9,6 7 8 9,4,1392 256 216 784,37 40 40 32,2648,240,1552364442.811,Mon Mar 11 2019 22:20:42 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,4,3 4,2,1686 1281,38 32,2967,24,1552364447.284,Mon Mar 11 2019 22:20:47 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,-1,7,1,2451,32,2451,240,1552364451.239,Mon Mar 11 2019 22:20:51 GMT-0600 (Mountain Daylight Time)
A,190674,train,10,4,10 1 2 3 4,5,2685 296 1543 17737 192 472 216 384,40 40 39 39 39 38 38 32,23525,24,1552364476.267,Mon Mar 11 2019 22:21:16 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,8,2 1 10 9 8,5,2056 208 744 176 472,37 37 38 38 32,3656,240,1552364481.427,Mon Mar 11 2019 22:21:21 GMT-0600 (Mountain Daylight Time)
A,190674,train,8,-1,8 9,2,3096 253,40 32,3349,243,1552364486.283,Mon Mar 11 2019 22:21:26 GMT-0600 (Mountain Daylight Time)
A,190674,train,1,-1,1 10 9,3,1903 1000 1136,37 38 32,4039,243,1552364491.828,Mon Mar 11 2019 22:21:31 GMT-0600 (Mountain Daylight Time)
A,190674,train,10,-1,10,1,3422,32,3422,243,1552364496.758,Mon Mar 11 2019 22:21:36 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,-1,2 1 10,3,2302 256 584,37 37 32,3142,243,1552364501.403,Mon Mar 11 2019 22:21:41 GMT-0600 (Mountain Daylight Time)
A,190674,train,10,-1,10 1 2 3 4,5,7563 221 328 192 856,39 39 38 38 32,9160,291,1552364512.067,Mon Mar 11 2019 22:21:52 GMT-0600 (Mountain Daylight Time)
A,190674,train,6,4,6 5 4,3,1168 256 240,39 40 32,1664,291,1552364515.235,Mon Mar 11 2019 22:21:55 GMT-0600 (Mountain Daylight Time)
A,190674,train,1,7,1 10 9 8 7,5,7364 316 168 153 431,37 38 38 38 32,8432,182,1552364525.171,Mon Mar 11 2019 22:22:05 GMT-0600 (Mountain Daylight Time)
A,190674,train,1,-1,1 10,2,1288 1248,37 32,2536,245,1552364529.211,Mon Mar 11 2019 22:22:09 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,-1,2 1 10,3,2431 232 1227,37 37 32,3890,182,1552364534.606,Mon Mar 11 2019 22:22:14 GMT-0600 (Mountain Daylight Time)
A,190674,train,9,10,9 10,2,1228 368,40 32,1596,182,1552364537.707,Mon Mar 11 2019 22:22:17 GMT-0600 (Mountain Daylight Time)
A,190674,train,5,3,5 4 3,3,1296 176 288,40 40 32,1760,43,1552364540.971,Mon Mar 11 2019 22:22:20 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,-1,7 8 9 10 1,5,3242 197 400 256 424,40 40 40 39 32,4519,218,1552364546.995,Mon Mar 11 2019 22:22:26 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,-1,7 8 9 10 1,5,2272 232 200 312 808,40 40 40 39 32,3824,218,1552364552.323,Mon Mar 11 2019 22:22:32 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,-1,2,1,3970,32,3970,218,1552364557.798,Mon Mar 11 2019 22:22:37 GMT-0600 (Mountain Daylight Time)
A,190674,train,8,-1,8 9 10 1,4,3285 616 368 889,40 40 39 32,5158,218,1552364564.46,Mon Mar 11 2019 22:22:44 GMT-0600 (Mountain Daylight Time)
A,190674,train,9,-1,9 10 1 2 3 4,6,989 1651 237 352 272 280,40 39 39 38 38 32,3781,272,1552364569.747,Mon Mar 11 2019 22:22:49 GMT-0600 (Mountain Daylight Time)
A,190674,train,6,-1,6,1,1328,32,1328,272,1552364572.58,Mon Mar 11 2019 22:22:52 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,-1,3 4 5 4,4,1432 200 488 256,38 38 40 32,2376,272,1552364576.459,Mon Mar 11 2019 22:22:56 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,10,3 2 1 10,4,978 397 200 152,40 37 37 32,1727,74,1552364579.691,Mon Mar 11 2019 22:22:59 GMT-0600 (Mountain Daylight Time)
A,190674,train,5,-1,5,1,1360,32,1360,272,1552364582.556,Mon Mar 11 2019 22:23:02 GMT-0600 (Mountain Daylight Time)
A,190674,train,9,2,9 10 1 2,4,775 671 224 233,40 39 39 32,1903,199,1552364585.963,Mon Mar 11 2019 22:23:05 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,9,2 1 10 9,4,800 208 232 224,37 37 38 32,1464,74,1552364588.931,Mon Mar 11 2019 22:23:08 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,-1,3,1,14448,32,14448,253,1552364604.883,Mon Mar 11 2019 22:23:24 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,-1,7 6 5 4 3,5,1728 433 311 232 248,39 39 40 40 32,2952,253,1552364609.339,Mon Mar 11 2019 22:23:29 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,9,7 8 9,3,1270 128 160,40 40 32,1558,144,1552364612.404,Mon Mar 11 2019 22:23:32 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,-1,2,1,3579,32,3579,253,1552364617.487,Mon Mar 11 2019 22:23:37 GMT-0600 (Mountain Daylight Time)
A,190674,train,10,-1,10 1,2,2021 968,39 32,2989,253,1552364621.979,Mon Mar 11 2019 22:23:41 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,-1,3,1,3121,32,3121,253,1552364626.604,Mon Mar 11 2019 22:23:46 GMT-0600 (Mountain Daylight Time)
A,190674,train,5,-1,5 4 3,3,2114 270 656,40 40 32,3040,253,1552364631.147,Mon Mar 11 2019 22:23:51 GMT-0600 (Mountain Daylight Time)
A,190674,train,8,3,8 9 10 1 2 3,6,2264 312 279 265 296 264,40 40 39 39 38 32,3680,253,1552364636.331,Mon Mar 11 2019 22:23:56 GMT-0600 (Mountain Daylight Time)
A,190674,train,8,2,8 9 10 1 2,5,3843 309 248 216 312,40 40 39 39 32,4928,253,1552364642.763,Mon Mar 11 2019 22:24:02 GMT-0600 (Mountain Daylight Time)
A,190674,train,9,-1,9 10 1,3,3518 248 176,40 39 32,3942,253,1552364648.283,Mon Mar 11 2019 22:24:08 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,1,2 1,2,1656 299,37 32,1955,253,1552364651.742,Mon Mar 11 2019 22:24:11 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,5,7 6 5,3,1653 216 920,39 39 32,2789,193,1552364656.036,Mon Mar 11 2019 22:24:16 GMT-0600 (Mountain Daylight Time)
A,190674,train,1,-1,1,1,3648,32,3648,191,1552364661.188,Mon Mar 11 2019 22:24:21 GMT-0600 (Mountain Daylight Time)
A,190674,train,8,6,8 7 6,3,947 429 296,38 39 32,1672,108,1552364664.364,Mon Mar 11 2019 22:24:24 GMT-0600 (Mountain Daylight Time)
A,190674,train,6,-1,6 5 4 3,4,1872 392 224 240,39 40 40 32,2728,191,1552364668.595,Mon Mar 11 2019 22:24:28 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,4,7 6 5 4,4,992 256 280 272,39 39 40 32,1800,108,1552364671.899,Mon Mar 11 2019 22:24:31 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,-1,3,1,2907,32,2907,169,1552364676.311,Mon Mar 11 2019 22:24:36 GMT-0600 (Mountain Daylight Time)
A,190674,train,4,-1,4 3,2,1836 992,40 32,2828,169,1552364680.643,Mon Mar 11 2019 22:24:40 GMT-0600 (Mountain Daylight Time)
A,190674,train,5,6,5 4 5 6,4,1479 592 227 318,40 38 37 32,2616,5,1552364684.764,Mon Mar 11 2019 22:24:44 GMT-0600 (Mountain Daylight Time)
A,190674,train,10,-1,10 1,2,1241 501,39 32,1742,169,1552364688.011,Mon Mar 11 2019 22:24:48 GMT-0600 (Mountain Daylight Time)
A,190674,train,4,5,4 5,2,887 170,38 32,1057,5,1552364690.574,Mon Mar 11 2019 22:24:50 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,-1,3,1,1887,32,1887,169,1552364693.964,Mon Mar 11 2019 22:24:53 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,-1,3,1,1093,32,1093,169,1552364696.563,Mon Mar 11 2019 22:24:56 GMT-0600 (Mountain Daylight Time)
A,190674,train,2,3,2 3,2,1154 133,38 32,1287,169,1552364699.355,Mon Mar 11 2019 22:24:59 GMT-0600 (Mountain Daylight Time)
A,190674,train,5,1,5 4 3 2 1,5,840 216 208 248 200,40 40 40 37 32,1712,169,1552364702.571,Mon Mar 11 2019 22:25:02 GMT-0600 (Mountain Daylight Time)
A,190674,train,1,-1,1 2,2,992 696,39 32,1688,169,1552364705.763,Mon Mar 11 2019 22:25:05 GMT-0600 (Mountain Daylight Time)
A,190674,train,6,-1,6 5 4 3,4,928 416 232 304,39 40 40 32,1880,169,1552364709.147,Mon Mar 11 2019 22:25:09 GMT-0600 (Mountain Daylight Time)
A,190674,train,9,-1,9 8 7 6,4,2245 313 441 296,38 38 39 32,3295,129,1552364713.947,Mon Mar 11 2019 22:25:13 GMT-0600 (Mountain Daylight Time)
A,190674,train,1,-1,1 2 3 4,4,6912 635 189 207,39 38 38 32,7943,129,1552364723.395,Mon Mar 11 2019 22:25:23 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,-1,3 4,2,1000 584,38 32,1584,129,1552364726.483,Mon Mar 11 2019 22:25:26 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,-1,7 6,2,839 233,39 32,1072,129,1552364729.059,Mon Mar 11 2019 22:25:29 GMT-0600 (Mountain Daylight Time)
A,190674,train,10,-1,10 9 8 7 6,5,1230 216 216 256 240,38 38 38 39 32,2158,129,1552364732.723,Mon Mar 11 2019 22:25:32 GMT-0600 (Mountain Daylight Time)
A,190674,train,6,-1,6,1,1378,32,1378,129,1552364735.607,Mon Mar 11 2019 22:25:35 GMT-0600 (Mountain Daylight Time)
A,190674,train,7,-1,7 6,2,2053 256,39 32,2309,129,1552364739.419,Mon Mar 11 2019 22:25:39 GMT-0600 (Mountain Daylight Time)
A,190674,train,3,-1,3 4,2,1575 185,38 32,1760,129,1552364742.684,Mon Mar 11 2019 22:25:42 GMT-0600 (Mountain Daylight Time)
A,190674,train,5,8,5 6 7 8,4,759 192 288 211,37 37 40 32,1450,93,1552364745.638,Mon Mar 11 2019 22:25:45 GMT-0600 (Mountain Daylight Time)
A,190674,test,6,1,6 5,2,1083,39,1083,0,1552364748.227,Mon Mar 11 2019 22:25:48 GMT-0600 (Mountain Daylight Time)
