group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,180701,train,1,6,1 2 3 4 5 6,6,1337 279 213 172 376 273,39 38 38 38 37 32,2650,219,1552343607.288,Mon Mar 11 2019 18:33:27 GMT-0400 (Atlantic Standard Time)
A,180701,train,4,-1,4 5,2,2223 285,38 32,2508,219,1552343611.304,Mon Mar 11 2019 18:33:31 GMT-0400 (Atlantic Standard Time)
A,180701,train,9,6,9 8 7 6,4,1283 520 332 298,38 38 39 32,2433,219,1552343615.244,Mon Mar 11 2019 18:33:35 GMT-0400 (Atlantic Standard Time)
A,180701,train,3,-1,3 4 5,3,3076 358 233,38 38 32,3667,219,1552343620.416,Mon Mar 11 2019 18:33:40 GMT-0400 (Atlantic Standard Time)
A,180701,train,7,-1,7 6 5 4 3,5,1520 222 289 278 1568,39 39 40 40 32,3877,247,1552343625.8,Mon Mar 11 2019 18:33:45 GMT-0400 (Atlantic Standard Time)
A,180701,train,9,-1,9 10 1,3,1580 225 1064,40 39 32,2869,247,1552343630.176,Mon Mar 11 2019 18:33:50 GMT-0400 (Atlantic Standard Time)
A,180701,train,6,9,6 7 8 9,4,1405 339 205 288,37 40 40 32,2237,8,1552343633.921,Mon Mar 11 2019 18:33:53 GMT-0400 (Atlantic Standard Time)
A,180701,train,3,-1,3,1,2993,32,2993,247,1552343638.421,Mon Mar 11 2019 18:33:58 GMT-0400 (Atlantic Standard Time)
A,180701,train,9,-1,9 10 1,3,1147 490 738,40 39 32,2375,247,1552343642.304,Mon Mar 11 2019 18:34:02 GMT-0400 (Atlantic Standard Time)
A,180701,train,2,-1,2 1,2,1701 288,37 32,1989,247,1552343645.802,Mon Mar 11 2019 18:34:05 GMT-0400 (Atlantic Standard Time)
A,180701,train,6,-1,6 5 4 3,4,1418 404 209 886,39 40 40 32,2917,247,1552343650.228,Mon Mar 11 2019 18:34:10 GMT-0400 (Atlantic Standard Time)
A,180701,train,1,-1,1 2 3,3,1478 481 346,39 38 32,2305,247,1552343654.044,Mon Mar 11 2019 18:34:14 GMT-0400 (Atlantic Standard Time)
A,180701,train,4,-1,4 3 2,3,1317 860 316,40 40 32,2493,247,1552343658.045,Mon Mar 11 2019 18:34:18 GMT-0400 (Atlantic Standard Time)
A,180701,train,1,-1,1 2 3,3,1241 280 838,39 38 32,2359,247,1552343661.911,Mon Mar 11 2019 18:34:21 GMT-0400 (Atlantic Standard Time)
A,180701,train,8,-1,8 9 10 1 2,5,1118 275 397 215 292,40 40 39 39 32,2297,247,1552343665.716,Mon Mar 11 2019 18:34:25 GMT-0400 (Atlantic Standard Time)
A,180701,train,6,9,6 7 8 9,4,1807 373 175 211,37 40 40 32,2566,8,1552343669.79,Mon Mar 11 2019 18:34:29 GMT-0400 (Atlantic Standard Time)
A,180701,train,9,-1,9 10 1,3,987 275 1030,40 39 32,2292,247,1552343673.589,Mon Mar 11 2019 18:34:33 GMT-0400 (Atlantic Standard Time)
A,180701,train,9,5,9 10 1 2 3 4 5,7,1419 270 178 305 213 370 232,40 39 39 38 38 38 32,2987,18,1552343678.083,Mon Mar 11 2019 18:34:38 GMT-0400 (Atlantic Standard Time)
A,180701,train,10,2,10 1 2,3,1443 199 204,39 39 32,1846,247,1552343681.439,Mon Mar 11 2019 18:34:41 GMT-0400 (Atlantic Standard Time)
A,180701,train,8,9,8 9,2,1044 302,40 32,1346,8,1552343684.293,Mon Mar 11 2019 18:34:44 GMT-0400 (Atlantic Standard Time)
A,180701,train,4,-1,4 3 2,3,1242 371 302,40 40 32,1915,247,1552343687.716,Mon Mar 11 2019 18:34:47 GMT-0400 (Atlantic Standard Time)
A,180701,train,1,-1,1 2,2,1081 805,39 32,1886,247,1552343691.109,Mon Mar 11 2019 18:34:51 GMT-0400 (Atlantic Standard Time)
A,180701,train,8,-1,8 9 10 1,4,914 212 397 423,40 40 39 32,1946,247,1552343694.564,Mon Mar 11 2019 18:34:54 GMT-0400 (Atlantic Standard Time)
A,180701,train,8,2,8 9 10 1 2,5,1366 290 298 188 263,40 40 39 39 32,2405,247,1552343698.478,Mon Mar 11 2019 18:34:58 GMT-0400 (Atlantic Standard Time)
A,180701,train,5,10,5 4 3 2 1 10,6,1128 178 166 293 192 200,40 40 40 37 37 32,2157,8,1552343702.142,Mon Mar 11 2019 18:35:02 GMT-0400 (Atlantic Standard Time)
A,180701,train,4,-1,4 3 2,3,1066 224 219,40 40 32,1509,247,1552343705.159,Mon Mar 11 2019 18:35:05 GMT-0400 (Atlantic Standard Time)
A,180701,train,1,-1,1 2,2,1084 308,39 32,1392,247,1552343708.058,Mon Mar 11 2019 18:35:08 GMT-0400 (Atlantic Standard Time)
A,180701,train,6,7,6 7,2,1296 295,37 32,1591,8,1552343711.161,Mon Mar 11 2019 18:35:11 GMT-0400 (Atlantic Standard Time)
A,180701,train,4,-1,4 3 2,3,1546 306 278,40 40 32,2130,247,1552343714.799,Mon Mar 11 2019 18:35:14 GMT-0400 (Atlantic Standard Time)
A,180701,train,8,7,8 7,2,1429 248,38 32,1677,8,1552343717.983,Mon Mar 11 2019 18:35:17 GMT-0400 (Atlantic Standard Time)
A,180701,train,2,-1,2 3,2,1508 271,38 32,1779,247,1552343721.271,Mon Mar 11 2019 18:35:21 GMT-0400 (Atlantic Standard Time)
A,180701,train,5,-1,5 4 3 2 1,5,1381 303 593 691 266,40 40 40 37 32,3234,247,1552343726.013,Mon Mar 11 2019 18:35:26 GMT-0400 (Atlantic Standard Time)
A,180701,train,2,7,2 1 10 9 8 7,6,1238 202 275 176 164 219,37 37 38 38 38 32,2274,8,1552343729.791,Mon Mar 11 2019 18:35:29 GMT-0400 (Atlantic Standard Time)
A,180701,train,6,-1,6 5 4 3,4,1509 323 149 283,39 40 40 32,2264,247,1552343733.562,Mon Mar 11 2019 18:35:33 GMT-0400 (Atlantic Standard Time)
A,180701,train,6,9,6 7 8 9,4,1116 348 176 287,37 40 40 32,1927,8,1552343736.997,Mon Mar 11 2019 18:35:36 GMT-0400 (Atlantic Standard Time)
A,180701,train,6,2,6 5 4 3 2,5,955 305 186 167 235,39 40 40 40 32,1848,247,1552343740.353,Mon Mar 11 2019 18:35:40 GMT-0400 (Atlantic Standard Time)
A,180701,train,9,5,9 10 1 2 3 4 5,7,1421 218 581 1046 193 226 322,40 39 39 38 38 38 32,4007,18,1552343745.869,Mon Mar 11 2019 18:35:45 GMT-0400 (Atlantic Standard Time)
A,180701,train,5,3,5 4 3,3,1859 210 247,40 40 32,2316,247,1552343749.694,Mon Mar 11 2019 18:35:49 GMT-0400 (Atlantic Standard Time)
A,180701,train,7,5,7 6 5,3,1920 529 241,39 39 32,2690,18,1552343753.892,Mon Mar 11 2019 18:35:53 GMT-0400 (Atlantic Standard Time)
A,180701,train,2,10,2 1 10,3,1178 335 172,37 37 32,1685,8,1552343757.085,Mon Mar 11 2019 18:35:57 GMT-0400 (Atlantic Standard Time)
A,180701,train,5,7,5 6 7,3,9628 161 260,37 37 32,10049,8,1552343768.641,Mon Mar 11 2019 18:36:08 GMT-0400 (Atlantic Standard Time)
A,180701,train,10,7,10 9 8 7,4,1199 177 403 215,38 38 38 32,1994,8,1552343772.143,Mon Mar 11 2019 18:36:12 GMT-0400 (Atlantic Standard Time)
A,180701,train,7,-1,7 6 5 4 3 2,6,4565 452 1724 315 731 4480,39 39 40 40 40 32,12267,269,1552343785.918,Mon Mar 11 2019 18:36:25 GMT-0400 (Atlantic Standard Time)
