group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,147637,train,1,-1,1 2 3 4,4,3230 240 184 255,37 38 38 32,3909,118,1552343449.559,Mon Mar 11 2019 18:30:49 GMT-0400 (Eastern Daylight Time)
A,147637,train,8,1,8 9 10 1,4,2694 317 223 235,40 40 37 32,3469,96,1552343454.559,Mon Mar 11 2019 18:30:54 GMT-0400 (Eastern Daylight Time)
A,147637,train,3,9,3 2 1 10 9,5,1306 208 196 188 296,40 39 39 38 32,2194,110,1552343458.27,Mon Mar 11 2019 18:30:58 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,-1,9 8 7 6,4,2550 163 351 182,38 38 37 32,3246,118,1552343463.036,Mon Mar 11 2019 18:31:03 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,9,1 10 9,3,1070 319 264,39 38 32,1653,110,1552343466.209,Mon Mar 11 2019 18:31:06 GMT-0400 (Eastern Daylight Time)
A,147637,train,4,2,4 3 2,3,1317 177 565,40 40 32,2059,96,1552343469.786,Mon Mar 11 2019 18:31:09 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,6,7 6,2,1043 194,37 32,1237,118,1552343472.56,Mon Mar 11 2019 18:31:12 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,2,7 8 9 10 1 2,6,1898 181 181 276 175 178,40 40 40 37 37 32,2889,96,1552343476.994,Mon Mar 11 2019 18:31:16 GMT-0400 (Eastern Daylight Time)
A,147637,train,4,-1,4 5,2,2699 336,38 32,3035,118,1552343481.54,Mon Mar 11 2019 18:31:21 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,-1,7 6,2,1045 250,37 32,1295,118,1552343484.354,Mon Mar 11 2019 18:31:24 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,-1,6 5,2,1057 864,37 32,1921,118,1552343487.805,Mon Mar 11 2019 18:31:27 GMT-0400 (Eastern Daylight Time)
A,147637,train,2,-1,2 1 10,3,2120 149 256,39 39 32,2525,134,1552343491.841,Mon Mar 11 2019 18:31:31 GMT-0400 (Eastern Daylight Time)
A,147637,train,3,6,3 4 5 6,4,1425 189 183 222,38 38 39 32,2019,95,1552343495.403,Mon Mar 11 2019 18:31:35 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,4,1 2 3 4,4,980 431 238 233,37 38 38 32,1882,95,1552343498.805,Mon Mar 11 2019 18:31:38 GMT-0400 (Eastern Daylight Time)
A,147637,train,4,-1,4 5,2,1887 311,38 32,2198,163,1552343502.531,Mon Mar 11 2019 18:31:42 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,-1,1 2,2,2285 662,37 32,2947,264,1552343507.008,Mon Mar 11 2019 18:31:47 GMT-0400 (Eastern Daylight Time)
A,147637,train,4,6,4 5 6,3,1313 246 566,38 39 32,2125,33,1552343510.641,Mon Mar 11 2019 18:31:50 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,-1,1 2 3 4,4,1361 271 179 369,37 38 38 32,2180,229,1552343514.347,Mon Mar 11 2019 18:31:54 GMT-0400 (Eastern Daylight Time)
A,147637,train,8,-1,8 7 6,3,1422 215 253,38 37 32,1890,229,1552343517.755,Mon Mar 11 2019 18:31:57 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,5,1 2 3 4 5,5,715 237 176 148 278,37 38 38 38 32,1554,229,1552343520.825,Mon Mar 11 2019 18:32:00 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,3,6 5 4 3,4,1115 250 165 202,37 40 40 32,1732,212,1552343524.08,Mon Mar 11 2019 18:32:04 GMT-0400 (Eastern Daylight Time)
A,147637,train,2,-1,2 3 4,3,1107 234 267,38 38 32,1608,229,1552343527.224,Mon Mar 11 2019 18:32:07 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,9,1 10 9,3,1491 193 268,39 38 32,1952,64,1552343530.697,Mon Mar 11 2019 18:32:10 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,5,7 6 5,3,1068 152 237,37 37 32,1457,229,1552343533.673,Mon Mar 11 2019 18:32:13 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,9,1 10 9,3,751 200 251,39 38 32,1202,64,1552343536.401,Mon Mar 11 2019 18:32:16 GMT-0400 (Eastern Daylight Time)
A,147637,train,8,3,8 7 6 5 4 3,6,1002 399 170 256 196 313,38 37 37 40 40 32,2336,212,1552343540.269,Mon Mar 11 2019 18:32:20 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,-1,1 10 1 2 3 4,6,1629 1395 208 220 293 252,39 37 37 38 38 32,3997,258,1552343545.785,Mon Mar 11 2019 18:32:25 GMT-0400 (Eastern Daylight Time)
A,147637,train,3,-1,3 2 1 10,4,2569 288 160 347,40 39 39 32,3364,132,1552343550.693,Mon Mar 11 2019 18:32:30 GMT-0400 (Eastern Daylight Time)
A,147637,train,4,10,4 3 2 1 10,5,899 302 185 158 202,40 40 39 39 32,1746,132,1552343553.961,Mon Mar 11 2019 18:32:33 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,-1,6 7,2,1671 302,39 32,1973,132,1552343557.469,Mon Mar 11 2019 18:32:37 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,-1,1 10,2,1661 596,39 32,2257,132,1552343561.255,Mon Mar 11 2019 18:32:41 GMT-0400 (Eastern Daylight Time)
A,147637,train,8,6,8 7 6,3,700 228 231,38 37 32,1159,67,1552343563.938,Mon Mar 11 2019 18:32:43 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,6,1 10 9 8 7 6,6,1414 199 190 172 280 210,39 38 38 38 37 32,2465,67,1552343567.938,Mon Mar 11 2019 18:32:47 GMT-0400 (Eastern Daylight Time)
A,147637,train,4,10,4 3 2 1 10,5,1053 188 151 152 236,40 40 39 39 32,1780,132,1552343571.242,Mon Mar 11 2019 18:32:51 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,-1,6 7,2,2239 294,39 32,2533,132,1552343575.311,Mon Mar 11 2019 18:32:55 GMT-0400 (Eastern Daylight Time)
A,147637,train,4,-1,4 5 6 7,4,2496 254 150 212,38 39 39 32,3112,132,1552343579.948,Mon Mar 11 2019 18:32:59 GMT-0400 (Eastern Daylight Time)
A,147637,train,10,6,10 9 8 7 6,5,1647 208 166 221 277,38 38 38 37 32,2519,67,1552343583.997,Mon Mar 11 2019 18:33:03 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,-1,9 8,2,2648 255,38 32,2903,132,1552343588.424,Mon Mar 11 2019 18:33:08 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,9,6 7 8 9,4,986 244 144 217,39 40 40 32,1591,132,1552343591.53,Mon Mar 11 2019 18:33:11 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,-1,1 10,2,1685 372,39 32,2057,132,1552343595.109,Mon Mar 11 2019 18:33:15 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,-1,9 8,2,1233 299,38 32,1532,132,1552343598.17,Mon Mar 11 2019 18:33:18 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,9,7 8 9,3,1512 155 175,40 40 32,1842,132,1552343601.536,Mon Mar 11 2019 18:33:21 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,-1,6 7,2,1573 641,39 32,2214,278,1552343605.275,Mon Mar 11 2019 18:33:25 GMT-0400 (Eastern Daylight Time)
A,147637,train,2,-1,2 1,2,1810 490,39 32,2300,270,1552343609.101,Mon Mar 11 2019 18:33:29 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,9,7 8 9,3,1293 190 216,40 40 32,1699,214,1552343612.322,Mon Mar 11 2019 18:33:32 GMT-0400 (Eastern Daylight Time)
A,147637,train,4,2,4 3 2,3,1000 155 167,40 40 32,1322,270,1552343615.164,Mon Mar 11 2019 18:33:35 GMT-0400 (Eastern Daylight Time)
A,147637,train,2,-1,2 3,2,1045 262,38 32,1307,270,1552343617.99,Mon Mar 11 2019 18:33:37 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,-1,9 8,2,1284 338,38 32,1622,214,1552343621.128,Mon Mar 11 2019 18:33:41 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,-1,7 8 9 10 1,5,1310 574 189 228 279,40 40 40 37 32,2580,270,1552343625.221,Mon Mar 11 2019 18:33:45 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,4,9 8 7 6 5 4,6,1295 214 175 177 285 388,38 38 37 37 40 32,2534,107,1552343629.282,Mon Mar 11 2019 18:33:49 GMT-0400 (Eastern Daylight Time)
A,147637,train,8,-1,8 9 10 1,4,2283 177 237 427,40 40 37 32,3124,214,1552343633.921,Mon Mar 11 2019 18:33:53 GMT-0400 (Eastern Daylight Time)
A,147637,train,4,1,4 3 2 1,4,1048 168 169 303,40 40 39 32,1688,214,1552343637.134,Mon Mar 11 2019 18:33:57 GMT-0400 (Eastern Daylight Time)
A,147637,train,2,-1,2 1,2,1848 284,39 32,2132,214,1552343640.803,Mon Mar 11 2019 18:34:00 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,4,6 5 4,3,1309 219 232,37 40 32,1760,83,1552343644.096,Mon Mar 11 2019 18:34:04 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,-1,6 5 4 3,4,1808 223 178 275,37 40 40 32,2484,214,1552343648.106,Mon Mar 11 2019 18:34:08 GMT-0400 (Eastern Daylight Time)
A,147637,train,5,1,5 4 3 2 1,5,1152 186 157 169 252,40 40 40 39 32,1916,214,1552343651.542,Mon Mar 11 2019 18:34:11 GMT-0400 (Eastern Daylight Time)
A,147637,train,10,-1,10 1,2,1433 438,37 32,1871,214,1552343654.935,Mon Mar 11 2019 18:34:14 GMT-0400 (Eastern Daylight Time)
A,147637,train,5,-1,5 4 3,3,8902 1139 237,40 40 32,10278,243,1552343666.73,Mon Mar 11 2019 18:34:26 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,-1,1 2,2,1300 656,37 32,1956,281,1552343670.208,Mon Mar 11 2019 18:34:30 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,5,6 5,2,1200 222,37 32,1422,158,1552343673.162,Mon Mar 11 2019 18:34:33 GMT-0400 (Eastern Daylight Time)
A,147637,train,10,6,10 9 8 7 6,5,1838 212 164 283 245,38 38 38 37 32,2742,158,1552343677.417,Mon Mar 11 2019 18:34:37 GMT-0400 (Eastern Daylight Time)
A,147637,train,10,8,10 9 8,3,38 4646 162 157,18 38 38 32,5003,45,1552343683.944,Mon Mar 11 2019 18:34:43 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,-1,6 5 4 3,4,2571 261 169 382,37 40 40 32,3383,281,1552343688.855,Mon Mar 11 2019 18:34:48 GMT-0400 (Eastern Daylight Time)
A,147637,train,2,-1,2 1,2,1719 260,39 32,1979,281,1552343692.354,Mon Mar 11 2019 18:34:52 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,-1,9 8,2,1061 863,38 32,1924,285,1552343695.808,Mon Mar 11 2019 18:34:55 GMT-0400 (Eastern Daylight Time)
A,147637,train,10,3,10 1 2 3,4,823 202 159 279,37 37 38 32,1463,39,1552343698.788,Mon Mar 11 2019 18:34:58 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,10,9 10,2,1569 265,40 32,1834,285,1552343702.143,Mon Mar 11 2019 18:35:02 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,-1,9 8,2,1962 300,38 32,2262,258,1552343705.935,Mon Mar 11 2019 18:35:05 GMT-0400 (Eastern Daylight Time)
A,147637,train,10,4,10 1 2 3 4,5,805 189 146 185 567,37 37 38 38 32,1892,226,1552343709.348,Mon Mar 11 2019 18:35:09 GMT-0400 (Eastern Daylight Time)
A,147637,train,8,10,8 9 10,3,1551 137 318,40 40 32,2006,258,1552343712.875,Mon Mar 11 2019 18:35:12 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,-1,9 8,2,1066 1448,38 32,2514,258,1552343716.921,Mon Mar 11 2019 18:35:16 GMT-0400 (Eastern Daylight Time)
A,147637,train,5,-1,5 6 7,3,1448 170 154,39 39 32,1772,258,1552343720.212,Mon Mar 11 2019 18:35:20 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,-1,7 8 9 10 1,5,2998 194 164 229 271,40 40 40 37 32,3856,288,1552343725.58,Mon Mar 11 2019 18:35:25 GMT-0400 (Eastern Daylight Time)
A,147637,train,6,2,6 5 4 3 2,5,1308 220 170 142 266,37 40 40 40 32,2106,288,1552343729.216,Mon Mar 11 2019 18:35:29 GMT-0400 (Eastern Daylight Time)
A,147637,train,8,-1,8 9 10 1,4,1851 165 192 282,40 40 37 32,2490,288,1552343733.229,Mon Mar 11 2019 18:35:33 GMT-0400 (Eastern Daylight Time)
A,147637,train,8,-1,8 9 10 1,4,1535 172 240 294,40 40 37 32,2241,288,1552343736.995,Mon Mar 11 2019 18:35:36 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,-1,1 10,2,2287 517,39 32,2804,164,1552343741.326,Mon Mar 11 2019 18:35:41 GMT-0400 (Eastern Daylight Time)
A,147637,train,10,-1,10 9,2,1632 292,38 32,1924,164,1552343744.771,Mon Mar 11 2019 18:35:44 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,-1,7 8,2,1219 538,40 32,1757,164,1552343748.055,Mon Mar 11 2019 18:35:48 GMT-0400 (Eastern Daylight Time)
A,147637,train,7,-1,7 8,2,1300 715,40 32,2015,267,1552343751.603,Mon Mar 11 2019 18:35:51 GMT-0400 (Eastern Daylight Time)
A,147637,train,2,-1,2 1,2,2150 359,39 32,2509,281,1552343756.256,Mon Mar 11 2019 18:35:56 GMT-0400 (Eastern Daylight Time)
A,147637,train,1,-1,1 2,2,1955 541,37 32,2496,110,1552343760.262,Mon Mar 11 2019 18:36:00 GMT-0400 (Eastern Daylight Time)
A,147637,train,2,-1,2 1,2,1471 667,39 32,2138,110,1552343763.908,Mon Mar 11 2019 18:36:03 GMT-0400 (Eastern Daylight Time)
A,147637,train,3,-1,3 2,2,1500 403,40 32,1903,110,1552343767.32,Mon Mar 11 2019 18:36:07 GMT-0400 (Eastern Daylight Time)
A,147637,train,9,-1,9 10 1,3,3611 218 312,40 37 32,4141,110,1552343773.033,Mon Mar 11 2019 18:36:13 GMT-0400 (Eastern Daylight Time)
A,147637,train,3,-1,3 2,2,1032 558,40 32,1590,110,1552343776.132,Mon Mar 11 2019 18:36:16 GMT-0400 (Eastern Daylight Time)
A,147637,train,2,-1,2 1 10,3,1859 306 317,39 39 32,2482,142,1552343780.122,Mon Mar 11 2019 18:36:20 GMT-0400 (Eastern Daylight Time)
A,147637,train,10,-1,10 9,2,1539 300,38 32,1839,142,1552343783.468,Mon Mar 11 2019 18:36:23 GMT-0400 (Eastern Daylight Time)
A,147637,test,6,1,6 7,2,1126,39,1126,0,1552343786.101,Mon Mar 11 2019 18:36:26 GMT-0400 (Eastern Daylight Time)
