group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,190183,train,2,8,2 1 10 9 8 7 8,7,47 75 86 121 117 89 84 120 402 148 99 168 86 117 97 129 636 216 159 892 253,39 32 39 32 39 32 39 32 39 32 39 32 39 32 39 32 38 38 38 40 32,4141,103,1552351824.302,Mon Mar 11 2019 17:50:24 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,-1,1,1,9,32,9,71,1552351825.881,Mon Mar 11 2019 17:50:25 GMT-0700 (Pacific Daylight Time)
A,190183,train,2,4,2 1 10 1 2 3 4 5 4,9,3 130 66 87 90 79 128 101 102 478 667 236 136 192 390 186 175 163 536 591,39 32 39 32 39 32 39 32 39 40 37 37 37 37 38 38 38 38 40 32,4536,117,1552351831.975,Mon Mar 11 2019 17:50:31 GMT-0700 (Pacific Daylight Time)
A,190183,train,2,1,2 1,2,20 134,39 32,154,71,1552351833.699,Mon Mar 11 2019 17:50:33 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,-1,9,1,6,32,6,218,1552351835.256,Mon Mar 11 2019 17:50:35 GMT-0700 (Pacific Daylight Time)
A,190183,train,8,1,8 9 10 1,4,97 101 150 71 137 109 144 751 690 217 493 582,32 39 32 39 32 39 32 40 40 40 37 32,3542,82,1552351840.366,Mon Mar 11 2019 17:50:40 GMT-0700 (Pacific Daylight Time)
A,190183,train,2,8,2 1 10 9 8 7 8 9 8,9,146 291 33 34 207 38 317 7 311 399 194 257 540 78 182 139 597 198 1190 764 288,32 39 32 39 32 39 32 39 39 38 38 38 32 39 32 39 39 40 40 38 32,6210,218,1552351848.121,Mon Mar 11 2019 17:50:48 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,-1,9,1,30 148,39 32,178,218,1552351849.856,Mon Mar 11 2019 17:50:49 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,1,9 10 1,3,145 35 215 21 203 122 35 186 250 205 452 280,32 39 39 32 39 32 39 32 40 40 37 32,2149,82,1552351853.557,Mon Mar 11 2019 17:50:53 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,-1,3,1,1418,32,1418,82,1552351856.506,Mon Mar 11 2019 17:50:56 GMT-0700 (Pacific Daylight Time)
A,190183,train,6,2,6 7 8 9 10 1 2,7,223 268 68 729 162 44 174 966 337 822,39 39 32 40 40 40 40 37 37 32,3793,82,1552351861.838,Mon Mar 11 2019 17:51:01 GMT-0700 (Pacific Daylight Time)
A,190183,train,7,-1,7,1,0,32,0,218,1552351863.394,Mon Mar 11 2019 17:51:03 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,-1,10,1,997,32,997,218,1552351865.957,Mon Mar 11 2019 17:51:05 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,-1,1,1,74 256,40 32,330,82,1552351867.847,Mon Mar 11 2019 17:51:07 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,-1,10,1,602 1,39 32,603,218,1552351870.086,Mon Mar 11 2019 17:51:10 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,-1,9 10,2,11146 186 119,40 40 32,11451,141,1552351883.144,Mon Mar 11 2019 17:51:23 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,-1,9,1,163,32,163,141,1552351884.868,Mon Mar 11 2019 17:51:24 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,2,10 1 2,3,70 229 167 235 122 183 487 112 158 765,32 32 32 32 32 39 37 37 37 32,2528,207,1552351888.993,Mon Mar 11 2019 17:51:28 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,-1,1,1,253,32,253,207,1552351890.809,Mon Mar 11 2019 17:51:30 GMT-0700 (Pacific Daylight Time)
A,190183,train,4,-1,4,1,295,32,295,144,1552351892.652,Mon Mar 11 2019 17:51:32 GMT-0700 (Pacific Daylight Time)
A,190183,train,4,-1,4,1,7,32,7,144,1552351894.211,Mon Mar 11 2019 17:51:34 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,-1,9,1,146,32,146,133,1552351895.924,Mon Mar 11 2019 17:51:35 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,-1,1,1,133,32,133,120,1552351897.602,Mon Mar 11 2019 17:51:37 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,8,1 10 9 8 7 8,6,152 296 371 6 5 155 196 200 374 439 201 198 833 349 398,32 32 32 32 32 32 32 39 39 38 38 38 32 40 32,4173,133,1552351903.331,Mon Mar 11 2019 17:51:43 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,6,1 10 9 8 7 6,6,1 210 232 236 309 1065 292 161 397 26 529 308 202,32 32 32 32 32 39 38 38 38 38 38 37 32,3968,27,1552351908.846,Mon Mar 11 2019 17:51:48 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,1,9 10 1,3,33 189 187 234 146 211 226 317 302,32 32 32 32 32 40 40 37 32,1845,120,1552351912.246,Mon Mar 11 2019 17:51:52 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,5,3 4 5,3,399 202 246 632 292 401,32 32 32 38 38 32,2172,27,1552351915.962,Mon Mar 11 2019 17:51:55 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,-1,10,1,47,32,47,133,1552351917.575,Mon Mar 11 2019 17:51:57 GMT-0700 (Pacific Daylight Time)
A,190183,train,7,-1,7,1,2,32,2,133,1552351919.139,Mon Mar 11 2019 17:51:59 GMT-0700 (Pacific Daylight Time)
A,190183,train,7,10,7 8 9 10,4,40 181 356 107,40 40 40 32,684,133,1552351921.386,Mon Mar 11 2019 17:52:01 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,-1,10,1,89,32,89,166,1552351923.027,Mon Mar 11 2019 17:52:03 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,-1,1,1,57,32,57,64,1552351924.631,Mon Mar 11 2019 17:52:04 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,-1,1,1,43,32,43,148,1552351926.219,Mon Mar 11 2019 17:52:06 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,2,3 2,2,106 901 5 4 4 3 73 493 7 35 137 194 248 364,32 32 32 32 32 32 32 32 32 32 32 32 40 32,2574,148,1552351930.334,Mon Mar 11 2019 17:52:10 GMT-0700 (Pacific Daylight Time)
A,190183,train,7,-1,7,1,393,32,393,264,1552351932.282,Mon Mar 11 2019 17:52:12 GMT-0700 (Pacific Daylight Time)
A,190183,train,5,-1,5,1,34,32,34,244,1552351933.865,Mon Mar 11 2019 17:52:13 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,8,3 2 1 10 9 8 7 8,8,61 284 107 207 183 562 309 812 201 546 183 149 366 219 167 877 44,32 32 32 32 32 40 40 39 39 38 38 38 32 32 32 40 32,5277,124,1552351940.72,Mon Mar 11 2019 17:52:20 GMT-0700 (Pacific Daylight Time)
A,190183,train,7,2,7 8 9 10 1 2,6,1313 402 234 707 217 153 733 339 417,40 39 39 40 40 40 37 37 32,4515,259,1552351946.796,Mon Mar 11 2019 17:52:26 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,6,9 8 7 6,4,156 192 210 1207 456 158 177 167 656 266,32 32 32 32 38 38 38 38 37 32,3645,244,1552351951.986,Mon Mar 11 2019 17:52:31 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,8,10 9 8 7 8,5,1688 454 236 625 447 318,40 38 38 38 40 32,3768,124,1552351957.315,Mon Mar 11 2019 17:52:37 GMT-0700 (Pacific Daylight Time)
A,190183,train,8,9,8 9,2,222 929 302,32 40 32,1453,124,1552351960.317,Mon Mar 11 2019 17:52:40 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,-1,3,1,71,32,71,259,1552351961.943,Mon Mar 11 2019 17:52:41 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,3,10 1 2 3,4,569 229 364 497 728 215 159 540 291,32 32 32 40 37 37 37 38 32,3592,259,1552351967.096,Mon Mar 11 2019 17:52:47 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,-1,9,1,210,32,210,178,1552351968.847,Mon Mar 11 2019 17:52:48 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,-1,3,1,52,32,52,32,1552351970.437,Mon Mar 11 2019 17:52:50 GMT-0700 (Pacific Daylight Time)
A,190183,train,5,7,5 6 7,3,184 153 163 162 1012 142 115 440,32 32 32 32 39 39 39 32,2371,178,1552351974.343,Mon Mar 11 2019 17:52:54 GMT-0700 (Pacific Daylight Time)
A,190183,train,5,-1,5,1,835,32,835,91,1552351976.738,Mon Mar 11 2019 17:52:56 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,-1,9,1,60,32,60,178,1552351978.354,Mon Mar 11 2019 17:52:58 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,-1,3,1,210,32,210,249,1552351980.107,Mon Mar 11 2019 17:53:00 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,-1,9,1,189,32,189,235,1552351981.849,Mon Mar 11 2019 17:53:01 GMT-0700 (Pacific Daylight Time)
A,190183,train,6,-1,6,1,101,32,101,245,1552351983.497,Mon Mar 11 2019 17:53:03 GMT-0700 (Pacific Daylight Time)
A,190183,train,8,-1,8,1,44,32,44,235,1552351985.087,Mon Mar 11 2019 17:53:05 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,-1,3,1,261,32,261,249,1552351986.901,Mon Mar 11 2019 17:53:06 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,8,10 9 8,3,129 136 204 588 21 585 241 526 907 237 823,32 32 32 32 32 40 40 32 38 38 32,4397,235,1552351992.851,Mon Mar 11 2019 17:53:12 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,7,1 10 9 8 7,5,39 228 191 1108 420 312 177 170 504 736 952,32 32 32 39 39 38 38 38 38 38 32,4837,235,1552351999.244,Mon Mar 11 2019 17:53:19 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,-1,3,1,37,32,37,249,1552352000.835,Mon Mar 11 2019 17:53:20 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,7,3 2 1 10 9 8 7,7,33 198 232 238 187 547 248 183 389 174 534 199 185 103 802,32 32 32 32 32 39 40 40 39 39 38 38 38 38 32,4252,235,1552352006.64,Mon Mar 11 2019 17:53:26 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,-1,9,1,83,32,83,235,1552352008.279,Mon Mar 11 2019 17:53:28 GMT-0700 (Pacific Daylight Time)
A,190183,train,9,4,9 10 1 2 3 4 5 6 5 4,10,44 204 158 227 224 443 195 324 217 455 248 204 605 833 255 369 854 1098 310,32 32 32 32 32 40 40 37 37 38 38 38 32 39 32 40 37 40 32,7267,245,1552352017.098,Mon Mar 11 2019 17:53:37 GMT-0700 (Pacific Daylight Time)
A,190183,train,2,-1,2,1,96,32,96,249,1552352018.77,Mon Mar 11 2019 17:53:38 GMT-0700 (Pacific Daylight Time)
A,190183,train,4,-1,4,1,12,32,12,245,1552352020.314,Mon Mar 11 2019 17:53:40 GMT-0700 (Pacific Daylight Time)
A,190183,train,2,-1,2,1,103,32,103,249,1552352021.99,Mon Mar 11 2019 17:53:41 GMT-0700 (Pacific Daylight Time)
A,190183,train,6,-1,6,1,99,32,99,245,1552352023.612,Mon Mar 11 2019 17:53:43 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,5,10 1 2 3 4 5,6,68 171 305 175 293 689 134 121 259 141 157 172 330,32 32 32 32 40 37 37 37 38 38 38 38 32,3015,245,1552352028.179,Mon Mar 11 2019 17:53:48 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,9,10 9,2,1514 297,38 32,1811,235,1552352031.528,Mon Mar 11 2019 17:53:51 GMT-0700 (Pacific Daylight Time)
A,190183,train,6,-1,6,1,171,32,171,231,1552352033.256,Mon Mar 11 2019 17:53:53 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,7,1 10 9 8 7,5,666 1141 36 240 175 178 185 930,32 39 38 38 38 38 38 32,3551,85,1552352038.358,Mon Mar 11 2019 17:53:58 GMT-0700 (Pacific Daylight Time)
A,190183,train,5,-1,5,1,1792 1155,37 32,2947,231,1552352042.854,Mon Mar 11 2019 17:54:02 GMT-0700 (Pacific Daylight Time)
A,190183,train,2,-1,2,1,1270,32,1270,133,1552352045.691,Mon Mar 11 2019 17:54:05 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,-1,1,1,1184,32,1184,133,1552352048.428,Mon Mar 11 2019 17:54:08 GMT-0700 (Pacific Daylight Time)
A,190183,train,4,-1,4,1,220,32,220,231,1552352050.208,Mon Mar 11 2019 17:54:10 GMT-0700 (Pacific Daylight Time)
A,190183,train,7,3,7 6 5 4 3 2 3,7,33 248 129 467 1079 208 205 650 174 460 463 349 214 204 662 349,32 32 32 32 37 37 37 40 40 40 32 32 32 32 38 32,5894,133,1552352057.688,Mon Mar 11 2019 17:54:17 GMT-0700 (Pacific Daylight Time)
A,190183,train,7,9,7 8 9,3,1184 241 741,40 40 32,2166,85,1552352061.405,Mon Mar 11 2019 17:54:21 GMT-0700 (Pacific Daylight Time)
A,190183,train,2,3,2 3,2,1617 788 768,40 38 32,3173,133,1552352066.13,Mon Mar 11 2019 17:54:26 GMT-0700 (Pacific Daylight Time)
A,190183,train,4,1,4 3 2 1,4,1267 135 137 602 332,40 40 40 39 32,2473,133,1552352070.156,Mon Mar 11 2019 17:54:30 GMT-0700 (Pacific Daylight Time)
A,190183,train,4,-1,4,1,145,32,145,231,1552352071.851,Mon Mar 11 2019 17:54:31 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,9,3 2 1 10 9,5,113 388 655 221 520 517,40 32 39 39 38 32,2414,85,1552352075.813,Mon Mar 11 2019 17:54:35 GMT-0700 (Pacific Daylight Time)
A,190183,train,6,8,6 7 8,3,1668 442 768,39 40 32,2878,85,1552352080.243,Mon Mar 11 2019 17:54:40 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,7,1 10 9 8 7,5,1725 268 204 196 837,39 38 38 38 32,3230,85,1552352085.018,Mon Mar 11 2019 17:54:45 GMT-0700 (Pacific Daylight Time)
A,190183,train,5,-1,5,1,1348,32,1348,231,1552352087.927,Mon Mar 11 2019 17:54:47 GMT-0700 (Pacific Daylight Time)
A,190183,train,2,-1,2,1,41,32,41,133,1552352089.501,Mon Mar 11 2019 17:54:49 GMT-0700 (Pacific Daylight Time)
A,190183,train,5,-1,5,1,242,32,242,231,1552352091.293,Mon Mar 11 2019 17:54:51 GMT-0700 (Pacific Daylight Time)
A,190183,train,10,-1,10,1,20,32,20,85,1552352092.916,Mon Mar 11 2019 17:54:52 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,-1,3,1,129,32,129,133,1552352094.606,Mon Mar 11 2019 17:54:54 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,9,3 2 1 10 9,5,163 295 391 749 315 227 486 619,32 32 32 40 39 39 38 32,3245,85,1552352099.384,Mon Mar 11 2019 17:54:59 GMT-0700 (Pacific Daylight Time)
A,190183,train,1,3,1 2 3 4 3,5,57 168 318 1054 425 299 696 310,32 32 32 37 38 38 40 32,3327,133,1552352104.272,Mon Mar 11 2019 17:55:04 GMT-0700 (Pacific Daylight Time)
A,190183,train,3,-1,3,1,30,32,30,133,1552352105.855,Mon Mar 11 2019 17:55:05 GMT-0700 (Pacific Daylight Time)
A,190183,train,7,-1,7,1,35,32,35,85,1552352107.458,Mon Mar 11 2019 17:55:07 GMT-0700 (Pacific Daylight Time)
A,190183,train,4,9,4 3 2 1 10 9,6,2 497 149 453 168 291 220 720 463,32 32 32 40 40 39 39 38 32,2963,85,1552352111.973,Mon Mar 11 2019 17:55:11 GMT-0700 (Pacific Daylight Time)
A,190183,train,2,-1,2,1,206,32,206,133,1552352113.736,Mon Mar 11 2019 17:55:13 GMT-0700 (Pacific Daylight Time)
A,190183,test,6,1,6 5,2,244 11 153 326 167 432 627,32 32 32 32 32 40 37,1960,0,1552352117.286,Mon Mar 11 2019 17:55:17 GMT-0700 (Pacific Daylight Time)
