group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,180953,train,8,4,8 7 6 5 4,5,783 292 400 819 357,38 39 39 40 32,2651,210,1552343451.692,Mon Mar 11 2019 18:30:51 GMT-0400 (Eastern Daylight Time)
A,180953,train,1,5,1 2 3 4 5,5,1089 411 261 199 256,39 38 38 38 32,2216,210,1552343455.418,Mon Mar 11 2019 18:30:55 GMT-0400 (Eastern Daylight Time)
A,180953,train,5,-1,5 4 5,3,581 465 215,40 38 32,1261,210,1552343458.19,Mon Mar 11 2019 18:30:58 GMT-0400 (Eastern Daylight Time)
A,180953,train,10,9,10 9,2,507 603 295,32 38 32,1405,77,1552343461.104,Mon Mar 11 2019 18:31:01 GMT-0400 (Eastern Daylight Time)
A,180953,train,4,6,4 5 6,3,486 343 342,38 37 32,1171,210,1552343463.784,Mon Mar 11 2019 18:31:03 GMT-0400 (Eastern Daylight Time)
A,180953,train,7,-1,7,1,604,32,604,77,1552343465.899,Mon Mar 11 2019 18:31:05 GMT-0400 (Eastern Daylight Time)
A,180953,train,7,-1,7,1,565,32,565,77,1552343467.974,Mon Mar 11 2019 18:31:07 GMT-0400 (Eastern Daylight Time)
A,180953,train,4,6,4 5 6,3,684 299 287,38 37 32,1270,210,1552343470.752,Mon Mar 11 2019 18:31:10 GMT-0400 (Eastern Daylight Time)
A,180953,train,3,5,3 4 5,3,631 191 186,38 38 32,1008,210,1552343473.267,Mon Mar 11 2019 18:31:13 GMT-0400 (Eastern Daylight Time)
A,180953,train,8,4,8 7 6 5 4,5,747 223 186 745 350,38 39 39 40 32,2251,210,1552343477.028,Mon Mar 11 2019 18:31:17 GMT-0400 (Eastern Daylight Time)
