group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,196836,train,7,-1,7 6,2,1371 774,37 32,2145,100,1552354002.599,Mon Mar 11 2019 18:26:42 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,5,1 2 3 4 5,5,1316 213 452 192 170 967 835,37 37 38 38 38 13 32,4145,100,1552354008.257,Mon Mar 11 2019 18:26:48 GMT-0700 (Pacific Daylight Time)
A,196836,train,7,-1,7 6,2,1404 683,37 32,2087,100,1552354011.854,Mon Mar 11 2019 18:26:51 GMT-0700 (Pacific Daylight Time)
A,196836,train,5,-1,5,1,1584 936,13 32,2520,100,1552354015.901,Mon Mar 11 2019 18:26:55 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,-1,10 1 2 3 4 5,6,1200 202 1717 204 351 812,37 37 38 38 38 32,4486,100,1552354021.908,Mon Mar 11 2019 18:27:01 GMT-0700 (Pacific Daylight Time)
A,196836,train,8,1,8 7 6 5 4 3 2 1,8,1578 336 415 267 238 497 333 509 767,38 38 37 37 40 40 40 39 32,4940,45,1552354028.369,Mon Mar 11 2019 18:27:08 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,10,1 10,2,1896 1703 14 781,32 39 40 32,4394,27,1552354034.276,Mon Mar 11 2019 18:27:14 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,-1,1 2 3 4,4,2032 1373 295 708,37 38 38 32,4408,100,1552354040.203,Mon Mar 11 2019 18:27:20 GMT-0700 (Pacific Daylight Time)
A,196836,train,6,4,6 5 4,3,947 4430 411 1072,32 37 40 32,6860,100,1552354048.574,Mon Mar 11 2019 18:27:28 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,8,10 1 2 1 10 9 8,7,3299 664 8354 372 2425 207 973 1171,37 37 39 39 38 38 13 32,17465,27,1552354067.545,Mon Mar 11 2019 18:27:47 GMT-0700 (Pacific Daylight Time)
A,196836,train,5,2,5 4 3 2,4,1969 1220 227 192 169 568,32 40 40 40 40 32,4345,45,1552354073.399,Mon Mar 11 2019 18:27:53 GMT-0700 (Pacific Daylight Time)
A,196836,train,8,-1,8,1,3651 1430,13 32,5081,178,1552354079.992,Mon Mar 11 2019 18:27:59 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,-1,10,1,2518,32,2518,178,1552354084.026,Mon Mar 11 2019 18:28:04 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,-1,1 10,2,3145 2204,39 32,5349,178,1552354090.886,Mon Mar 11 2019 18:28:10 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,7,1 10 9 8 7,5,2362 464 1347 177 154 833,39 39 38 38 38 32,5337,178,1552354097.731,Mon Mar 11 2019 18:28:17 GMT-0700 (Pacific Daylight Time)
A,196836,train,8,-1,8,1,2068,32,2068,178,1552354101.312,Mon Mar 11 2019 18:28:21 GMT-0700 (Pacific Daylight Time)
A,196836,train,7,-1,7,1,867,32,867,178,1552354103.69,Mon Mar 11 2019 18:28:23 GMT-0700 (Pacific Daylight Time)
A,196836,train,6,-1,6 7 8,3,2721 481 812,39 40 32,4014,260,1552354109.217,Mon Mar 11 2019 18:28:29 GMT-0700 (Pacific Daylight Time)
A,196836,train,7,-1,7 6,2,5132 1517,37 32,6649,281,1552354117.373,Mon Mar 11 2019 18:28:37 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,8,1 10 9 8,4,2582 185 1012 178 870,39 39 38 38 32,4827,231,1552354123.71,Mon Mar 11 2019 18:28:43 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,-1,10 9 8 7 6,5,2992 235 190 437 993,38 38 38 37 32,4847,281,1552354130.068,Mon Mar 11 2019 18:28:50 GMT-0700 (Pacific Daylight Time)
A,196836,train,4,5,4 5,2,2715 1157 645,32 38 32,4517,281,1552354136.095,Mon Mar 11 2019 18:28:56 GMT-0700 (Pacific Daylight Time)
A,196836,train,9,-1,9 8 7 6,4,1630 247 537 849,38 38 37 32,3263,204,1552354140.871,Mon Mar 11 2019 18:29:00 GMT-0700 (Pacific Daylight Time)
A,196836,train,3,-1,3 4,2,1749 3761,38 32,5510,204,1552354147.9,Mon Mar 11 2019 18:29:07 GMT-0700 (Pacific Daylight Time)
A,196836,train,8,-1,8 7 6,3,1657 493 1478,38 37 32,3628,204,1552354153.039,Mon Mar 11 2019 18:29:13 GMT-0700 (Pacific Daylight Time)
A,196836,train,7,-1,7 6,2,1492 1178,37 32,2670,204,1552354157.221,Mon Mar 11 2019 18:29:17 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,7,1 10 9 8 7,5,2193 993 198 475 1161,39 38 38 38 32,5020,54,1552354163.75,Mon Mar 11 2019 18:29:23 GMT-0700 (Pacific Daylight Time)
A,196836,train,6,-1,6 7 8 9 10 1,6,1212 1273 543 392 232 188 401 755,40 40 39 40 40 40 37 32,4996,295,1552354170.263,Mon Mar 11 2019 18:29:30 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,-1,10 1,2,2461 622,37 32,3083,295,1552354174.868,Mon Mar 11 2019 18:29:34 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,3,10 1 2 3,4,1354 193 811 681,37 37 38 32,3039,295,1552354179.431,Mon Mar 11 2019 18:29:39 GMT-0700 (Pacific Daylight Time)
A,196836,train,6,-1,6,1,2220,32,2220,286,1552354183.173,Mon Mar 11 2019 18:29:43 GMT-0700 (Pacific Daylight Time)
A,196836,train,4,8,4 3 2 1 10 9 8,7,1463 644 696 321 200 468 175 886,37 40 40 39 39 38 38 32,4853,113,1552354189.544,Mon Mar 11 2019 18:29:49 GMT-0700 (Pacific Daylight Time)
A,196836,train,3,5,3 4 5,3,1840 411 743,38 38 32,2994,286,1552354194.056,Mon Mar 11 2019 18:29:54 GMT-0700 (Pacific Daylight Time)
A,196836,train,5,-1,5 6 7,3,1981 213 688,39 39 32,2882,120,1552354198.453,Mon Mar 11 2019 18:29:58 GMT-0700 (Pacific Daylight Time)
A,196836,train,4,3,4 3,2,2264 659,40 32,2923,67,1552354202.895,Mon Mar 11 2019 18:30:02 GMT-0700 (Pacific Daylight Time)
A,196836,train,3,4,3 2 3 4,4,1602 11 538 785,40 38 38 32,2936,19,1552354207.341,Mon Mar 11 2019 18:30:07 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,9,10 9,2,1732 750,38 32,2482,120,1552354211.341,Mon Mar 11 2019 18:30:11 GMT-0700 (Pacific Daylight Time)
A,196836,train,6,10,6 7 6 5 6 7 8 9 10,9,2362 491 193 560 186 1009 187 153 148 1525,39 37 37 39 39 40 40 40 40 32,6814,120,1552354219.663,Mon Mar 11 2019 18:30:19 GMT-0700 (Pacific Daylight Time)
A,196836,train,3,-1,3 2 1 10,4,2379 414 305 191 953,39 40 39 39 32,4242,120,1552354225.419,Mon Mar 11 2019 18:30:25 GMT-0700 (Pacific Daylight Time)
A,196836,train,9,-1,9,1,1159,32,1159,120,1552354228.089,Mon Mar 11 2019 18:30:28 GMT-0700 (Pacific Daylight Time)
A,196836,train,8,-1,8,1,1651,32,1651,120,1552354231.254,Mon Mar 11 2019 18:30:31 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,9,10 9,2,1450 625,38 32,2075,120,1552354234.845,Mon Mar 11 2019 18:30:34 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,-1,10 1,2,3437 913,37 32,4350,211,1552354240.713,Mon Mar 11 2019 18:30:40 GMT-0700 (Pacific Daylight Time)
A,196836,train,5,9,5 4 3 2 1 10 9,7,1484 187 169 694 1001 198 363 213 449 678,38 38 38 40 40 40 39 39 38 32,5436,15,1552354247.666,Mon Mar 11 2019 18:30:47 GMT-0700 (Pacific Daylight Time)
A,196836,train,7,-1,7 6 5 4 3 2,6,2028 1557 578 176 137 644,37 37 40 40 40 32,5120,211,1552354254.3,Mon Mar 11 2019 18:30:54 GMT-0700 (Pacific Daylight Time)
A,196836,train,6,8,6 5 4 5 6 7 8,7,1608 673 684 1374 494 471 346 197 817 773,38 38 37 40 39 38 39 39 40 32,7437,15,1552354263.255,Mon Mar 11 2019 18:31:03 GMT-0700 (Pacific Daylight Time)
A,196836,train,4,-1,4 3,2,4584 3424,40 32,8008,211,1552354272.78,Mon Mar 11 2019 18:31:12 GMT-0700 (Pacific Daylight Time)
A,196836,train,7,-1,7 6 5 4 3,5,1709 967 1259 164 1239,37 37 40 40 32,5338,211,1552354279.637,Mon Mar 11 2019 18:31:19 GMT-0700 (Pacific Daylight Time)
A,196836,train,5,-1,5 4 3 2,4,3980 193 168 1687,40 40 40 32,6028,211,1552354287.187,Mon Mar 11 2019 18:31:27 GMT-0700 (Pacific Daylight Time)
A,196836,train,5,-1,5,1,5911,32,5911,279,1552354294.615,Mon Mar 11 2019 18:31:34 GMT-0700 (Pacific Daylight Time)
A,196836,train,3,-1,3 2 1 10,4,1822 630 379 203 790,39 40 39 39 32,3824,237,1552354299.962,Mon Mar 11 2019 18:31:39 GMT-0700 (Pacific Daylight Time)
A,196836,train,4,-1,4,1,2238 1796,13 32,4034,279,1552354305.508,Mon Mar 11 2019 18:31:45 GMT-0700 (Pacific Daylight Time)
A,196836,train,3,-1,3 4,2,9915 1921,38 32,11836,290,1552354318.858,Mon Mar 11 2019 18:31:58 GMT-0700 (Pacific Daylight Time)
A,196836,train,4,3,4 3,2,1709 631,40 32,2340,149,1552354322.732,Mon Mar 11 2019 18:32:02 GMT-0700 (Pacific Daylight Time)
A,196836,train,9,5,9 10 9 8 7 6 5,7,2315 188 602 218 169 383 209 695,40 40 38 38 38 37 37 32,4779,290,1552354329.028,Mon Mar 11 2019 18:32:09 GMT-0700 (Pacific Daylight Time)
A,196836,train,4,-1,4,1,981,32,981,290,1552354331.521,Mon Mar 11 2019 18:32:11 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,-1,1 2 3 4,4,1838 583 201 960,37 38 38 32,3582,290,1552354336.612,Mon Mar 11 2019 18:32:16 GMT-0700 (Pacific Daylight Time)
A,196836,train,10,3,10 1 2 3,4,1322 268 1601 1096,37 37 38 32,4287,149,1552354342.416,Mon Mar 11 2019 18:32:22 GMT-0700 (Pacific Daylight Time)
A,196836,train,8,-1,8 7 6 5 4,5,2565 466 276 316 836,38 37 37 40 32,4459,290,1552354348.395,Mon Mar 11 2019 18:32:28 GMT-0700 (Pacific Daylight Time)
A,196836,train,6,8,6 7 8,3,1731 1183 1301,39 40 32,4215,265,1552354354.124,Mon Mar 11 2019 18:32:34 GMT-0700 (Pacific Daylight Time)
A,196836,train,9,-1,9 8 7 6,4,2297 424 346 921,38 38 37 32,3988,290,1552354359.625,Mon Mar 11 2019 18:32:39 GMT-0700 (Pacific Daylight Time)
A,196836,train,2,-1,2 3 4,3,2195 534 1759,38 38 32,4488,290,1552354365.637,Mon Mar 11 2019 18:32:45 GMT-0700 (Pacific Daylight Time)
A,196836,train,5,-1,5,1,6092,32,6092,290,1552354373.258,Mon Mar 11 2019 18:32:53 GMT-0700 (Pacific Daylight Time)
A,196836,train,2,1,2 1,2,2437 5204,39 32,7641,149,1552354382.412,Mon Mar 11 2019 18:33:02 GMT-0700 (Pacific Daylight Time)
A,196836,train,3,4,3 4,2,3290 808,38 32,4098,290,1552354388.024,Mon Mar 11 2019 18:33:08 GMT-0700 (Pacific Daylight Time)
A,196836,train,8,4,8 7 6 5 4,5,3299 1737 347 205 455 763,16 38 37 37 40 32,6806,290,1552354396.345,Mon Mar 11 2019 18:33:16 GMT-0700 (Pacific Daylight Time)
A,196836,train,2,-1,2 3 4 5,4,2710 322 288 2086,38 38 38 32,5406,290,1552354403.26,Mon Mar 11 2019 18:33:23 GMT-0700 (Pacific Daylight Time)
A,196836,train,9,-1,9 8 7 6,4,2452 434 387 966,38 38 37 32,4239,290,1552354409.015,Mon Mar 11 2019 18:33:29 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,-1,1 10 9 8 7 6,6,1476 565 213 186 369 1292,39 38 38 38 37 32,4101,290,1552354414.626,Mon Mar 11 2019 18:33:34 GMT-0700 (Pacific Daylight Time)
A,196836,train,6,-1,6,1,1453,32,1453,290,1552354417.607,Mon Mar 11 2019 18:33:37 GMT-0700 (Pacific Daylight Time)
A,196836,train,4,9,4 5 6 7 8 9,6,1302 178 4949 149 302 205 704,38 38 39 39 40 40 32,7789,265,1552354426.921,Mon Mar 11 2019 18:33:46 GMT-0700 (Pacific Daylight Time)
A,196836,train,9,6,9 8 7 6,4,1841 209 421 776,38 38 37 32,3247,290,1552354431.683,Mon Mar 11 2019 18:33:51 GMT-0700 (Pacific Daylight Time)
A,196836,train,5,-1,5 4 5 4 3 2 1,7,3024 27 173 195 190 171 371 698,40 38 40 40 40 40 39 32,4849,261,1552354438.046,Mon Mar 11 2019 18:33:58 GMT-0700 (Pacific Daylight Time)
A,196836,train,8,-1,8 7 6 5 4 3 2,7,1977 167 378 188 191 332 193 897,38 38 37 37 40 40 40 32,4323,261,1552354443.883,Mon Mar 11 2019 18:34:03 GMT-0700 (Pacific Daylight Time)
A,196836,train,7,1,7 8 9 10 9 10 1,7,2158 1681 588 631 15 575 399 890,32 40 40 40 38 40 37 32,6937,261,1552354452.337,Mon Mar 11 2019 18:34:12 GMT-0700 (Pacific Daylight Time)
A,196836,train,4,3,4 3,2,1489 620,40 32,2109,261,1552354455.955,Mon Mar 11 2019 18:34:15 GMT-0700 (Pacific Daylight Time)
A,196836,train,3,5,3 4 5,3,1533 191 1169,38 38 32,2893,144,1552354460.366,Mon Mar 11 2019 18:34:20 GMT-0700 (Pacific Daylight Time)
A,196836,train,1,-1,1,1,2501,32,2501,261,1552354464.387,Mon Mar 11 2019 18:34:24 GMT-0700 (Pacific Daylight Time)
A,196836,train,9,10,9 10,2,1299 943,40 32,2242,62,1552354468.136,Mon Mar 11 2019 18:34:28 GMT-0700 (Pacific Daylight Time)
A,196836,train,6,9,6 7 8 9,4,994 614 346 207 529,38 39 40 40 32,2690,62,1552354472.338,Mon Mar 11 2019 18:34:32 GMT-0700 (Pacific Daylight Time)
A,196836,train,5,-1,5 6 7,3,1517 268 694,39 39 32,2479,286,1552354476.331,Mon Mar 11 2019 18:34:36 GMT-0700 (Pacific Daylight Time)
A,196836,test,6,1,6 7,2,1159,39,1159,0,1552354479.011,Mon Mar 11 2019 18:34:39 GMT-0700 (Pacific Daylight Time)
