group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,146584,train,8,-1,8 9 10 1,4,1803 372 1135 360,40 40 39 32,3670,271,1552343732.78,Mon Mar 11 2019 18:35:32 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,-1,10 1,2,1562 370,39 32,1932,271,1552343736.251,Mon Mar 11 2019 18:35:36 GMT-0400 (Eastern Daylight Time)
A,146584,train,3,-1,3,1,1550,32,1550,271,1552343739.35,Mon Mar 11 2019 18:35:39 GMT-0400 (Eastern Daylight Time)
A,146584,train,9,-1,9 10 1,3,1208 538 363,40 39 32,2109,271,1552343742.997,Mon Mar 11 2019 18:35:42 GMT-0400 (Eastern Daylight Time)
A,146584,train,9,-1,9 10 1,3,1187 426 372,40 39 32,1985,271,1552343746.52,Mon Mar 11 2019 18:35:46 GMT-0400 (Eastern Daylight Time)
A,146584,train,6,-1,6 5,2,2966 1532,39 32,4498,241,1552343752.553,Mon Mar 11 2019 18:35:52 GMT-0400 (Eastern Daylight Time)
A,146584,train,9,-1,9 8 7 6,4,1608 462 473 1120,38 38 39 32,3663,241,1552343757.748,Mon Mar 11 2019 18:35:57 GMT-0400 (Eastern Daylight Time)
A,146584,train,5,-1,5,1,1834,32,1834,241,1552343761.126,Mon Mar 11 2019 18:36:01 GMT-0400 (Eastern Daylight Time)
A,146584,train,3,-1,3 4,2,1356 967,38 32,2323,241,1552343764.98,Mon Mar 11 2019 18:36:04 GMT-0400 (Eastern Daylight Time)
A,146584,train,3,4,3 4,2,1264 316,38 32,1580,241,1552343768.091,Mon Mar 11 2019 18:36:08 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,-1,10 9 8 7 6,5,2051 268 372 714 338,38 38 38 39 32,3743,261,1552343773.377,Mon Mar 11 2019 18:36:13 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,3,10 1 2 3,4,1406 353 388 314,39 39 38 32,2461,113,1552343777.383,Mon Mar 11 2019 18:36:17 GMT-0400 (Eastern Daylight Time)
A,146584,train,6,4,6 5 4,3,2154 826 384,39 40 32,3364,261,1552343782.285,Mon Mar 11 2019 18:36:22 GMT-0400 (Eastern Daylight Time)
A,146584,train,9,1,9 10 1,3,1312 2093 919 477,37 40 39 32,4801,113,1552343788.63,Mon Mar 11 2019 18:36:28 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,6,10 9 8 7 6,5,1184 2325 333 326 384 321,37 38 38 38 39 32,4873,261,1552343795.037,Mon Mar 11 2019 18:36:35 GMT-0400 (Eastern Daylight Time)
A,146584,train,6,2,6 5 4 3 2,5,2221 568 259 223 520,39 40 40 40 32,3791,113,1552343800.373,Mon Mar 11 2019 18:36:40 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,-1,10 9 8 7 6,5,2244 304 357 432 344,38 38 38 39 32,3681,261,1552343805.597,Mon Mar 11 2019 18:36:45 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,-1,10,1,1782,32,1782,273,1552343808.916,Mon Mar 11 2019 18:36:48 GMT-0400 (Eastern Daylight Time)
A,146584,train,4,5,4 5,2,1320 2844,38 32,4164,22,1552343814.614,Mon Mar 11 2019 18:36:54 GMT-0400 (Eastern Daylight Time)
A,146584,train,4,-1,4 5 6 7,4,3379 598 368 343,38 37 37 32,4688,273,1552343820.839,Mon Mar 11 2019 18:37:00 GMT-0400 (Eastern Daylight Time)
A,146584,train,3,-1,3 4,2,2435 397,38 32,2832,205,1552343825.209,Mon Mar 11 2019 18:37:05 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,-1,10 1 2 3 4,5,3295 426 439 621 537,39 39 38 38 32,5318,205,1552343832.062,Mon Mar 11 2019 18:37:12 GMT-0400 (Eastern Daylight Time)
A,146584,train,8,9,8 9,2,2437 660,40 32,3097,113,1552343836.698,Mon Mar 11 2019 18:37:16 GMT-0400 (Eastern Daylight Time)
A,146584,train,8,3,8 7 6 5 4 3,6,3280 1546 364 874 367 1188,38 39 39 40 40 32,7619,141,1552343845.855,Mon Mar 11 2019 18:37:25 GMT-0400 (Eastern Daylight Time)
A,146584,train,7,-1,7 6,2,2530 1152,39 32,3682,205,1552343851.099,Mon Mar 11 2019 18:37:31 GMT-0400 (Eastern Daylight Time)
A,146584,train,6,-1,6,1,1652,32,1652,205,1552343854.285,Mon Mar 11 2019 18:37:34 GMT-0400 (Eastern Daylight Time)
A,146584,train,9,10,9 10,2,1754 271,40 32,2025,113,1552343857.844,Mon Mar 11 2019 18:37:37 GMT-0400 (Eastern Daylight Time)
A,146584,train,8,2,8 9 10 1 2,5,955 303 948 385 623 502 439,32 32 40 40 39 39 32,4155,141,1552343863.541,Mon Mar 11 2019 18:37:43 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,-1,10 9 8 7 6,5,2487 329 335 429 323,38 38 38 39 32,3903,205,1552343868.973,Mon Mar 11 2019 18:37:48 GMT-0400 (Eastern Daylight Time)
A,146584,train,1,4,1 2 3 4,4,2533 1076 251 262,39 38 38 32,4122,205,1552343874.643,Mon Mar 11 2019 18:37:54 GMT-0400 (Eastern Daylight Time)
A,146584,train,3,6,3 4 5 6,4,931 373 1322 283,38 38 37 32,2909,205,1552343879.099,Mon Mar 11 2019 18:37:59 GMT-0400 (Eastern Daylight Time)
A,146584,train,2,9,2 1 10 9,4,3704 722 490 1502 253,32 37 37 38 32,6671,113,1552343887.299,Mon Mar 11 2019 18:38:07 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,-1,10 9 8 7 6,5,2920 312 403 515 443,38 38 38 39 32,4593,91,1552343893.423,Mon Mar 11 2019 18:38:13 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,4,10 1 2 3 4,5,1757 421 538 335 567,39 39 38 38 32,3618,91,1552343898.581,Mon Mar 11 2019 18:38:18 GMT-0400 (Eastern Daylight Time)
A,146584,train,5,7,5 6 7,3,2094 478 332,37 37 32,2904,60,1552343903.03,Mon Mar 11 2019 18:38:23 GMT-0400 (Eastern Daylight Time)
A,146584,train,9,-1,9 10 1,3,2218 578 345,40 39 32,3141,252,1552343907.707,Mon Mar 11 2019 18:38:27 GMT-0400 (Eastern Daylight Time)
A,146584,train,7,3,7 6 5 4 3,5,2635 407 891 318 764,39 39 40 40 32,5015,252,1552343914.266,Mon Mar 11 2019 18:38:34 GMT-0400 (Eastern Daylight Time)
A,146584,train,6,-1,6 5 4 3,4,2722 418 237 391,39 40 40 32,3768,252,1552343919.57,Mon Mar 11 2019 18:38:39 GMT-0400 (Eastern Daylight Time)
A,146584,train,5,8,5 4 5 6 7 8,6,1049 814 854 368 482 299,40 38 37 37 40 32,3866,120,1552343924.968,Mon Mar 11 2019 18:38:44 GMT-0400 (Eastern Daylight Time)
A,146584,train,8,-1,8 9 10 1,4,2453 257 445 1429,40 40 39 32,4584,252,1552343931.088,Mon Mar 11 2019 18:38:51 GMT-0400 (Eastern Daylight Time)
A,146584,train,8,2,8 9 10 1 2,5,2138 331 722 593 1080,40 40 39 39 32,4864,252,1552343937.504,Mon Mar 11 2019 18:38:57 GMT-0400 (Eastern Daylight Time)
A,146584,train,2,-1,2,1,1857,32,1857,252,1552343940.901,Mon Mar 11 2019 18:39:00 GMT-0400 (Eastern Daylight Time)
A,146584,train,6,4,6 5 4,3,2129 1247 523,39 40 32,3899,70,1552343946.349,Mon Mar 11 2019 18:39:06 GMT-0400 (Eastern Daylight Time)
A,146584,train,2,-1,2,1,1509,32,1509,252,1552343949.388,Mon Mar 11 2019 18:39:09 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,-1,10 1,2,1811 658,39 32,2469,252,1552343953.386,Mon Mar 11 2019 18:39:13 GMT-0400 (Eastern Daylight Time)
A,146584,train,7,-1,7 6 5 4 3,5,2851 325 695 294 582,39 39 40 40 32,4747,149,1552343959.662,Mon Mar 11 2019 18:39:19 GMT-0400 (Eastern Daylight Time)
A,146584,train,5,-1,5 6 7 8 9 10 1,7,3574 389 1142 372 405 585 880,37 37 40 40 40 39 32,7347,149,1552343968.544,Mon Mar 11 2019 18:39:28 GMT-0400 (Eastern Daylight Time)
A,146584,train,8,-1,8 9 10 1,4,2467 660 1056 1140,40 40 39 32,5323,149,1552343975.392,Mon Mar 11 2019 18:39:35 GMT-0400 (Eastern Daylight Time)
A,146584,train,6,-1,6 5 4 3 2,5,2947 295 224 200 610,39 40 40 40 32,4276,149,1552343981.21,Mon Mar 11 2019 18:39:41 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,-1,10 1,2,2447 1077,39 32,3524,149,1552343986.281,Mon Mar 11 2019 18:39:46 GMT-0400 (Eastern Daylight Time)
A,146584,train,7,-1,7 8 9 10 1,5,2169 212 231 589 432,40 40 40 39 32,3633,149,1552343991.454,Mon Mar 11 2019 18:39:51 GMT-0400 (Eastern Daylight Time)
A,146584,train,8,-1,8 9 10 1,4,6104 365 587 1312,40 40 39 32,8368,289,1552344001.358,Mon Mar 11 2019 18:40:01 GMT-0400 (Eastern Daylight Time)
A,146584,train,9,-1,9,1,4250,32,4250,276,1552344007.142,Mon Mar 11 2019 18:40:07 GMT-0400 (Eastern Daylight Time)
A,146584,train,7,-1,7,1,2805,32,2805,276,1552344011.479,Mon Mar 11 2019 18:40:11 GMT-0400 (Eastern Daylight Time)
A,146584,train,10,2,10 1 2,3,2054 338 261,39 39 32,2653,275,1552344015.664,Mon Mar 11 2019 18:40:15 GMT-0400 (Eastern Daylight Time)
A,146584,test,6,1,6 5,2,1417,39,1417,0,1552344018.623,Mon Mar 11 2019 18:40:18 GMT-0400 (Eastern Daylight Time)
