group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,141507,train,8,-1,8 9 10 1,4,430 533 253 252 179,37 40 40 39 32,1647,294,1552346861.046,Mon Mar 11 2019 18:27:41 GMT-0500 (Central Daylight Time)
A,141507,train,10,-1,10 1,2,661 443 453 386,37 40 39 32,1943,294,1552346864.496,Mon Mar 11 2019 18:27:44 GMT-0500 (Central Daylight Time)
A,141507,train,6,4,6 5 4,3,997 394 249,39 40 32,1640,281,1552346867.646,Mon Mar 11 2019 18:27:47 GMT-0500 (Central Daylight Time)
A,141507,train,3,5,3 2 3 4 5,5,464 608 268 207 176,40 38 38 38 32,1723,281,1552346870.879,Mon Mar 11 2019 18:27:50 GMT-0500 (Central Daylight Time)
A,141507,train,7,-1,7 8 9 10 1,5,290 477 391 233 228 133,40 37 40 40 39 32,1752,294,1552346874.138,Mon Mar 11 2019 18:27:54 GMT-0500 (Central Daylight Time)
A,141507,train,7,4,7 6 5 4,4,926 276 191 280 235,39 39 39 40 32,1908,281,1552346877.557,Mon Mar 11 2019 18:27:57 GMT-0500 (Central Daylight Time)
A,141507,train,3,-1,3 2 1 10 9,5,674 906 246 316 269,40 37 37 38 32,2411,158,1552346881.478,Mon Mar 11 2019 18:28:01 GMT-0500 (Central Daylight Time)
A,141507,train,9,2,9 10 1 2,4,1936 297 218 148,40 39 39 32,2599,49,1552346885.584,Mon Mar 11 2019 18:28:05 GMT-0500 (Central Daylight Time)
A,141507,train,8,10,8 9 10,3,699 244 365,40 40 32,1308,158,1552346888.4,Mon Mar 11 2019 18:28:08 GMT-0500 (Central Daylight Time)
A,141507,train,4,-1,4 3 2 1,4,371 519 427 4359,40 40 37 32,5676,49,1552346895.584,Mon Mar 11 2019 18:28:15 GMT-0500 (Central Daylight Time)
A,141507,train,6,-1,6 7 8,3,507 420 487,37 40 32,1414,158,1552346898.504,Mon Mar 11 2019 18:28:18 GMT-0500 (Central Daylight Time)
A,141507,train,8,-1,8 9,2,658 291,40 32,949,158,1552346900.962,Mon Mar 11 2019 18:28:20 GMT-0500 (Central Daylight Time)
A,141507,train,7,-1,7 8,2,417 303,40 32,720,158,1552346903.19,Mon Mar 11 2019 18:28:23 GMT-0500 (Central Daylight Time)
A,141507,train,6,-1,6 7 8 9 10 1,6,281 449 899 228 247 287 168,40 37 40 40 40 39 32,2559,205,1552346907.256,Mon Mar 11 2019 18:28:27 GMT-0500 (Central Daylight Time)
A,141507,train,6,3,6 5 4 3,4,527 302 273 203 278,39 39 40 40 32,1583,205,1552346910.346,Mon Mar 11 2019 18:28:30 GMT-0500 (Central Daylight Time)
A,141507,train,7,-1,7 6,2,246 428,39 32,674,214,1552346912.528,Mon Mar 11 2019 18:28:32 GMT-0500 (Central Daylight Time)
A,141507,train,1,-1,1 2,2,511 420,39 32,931,205,1552346914.968,Mon Mar 11 2019 18:28:34 GMT-0500 (Central Daylight Time)
A,141507,train,9,-1,9,1,619,32,619,44,1552346917.093,Mon Mar 11 2019 18:28:37 GMT-0500 (Central Daylight Time)
A,141507,train,4,9,4 3 2 1 10 9,6,307 591 255 981 318 340 317,40 40 32 37 37 38 32,3109,44,1552346921.71,Mon Mar 11 2019 18:28:41 GMT-0500 (Central Daylight Time)
A,141507,train,4,-1,4 3,2,497 540,40 32,1037,205,1552346924.254,Mon Mar 11 2019 18:28:44 GMT-0500 (Central Daylight Time)
A,141507,train,7,6,7 8 7 6,4,385 446 305 293,40 38 39 32,1429,214,1552346927.194,Mon Mar 11 2019 18:28:47 GMT-0500 (Central Daylight Time)
A,141507,train,2,-1,2 3 4 5,4,498 385 222 186 215,39 38 38 38 32,1506,214,1552346930.209,Mon Mar 11 2019 18:28:50 GMT-0500 (Central Daylight Time)
A,141507,train,7,-1,7 6,2,1246 1290,39 32,2536,214,1552346934.255,Mon Mar 11 2019 18:28:54 GMT-0500 (Central Daylight Time)
A,141507,train,8,3,8 7 6 5 4 3,6,564 340 309 192 326 222 389 1291,39 38 39 39 40 40 13 32,3633,205,1552346939.395,Mon Mar 11 2019 18:28:59 GMT-0500 (Central Daylight Time)
A,141507,train,7,-1,7 8 9,3,333 301 460,40 40 32,1094,119,1552346942.008,Mon Mar 11 2019 18:29:02 GMT-0500 (Central Daylight Time)
A,141507,train,5,9,5 4 3 2 1 10 9,7,21 288 521 854 300 242 187 278 276,40 40 32 40 40 37 37 38 32,2967,119,1552346946.482,Mon Mar 11 2019 18:29:06 GMT-0500 (Central Daylight Time)
A,141507,train,10,-1,10 1 2,3,379 338 356 344,40 39 39 32,1417,189,1552346949.409,Mon Mar 11 2019 18:29:09 GMT-0500 (Central Daylight Time)
A,141507,train,2,5,2 3 4 5,4,575 267 239 183 271,39 38 38 38 32,1535,129,1552346952.453,Mon Mar 11 2019 18:29:12 GMT-0500 (Central Daylight Time)
A,141507,train,3,-1,3 2,2,667 676,40 32,1343,189,1552346955.302,Mon Mar 11 2019 18:29:15 GMT-0500 (Central Daylight Time)
A,141507,train,3,-1,3 2,2,519 362,40 32,881,189,1552346957.69,Mon Mar 11 2019 18:29:17 GMT-0500 (Central Daylight Time)
A,141507,train,10,-1,10 1,2,679 242,39 32,921,189,1552346960.12,Mon Mar 11 2019 18:29:20 GMT-0500 (Central Daylight Time)
A,141507,train,1,-1,1,1,813,32,813,189,1552346962.439,Mon Mar 11 2019 18:29:22 GMT-0500 (Central Daylight Time)
A,141507,train,4,-1,4 3,2,841 314,40 32,1155,292,1552346965.1,Mon Mar 11 2019 18:29:25 GMT-0500 (Central Daylight Time)
A,141507,train,5,-1,5 4 3,3,653 326 228,40 40 32,1207,292,1552346967.815,Mon Mar 11 2019 18:29:27 GMT-0500 (Central Daylight Time)
A,141507,train,6,-1,6 7 8 9 10 1,6,777 305 216 208 550 237,37 40 40 40 39 32,2293,292,1552346971.617,Mon Mar 11 2019 18:29:31 GMT-0500 (Central Daylight Time)
A,141507,train,1,10,1 2 1 10,4,380 422 225 284,39 37 37 32,1311,220,1552346974.434,Mon Mar 11 2019 18:29:34 GMT-0500 (Central Daylight Time)
A,141507,train,9,-1,9 10,2,866 151,40 32,1017,220,1552346976.958,Mon Mar 11 2019 18:29:36 GMT-0500 (Central Daylight Time)
A,141507,train,9,-1,9 10 1,3,414 368 217,40 39 32,999,292,1552346979.464,Mon Mar 11 2019 18:29:39 GMT-0500 (Central Daylight Time)
A,141507,train,10,7,10 9 8 7,4,892 232 181 296,38 38 38 32,1601,220,1552346982.571,Mon Mar 11 2019 18:29:42 GMT-0500 (Central Daylight Time)
A,141507,train,4,-1,4 3 2 1 10 9 8 7 6,9,310 413 504 252 525 216 183 331 201,40 40 37 37 38 38 38 39 32,2935,252,1552346987.015,Mon Mar 11 2019 18:29:47 GMT-0500 (Central Daylight Time)
A,141507,train,6,-1,6 5,2,620 258,39 32,878,252,1552346989.401,Mon Mar 11 2019 18:29:49 GMT-0500 (Central Daylight Time)
A,141507,train,5,8,5 6 7 8,4,575 403 306 305 406 227,38 37 38 37 40 32,2222,239,1552346993.13,Mon Mar 11 2019 18:29:53 GMT-0500 (Central Daylight Time)
A,141507,train,3,-1,3 2 1 10,4,652 294 215 247,40 37 37 32,1408,239,1552346996.044,Mon Mar 11 2019 18:29:56 GMT-0500 (Central Daylight Time)
A,141507,train,1,-1,1 10,2,700 271,37 32,971,239,1552346998.525,Mon Mar 11 2019 18:29:58 GMT-0500 (Central Daylight Time)
A,141507,train,7,-1,7 6,2,743 288,39 32,1031,252,1552347001.065,Mon Mar 11 2019 18:30:01 GMT-0500 (Central Daylight Time)
A,141507,train,4,2,4 5 4 3 2,5,1323 412 229 201 225,38 40 40 40 32,2390,6,1552347004.964,Mon Mar 11 2019 18:30:04 GMT-0500 (Central Daylight Time)
A,141507,train,7,-1,7 6,2,637 282,39 32,919,252,1552347007.39,Mon Mar 11 2019 18:30:07 GMT-0500 (Central Daylight Time)
A,141507,train,4,10,4 5 6 7 8 9 10,7,1275 341 199 299 203 174 243,38 37 37 40 40 40 32,2734,239,1552347011.633,Mon Mar 11 2019 18:30:11 GMT-0500 (Central Daylight Time)
A,141507,train,9,-1,9 8 7 6,4,677 412 258 180,38 38 39 32,1527,252,1552347014.668,Mon Mar 11 2019 18:30:14 GMT-0500 (Central Daylight Time)
A,141507,train,7,5,7 6 5,3,658 279 210,39 39 32,1147,252,1552347017.321,Mon Mar 11 2019 18:30:17 GMT-0500 (Central Daylight Time)
A,141507,train,10,1,10 1,2,767 410,39 32,1177,6,1552347020.006,Mon Mar 11 2019 18:30:20 GMT-0500 (Central Daylight Time)
A,141507,train,3,-1,3 4,2,574 357 712,39 38 32,1643,194,1552347023.158,Mon Mar 11 2019 18:30:23 GMT-0500 (Central Daylight Time)
A,141507,train,10,6,10 9 8 7 6,5,1455 182 182 228 211,38 38 38 39 32,2258,194,1552347026.925,Mon Mar 11 2019 18:30:26 GMT-0500 (Central Daylight Time)
A,141507,train,1,-1,1 10 9 8 7 6,6,867 382 442 265 184 212 233,40 37 38 38 38 39 32,2585,194,1552347031.018,Mon Mar 11 2019 18:30:31 GMT-0500 (Central Daylight Time)
A,141507,train,3,-1,3 2 3,3,422 482 523 202,39 40 38 32,1629,277,1552347034.155,Mon Mar 11 2019 18:30:34 GMT-0500 (Central Daylight Time)
A,141507,train,5,-1,5 4 3 2,4,758 310 232 286,40 40 40 32,1586,277,1552347037.25,Mon Mar 11 2019 18:30:37 GMT-0500 (Central Daylight Time)
A,141507,train,10,-1,10 9 8 7 8 9 10 1,8,933 215 217 541 205 191 264 154,38 38 38 40 40 40 39 32,2720,277,1552347041.478,Mon Mar 11 2019 18:30:41 GMT-0500 (Central Daylight Time)
A,141507,train,8,-1,8 9 8 9 10 1,6,680 3 387 230 284 225,40 38 40 40 39 32,1809,277,1552347044.792,Mon Mar 11 2019 18:30:44 GMT-0500 (Central Daylight Time)
A,141507,train,2,-1,2,1,971,32,971,277,1552347047.271,Mon Mar 11 2019 18:30:47 GMT-0500 (Central Daylight Time)
A,141507,train,6,-1,6 5 4 3 2,5,1441 422 191 233 309,39 40 40 40 32,2596,265,1552347051.388,Mon Mar 11 2019 18:30:51 GMT-0500 (Central Daylight Time)
A,141507,train,7,5,7 6 5,3,278 308 272,39 39 32,858,238,1552347053.754,Mon Mar 11 2019 18:30:53 GMT-0500 (Central Daylight Time)
A,141507,train,9,6,9 8 7 6,4,726 378 245 258 260,39 38 38 39 32,1867,238,1552347057.128,Mon Mar 11 2019 18:30:57 GMT-0500 (Central Daylight Time)
A,141507,train,9,3,9 10 1 2 3,5,526 200 286 189 313 339,39 40 39 39 38 32,1853,265,1552347060.49,Mon Mar 11 2019 18:31:00 GMT-0500 (Central Daylight Time)
A,141507,train,5,-1,5 4 3,3,615 798 201 205,39 40 40 32,1819,265,1552347063.82,Mon Mar 11 2019 18:31:03 GMT-0500 (Central Daylight Time)
A,141507,train,3,9,3 2 1 10 9,5,599 372 204 261 232,40 37 37 38 32,1668,58,1552347066.998,Mon Mar 11 2019 18:31:06 GMT-0500 (Central Daylight Time)
A,141507,train,2,-1,2 1,2,527 339 200,40 37 32,1066,265,1552347069.572,Mon Mar 11 2019 18:31:09 GMT-0500 (Central Daylight Time)
A,141507,train,8,-1,8 9 10 1 2 3 4 5 6 7 8,11,820 224 165 355 409 280 210 265 221 204 237 392,40 40 39 39 38 38 38 37 37 37 40 32,3782,243,1552347074.865,Mon Mar 11 2019 18:31:14 GMT-0500 (Central Daylight Time)
A,141507,train,3,-1,3 2 1 10,4,823 233 189 267,40 37 37 32,1512,243,1552347077.887,Mon Mar 11 2019 18:31:17 GMT-0500 (Central Daylight Time)
A,141507,train,7,10,7 8 9 10,4,893 201 205 272,40 40 40 32,1571,243,1552347080.968,Mon Mar 11 2019 18:31:20 GMT-0500 (Central Daylight Time)
A,141507,train,3,-1,3 2 1 10 1,5,534 280 250 505 227,40 37 37 39 32,1796,163,1552347084.274,Mon Mar 11 2019 18:31:24 GMT-0500 (Central Daylight Time)
A,141507,train,1,7,1 10 9 8 7,5,907 482 239 180 185,37 38 38 38 32,1993,24,1552347087.776,Mon Mar 11 2019 18:31:27 GMT-0500 (Central Daylight Time)
A,141507,train,3,-1,3,1,868,32,868,163,1552347090.157,Mon Mar 11 2019 18:31:30 GMT-0500 (Central Daylight Time)
A,141507,train,1,-1,1,1,653,32,653,163,1552347092.319,Mon Mar 11 2019 18:31:32 GMT-0500 (Central Daylight Time)
A,141507,train,5,-1,5 4 3 2,4,798 208 180 263,40 40 40 32,1449,214,1552347095.278,Mon Mar 11 2019 18:31:35 GMT-0500 (Central Daylight Time)
A,141507,train,5,-1,5 4 3 2,4,471 227 192 243,40 40 40 32,1133,214,1552347097.923,Mon Mar 11 2019 18:31:37 GMT-0500 (Central Daylight Time)
A,141507,train,2,7,2 1 10 9 8 7,6,1153 274 204 297 221 163 307,40 37 37 38 38 38 32,2619,236,1552347102.052,Mon Mar 11 2019 18:31:42 GMT-0500 (Central Daylight Time)
A,141507,train,2,-1,2 1 10,3,448 269 236 355,40 37 37 32,1308,216,1552347104.867,Mon Mar 11 2019 18:31:44 GMT-0500 (Central Daylight Time)
A,141507,train,8,10,8 7 8 9 10,5,648 522 188 205 205,38 40 40 40 32,1768,216,1552347108.142,Mon Mar 11 2019 18:31:48 GMT-0500 (Central Daylight Time)
A,141507,train,6,-1,6 5,2,754 228,39 32,982,279,1552347110.63,Mon Mar 11 2019 18:31:50 GMT-0500 (Central Daylight Time)
A,141507,train,8,-1,8 7 6,3,993 280 214,38 39 32,1487,279,1552347113.623,Mon Mar 11 2019 18:31:53 GMT-0500 (Central Daylight Time)
A,141507,train,8,10,8 9 10,3,794 197 282,40 40 32,1273,216,1552347116.403,Mon Mar 11 2019 18:31:56 GMT-0500 (Central Daylight Time)
A,141507,train,4,9,4 3 2 1 10 9,6,615 230 294 208 259 275,40 40 37 37 38 32,1881,216,1552347119.79,Mon Mar 11 2019 18:31:59 GMT-0500 (Central Daylight Time)
A,141507,train,7,10,7 8 9 10,4,545 204 173 259,40 40 40 32,1181,216,1552347122.481,Mon Mar 11 2019 18:32:02 GMT-0500 (Central Daylight Time)
A,141507,train,1,-1,1 10 9 8 7 6,6,905 481 485 211 226 201,37 38 38 38 39 32,2509,279,1552347126.498,Mon Mar 11 2019 18:32:06 GMT-0500 (Central Daylight Time)
A,141507,test,6,1,6 7,2,971,37,971,0,1552347128.977,Mon Mar 11 2019 18:32:08 GMT-0500 (Central Daylight Time)
