group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,172448,train,6,-1,6 7 8,3,1399 264 728,37 40 32,2391,146,1552345225.237,Mon Mar 11 2019 16:00:25 GMT-0700 (Pacific Daylight Time)
A,172448,train,5,-1,5,1,2513,32,2513,264,1552345229.268,Mon Mar 11 2019 16:00:29 GMT-0700 (Pacific Daylight Time)
A,172448,train,5,1,5 4 3 2 1,5,1089 232 160 328 184,40 40 40 37 32,1993,26,1552345232.78,Mon Mar 11 2019 16:00:32 GMT-0700 (Pacific Daylight Time)
A,172448,train,1,-1,1 2 3 4,4,1149 383 161 296,39 38 38 32,1989,264,1552345236.284,Mon Mar 11 2019 16:00:36 GMT-0700 (Pacific Daylight Time)
A,172448,train,5,-1,5 4 3,3,2661 152 528,40 40 32,3341,161,1552345241.149,Mon Mar 11 2019 16:00:41 GMT-0700 (Pacific Daylight Time)
A,172448,train,3,1,3 2 1,3,1579 383 224,40 37 32,2186,161,1552345244.852,Mon Mar 11 2019 16:00:44 GMT-0700 (Pacific Daylight Time)
A,172448,train,3,9,3 2 1 10 9,5,2087 640 152 207 249,40 37 37 38 32,3335,155,1552345249.7,Mon Mar 11 2019 16:00:49 GMT-0700 (Pacific Daylight Time)
A,172448,train,6,-1,6 5 4 3,4,1964 280 152 408,39 40 40 32,2804,161,1552345254.021,Mon Mar 11 2019 16:00:54 GMT-0700 (Pacific Daylight Time)
A,172448,train,1,-1,1,1,2636,32,2636,161,1552345258.172,Mon Mar 11 2019 16:00:58 GMT-0700 (Pacific Daylight Time)
A,172448,train,2,7,2 1 10 9 8 7,6,1119 143 232 168 144 232,37 37 38 38 38 32,2038,155,1552345261.724,Mon Mar 11 2019 16:01:01 GMT-0700 (Pacific Daylight Time)
A,172448,train,10,-1,10 1,2,1646 320,39 32,1966,161,1552345265.212,Mon Mar 11 2019 16:01:05 GMT-0700 (Pacific Daylight Time)
A,172448,train,4,6,4 5 6,3,1318 312 200,38 37 32,1830,85,1552345268.556,Mon Mar 11 2019 16:01:08 GMT-0700 (Pacific Daylight Time)
A,172448,train,2,10,2 1 10,3,848 632 128 424,39 37 37 32,2032,155,1552345272.107,Mon Mar 11 2019 16:01:12 GMT-0700 (Pacific Daylight Time)
A,172448,train,7,1,7 8 9 10 1,5,1394 784 512 136 376 256,37 40 40 40 39 32,3458,161,1552345277.083,Mon Mar 11 2019 16:01:17 GMT-0700 (Pacific Daylight Time)
A,172448,train,7,1,7 8 9 10 1,5,1536 200 144 336 352,40 40 40 39 32,2568,161,1552345281.163,Mon Mar 11 2019 16:01:21 GMT-0700 (Pacific Daylight Time)
A,172448,train,7,-1,7 8 9 10 1,5,2231 160 385 288 703,40 40 40 39 32,3767,161,1552345286.443,Mon Mar 11 2019 16:01:26 GMT-0700 (Pacific Daylight Time)
A,172448,train,9,-1,9 10 1,3,1767 289 344,40 39 32,2400,161,1552345290.355,Mon Mar 11 2019 16:01:30 GMT-0700 (Pacific Daylight Time)
A,172448,train,8,-1,8 9 10 1 2 3 4,7,1064 215 225 199 433 167 369,40 40 39 39 38 38 32,2672,271,1552345294.548,Mon Mar 11 2019 16:01:34 GMT-0700 (Pacific Daylight Time)
A,172448,train,4,-1,4,1,2625,32,2625,271,1552345298.691,Mon Mar 11 2019 16:01:38 GMT-0700 (Pacific Daylight Time)
A,172448,train,5,6,5 6,2,1548 312,37 32,1860,271,1552345302.068,Mon Mar 11 2019 16:01:42 GMT-0700 (Pacific Daylight Time)
A,172448,train,9,3,9 10 1 2 3,5,1146 431 160 344 1177,40 39 39 38 32,3258,187,1552345306.843,Mon Mar 11 2019 16:01:46 GMT-0700 (Pacific Daylight Time)
A,172448,train,8,5,8 7 6 5,4,982 296 144 231,38 39 39 32,1653,271,1552345310.019,Mon Mar 11 2019 16:01:50 GMT-0700 (Pacific Daylight Time)
A,172448,train,5,-1,5,1,2371,32,2371,271,1552345313.906,Mon Mar 11 2019 16:01:53 GMT-0700 (Pacific Daylight Time)
A,172448,train,3,6,3 4 5 6,4,1762 183 304 224,38 38 37 32,2473,271,1552345317.898,Mon Mar 11 2019 16:01:57 GMT-0700 (Pacific Daylight Time)
A,172448,train,10,3,10 1 2 3,4,763 264 304 263,39 39 38 32,1594,187,1552345321.011,Mon Mar 11 2019 16:02:01 GMT-0700 (Pacific Daylight Time)
A,172448,train,3,2,3 4 3 2,4,1245 519 146 239,38 40 40 32,2149,187,1552345324.675,Mon Mar 11 2019 16:02:04 GMT-0700 (Pacific Daylight Time)
A,172448,train,3,10,3 2 1 10,4,991 152 640 335 152 344,39 39 40 37 37 32,2614,84,1552345328.81,Mon Mar 11 2019 16:02:08 GMT-0700 (Pacific Daylight Time)
A,172448,train,8,4,8 7 6 5 4,5,957 264 160 96 232 248,38 39 39 39 40 32,1957,271,1552345332.283,Mon Mar 11 2019 16:02:12 GMT-0700 (Pacific Daylight Time)
A,172448,train,9,-1,9 8 7 6,4,1719 169 408 207,38 38 39 32,2503,292,1552345336.298,Mon Mar 11 2019 16:02:16 GMT-0700 (Pacific Daylight Time)
A,172448,train,6,9,6 7 8 9,4,1491 208 207 144 305,37 37 40 40 32,2355,277,1552345340.17,Mon Mar 11 2019 16:02:20 GMT-0700 (Pacific Daylight Time)
A,172448,train,7,6,7 6,2,877 223,39 32,1100,292,1552345342.787,Mon Mar 11 2019 16:02:22 GMT-0700 (Pacific Daylight Time)
A,172448,train,6,5,6 5,2,945 265,39 32,1210,292,1552345345.514,Mon Mar 11 2019 16:02:25 GMT-0700 (Pacific Daylight Time)
A,172448,train,3,-1,3 4 5 4,4,1952 399 481 344,38 38 40 32,3176,292,1552345350.21,Mon Mar 11 2019 16:02:30 GMT-0700 (Pacific Daylight Time)
A,172448,train,4,-1,4,1,1453,32,1453,292,1552345353.178,Mon Mar 11 2019 16:02:33 GMT-0700 (Pacific Daylight Time)
A,172448,train,1,-1,1 2 3 4,4,1100 391 176 337,39 38 38 32,2004,292,1552345356.698,Mon Mar 11 2019 16:02:36 GMT-0700 (Pacific Daylight Time)
A,172448,train,5,-1,5,1,2356,32,2356,292,1552345360.57,Mon Mar 11 2019 16:02:40 GMT-0700 (Pacific Daylight Time)
A,172448,train,2,5,2 3 4 5,4,948 152 152 280,38 38 38 32,1532,292,1552345363.619,Mon Mar 11 2019 16:02:43 GMT-0700 (Pacific Daylight Time)
A,172448,train,2,-1,2 3 4,3,1155 168 273,38 38 32,1596,292,1552345366.73,Mon Mar 11 2019 16:02:46 GMT-0700 (Pacific Daylight Time)
A,172448,train,2,1,2 1,2,1165 200,37 32,1365,85,1552345369.609,Mon Mar 11 2019 16:02:49 GMT-0700 (Pacific Daylight Time)
A,172448,test,6,1,6 5,2,949,39,949,0,1552345372.074,Mon Mar 11 2019 16:02:52 GMT-0700 (Pacific Daylight Time)
