group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,165281,train,9,-1,9,1,640,32,640,136,1552343799.625,Mon Mar 11 2019 17:36:39 GMT-0500 (Central Daylight Time)
A,165281,train,5,-1,5,1,1075,32,1075,292,1552343802.218,Mon Mar 11 2019 17:36:42 GMT-0500 (Central Daylight Time)
A,165281,train,3,-1,3,1,830,32,830,39,1552343804.561,Mon Mar 11 2019 17:36:44 GMT-0500 (Central Daylight Time)
A,165281,train,6,3,6 5 4 3,4,789 427 236 17113,37 40 40 32,18565,39,1552343824.635,Mon Mar 11 2019 17:37:04 GMT-0500 (Central Daylight Time)
A,165281,train,6,-1,6,1,982,32,982,292,1552343827.131,Mon Mar 11 2019 17:37:07 GMT-0500 (Central Daylight Time)
A,165281,train,3,-1,3,1,628,32,628,39,1552343829.271,Mon Mar 11 2019 17:37:09 GMT-0500 (Central Daylight Time)
A,165281,train,2,4,2 3 4,3,782 162 328,38 38 32,1272,292,1552343832.054,Mon Mar 11 2019 17:37:12 GMT-0500 (Central Daylight Time)
A,165281,train,3,2,3 2,2,561 584 338,32 40 32,1483,39,1552343835.049,Mon Mar 11 2019 17:37:15 GMT-0500 (Central Daylight Time)
A,165281,train,8,10,8 9 10,3,846 137 363,40 40 32,1346,136,1552343837.913,Mon Mar 11 2019 17:37:17 GMT-0500 (Central Daylight Time)
A,165281,train,7,-1,7,1,603,32,603,136,1552343840.026,Mon Mar 11 2019 17:37:20 GMT-0500 (Central Daylight Time)
A,165281,train,2,-1,2,1,766,32,766,39,1552343842.312,Mon Mar 11 2019 17:37:22 GMT-0500 (Central Daylight Time)
A,165281,train,7,-1,7,1,1182,32,1182,136,1552343845.006,Mon Mar 11 2019 17:37:25 GMT-0500 (Central Daylight Time)
A,165281,train,9,5,9 8 7 6 5,5,717 222 261 169 196,38 38 37 37 32,1565,292,1552343848.083,Mon Mar 11 2019 17:37:28 GMT-0500 (Central Daylight Time)
A,165281,train,5,2,5 4 3 2,4,1057 178 152 330,40 40 40 32,1717,39,1552343851.316,Mon Mar 11 2019 17:37:31 GMT-0500 (Central Daylight Time)
A,165281,train,2,-1,2,1,632,32,632,39,1552343853.46,Mon Mar 11 2019 17:37:33 GMT-0500 (Central Daylight Time)
A,165281,train,6,-1,6,1,754,32,754,34,1552343855.726,Mon Mar 11 2019 17:37:35 GMT-0500 (Central Daylight Time)
A,165281,train,4,-1,4,1,764,32,764,34,1552343857.998,Mon Mar 11 2019 17:37:37 GMT-0500 (Central Daylight Time)
A,165281,train,2,5,2 3 4 5,4,646 177 138 167 349,40 38 38 38 32,1477,34,1552343860.988,Mon Mar 11 2019 17:37:40 GMT-0500 (Central Daylight Time)
A,165281,train,8,-1,8,1,710,32,710,90,1552343863.212,Mon Mar 11 2019 17:37:43 GMT-0500 (Central Daylight Time)
A,165281,train,1,-1,1,1,856,32,856,282,1552343865.579,Mon Mar 11 2019 17:37:45 GMT-0500 (Central Daylight Time)
A,165281,train,3,4,3 4,2,699 271,38 32,970,105,1552343868.066,Mon Mar 11 2019 17:37:48 GMT-0500 (Central Daylight Time)
A,165281,train,8,-1,8,1,1355,32,1355,90,1552343870.938,Mon Mar 11 2019 17:37:50 GMT-0500 (Central Daylight Time)
A,165281,train,8,-1,8,1,635,32,635,90,1552343873.086,Mon Mar 11 2019 17:37:53 GMT-0500 (Central Daylight Time)
A,165281,train,7,3,7 8 9 10 1 2 3,7,784 635 188 230 229 397 308,40 40 40 37 37 38 32,2771,282,1552343877.368,Mon Mar 11 2019 17:37:57 GMT-0500 (Central Daylight Time)
A,165281,train,3,2,3 2,2,886 270,40 32,1156,282,1552343880.034,Mon Mar 11 2019 17:38:00 GMT-0500 (Central Daylight Time)
A,165281,train,7,2,7 8 9 10 1 2,6,814 178 195 304 199 286,40 40 40 37 37 32,1976,282,1552343883.526,Mon Mar 11 2019 17:38:03 GMT-0500 (Central Daylight Time)
A,165281,train,2,-1,2,1,661,32,661,282,1552343885.693,Mon Mar 11 2019 17:38:05 GMT-0500 (Central Daylight Time)
A,165281,train,5,-1,5,1,1068,32,1068,214,1552343888.27,Mon Mar 11 2019 17:38:08 GMT-0500 (Central Daylight Time)
A,165281,train,8,3,8 9 10 1 2 3,6,760 185 495 197 496 317,40 40 37 37 38 32,2450,101,1552343892.234,Mon Mar 11 2019 17:38:12 GMT-0500 (Central Daylight Time)
A,165281,train,4,-1,4,1,943,32,943,214,1552343894.687,Mon Mar 11 2019 17:38:14 GMT-0500 (Central Daylight Time)
A,165281,train,7,3,7 6 5 4 3,5,732 217 340 175 299,37 37 40 40 32,1763,101,1552343897.964,Mon Mar 11 2019 17:38:17 GMT-0500 (Central Daylight Time)
A,165281,train,9,-1,9,1,718,32,718,280,1552343900.191,Mon Mar 11 2019 17:38:20 GMT-0500 (Central Daylight Time)
A,165281,train,8,-1,8,1,537,32,537,280,1552343902.247,Mon Mar 11 2019 17:38:22 GMT-0500 (Central Daylight Time)
A,165281,train,5,-1,5,1,1279,32,1279,214,1552343905.037,Mon Mar 11 2019 17:38:25 GMT-0500 (Central Daylight Time)
A,165281,train,1,-1,1,1,931,32,931,46,1552343907.478,Mon Mar 11 2019 17:38:27 GMT-0500 (Central Daylight Time)
A,165281,train,5,-1,5,1,610,32,610,257,1552343909.597,Mon Mar 11 2019 17:38:29 GMT-0500 (Central Daylight Time)
A,165281,train,5,-1,5,1,581,32,581,257,1552343911.688,Mon Mar 11 2019 17:38:31 GMT-0500 (Central Daylight Time)
A,165281,train,1,4,1 2 3 4,4,629 383 382 184 300,40 37 38 38 32,1878,257,1552343915.076,Mon Mar 11 2019 17:38:35 GMT-0500 (Central Daylight Time)
A,165281,train,7,-1,7,1,640,32,640,292,1552343917.245,Mon Mar 11 2019 17:38:37 GMT-0500 (Central Daylight Time)
A,165281,train,9,8,9 8,2,818 251,38 32,1069,292,1552343919.825,Mon Mar 11 2019 17:38:39 GMT-0500 (Central Daylight Time)
A,165281,train,8,2,8 9 10 1 2,5,1141 187 218 180 231,40 40 37 37 32,1957,154,1552343923.297,Mon Mar 11 2019 17:38:43 GMT-0500 (Central Daylight Time)
A,165281,train,8,3,8 9 10 1 2 3,6,1168 209 353 190 430 332,40 40 37 37 38 32,2682,154,1552343927.489,Mon Mar 11 2019 17:38:47 GMT-0500 (Central Daylight Time)
A,165281,train,8,-1,8,1,846,32,846,292,1552343929.856,Mon Mar 11 2019 17:38:49 GMT-0500 (Central Daylight Time)
A,165281,train,10,-1,10,1,780,32,780,292,1552343932.144,Mon Mar 11 2019 17:38:52 GMT-0500 (Central Daylight Time)
A,165281,train,7,-1,7,1,629,32,629,292,1552343934.284,Mon Mar 11 2019 17:38:54 GMT-0500 (Central Daylight Time)
A,165281,train,1,9,1 10 9,3,815 292 343,39 38 32,1450,292,1552343937.246,Mon Mar 11 2019 17:38:57 GMT-0500 (Central Daylight Time)
A,165281,train,7,3,7 8 9 10 1 2 3,7,659 209 181 320 182 309 436,40 40 40 37 37 38 32,2296,154,1552343941.055,Mon Mar 11 2019 17:39:01 GMT-0500 (Central Daylight Time)
A,165281,train,1,6,1 2 3 4 5 6,6,838 200 415 365 165 165 229 278,38 38 37 38 38 38 39 32,2655,197,1552343945.22,Mon Mar 11 2019 17:39:05 GMT-0500 (Central Daylight Time)
A,165281,train,9,3,9 10 1 2 3,5,753 181 203 153 369 429,40 40 37 37 38 32,2088,154,1552343948.818,Mon Mar 11 2019 17:39:08 GMT-0500 (Central Daylight Time)
A,165281,train,1,-1,1,1,840,32,840,43,1552343951.179,Mon Mar 11 2019 17:39:11 GMT-0500 (Central Daylight Time)
A,165281,train,8,5,8 7 6 5,4,1088 347 294 293,38 37 37 32,2022,104,1552343954.714,Mon Mar 11 2019 17:39:14 GMT-0500 (Central Daylight Time)
A,165281,train,5,2,5 4 3 2,4,882 187 183 375,40 40 40 32,1627,43,1552343957.851,Mon Mar 11 2019 17:39:17 GMT-0500 (Central Daylight Time)
A,165281,train,6,-1,6,1,833,32,833,104,1552343960.194,Mon Mar 11 2019 17:39:20 GMT-0500 (Central Daylight Time)
A,165281,train,4,8,4 5 6 7 8,5,1000 381 192 255 282,38 39 39 40 32,2110,101,1552343963.828,Mon Mar 11 2019 17:39:23 GMT-0500 (Central Daylight Time)
A,165281,train,8,5,8 7 6 5,4,803 304 192 245,38 37 37 32,1544,104,1552343966.89,Mon Mar 11 2019 17:39:26 GMT-0500 (Central Daylight Time)
A,165281,train,7,10,7 8 9 10,4,1069 198 182 370,40 40 40 32,1819,101,1552343970.219,Mon Mar 11 2019 17:39:30 GMT-0500 (Central Daylight Time)
A,165281,train,7,4,7 6 5 4,4,584 310 369 325,37 37 40 32,1588,104,1552343973.328,Mon Mar 11 2019 17:39:33 GMT-0500 (Central Daylight Time)
A,165281,train,9,-1,9,1,697,32,697,101,1552343975.537,Mon Mar 11 2019 17:39:35 GMT-0500 (Central Daylight Time)
A,165281,train,10,-1,10,1,653,32,653,101,1552343977.699,Mon Mar 11 2019 17:39:37 GMT-0500 (Central Daylight Time)
A,165281,train,4,8,4 5 6 7 8,5,831 184 229 253 254 304,38 38 39 39 40 32,2055,101,1552343981.264,Mon Mar 11 2019 17:39:41 GMT-0500 (Central Daylight Time)
A,165281,train,5,10,5 4 3 2 1 10,6,864 184 158 362 184 314,40 40 40 39 39 32,2066,101,1552343984.842,Mon Mar 11 2019 17:39:44 GMT-0500 (Central Daylight Time)
A,165281,test,6,1,6 7,2,1191,39,1191,0,1552343987.555,Mon Mar 11 2019 17:39:47 GMT-0500 (Central Daylight Time)
