group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,116691,train,4,-1,4,1,718,32,718,236,1552344049.258,Mon Mar 11 2019 17:40:49 GMT-0500 (CDT)
A,116691,train,7,-1,7 6,2,749 376,39 32,1125,236,1552344051.889,Mon Mar 11 2019 17:40:51 GMT-0500 (CDT)
A,116691,train,5,2,5 4 3 2,4,918 576 184 128 360,38 40 40 40 32,2166,47,1552344055.561,Mon Mar 11 2019 17:40:55 GMT-0500 (CDT)
A,116691,train,5,-1,5,1,902,32,902,236,1552344057.969,Mon Mar 11 2019 17:40:57 GMT-0500 (CDT)
A,116691,train,5,-1,5,1,1094,32,1094,236,1552344060.57,Mon Mar 11 2019 17:41:00 GMT-0500 (CDT)
A,116691,train,2,7,2 1 10 9 8 7,6,934 192 112 184 152 216,37 37 38 38 38 32,1790,26,1552344063.865,Mon Mar 11 2019 17:41:03 GMT-0500 (CDT)
A,116691,train,5,-1,5,1,756,32,756,236,1552344066.13,Mon Mar 11 2019 17:41:06 GMT-0500 (CDT)
A,116691,train,3,-1,3 4 5 6 7,5,1421 176 232 144 200,38 38 37 37 32,2173,178,1552344069.809,Mon Mar 11 2019 17:41:09 GMT-0500 (CDT)
A,116691,train,4,1,4 3 2 1,4,902 168 248 200,40 40 37 32,1518,8,1552344072.833,Mon Mar 11 2019 17:41:12 GMT-0500 (CDT)
A,116691,train,6,-1,6 7,2,1006 289,37 32,1295,178,1552344075.633,Mon Mar 11 2019 17:41:15 GMT-0500 (CDT)
A,116691,train,7,-1,7,1,646,32,646,178,1552344077.785,Mon Mar 11 2019 17:41:17 GMT-0500 (CDT)
A,116691,train,4,-1,4 5 6 7,4,702 232 152 144,38 37 37 32,1230,178,1552344080.521,Mon Mar 11 2019 17:41:20 GMT-0500 (CDT)
A,116691,train,3,2,3 2,2,886 223,40 32,1109,8,1552344083.137,Mon Mar 11 2019 17:41:23 GMT-0500 (CDT)
A,116691,train,10,1,10 1,2,966 256,39 32,1222,8,1552344085.865,Mon Mar 11 2019 17:41:25 GMT-0500 (CDT)
A,116691,train,7,-1,7,1,1270,32,1270,144,1552344088.641,Mon Mar 11 2019 17:41:28 GMT-0500 (CDT)
A,116691,train,3,-1,3 2 1 10,4,598 447 168 121,40 37 37 32,1334,144,1552344091.481,Mon Mar 11 2019 17:41:31 GMT-0500 (CDT)
A,116691,train,3,-1,3 2 1 10,4,566 248 176 127,40 37 37 32,1117,144,1552344094.105,Mon Mar 11 2019 17:41:34 GMT-0500 (CDT)
A,116691,train,4,-1,4 3,2,1094 231,40 32,1325,146,1552344096.937,Mon Mar 11 2019 17:41:36 GMT-0500 (CDT)
A,116691,train,8,7,8 7,2,886 231,38 32,1117,62,1552344099.561,Mon Mar 11 2019 17:41:39 GMT-0500 (CDT)
A,116691,train,9,-1,9 10 1,3,957 153 191,40 39 32,1301,146,1552344102.369,Mon Mar 11 2019 17:41:42 GMT-0500 (CDT)
A,116691,train,8,6,8 7 6,3,709 288 248,38 39 32,1245,83,1552344105.121,Mon Mar 11 2019 17:41:45 GMT-0500 (CDT)
A,116691,train,4,-1,4 3,2,1077 256,40 32,1333,146,1552344111.065,Mon Mar 11 2019 17:41:51 GMT-0500 (CDT)
A,116691,train,9,-1,9 10 1,3,685 184 177,40 39 32,1046,146,1552344113.617,Mon Mar 11 2019 17:41:53 GMT-0500 (CDT)
A,116691,train,4,-1,4 3,2,821 176,40 32,997,146,1552344116.121,Mon Mar 11 2019 17:41:56 GMT-0500 (CDT)
A,116691,train,9,-1,9 10 1,3,701 168 169,40 39 32,1038,146,1552344118.665,Mon Mar 11 2019 17:41:58 GMT-0500 (CDT)
A,116691,train,2,-1,2,1,965,32,965,146,1552344121.137,Mon Mar 11 2019 17:42:01 GMT-0500 (CDT)
A,116691,train,4,-1,4 3,2,765 144,40 32,909,146,1552344123.553,Mon Mar 11 2019 17:42:03 GMT-0500 (CDT)
A,116691,train,2,10,2 1 10,3,1013 208 176,37 37 32,1397,62,1552344126.457,Mon Mar 11 2019 17:42:06 GMT-0500 (CDT)
A,116691,train,3,-1,3,1,789,32,789,146,1552344128.753,Mon Mar 11 2019 17:42:08 GMT-0500 (CDT)
A,116691,train,9,-1,9,1,1357,32,1357,269,1552344131.617,Mon Mar 11 2019 17:42:11 GMT-0500 (CDT)
A,116691,train,4,-1,4 3 2 1 10,5,5785 216 328 168 320,40 40 37 37 32,6817,139,1552344139.94,Mon Mar 11 2019 17:42:19 GMT-0500 (CDT)
A,116691,train,2,-1,2 1 10,3,2777 103 681,37 37 32,3561,283,1552344145.008,Mon Mar 11 2019 17:42:25 GMT-0500 (CDT)
A,116691,train,8,-1,8,1,2298,32,2298,283,1552344148.812,Mon Mar 11 2019 17:42:28 GMT-0500 (CDT)
A,116691,train,5,-1,5 6 7,3,830 168 176,37 37 32,1174,283,1552344151.492,Mon Mar 11 2019 17:42:31 GMT-0500 (CDT)
A,116691,train,7,3,7 8 9 10 1 2 3,7,693 168 144 352 224 312 208,40 40 40 39 39 38 32,2101,276,1552344155.1,Mon Mar 11 2019 17:42:35 GMT-0500 (CDT)
A,116691,train,3,-1,3 2 1 10,4,838 208 152 272,40 37 37 32,1470,283,1552344158.076,Mon Mar 11 2019 17:42:38 GMT-0500 (CDT)
A,116691,train,1,3,1 2 3,3,694 216 176,39 38 32,1086,276,1552344160.668,Mon Mar 11 2019 17:42:40 GMT-0500 (CDT)
A,116691,train,9,-1,9,1,758,32,758,283,1552344162.932,Mon Mar 11 2019 17:42:42 GMT-0500 (CDT)
A,116691,train,8,-1,8,1,686,32,686,283,1552344165.124,Mon Mar 11 2019 17:42:45 GMT-0500 (CDT)
A,116691,train,5,-1,5,1,1119,32,1119,255,1552344167.748,Mon Mar 11 2019 17:42:47 GMT-0500 (CDT)
A,116691,train,1,7,1 10 9 8 7,5,1006 232 167 145 264,37 38 38 38 32,1814,42,1552344171.068,Mon Mar 11 2019 17:42:51 GMT-0500 (CDT)
A,116691,train,7,9,7 8 9,3,958 239 176 144,38 40 40 32,1517,42,1552344174.092,Mon Mar 11 2019 17:42:54 GMT-0500 (CDT)
A,116691,train,3,-1,3 4,2,1374 112,38 32,1486,255,1552344177.084,Mon Mar 11 2019 17:42:57 GMT-0500 (CDT)
A,116691,train,8,6,8 7 6,3,599 159 184,38 39 32,942,255,1552344179.532,Mon Mar 11 2019 17:42:59 GMT-0500 (CDT)
A,116691,train,9,4,9 10 1 2 3 4,6,838 224 191 192 136 353,40 39 39 38 38 32,1934,255,1552344182.972,Mon Mar 11 2019 17:43:02 GMT-0500 (CDT)
A,116691,train,1,2,1 2,2,646 103,39 32,749,89,1552344185.228,Mon Mar 11 2019 17:43:05 GMT-0500 (CDT)
A,116691,train,9,3,9 10 1 2 3,5,534 207 184 152 184,40 39 39 38 32,1261,89,1552344187.996,Mon Mar 11 2019 17:43:07 GMT-0500 (CDT)
A,116691,train,4,8,4 3 2 1 10 9 8,7,941 144 224 161 199 144 129,40 40 37 37 38 38 32,1942,42,1552344191.444,Mon Mar 11 2019 17:43:11 GMT-0500 (CDT)
A,116691,train,6,5,6 5,2,645 176,39 32,821,255,1552344193.772,Mon Mar 11 2019 17:43:13 GMT-0500 (CDT)
A,116691,train,8,-1,8 7 6,3,997 176 240,38 39 32,1413,255,1552344196.692,Mon Mar 11 2019 17:43:16 GMT-0500 (CDT)
A,116691,train,5,3,5 4 3,3,798 152 128,40 40 32,1078,89,1552344199.276,Mon Mar 11 2019 17:43:19 GMT-0500 (CDT)
A,116691,train,3,7,3 4 5 6 7,5,589 168 200 160 104,38 38 37 37 32,1221,42,1552344202.004,Mon Mar 11 2019 17:43:22 GMT-0500 (CDT)
A,116691,train,8,6,8 7 6,3,542 184 168,38 39 32,894,255,1552344204.404,Mon Mar 11 2019 17:43:24 GMT-0500 (CDT)
A,116691,train,6,5,6 5,2,533 136,39 32,669,255,1552344206.58,Mon Mar 11 2019 17:43:26 GMT-0500 (CDT)
A,116691,train,5,9,5 4 3 2 1 10 9,7,597 208 200 208 168 176 152 192 136,40 37 37 40 40 37 37 38 32,2037,42,1552344210.123,Mon Mar 11 2019 17:43:30 GMT-0500 (CDT)
A,116691,train,3,2,3 2,2,558 136,40 32,694,89,1552344212.324,Mon Mar 11 2019 17:43:32 GMT-0500 (CDT)
A,116691,train,2,6,2 3 4 5 6,5,565 176 152 184 160,38 38 38 37 32,1237,255,1552344215.068,Mon Mar 11 2019 17:43:35 GMT-0500 (CDT)
A,116691,train,9,10,9 10,2,606 120,40 32,726,42,1552344217.3,Mon Mar 11 2019 17:43:37 GMT-0500 (CDT)
A,116691,train,6,5,6 5,2,510 152,39 32,662,255,1552344219.467,Mon Mar 11 2019 17:43:39 GMT-0500 (CDT)
A,116691,train,7,8,7 8,2,678 160,40 32,838,42,1552344224.9,Mon Mar 11 2019 17:43:44 GMT-0500 (CDT)
A,116691,train,5,9,5 4 5 6 7 8 9,7,750 384 192 160 216 192 152,40 38 37 37 40 40 32,2046,42,1552344228.451,Mon Mar 11 2019 17:43:48 GMT-0500 (CDT)
A,116691,train,8,9,8 9,2,461 144,40 32,605,42,1552344230.563,Mon Mar 11 2019 17:43:50 GMT-0500 (CDT)
A,116691,test,6,1,6 5,2,413 224 184,40 40 39,821,0,1552344232.892,Mon Mar 11 2019 17:43:52 GMT-0500 (CDT)
