group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,131225,train,4,-1,4 3,2,1619 694,40 32,2313,243,1552343702.859,Mon Mar 11 2019 15:35:02 GMT-0700 (Pacific Daylight Time)
A,131225,train,6,-1,6 5 4 3,4,1163 1079 241 704,39 40 40 32,3187,243,1552343707.555,Mon Mar 11 2019 15:35:07 GMT-0700 (Pacific Daylight Time)
A,131225,train,3,-1,3 2 3,3,2125 919 835,40 38 32,3879,243,1552343712.947,Mon Mar 11 2019 15:35:12 GMT-0700 (Pacific Daylight Time)
A,131225,train,4,10,4 3 2 1 10,5,2081 263 625 335 489,40 40 37 37 32,3793,215,1552343718.249,Mon Mar 11 2019 15:35:18 GMT-0700 (Pacific Daylight Time)
A,131225,train,3,-1,3 4 5 6 7,5,30173 335 656 263 601,38 38 37 37 32,32028,237,1552343751.782,Mon Mar 11 2019 15:35:51 GMT-0700 (Pacific Daylight Time)
A,131225,train,2,6,2 3 4 5 6,5,1088 301 241 231 441 1056,38 38 38 38 37 32,3358,82,1552343756.654,Mon Mar 11 2019 15:35:56 GMT-0700 (Pacific Daylight Time)
A,131225,train,10,8,10 9 8,3,1646 345 423,38 38 32,2414,237,1552343760.573,Mon Mar 11 2019 15:36:00 GMT-0700 (Pacific Daylight Time)
A,131225,train,9,-1,9 8,2,1464 599,38 32,2063,237,1552343764.141,Mon Mar 11 2019 15:36:04 GMT-0700 (Pacific Daylight Time)
A,131225,train,2,8,2 1 10 9 8,5,1744 222 696 336 400,37 37 38 38 32,3398,237,1552343769.045,Mon Mar 11 2019 15:36:09 GMT-0700 (Pacific Daylight Time)
A,131225,train,6,-1,6 7,2,1659 712,37 32,2371,237,1552343772.925,Mon Mar 11 2019 15:36:12 GMT-0700 (Pacific Daylight Time)
A,131225,train,7,-1,7,1,2695,32,2695,237,1552343777.134,Mon Mar 11 2019 15:36:17 GMT-0700 (Pacific Daylight Time)
A,131225,train,7,4,7 6 5 4,4,1339 286 319 544,39 39 40 32,2488,82,1552343781.132,Mon Mar 11 2019 15:36:21 GMT-0700 (Pacific Daylight Time)
A,131225,train,8,-1,8,1,2202,32,2202,237,1552343784.843,Mon Mar 11 2019 15:36:24 GMT-0700 (Pacific Daylight Time)
A,131225,train,1,-1,1 10 9,3,1279 615 616,37 38 32,2510,237,1552343788.859,Mon Mar 11 2019 15:36:28 GMT-0700 (Pacific Daylight Time)
A,131225,train,7,-1,7 8,2,1140 662,40 32,1802,237,1552343792.171,Mon Mar 11 2019 15:36:32 GMT-0700 (Pacific Daylight Time)
A,131225,train,6,-1,6 7,2,2540 1712,37 32,4252,237,1552343797.931,Mon Mar 11 2019 15:36:37 GMT-0700 (Pacific Daylight Time)
A,131225,train,8,-1,8,1,4110,32,4110,237,1552343803.552,Mon Mar 11 2019 15:36:43 GMT-0700 (Pacific Daylight Time)
A,131225,train,4,-1,4 5 6 7,4,3073 1016 296 584,38 37 37 32,4969,237,1552343810.027,Mon Mar 11 2019 15:36:50 GMT-0700 (Pacific Daylight Time)
A,131225,train,9,-1,9,1,1019,32,1019,237,1552343812.555,Mon Mar 11 2019 15:36:52 GMT-0700 (Pacific Daylight Time)
A,131225,train,3,6,3 4 5 6,4,1445 271 232 887 625,16 38 38 37 32,3460,82,1552343817.523,Mon Mar 11 2019 15:36:57 GMT-0700 (Pacific Daylight Time)
A,131225,train,2,-1,2 3 4 5,4,2278 280 256 816,38 38 38 32,3630,275,1552343822.661,Mon Mar 11 2019 15:37:02 GMT-0700 (Pacific Daylight Time)
A,131225,train,2,-1,2 3 4,3,1790 318 496,38 38 32,2604,275,1552343826.774,Mon Mar 11 2019 15:37:06 GMT-0700 (Pacific Daylight Time)
A,131225,train,5,-1,5,1,2486,32,2486,275,1552343830.768,Mon Mar 11 2019 15:37:10 GMT-0700 (Pacific Daylight Time)
A,131225,train,3,-1,3 4 5 6 7,5,2806 256 738 190 632,38 38 37 37 32,4622,289,1552343836.903,Mon Mar 11 2019 15:37:16 GMT-0700 (Pacific Daylight Time)
A,131225,train,10,-1,10,1,1822,32,1822,289,1552343840.236,Mon Mar 11 2019 15:37:20 GMT-0700 (Pacific Daylight Time)
A,131225,train,4,-1,4 5 6 7,4,2741 672 224 456,38 37 37 32,4093,289,1552343845.838,Mon Mar 11 2019 15:37:25 GMT-0700 (Pacific Daylight Time)
A,131225,train,5,-1,5 6 7,3,17077 472 1320,37 37 32,18869,289,1552343866.213,Mon Mar 11 2019 15:37:46 GMT-0700 (Pacific Daylight Time)
A,131225,train,4,-1,4 5 6 7,4,1532 430 272 352,38 37 37 32,2586,289,1552343870.308,Mon Mar 11 2019 15:37:50 GMT-0700 (Pacific Daylight Time)
A,131225,train,1,-1,1 10,2,1026 408 6504,37 9 32,7938,289,1552343879.756,Mon Mar 11 2019 15:37:59 GMT-0700 (Pacific Daylight Time)
A,131225,train,5,-1,5 6 7,3,33313 303 359,37 37 32,33975,289,1552343916.777,Mon Mar 11 2019 15:38:36 GMT-0700 (Pacific Daylight Time)
A,131225,train,1,-1,1 10,2,1889 350,37 32,2239,289,1552343920.53,Mon Mar 11 2019 15:38:40 GMT-0700 (Pacific Daylight Time)
A,131225,train,5,-1,5,1,1625,32,1625,297,1552343923.666,Mon Mar 11 2019 15:38:43 GMT-0700 (Pacific Daylight Time)
A,131225,train,6,-1,6,1,710,32,710,297,1552343925.882,Mon Mar 11 2019 15:38:45 GMT-0700 (Pacific Daylight Time)
A,131225,train,2,-1,2 3 4,3,1485 232 256,38 38 32,1973,297,1552343929.361,Mon Mar 11 2019 15:38:49 GMT-0700 (Pacific Daylight Time)
A,131225,train,9,-1,9 8 7 6,4,2638 214 360 264,38 38 39 32,3476,297,1552343934.348,Mon Mar 11 2019 15:38:54 GMT-0700 (Pacific Daylight Time)
A,131225,train,3,-1,3 4,2,1208 279,38 32,1487,297,1552343937.348,Mon Mar 11 2019 15:38:57 GMT-0700 (Pacific Daylight Time)
A,131225,train,2,-1,2 3 4,3,824 256 208,38 38 32,1288,297,1552343940.148,Mon Mar 11 2019 15:39:00 GMT-0700 (Pacific Daylight Time)
A,131225,train,1,-1,1 10,2,2450 342,37 32,2792,276,1552343944.452,Mon Mar 11 2019 15:39:04 GMT-0700 (Pacific Daylight Time)
A,131225,train,8,-1,8,1,1403,32,1403,276,1552343947.364,Mon Mar 11 2019 15:39:07 GMT-0700 (Pacific Daylight Time)
A,131225,train,1,-1,1 10,2,793 377,37 32,1170,276,1552343950.044,Mon Mar 11 2019 15:39:10 GMT-0700 (Pacific Daylight Time)
A,131225,train,6,2,6 5 4 3 2,5,2141 698 279 296 358,39 40 40 40 32,3772,170,1552343955.33,Mon Mar 11 2019 15:39:15 GMT-0700 (Pacific Daylight Time)
A,131225,train,10,-1,10,1,1395,32,1395,276,1552343958.235,Mon Mar 11 2019 15:39:18 GMT-0700 (Pacific Daylight Time)
A,131225,train,5,1,5 4 3 2 1,5,1561 248 200 360 216,40 40 40 37 32,2585,170,1552343962.331,Mon Mar 11 2019 15:39:22 GMT-0700 (Pacific Daylight Time)
A,131225,train,6,-1,6 7,2,1544 310,37 32,1854,276,1552343965.691,Mon Mar 11 2019 15:39:25 GMT-0700 (Pacific Daylight Time)
A,131225,train,5,6,5 6,2,2164 328,37 32,2492,82,1552343969.694,Mon Mar 11 2019 15:39:29 GMT-0700 (Pacific Daylight Time)
A,131225,train,7,2,7 6 5 4 3 2,6,1409 392 384 272 193 448,39 39 40 40 40 32,3098,170,1552343974.303,Mon Mar 11 2019 15:39:34 GMT-0700 (Pacific Daylight Time)
A,131225,train,1,2,1 2,2,1703 366,39 32,2069,170,1552343977.886,Mon Mar 11 2019 15:39:37 GMT-0700 (Pacific Daylight Time)
A,131225,train,1,8,1 10 9 8,4,991 496 319 480,37 38 38 32,2286,276,1552343981.685,Mon Mar 11 2019 15:39:41 GMT-0700 (Pacific Daylight Time)
A,131225,train,10,6,10 9 8 7 6,5,834 256 200 344 232,38 38 38 39 32,1866,82,1552343985.061,Mon Mar 11 2019 15:39:45 GMT-0700 (Pacific Daylight Time)
A,131225,train,9,1,9 10 1,3,1278 454 176,40 39 32,1908,170,1552343988.477,Mon Mar 11 2019 15:39:48 GMT-0700 (Pacific Daylight Time)
A,131225,train,6,9,6 7 8 9,4,1136 519 257 367,37 40 40 32,2279,276,1552343992.269,Mon Mar 11 2019 15:39:52 GMT-0700 (Pacific Daylight Time)
A,131225,train,5,10,5 4 3 2 1 10,6,5158 247 193 463 264 272,40 40 40 37 37 32,6597,276,1552344000.373,Mon Mar 11 2019 15:40:00 GMT-0700 (Pacific Daylight Time)
A,131225,train,3,9,3 2 1 10 9,5,1181 470 256 416 280,40 37 37 38 32,2603,276,1552344004.484,Mon Mar 11 2019 15:40:04 GMT-0700 (Pacific Daylight Time)
A,131225,train,3,9,3 2 1 10 9,5,2539 519 241 407 281,40 37 37 38 32,3987,276,1552344009.978,Mon Mar 11 2019 15:40:09 GMT-0700 (Pacific Daylight Time)
A,131225,train,7,3,7 6 5 4 3,5,1581 278 591 248 320,39 39 40 40 32,3018,170,1552344014.505,Mon Mar 11 2019 15:40:14 GMT-0700 (Pacific Daylight Time)
A,131225,train,9,-1,9,1,1834,32,1834,276,1552344017.85,Mon Mar 11 2019 15:40:17 GMT-0700 (Pacific Daylight Time)
A,131225,train,2,-1,2 1 10,3,3686 289 359,37 37 32,4334,276,1552344023.693,Mon Mar 11 2019 15:40:23 GMT-0700 (Pacific Daylight Time)
A,131225,train,1,-1,1 10,2,1728 280,37 32,2008,276,1552344027.212,Mon Mar 11 2019 15:40:27 GMT-0700 (Pacific Daylight Time)
A,131225,train,9,4,9 10 9 8 7 6 5 4,8,1317 695 585 231 753 352 384 320,40 38 38 38 39 39 40 32,4637,82,1552344033.356,Mon Mar 11 2019 15:40:33 GMT-0700 (Pacific Daylight Time)
A,131225,train,10,8,10 9 8,3,1838 361 287,38 38 32,2486,276,1552344037.347,Mon Mar 11 2019 15:40:37 GMT-0700 (Pacific Daylight Time)
A,131225,train,7,8,7 8,2,1985 320,40 32,2305,276,1552344041.163,Mon Mar 11 2019 15:40:41 GMT-0700 (Pacific Daylight Time)
A,131225,train,10,5,10 1 2 3 4 5,6,1514 311 320 312 184 376,39 39 38 38 38 32,3017,82,1552344045.691,Mon Mar 11 2019 15:40:45 GMT-0700 (Pacific Daylight Time)
A,131225,train,5,6,5 6,2,3256 280,37 32,3536,82,1552344050.737,Mon Mar 11 2019 15:40:50 GMT-0700 (Pacific Daylight Time)
A,131225,train,6,-1,6 7,2,1783 289,37 32,2072,276,1552344054.315,Mon Mar 11 2019 15:40:54 GMT-0700 (Pacific Daylight Time)
A,131225,train,4,9,4 3 2 1 10 9,6,36027 224 192 615 233 376 1015,40 40 40 37 37 38 32,38682,276,1552344094.504,Mon Mar 11 2019 15:41:34 GMT-0700 (Pacific Daylight Time)
A,131225,train,8,6,8 9 8 7 6,5,8367 1048 1416 640 248 442 966,37 39 40 38 38 39 32,13127,82,1552344109.135,Mon Mar 11 2019 15:41:49 GMT-0700 (Pacific Daylight Time)
A,131225,train,5,-1,5,1,3408,32,3408,217,1552344114.052,Mon Mar 11 2019 15:41:54 GMT-0700 (Pacific Daylight Time)
A,131225,train,10,8,10 9 8,3,2001 279 427,38 38 32,2707,21,1552344118.27,Mon Mar 11 2019 15:41:58 GMT-0700 (Pacific Daylight Time)
A,131225,train,7,2,7 6 5 4 3 2,6,2042 312 504 264 232 1008,39 39 40 40 40 32,4362,167,1552344124.14,Mon Mar 11 2019 15:42:04 GMT-0700 (Pacific Daylight Time)
A,131225,train,4,7,4 5 6 7,4,2413 818 311 847,38 37 37 32,4389,21,1552344130.039,Mon Mar 11 2019 15:42:10 GMT-0700 (Pacific Daylight Time)
A,131225,train,2,10,2 1 10,3,2654 351 504,37 37 32,3509,21,1552344135.058,Mon Mar 11 2019 15:42:15 GMT-0700 (Pacific Daylight Time)
A,131225,test,6,1,6 5,2,1536,39,1536,0,1552344138.107,Mon Mar 11 2019 15:42:18 GMT-0700 (Pacific Daylight Time)
