group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,166166,train,10,7,10 9 8 7,4,12 261 286 180,38 38 38 32,739
A,166166,train,1,3,1 2 3,3,302 476 176,39 38 32,954
A,166166,train,4,5,4 5,2,276 134,38 32,410
A,166166,train,10,7,10 9 8 7,4,286 165 321 251,38 38 38 32,1023
A,166166,train,10,7,10 9 8 7,4,351 153 176 280,38 38 38 32,960
A,166166,train,1,9,1 10 9 8 9,5,503 541 326 1148 275,37 38 38 40 32,2793
A,166166,train,2,3,2 3,2,291 135,38 32,426
A,166166,train,4,6,4 3 2 1 10 9 8 7 6,9,269 676 1604 902 589 369 295 446 557,40 40 37 37 38 38 38 39 32,5707
A,166166,train,4,9,4 3 2 1 10 9,6,320 641 641 696 723 301,40 40 37 37 38 32,3322
A,166166,train,4,6,4 3 2 1 10 1 2 3 4 5 6,11,354 707 616 385 492 301 481 377 240 335 582,40 40 37 37 39 39 38 38 38 37 32,4870
A,166166,train,4,6,4 5 6,3,287 696 185,38 37 32,1168
A,166166,train,4,6,4 5 6,3,284 531 155,38 37 32,970
A,166166,train,1,3,1 10 1 2 3,5,572 1353 307 717 234,37 39 39 38 32,3183
A,166166,train,1,3,1 2 3,3,574 1011 216,39 38 32,1801
A,166166,train,4,6,4 5 6,3,284 1648 150,38 37 32,2082
A,166166,train,3,5,3 2 3 4 5,5,400 1050 327 616 226,40 38 38 38 32,2619
A,166166,train,1,3,1 2 3,3,264 631 171,39 38 32,1066
A,166166,train,1,3,1 2 3,3,258 490 166,39 38 32,914
A,166166,train,10,7,10 9 8 7,4,253 220 897 190,38 38 38 32,1560
A,166166,train,1,3,1 2 3,3,295 421 201,39 38 32,917
A,166166,train,2,10,2 3 2 1 10,5,391 742 285 872 231,38 40 37 37 32,2521
A,166166,train,2,3,2 3,2,282 179,38 32,461
A,166166,train,4,6,4 3 2 3 4 5 6,7,212 456 1053 235 1148 748 154,40 40 38 38 38 37 32,4006
A,166166,train,4,3,4 3,2,265 171,40 32,436
A,166166,train,10,7,10 9 8 7,4,332 210 271 296,38 38 38 32,1109
A,166166,train,1,3,1 2 3,3,366 255 222,39 38 32,843
A,166166,train,4,10,4 3 2 3 4 5 6 7 8 9 10,11,305 1067 1984 201 205 862 356 912 862 637 707 185,40 40 38 38 38 38 37 37 40 40 40 32,8283
A,166166,train,1,3,1 2 3,3,321 225 249,39 38 32,795
A,166166,train,4,3,4 3,2,294 130,40 32,424
A,166166,train,3,9,3 2 3 4 5 4 3 2 1 10 9,11,323 1253 220 732 822 189 171 467 715 236 581 141,40 38 38 38 40 40 40 37 37 37 38 32,5850
A,166166,train,1,3,1 2 3,3,330 170 321,39 38 32,821
A,166166,train,1,3,1 2 3,3,328 226 165,39 38 32,719
A,166166,train,1,3,1 2 3,3,283 169 181,39 38 32,633
A,166166,train,1,3,1 2 3,3,328 176 116,39 38 32,620
A,166166,train,1,3,1 2 3,3,930 265 210,39 38 32,1405
A,166166,train,10,7,10 9 8 7,4,357 191 255 175,38 38 38 32,978
A,166166,train,10,7,10 9 8 7,4,304 174 137 180,38 38 38 32,795
A,166166,train,2,4,2 3 4,3,298 627 175,38 38 32,1100
A,166166,train,4,6,4 3 2 3 4 5 6,7,299 687 847 250 206 712 140,40 40 38 38 38 37 32,3141
A,166166,train,4,6,4 5 6,3,383 270 446 242,38 38 37 32,1341
A,166166,train,5,8,5 4 3 4 5 6 7 8,8,449 1042 572 205 516 732 807 190,40 40 38 38 37 37 40 32,4513
A,166166,train,6,7,6 7,2,320 64,37 32,384
A,166166,train,4,6,4 5 6,3,523 697 129,38 37 32,1349
A,166166,train,4,6,4 5 6,3,364 251 311 235,38 32 37 32,1161
A,166166,test,6,1,6 7,2,1388,37,1388
A,166166,test,3,8,3 2,2,314,40,314
A,166166,test,7,2,7 6,2,402,39,402
