group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,122612,train,4,6,4 3 2 1 10 9 8 7 6,9,524 1383 1223 1384 1448 920 511 689 400,40 40 37 37 38 38 38 39 32,8482
A,122612,train,4,6,4 3 2 1 10 9 8 7 6,9,1590 847 1207 1784 1049 1559 832 753 399,40 40 37 37 38 38 38 39 32,10020
A,122612,train,4,6,4 3 2 1 10 9 8 7 6,9,1686 1085 1041 1071 1255 913 576 896 384,40 40 37 37 38 38 38 39 32,8907
A,122612,train,10,7,10 9 8 7,4,483 351 640 384,38 38 38 32,1858
A,122612,train,10,7,10 9 8 7,4,477 383 560 176 672,38 38 32 38 32,2268
A,122612,train,1,3,1 2 3,3,780 989 369,39 38 32,2138
A,122612,train,10,7,10 9 8 7,4,485 351 545 615,38 38 38 32,1996
A,122612,train,10,7,10 9 8 7,4,439 311 359 344,38 38 38 32,1453
A,122612,train,4,6,4 3 2 1 10 9 8 7 6,9,1482 976 562 1638 1264 1128 496 776 1408,40 40 37 37 38 38 38 39 32,9730
A,122612,train,1,3,1 2 3,3,742 1343 791,39 38 32,2876
A,122612,train,1,3,1 2 3,3,511 688 545,39 38 32,1744
A,122612,train,5,2,5 4 3 2,4,397 2241 592 511,40 40 40 32,3741
A,122612,train,4,8,4 3 2 1 10 9 8,7,562 1022 1120 1345 1071 632 904,40 40 37 37 38 38 32,6656
A,122612,train,1,3,1 2 3,3,491 911 519,39 38 32,1921
A,122612,train,1,3,1 2 3,3,595 736 552,39 38 32,1883
A,122612,train,10,7,10 9 8 7,4,455 566 288 433,38 38 38 32,1742
A,122612,train,5,10,5 4 3 2 1 10,6,1415 579 818 1166 1248 488,40 40 40 37 37 32,5714
A,122612,train,1,3,1 2 3,3,453 1082 319,39 38 32,1854
A,122612,train,10,7,10 9 8 7,4,451 320 352 384,38 38 38 32,1507
A,122612,train,1,3,1 10 9 8 7 6 5 4 3,9,584 1286 585 536 703 720 1816 568 1007,37 38 38 38 39 39 40 40 32,7805
A,122612,train,4,6,4 3 2 1 10 9 8 7 6,9,462 375 1608 1248 1536 1375 417 791 705,40 40 37 37 38 38 38 39 32,8517
A,122612,train,1,3,1 2 3,3,540 1086 303,39 38 32,1929
A,122612,train,1,3,1 2 3,3,397 464 297,39 38 32,1158
A,122612,train,1,3,1 2 3,3,550 382 376,39 38 32,1308
A,122612,train,2,4,2 3 4,3,506 608 280,38 38 32,1394
A,122612,train,4,6,4 5 6,3,464 1038 320,38 37 32,1822
A,122612,train,4,6,4 5 6,3,362 680 304,38 37 32,1346
A,122612,train,6,8,6 7 8,3,1240 1542 488,37 40 32,3270
A,122612,train,6,5,6 5,2,397 320,39 32,717
A,122612,train,10,7,10 9 8 7,4,1785 527 327 689,38 38 38 32,3328
A,122612,train,10,7,10 9 8 7,4,607 319 512 280,38 38 38 32,1718
A,122612,train,6,2,6 5 4 3 2,5,396 1174 1353 887 361,39 40 40 40 32,4171
A,122612,train,10,5,10 1 2 3 4 5,6,341 957 1489 1304 760 1992,39 39 38 38 38 32,6843
A,122612,train,10,7,10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6 7,18,119 480 232 264 208 296 311 352 281 232 232 352 199 184 281 400 223 185 176 215 249 207 152 320 208 208 273 151 160 465 248 223 208 273 279 371,39 39 39 39 39 39 39 39 39 39 40 39 39 39 38 38 38 38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 38 37 37 32,9217
A,122612,train,1,10,1 10,2,149 400,37 32,549
A,122612,train,10,7,10 1 2 3 4 5 6 7,8,141 183 385 208 256 183 177 240 199 425,39 39 39 38 38 38 38 37 37 32,2397
A,122612,train,1,3,1 2 3,3,141 169 167 168 376,39 39 39 38 32,1021
A,122612,train,6,3,6 5 4 3,4,278 191 208 137 183 384,39 39 39 40 40 32,1381
A,122612,train,1,4,1 2 3 4,4,79 145 128 424 191 280,39 39 39 38 38 32,1247
A,122612,train,1,3,1 2 3,3,138 144 306 334,39 39 38 32,922
A,122612,train,1,3,1 2 3,3,109 176 168 152 568,39 39 39 38 32,1173
A,122612,train,4,6,4 3 2 1 10 9 8 7 6,9,111 161 159 177 120 128 136 368 144 200 207 385 391,40 40 40 40 37 37 37 38 38 38 38 39 32,2687
A,122612,train,10,7,10 9 8 7,4,55 177 175 313,38 38 38 32,720
A,122612,train,4,6,4 3 2 1 10 9 8 7 6,9,120 136 457 135 152 337 167 336 239 264 8 472,40 40 37 37 37 38 38 38 38 39 40 32,2823
A,122612,train,4,6,4 5 6,3,156 168 207 377,38 38 37 32,908
A,122612,train,4,10,4 3 2 1 10,5,165 320 351 81 176 505,40 40 40 37 37 32,1598
A,122612,train,1,3,1 2 3,3,154 160 160 519,39 39 38 32,993
A,122612,train,1,3,1 2 3 2 3 2 3,7,35 120 185 264 7 168 737 7 449 320,39 39 40 38 40 32 38 40 38 32,2292
A,122612,train,10,7,10 9 8 7,4,8 168 631 176,38 38 38 32,983
A,122612,train,10,7,10 9 8 7,4,108 168 208 472,38 38 38 32,956
A,122612,train,4,6,4 3 2 1 10 9 8 7 6,9,134 176 327 144 168 433 304 288 416 432,40 40 40 37 37 38 38 38 39 32,2822
A,122612,train,8,7,8 7,2,235 200,38 32,435
A,122612,train,1,3,1 2 3,3,61 168 8 127 225 271,39 39 40 40 38 32,860
A,122612,train,10,7,10 9 8 7,4,39 167 160 457,38 38 38 32,823
A,122612,train,1,3,1 10 9 8 7 6 5 4 3,9,68 152 248 480 520 176 232 409 391 217 287 248,37 37 38 38 38 38 39 39 39 40 40 32,3428
A,122612,train,10,7,10 9 8 7,4,129 168 394 262,38 38 38 32,953
A,122612,train,4,6,4 5 6 7 6,5,53 167 289 288 311 552,38 38 37 37 39 32,1660
A,122612,train,10,7,10 9 8 7,4,70 176 393 527,38 38 38 32,1166
A,122612,train,4,6,4 5 6 7 6,5,142 176 224 184 217 535,38 38 37 37 39 32,1478
A,122612,train,3,1,3 4 5 6 7 8 9 10 1,9,331 208 640 160 520 168 328 416 480,38 38 37 37 40 40 40 39 32,3251
A,122612,train,4,6,4 3 2 1 10 9 8 7 6,9,180 176 176 17 424 368 559 408 352 481,40 40 37 40 37 38 38 38 39 32,3141
A,122612,train,1,3,1 2 3,3,5 119 167 105 456,39 39 39 38 32,852
A,122612,train,4,6,4 5 6,3,130 176 272 1024,38 38 37 32,1602
A,122612,test,6,1,6 5,2,84,39,84
A,122612,test,7,2,7 8,2,998,40,998
A,122612,test,3,8,3 4,2,1730 1552,39 38,3282
