group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,110043,train,1,3,1 2 3 4 3,5,488 461 353 373 250,39 38 38 40 32,1925
A,110043,train,10,7,10 9 8 7,4,430 254 239 323,38 38 38 32,1246
A,110043,train,4,6,4 5 6,3,416 292 279,38 37 32,987
A,110043,train,10,7,10 9 8 7,4,443 208 204 295,38 38 38 32,1150
A,110043,train,10,7,10 9 8 7,4,410 193 182 228,38 38 38 32,1013
A,110043,train,3,10,3 4 5 6 5 6 7 8 9 10,10,965 488 576 615 292 402 298 651 308 313 370,38 38 37 39 39 37 37 40 40 40 32,5278
A,110043,train,10,7,10 9 8 7,4,340 206 214 442,38 38 38 32,1202
A,110043,train,1,3,1 2 3 4 5 6 7 6 5 4 3,11,539 632 1033 560 477 335 337 796 238 404 588 320 543 279,39 38 38 38 37 37 32 39 39 39 39 40 40 32,7081
A,110043,train,10,7,10 9 8 7,4,494 214 204 315,38 38 38 32,1227
A,110043,train,9,3,9 10 1 2 3,5,948 686 522 602 339,40 39 39 38 32,3097
A,110043,train,4,6,4 5 6,3,394 308 265,38 37 32,967
A,110043,train,10,7,10 9 8 7,4,390 206 226 284,38 38 38 32,1106
A,110043,train,10,7,10 9 8 7,4,333 216 192 259,38 38 38 32,1000
A,110043,train,3,7,3 2 1 10 9 8 7,7,473 642 454 459 291 356 499 339,40 37 37 37 38 38 38 32,3513
A,110043,train,1,3,1 2 3,3,418 491 337,39 38 32,1246
A,110043,train,1,3,1 2 3,3,496 466 283,39 38 32,1245
A,110043,train,10,7,10 9 8 7,4,486 218 211 234,38 38 38 32,1149
A,110043,train,5,10,5 4 3 2 1 10,6,528 487 384 395 322 312 338,40 40 40 40 37 37 32,2766
A,110043,train,10,7,10 9 8 7,4,476 209 212 265,38 38 38 32,1162
A,110043,train,1,3,1 2 3,3,507 462 303,39 38 32,1272
A,110043,train,4,6,4 5 6,3,405 279 245,38 37 32,929
A,110043,train,10,7,10 9 8 7,4,532 225 203 290,38 38 38 32,1250
A,110043,train,1,3,1 2 3,3,376 175 390,39 38 32,941
A,110043,train,6,1,6 7 8 9 10 1,6,586 299 245 435 381 276 527,37 40 40 40 40 39 32,2749
A,110043,train,1,3,1 2 3,3,576 294 334,39 38 32,1204
A,110043,train,4,6,4 5 6,3,472 289 215,38 37 32,976
A,110043,train,4,6,4 5 6,3,419 267 232,38 37 32,918
A,110043,train,4,6,4 5 6,3,421 277 257,38 37 32,955
A,110043,train,9,5,9 8 7 6 5,5,1529 285 394 275 278,38 38 39 39 32,2761
A,110043,train,4,6,4 5 6,3,508 365 305,38 37 32,1178
A,110043,train,10,9,10 9,2,410 202,38 32,612
A,110043,train,1,3,1 2 3,3,456 283 240,39 38 32,979
A,110043,train,1,3,1 10 1 2 3,5,521 589 560 322 1543 349,37 39 39 40 38 32,3884
A,110043,train,1,3,1 2 3,3,536 249 207,39 38 32,992
A,110043,train,4,6,4 5 6,3,500 304 259,38 37 32,1063
A,110043,train,1,3,1 2 3,3,422 163 274,39 38 32,859
A,110043,train,4,6,4 5 6,3,685 290 215,38 37 32,1190
A,110043,train,10,7,10 9 8 7,4,477 239 255 430,38 38 38 32,1401
A,110043,train,4,6,4 5 6,3,729 1128 372 867,39 38 37 32,3096
A,110043,train,4,6,4 5 6,3,600 275 513,38 37 32,1388
A,110043,train,10,7,10 9 8 7,4,509 289 341 579,38 38 38 32,1718
A,110043,train,6,8,6 5 4 3 2 1 10 9 8,9,636 304 703 406 737 996 535 358 979,39 40 40 40 37 37 38 38 32,5654
A,110043,train,10,7,10 9 8 7,4,499 218 204 356,38 38 38 32,1277
A,110043,train,2,9,2 1 10 9,4,1051 487 292 667,37 37 38 32,2497
A,110043,train,6,10,6 7 8 9 10,5,659 303 241 210 606,37 40 40 40 32,2019
A,110043,train,10,7,10 9 8 7,4,379 218 194 230,38 38 38 32,1021
A,110043,train,1,3,1 2 3,3,487 349 717 772,39 40 38 32,2325
A,110043,train,4,6,4 5 6,3,523 434 295,38 37 32,1252
A,110043,train,1,3,1 2 3,3,491 238 473,39 38 32,1202
A,110043,train,4,6,4 5 6,3,584 249 184,38 37 32,1017
A,110043,train,10,7,10 9 8 7,4,378 206 212 355,38 38 38 32,1151
A,110043,train,4,6,4 5 6,3,606 186 258,38 37 32,1050
A,110043,train,10,7,10 9 8 7,4,302 211 176 314,38 38 38 32,1003
A,110043,train,4,6,4 5 6,3,487 167 360,38 37 32,1014
A,110043,train,10,7,10 9 8 7,4,278 222 188 382,38 38 38 32,1070
A,110043,train,4,6,4 5 6,3,613 183 286,38 37 32,1082
A,110043,train,5,1,5 6 7 8 9 10 1,7,937 256 394 241 209 532 364,37 37 40 40 40 39 32,2933
A,110043,test,6,1,6 7,2,523,37,523
A,110043,test,7,2,7 6,2,1460,39,1460
A,110043,test,3,8,3 4,2,1742,38,1742
