group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,190667,train,2,10,2 3 4 5 6 7 8 9 10,9,458 346 214 487 350 671 198 359 273,39 39 39 38 38 37 37 37 32,3356
A,190667,train,1,3,1 2 3,3,601 552 988,40 39 32,2141
A,190667,train,1,3,1 2 3,3,309 213 591,40 39 32,1113
A,190667,train,1,3,1 2 3,3,317 323 342,40 39 32,982
A,190667,train,1,3,1 2 3,3,293 268 271,40 39 32,832
A,190667,train,4,6,4 5 6,3,534 199 333,39 38 32,1066
A,190667,train,6,5,6 5,2,293 181,40 32,474
A,190667,train,4,6,4 5 6,3,326 216 491 242,39 32 38 32,1275
A,190667,train,1,3,1 2 3,3,274 204 152,40 39 32,630
A,190667,train,10,7,10 1 2 3 4 5 6 7,8,399 453 653 174 166 240 222 396,40 40 39 39 39 38 38 32,2703
A,190667,train,10,7,10 9 8 7,4,72 174 174 525,39 39 39 32,945
A,190667,train,1,3,1 2 3,3,301 486 173,40 39 32,960
A,190667,train,10,7,10 9 8 7,4,288 189 503 212,39 39 39 32,1192
A,190667,train,10,7,10 9 8 7,4,304 188 158 446,39 39 39 32,1096
A,190667,train,7,2,7 6 5 4 3 2,6,344 182 557 176 549 204,40 40 37 37 37 32,2012
A,190667,train,4,6,4 5 6,3,304 190 172,39 38 32,666
A,190667,train,10,7,10 9 8 7,4,333 199 182 366,39 39 39 32,1080
A,190667,train,1,3,1 2 3,3,460 264 199,40 39 32,923
A,190667,train,4,6,4 5 6,3,295 199 163,39 38 32,657
A,190667,train,1,3,1 2 3,3,322 211 141,40 39 32,674
A,190667,train,1,3,1 2 3,3,318 197 168,40 39 32,683
A,190667,train,10,7,10 9 8 7,4,235 211 172 175 309,39 39 39 39 32,1102
A,190667,train,10,5,10 1 2 3 4 5,6,431 798 510 451 665 719,40 40 39 39 39 32,3574
A,190667,train,10,7,10 9 8 7,4,408 164 160 150 373,39 39 39 39 32,1255
A,190667,train,4,6,4 5 6,3,820 382 308,39 38 32,1510
A,190667,train,1,3,1 2 3,3,740 222 181,40 39 32,1143
A,190667,train,3,8,3 2 1 10 9 8,6,334 181 324 516 238 334,37 38 38 39 39 32,1927
A,190667,train,7,1,7 8 9 10 1,5,267 182 142 149 246 317,37 37 37 37 40 32,1303
A,190667,train,9,7,9 8 7,3,32 210 301,39 39 32,543
A,190667,train,7,8,7 8,2,280 169,37 32,449
A,190667,train,10,7,10 9 8 7,4,163 174 176 181 269,39 39 39 39 32,963
A,190667,train,10,7,10 9 8 7,4,92 215 149 161 186,39 39 39 39 32,803
A,190667,train,7,10,7 8 9 10,4,1697 159 439 171,37 37 37 32,2466
A,190667,train,10,7,10 9 8 7,4,311 165 149 199,39 39 39 32,824
A,190667,train,1,3,1 2 3,3,331 183 221,40 39 32,735
A,190667,train,8,4,8 7 6 5 4,5,292 309 198 512 380,39 40 40 37 32,1691
A,190667,train,2,4,2 3 4,3,528 166 405,39 39 32,1099
A,190667,train,4,6,4 5 6,3,352 191 219,39 38 32,762
A,190667,train,4,6,4 5 6,3,1025 231 179,39 38 32,1435
A,190667,train,10,7,10 9 8 7,4,170 157 158 134 166,39 39 39 39 32,785
A,190667,train,1,3,1 2 3,3,296 188 117,40 39 32,601
A,190667,test,6,1,6 5,2,396,40,396
A,190667,test,7,2,7 8,2,364,37,364
A,190667,test,3,8,3 4,2,763,39,763
