group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,153030,train,1,10,1 10,2,312 692,37 32,1004
A,153030,train,8,2,8 9 10 1 2,5,411 888 604 960 445,40 40 39 39 32,3308
A,153030,train,6,2,6 7 8 9 10 1 2,7,408 1122 399 884 658 510 506,37 40 40 40 39 39 32,4487
A,153030,train,1,3,1 2 3,3,343 384 379,39 38 32,1106
A,153030,train,1,2,1 2,2,258 389,39 32,647
A,153030,train,4,6,4 5 6,3,649 487 683,38 37 32,1819
A,153030,train,9,5,9 10 1 2 3 4 5,7,461 685 632 937 289 448 466 515,40 39 39 39 38 38 38 32,4433
A,153030,train,5,9,5 6 7 8 9,5,481 1321 747 386 446,37 37 40 40 32,3381
A,153030,train,7,10,7 6 5 4 3 2 1 10,8,369 591 942 505 446 1045 694 444,39 39 40 40 40 37 37 32,5036
A,153030,train,4,6,4 5 6,3,426 399 404,38 37 32,1229
A,153030,train,4,6,4 5 6,3,384 340 492,38 37 32,1216
A,153030,train,10,7,10 1 2 3 4 5 6 7,8,500 598 617 376 394 801 358 424 533,39 39 38 38 38 38 37 37 32,4601
A,153030,train,10,7,10 9 8 7,4,372 426 398 409,38 38 38 32,1605
A,153030,train,6,5,6 5,2,279 356,39 32,635
A,153030,test,7,2,7 8,2,335,40,335
A,153030,test,6,1,6 5,2,481,39,481
A,153030,test,3,8,3 2,2,369,40,369
