group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,158097,train,10,7,10 9 8 7,4,521 502 387 316,40 40 40 32,1726
A,158097,train,4,6,4 5 6,3,519 493 419,40 39 32,1431
A,158097,train,10,7,10 9 8 7,4,432 596 384 328,40 40 40 32,1740
A,158097,train,10,7,10 9 8 7,4,331 335 376 345,40 40 40 32,1387
A,158097,train,4,6,4 5 6,3,435 604 436,40 39 32,1475
A,158097,train,4,6,4 5 6,3,387 615 415,40 39 32,1417
A,158097,train,4,6,4 5 6,3,449 580 405,40 39 32,1434
A,158097,train,4,6,4 5 6,3,1168 617 367,40 39 32,2152
A,158097,train,4,6,4 5 6,3,420 457 357,40 39 32,1234
A,158097,train,4,6,4 5 6,3,454 334 368,40 39 32,1156
A,158097,train,10,7,10 9 8 7,4,451 368 241 378,40 40 40 32,1438
A,158097,train,10,7,10 9 8 7,4,495 275 186 383,40 40 40 32,1339
A,158097,train,10,7,10 9 8 7,4,420 251 192 342,40 40 40 32,1205
A,158097,train,1,3,1 2 3,3,2715 896 350,37 40 32,3961
A,158097,train,10,7,10 9 8 7,4,618 381 271 340,40 40 40 32,1610
A,158097,train,7,1,7 8 9 10 1,5,2216 581 485 587 753,38 38 38 37 32,4622
A,158097,train,4,6,4 5 6,3,448 362 352,40 39 32,1162
A,158097,train,1,3,1 2 3,3,483 563 382,37 40 32,1428
A,158097,train,1,10,1 10,2,535 402,39 32,937
A,158097,train,9,7,9 8 7,3,390 336 438,40 40 32,1164
A,158097,train,1,3,1 2 3,3,526 660 693,37 40 32,1879
A,158097,train,4,6,4 5 6,3,398 439 384,40 39 32,1221
A,158097,train,6,2,6 7 8 9 10 1 2,7,1143 2014 876 691 803 847 458,39 38 38 38 37 37 32,6832
A,158097,train,1,3,1 2 3,3,557 535 414,37 40 32,1506
A,158097,train,4,6,4 5 6,3,445 1156 392,40 39 32,1993
A,158097,train,5,9,5 4 3 2 1 10 9,7,662 940 1357 687 637 761 419,38 38 38 39 39 40 32,5463
A,158097,train,1,3,1 2 3,3,448 590 389,37 40 32,1427
A,158097,train,4,6,4 5 6,3,464 288 371,40 39 32,1123
A,158097,train,10,7,10 9 8 7,4,359 381 256 393,40 40 40 32,1389
A,158097,train,10,7,10 9 8 7,4,439 212 188 439,40 40 40 32,1278
A,158097,train,1,3,1 2 3,3,602 432 328,37 40 32,1362
A,158097,train,7,5,7 6 5,3,578 800 392,37 37 32,1770
A,158097,train,1,3,1 2 3,3,545 568 374,37 40 32,1487
A,158097,train,1,3,1 2 3,3,422 538 318,37 40 32,1278
A,158097,train,3,9,3 4 5 6 7 8 9,7,547 720 954 811 930 564 518,40 40 39 39 38 38 32,5044
A,158097,train,4,10,4 5 6 7 8 9 10,7,522 1585 783 903 1105 504 386,40 39 39 38 38 38 32,5788
A,158097,train,9,2,9 10 1 2,4,1587 913 765 351,38 37 37 32,3616
A,158097,train,8,4,8 9 10 1 2 3 4,7,404 756 698 950 1172 441 331,38 38 37 37 40 40 32,4752
A,158097,train,5,8,5 4 5 6 7 8,6,567 2531 522 973 680 312,38 40 39 39 38 32,5585
A,158097,train,1,3,1 2 3,3,503 531 335,37 40 32,1369
A,158097,train,1,3,1 2 3,3,455 418 317,37 40 32,1190
A,158097,train,1,3,1 2 3,3,413 356 420,37 40 32,1189
A,158097,test,3,8,3 4,2,670,40,670
A,158097,test,7,2,7 6,2,430,37,430
A,158097,test,6,1,6 5,2,558,37,558
