group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,151512,train,6,10,6 5 4 3 2 1 10,7,386 6808 3128 2856 2056 1816 6569 11127 920 2752,39 40 40 40 40 40 40 37 37 32,38418
A,151512,train,3,9,3 2 1 10 9,5,489 1784 1696 2623 1665,40 37 37 38 32,8257
A,151512,train,1,3,1 10 9 8 7 6 5 4 3,9,594 5007 1864 2384 3088 5328 4480 1185 2191,37 38 38 38 39 39 40 40 32,26121
A,151512,train,1,3,1 2 3,3,4025 767 1400 1512 976,40 39 40 38 32,8680
A,151512,train,1,3,1 2 3,3,553 919 1680,39 38 32,3152
A,151512,train,10,7,10 1 2 1 2 3 4 5 6 7,10,1221 3073 2919 4481 3047 696 2776 2640 2352 1448 2033 2695,39 39 37 39 40 40 38 38 38 37 37 32,29381
A,151512,train,4,6,4 5 6,3,1651 975 1176,38 37 32,3802
A,151512,train,10,7,10 9 8 7,4,1888 3006 3041 1472,38 38 38 32,9407
A,151512,train,1,3,1 10 9 8 7 6 7 6 5 4 3,11,1190 2351 2449 2519 2024 5449 2983 1240 1368 1039 1505,37 38 38 38 39 37 39 39 40 40 32,24117
A,151512,train,10,7,10 9 8 9 10 1 2 3 4 5 6 7,12,577 3255 2016 4792 2608 1823 1833 2816 2080 1712 1847 1120,38 38 40 40 39 39 38 38 38 37 37 32,26479
A,151512,train,1,3,1 10 9 8 7 6 7 8 7 6 5 4 3,13,2929 2919 3856 2712 2144 4216 2560 4505 5392 3751 2210 1126 2513,37 38 38 38 39 37 40 38 39 39 40 40 32,40833
A,151512,train,4,6,4 5 6,3,1535 1392 936,38 37 32,3863
A,151512,train,4,6,4 5 6,3,1775 664 1112,38 37 32,3551
A,151512,train,9,10,9 10,2,567 1528,40 32,2095
A,151512,train,1,3,1 2 3,3,3929 1456 1288,39 38 32,6673
A,151512,train,1,3,1 2 3,3,129 1145 1919,39 38 32,3193
A,151512,train,10,7,10 9 8 7,4,265 3120 4312 1263,38 38 38 32,8960
A,151512,train,5,7,5 6 7,3,681 887 1161,37 37 32,2729
A,151512,train,10,7,10 9 10 1 2 3 4 5 6 7,10,1296 1119 2064 4297 4968 2312 1080 2383 2833 1327 1657 1111,40 38 40 39 39 40 38 38 38 37 37 32,26447
A,151512,train,1,3,1 10 9 8 7 6 5 4 3,9,3974 2313 719 2873 2504 2128 4704 2736 1016 1400,37 40 38 38 38 39 39 40 40 32,24367
A,151512,train,1,3,1 2 3,3,2121 1999 720 1368,39 40 38 32,6208
A,151512,train,1,3,1 2 3 2 3,5,459 727 1488 968 2152 920,38 39 38 40 38 32,6714
A,151512,train,4,6,4 3 2 3 4 5 6,7,1033 5640 4993 1983 1368 896 2384,40 40 38 38 38 37 32,18297
A,151512,train,10,7,10 9 8 7 6 7,6,91 4735 3312 896 2064 904,38 38 38 39 37 32,12002
A,151512,train,10,7,10 9 8 7,4,1008 5361 8151 3202,38 38 38 32,17722
A,151512,train,4,6,4 3 4 5 6,5,912 3673 1904 936 952,40 38 38 37 32,8377
A,151512,train,4,6,4 5 6,3,1010 1903 2488,38 37 32,5401
A,151512,train,10,7,10 9 8 7,4,859 3168 3015 1096,38 38 38 32,8138
A,151512,train,4,6,4 5 6,3,472 832 1616,38 37 32,2920
A,151512,train,4,9,4 5 6 5 4 3 2 1 10 9,10,59 2095 4553 5048 2455 3584 5409 2760 4063 576 1912 3130,38 37 39 40 40 40 16 37 16 37 38 32,35644
A,151512,train,4,6,4 3 2 1 10 9 8 7 6,9,1676 4705 5535 2057 3791 1840 3200 4056 1313 1704,40 40 16 37 37 38 38 38 39 32,29877
A,151512,test,3,8,3 4,2,5147,38,5147
A,151512,test,7,2,7 6,2,1431 3369 991,38 37 39,5791
A,151512,test,6,1,6 5,2,207,39,207
