group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,116343,train,32,10,7,10 9 8 7,4,598 1150 498 1071,40 40 40 32,1 2 3,3317,1551392179.131,Thu Feb 28 2019 17:16:19 GMT-0500 (Eastern Standard Time)
A,116343,train,33,10,2,10 9 8 7 6 5 4 3 2,9,539 1137 535 576 304 344 520 424 552 1136 680,40 40 40 40 39 39 39 38 38 38 32,1 2 3 5 6 8 9 10,6747,1551392191.892,Thu Feb 28 2019 17:16:31 GMT-0500 (Eastern Standard Time)
A,116343,train,34,6,1,6 5 4 3 2 3 4 5 6 7 8 9 10 9 8 7 6 5 4 3 2 3 4 5 6 7 8 9 10 9 8 7 6 5 6 5 4 3 2 3 4 5 6 7 8 9 10 9 8 7 6 5 4 3 2 3 4 5 6 7 8 9 10 9 8 7 6 5 4 3 2 3 4 5 6 7 8 9 10 1,80,507 1040 551 202 518 592 617 207 863 441 376 655 313 1111 1560 385 487 929 512 535 600 504 504 496 400 384 216 248 472 953 983 544 2352 497 663 528 504 1055 848 953 775 338 558 504 553 496 671 385 1424 456 623 576 969 615 839 1200 521 743 649 1095 1152 921 895 865 791 3401 519 433 504 464 408 920 607 561 553 582 561 488 432 487 3431 367 424 1153 632 1201 703 807 504 257 199 465 272 304 344 184 1472 1616 752 448 1280 1280,39 40 38 38 38 38 40 40 40 37 37 38 38 38 40 40 40 39 38 39 38 38 38 38 40 40 40 40 37 37 38 38 38 38 40 40 40 39 39 37 39 39 38 38 38 38 40 40 40 40 37 37 38 38 38 38 40 40 40 39 39 38 38 38 38 40 40 40 40 39 37 37 37 38 38 38 38 40 40 40 40 39 39 39 38 38 38 38 40 40 40 37 37 37 38 38 32 38 32 38 39 32,1 3 4 5 7 8 9 10 11 12 13 14 15 16 17 18 20 21 22 23 25 26 27 29 30 31 32 33 35 36 37 38 39 40 41 43 44 45 47 48 49 51 52 53 54 55 57 58 59 60 61 62 63 64 66 67 68 71 72 74 75 76 78 79 80 82 83 85 86 87 89 90 91 92 93 95 96 98 101,73734,1551392271.644,Thu Feb 28 2019 17:17:51 GMT-0500 (Eastern Standard Time)
A,116343,train,35,10,7,10 9 8 7,4,5693 447 1552 1048,40 40 40 32,1 2 3,8740,1551392286.394,Thu Feb 28 2019 17:18:06 GMT-0500 (Eastern Standard Time)
A,116343,train,36,6,9,6 7 8 9 10 1 2 3 4 5 6 7 8 9,14,8139 895 1049 871 841 792 3831 567 393 519 488 473 360 704 584 344 487 784,38 37 38 38 38 39 39 39 40 40 40 40 37 37 37 38 38 32,2 3 4 5 6 7 9 10 11 13 14 16 17,22121,1551392314.522,Thu Feb 28 2019 17:18:34 GMT-0500 (Eastern Standard Time)
A,116343,train,37,4,2,4 3 2,3,1573 1448 1688,38 38 32,1 2,4709,1551392325.242,Thu Feb 28 2019 17:18:45 GMT-0500 (Eastern Standard Time)
A,116343,train,38,10,7,10 9 8 7,4,3229 2848 1184 1616 4577,40 40 40 13 32,1 2 3,13454,1551392344.708,Thu Feb 28 2019 17:19:04 GMT-0500 (Eastern Standard Time)
A,116343,train,39,1,6,1 10 9 8 7 6,6,1980 1544 872 960 744 1016,37 40 40 40 39 32,1 2 3 4 5,7116,1551392357.835,Thu Feb 28 2019 17:19:17 GMT-0500 (Eastern Standard Time)
A,116343,train,40,5,1,5 4 3 2 1,5,2338 472 455 472 472 920,38 38 38 38 37 32,1 2 3 5,5129,1551392368.971,Thu Feb 28 2019 17:19:28 GMT-0500 (Eastern Standard Time)
A,116343,train,41,2,3,2 3,2,732 937,40 32,1,1669,1551392376.651,Thu Feb 28 2019 17:19:36 GMT-0500 (Eastern Standard Time)
A,116343,train,42,10,7,10 9 8 7,4,2024 660 505 1072,40 40 40 32,1 2 3,4261,1551392386.922,Thu Feb 28 2019 17:19:46 GMT-0500 (Eastern Standard Time)
A,116343,train,43,10,7,10 9 8 7,4,15761 528 392 904,40 40 40 32,1 2 3,17585,1551392410.515,Thu Feb 28 2019 17:20:10 GMT-0500 (Eastern Standard Time)
A,116343,train,44,1,7,1 2 1 2 1 10 9 8 7,9,6541 1871 824 489 486 666 256 512 433 823 527 1177,39 37 40 39 39 37 37 37 40 40 40 32,1 2 4 6 7 9 10 11,14605,1551392431.132,Thu Feb 28 2019 17:20:31 GMT-0500 (Eastern Standard Time)
A,116343,train,45,2,3,2 3,2,604 1111,40 32,1,1715,1551392438.86,Thu Feb 28 2019 17:20:38 GMT-0500 (Eastern Standard Time)
A,116343,train,46,9,5,9 10 9 8 7 6 5,7,847 842 295 304 976 528 456 1560,38 38 40 40 40 39 39 32,1 3 4 5 6 7,5808,1551392450.684,Thu Feb 28 2019 17:20:50 GMT-0500 (Eastern Standard Time)
A,116343,train,47,4,5,4 5,2,1040 1999,40 32,1,3039,1551392459.74,Thu Feb 28 2019 17:20:59 GMT-0500 (Eastern Standard Time)
A,116343,train,48,7,6,7 6,2,1088 1250,39 32,1,2338,1551392468.093,Thu Feb 28 2019 17:21:08 GMT-0500 (Eastern Standard Time)
A,116343,train,49,4,5,4 5,2,568 726,40 32,1,1294,1551392475.403,Thu Feb 28 2019 17:21:15 GMT-0500 (Eastern Standard Time)
A,116343,train,50,9,6,9 8 7 6,4,9718 959 601 278 1338,40 40 40 39 32,1 2 4,12894,1551392494.308,Thu Feb 28 2019 17:21:34 GMT-0500 (Eastern Standard Time)
A,116343,train,51,7,1,7 6 5 4 3 2 1,7,1023 999 872 433 791 1392 736 480 1265,39 39 39 38 38 38 38 37 32,1 2 4 5 6 8,7991,1551392508.332,Thu Feb 28 2019 17:21:48 GMT-0500 (Eastern Standard Time)
A,116343,train,52,8,10,8 7 6 5 4 3 2 1 10,9,1075 5055 713 839 592 441 439 1096 1153 560 855 1097,40 40 39 39 39 38 38 38 38 37 37 32,1 3 4 6 7 8 10 11,13915,1551392528.261,Thu Feb 28 2019 17:22:08 GMT-0500 (Eastern Standard Time)
A,116343,train,53,4,8,4 5 6 7 6 7 8 9 8,9,1595 720 806 344 488 351 440 226 462 336 169 544 729,40 40 37 37 37 39 38 38 37 38 38 40 32,1 3 4 6 9 10 11 12,7210,1551392541.484,Thu Feb 28 2019 17:22:21 GMT-0500 (Eastern Standard Time)
A,116343,train,54,4,5,4 3 2 3 4 5,6,639 551 1040 199 192 793,38 38 40 40 40 32,1 2 3 4 5,3414,1551392550.916,Thu Feb 28 2019 17:22:30 GMT-0500 (Eastern Standard Time)
A,116343,train,55,8,1,8 9 10 1,4,524 1482 1366 712,38 38 39 32,1 2 3,4084,1551392561.011,Thu Feb 28 2019 17:22:41 GMT-0500 (Eastern Standard Time)
A,116343,train,56,2,3,2 3,2,1780 1296,40 32,1,3076,1551392570.099,Thu Feb 28 2019 17:22:50 GMT-0500 (Eastern Standard Time)
A,116343,train,57,10,7,10 9 8 7,4,538 553 391 752,40 40 40 32,1 2 3,2234,1551392578.339,Thu Feb 28 2019 17:22:58 GMT-0500 (Eastern Standard Time)
A,116343,train,58,10,7,10 9 8 7,4,1741 944 416 656,40 40 40 32,1 2 3,3757,1551392588.107,Thu Feb 28 2019 17:23:08 GMT-0500 (Eastern Standard Time)
A,116343,train,59,2,3,2 1 10 9 8 7 6 5 4 3,10,1013 408 768 440 576 352 480 1152 847 1024 1648 1695,37 38 37 38 40 40 40 39 39 38 38 32,1 3 5 6 7 8 9 10 11,10403,1551392604.523,Thu Feb 28 2019 17:23:24 GMT-0500 (Eastern Standard Time)
A,116343,train,60,10,5,10 9 8 7 6 5,6,447 479 568 824 967 384 936,40 40 40 39 40 39 32,1 2 3 4 6,4605,1551392615.138,Thu Feb 28 2019 17:23:35 GMT-0500 (Eastern Standard Time)
A,116343,train,61,8,9,8 7 6 5 6 7 8 9 10 1 10 9,12,1479 680 336 1063 400 456 369 1047 416 1681 1144 455 761,40 39 39 37 37 38 38 38 39 40 37 40 32,1 2 3 4 5 6 7 8 9 11 12,10287,1551392631.434,Thu Feb 28 2019 17:23:51 GMT-0500 (Eastern Standard Time)
A,116343,train,62,2,3,2 3,2,6952 1208,40 32,1,8160,1551392645.603,Thu Feb 28 2019 17:24:05 GMT-0500 (Eastern Standard Time)
A,116343,train,63,10,7,10 9 8 7,4,13987 975 577 434 1510,40 40 39 40 32,1 2 4,17483,1551392669.1,Thu Feb 28 2019 17:24:29 GMT-0500 (Eastern Standard Time)
A,116343,train,64,3,10,3 4 5 6 7 8 9 10,8,18911 616 616 1632 599 1105 1777 511 776,40 40 40 37 37 38 38 38 32,1 2 4 5 6 7 8,26543,1551392701.659,Thu Feb 28 2019 17:25:01 GMT-0500 (Eastern Standard Time)
A,116343,train,65,2,3,2 3,2,19866 1327,40 32,1,21193,1551392728.867,Thu Feb 28 2019 17:25:28 GMT-0500 (Eastern Standard Time)
A,116343,train,66,4,5,4 3 2 3 4 5,6,742 448 887 208 144 697,38 38 40 40 40 32,1 2 3 4 5,3126,1551392738.004,Thu Feb 28 2019 17:25:38 GMT-0500 (Eastern Standard Time)
A,116343,train,67,5,10,5 6 7 8 9 10,6,1715 343 472 392 536 488 1009,37 38 37 38 38 38 32,1 3 4 5 6,4955,1551392748.989,Thu Feb 28 2019 17:25:48 GMT-0500 (Eastern Standard Time)
A,116343,train,68,6,1,6 7 8 9 10 1,6,450 776 953 359 577 375 721,38 37 38 38 38 39 32,2 3 4 5 6,4211,1551392759.212,Thu Feb 28 2019 17:25:59 GMT-0500 (Eastern Standard Time)
A,116343,train,69,10,6,10 9 8 7 6,5,2916 465 494 457 328 871,40 40 40 40 39 32,1 2 3 5,5531,1551392770.756,Thu Feb 28 2019 17:26:10 GMT-0500 (Eastern Standard Time)
A,116343,train,70,4,5,4 5,2,538 1649,40 32,1,2187,1551392778.956,Thu Feb 28 2019 17:26:18 GMT-0500 (Eastern Standard Time)
A,116343,train,71,10,7,10 1 2 3 4 5 6 7,8,514 928 887 480 896 568 553 431 1040 1024,39 39 39 40 40 40 40 37 37 32,1 2 4 5 6 8 9,7321,1551392792.292,Thu Feb 28 2019 17:26:32 GMT-0500 (Eastern Standard Time)
A,116343,train,72,2,3,2 3,2,607 1439,40 32,1,2046,1551392800.347,Thu Feb 28 2019 17:26:40 GMT-0500 (Eastern Standard Time)
A,116343,train,73,2,3,2 3,2,3848 1303,40 32,1,5151,1551392811.531,Thu Feb 28 2019 17:26:51 GMT-0500 (Eastern Standard Time)
A,116343,train,74,8,1,8 9 10 1,4,1022 376 1160 737,38 38 39 32,1 2 3,3295,1551392820.836,Thu Feb 28 2019 17:27:00 GMT-0500 (Eastern Standard Time)
A,116343,train,75,2,3,2 3,2,699 824,40 32,1,1523,1551392828.372,Thu Feb 28 2019 17:27:08 GMT-0500 (Eastern Standard Time)
A,116343,train,76,4,5,4 5,2,16327 1272,40 32,1,17599,1551392852.002,Thu Feb 28 2019 17:27:32 GMT-0500 (Eastern Standard Time)
A,116343,train,77,3,9,3 2 1 10 9,5,11959 760 849 1376 680 336 5295,38 38 37 40 37 40 32,1 3 5 6,21255,1551392879.267,Thu Feb 28 2019 17:27:59 GMT-0500 (Eastern Standard Time)
A,116343,train,78,1,6,1 10 1 2 3 4 5 4 3 2 1 10 9 8 7 8 9 10 1 10 9 8 7 6,24,198 400 1176 520 392 1249 432 1088 600 784 352 328 423 922 615 512 313 407 488 360 194 438 1081 2328 415 168 167 1409 817,40 37 37 39 39 39 40 40 40 40 38 38 38 37 37 40 40 40 40 38 38 38 39 37 40 40 40 39 32,2 4 5 7 8 9 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28,18576,1551392903.852,Thu Feb 28 2019 17:28:23 GMT-0500 (Eastern Standard Time)
A,116343,train,79,10,7,10 9 8 7,4,756 545 415 920,40 40 40 32,1 2 3,2636,1551392912.507,Thu Feb 28 2019 17:28:32 GMT-0500 (Eastern Standard Time)
A,116343,train,80,4,5,4 5,2,644 2185,40 32,1,2829,1551392921.348,Thu Feb 28 2019 17:28:41 GMT-0500 (Eastern Standard Time)
A,116343,train,81,10,7,10 9 8 7,4,621 248 168 665,40 40 40 32,1 2 3,1702,1551392929.06,Thu Feb 28 2019 17:28:49 GMT-0500 (Eastern Standard Time)
A,116343,train,82,2,3,2 1 10 9 8 7 6 5 4 3,10,948 1495 384 593 591 464 504 248 608 736 456 840,37 37 38 40 40 40 40 39 39 38 38 32,1 2 4 5 6 8 9 10 11,7867,1551392942.94,Thu Feb 28 2019 17:29:02 GMT-0500 (Eastern Standard Time)
A,116343,train,83,2,3,2 3,2,1725 1192,40 32,1,2917,1551392951.876,Thu Feb 28 2019 17:29:11 GMT-0500 (Eastern Standard Time)
A,116343,train,84,10,7,10 9 8 7,4,1381 192 160 592,40 40 40 32,1 2 3,2325,1551392960.213,Thu Feb 28 2019 17:29:20 GMT-0500 (Eastern Standard Time)
A,116343,train,85,4,5,4 5,2,1039 269 793,40 40 32,1,2101,1551392968.324,Thu Feb 28 2019 17:29:28 GMT-0500 (Eastern Standard Time)
A,116343,train,86,2,3,2 3,2,573 1504,40 32,1,2077,1551392976.426,Thu Feb 28 2019 17:29:36 GMT-0500 (Eastern Standard Time)
A,116343,train,87,4,5,4 5,2,816 391 608,40 40 32,1,1815,1551392984.252,Thu Feb 28 2019 17:29:44 GMT-0500 (Eastern Standard Time)
A,116343,train,88,10,7,10 9 8 7 6 5 6 7,8,15141 2648 3496 1777 975 1585 4230 216 1176,40 40 40 40 39 39 37 37 32,1 2 3 5 6 7 8,31244,1551393021.515,Thu Feb 28 2019 17:30:21 GMT-0500 (Eastern Standard Time)
A,116343,train,89,4,5,4 5,2,584 4409,40 32,1,4993,1551393032.516,Thu Feb 28 2019 17:30:32 GMT-0500 (Eastern Standard Time)
A,116343,train,90,2,3,2 3 4 3 2 1 2 3,8,1866 2319 2480 1826 1349 3097 903 568 1768,40 40 38 38 37 40 39 40 32,1 2 3 4 5 7 8,16176,1551393054.716,Thu Feb 28 2019 17:30:54 GMT-0500 (Eastern Standard Time)
A,116343,train,91,2,3,2 3,2,1526 391 904,40 13 32,1,2821,1551393063.546,Thu Feb 28 2019 17:31:03 GMT-0500 (Eastern Standard Time)
A,116343,train,92,10,7,10 9 8 7,4,574 176 104 143 707,40 40 40 40 32,1 2 3,1704,1551393071.262,Thu Feb 28 2019 17:31:11 GMT-0500 (Eastern Standard Time)
A,116343,train,93,2,3,2 3,2,561 512,40 32,1,1073,1551393078.348,Thu Feb 28 2019 17:31:18 GMT-0500 (Eastern Standard Time)
A,116343,train,94,4,5,4 5,2,2268 641,40 32,1,2909,1551393087.269,Thu Feb 28 2019 17:31:27 GMT-0500 (Eastern Standard Time)
A,116343,train,95,7,3,7 6 5 4 3,5,2789 320 625 400 808,39 39 38 38 32,1 2 3 4,4942,1551393098.228,Thu Feb 28 2019 17:31:38 GMT-0500 (Eastern Standard Time)
A,116343,train,96,10,7,10 9 8 7,4,3184 193 142 601,40 40 40 32,1 2 3,4120,1551393108.357,Thu Feb 28 2019 17:31:48 GMT-0500 (Eastern Standard Time)
A,116343,train,97,2,3,2 3,2,741 478,40 32,1,1219,1551393115.621,Thu Feb 28 2019 17:31:55 GMT-0500 (Eastern Standard Time)
A,116343,train,98,4,5,4 5,2,1827 449,40 32,1,2276,1551393123.909,Thu Feb 28 2019 17:32:03 GMT-0500 (Eastern Standard Time)
A,116343,train,99,4,5,4 5,2,4553 607,40 32,1,5160,1551393135.084,Thu Feb 28 2019 17:32:15 GMT-0500 (Eastern Standard Time)
A,116343,train,100,10,7,10 9 8 7,4,9145 257 279 728,40 40 40 32,1 2 3,10409,1551393151.507,Thu Feb 28 2019 17:32:31 GMT-0500 (Eastern Standard Time)
A,116343,train,101,4,5,4 5,2,10914 1871,40 32,1,12785,1551393170.3,Thu Feb 28 2019 17:32:50 GMT-0500 (Eastern Standard Time)
A,116343,train,102,10,7,10 9 8 7,4,17478 183 177 616,40 40 40 32,1 2 3,18454,1551393194.772,Thu Feb 28 2019 17:33:14 GMT-0500 (Eastern Standard Time)
A,116343,train,103,6,1,6 5 4 3 2 1,6,8940 351 240 160 376 1208,39 38 38 38 37 32,1 2 3 4 5,11275,1551393212.059,Thu Feb 28 2019 17:33:32 GMT-0500 (Eastern Standard Time)
A,116343,test,1,4,6,4 5 6,3,2677 328 871 1345,40 40 37 32,1 3,5221,1551393223.292,Thu Feb 28 2019 17:33:43 GMT-0500 (Eastern Standard Time)
A,116343,test,2,4,6,4 5 6,3,9059 424 872,40 37 32,1 2,10355,1551393239.659,Thu Feb 28 2019 17:33:59 GMT-0500 (Eastern Standard Time)
A,116343,test,3,1,3,1 10 1 2 3,5,4795 855 1088 2598 466 1384,38 37 39 39 40 32,2 3 4 5,11186,1551393256.876,Thu Feb 28 2019 17:34:16 GMT-0500 (Eastern Standard Time)
A,116343,test,4,1,3,1 2 3,3,1530 640 776,39 40 32,1 2,2946,1551393265.836,Thu Feb 28 2019 17:34:25 GMT-0500 (Eastern Standard Time)
A,116343,test,5,2,9,2 1 10 9,4,1757 296 592 976,37 37 40 32,1 2 3,3621,1551393275.468,Thu Feb 28 2019 17:34:35 GMT-0500 (Eastern Standard Time)
A,116343,test,6,1,3,1 2 3,3,26180 799 1225 12769,39 40 13 32,1 2,40973,1551393322.484,Thu Feb 28 2019 17:35:22 GMT-0500 (Eastern Standard Time)
A,116343,test,7,1,3,1 2 3,3,8146 823 673,39 40 32,1 2,9642,1551393338.139,Thu Feb 28 2019 17:35:38 GMT-0500 (Eastern Standard Time)
A,116343,test,8,1,3,1 2 3,3,18963 783 640,39 40 32,1 2,20386,1551393364.547,Thu Feb 28 2019 17:36:04 GMT-0500 (Eastern Standard Time)
A,116343,test,9,1,3,1 2 3,3,4469 2983 728,39 40 32,1 2,8180,1551393378.739,Thu Feb 28 2019 17:36:18 GMT-0500 (Eastern Standard Time)
A,116343,test,10,4,10,4 5 6 7 8 9 10,7,2449 856 1712 648 184 128 832,40 37 37 38 38 38 32,1 2 3 4 5 6,6809,1551393391.555,Thu Feb 28 2019 17:36:31 GMT-0500 (Eastern Standard Time)
A,116343,test,11,6,10,6 7 8 9 10,5,8239 1078 224 144 720,37 38 38 38 32,1 2 3 4,10405,1551393407.971,Thu Feb 28 2019 17:36:47 GMT-0500 (Eastern Standard Time)
A,116343,test,12,1,3,1 2 3,3,714 440 745,39 40 32,1 2,1899,1551393415.884,Thu Feb 28 2019 17:36:55 GMT-0500 (Eastern Standard Time)
A,116343,test,13,8,1,8 9 10 1,4,33766 415 399 905,38 38 39 32,1 2 3,35485,1551393457.379,Thu Feb 28 2019 17:37:37 GMT-0500 (Eastern Standard Time)
A,116343,test,14,1,3,1 2 3 4 3,5,533 544 248 769 975,39 40 40 38 32,1 2 3 4,3069,1551393466.46,Thu Feb 28 2019 17:37:46 GMT-0500 (Eastern Standard Time)
A,116343,test,15,1,3,1 2 3,3,577 664 384,39 40 32,1 2,1625,1551393474.091,Thu Feb 28 2019 17:37:54 GMT-0500 (Eastern Standard Time)
A,116343,test,16,1,3,1 2 3,3,587 624 1160,39 40 32,1 2,2371,1551393482.475,Thu Feb 28 2019 17:38:02 GMT-0500 (Eastern Standard Time)
A,116343,test,17,9,1,9 8 9 10 1 2 1,7,5827 855 617 840 720 367 232 825 1071,40 38 38 37 38 39 39 37 32,1 2 3 6 7 8,11354,1551393499.835,Thu Feb 28 2019 17:38:19 GMT-0500 (Eastern Standard Time)
A,116343,test,18,1,3,1 2 3,3,992 767 1761,39 40 32,1 2,3520,1551393509.363,Thu Feb 28 2019 17:38:29 GMT-0500 (Eastern Standard Time)
A,116343,test,19,10,7,10 1 2 1 10 9 8 7,8,498 393 4927 2688 256 360 200 144 144 560,38 39 39 37 37 40 40 40 40 32,2 3 4 5 6 7 8,10170,1551393525.57,Thu Feb 28 2019 17:38:45 GMT-0500 (Eastern Standard Time)
A,116343,test,20,4,6,4 3 4 5 6,5,7734 2928 344 401 752,38 40 40 37 32,1 2 3 4,12159,1551393543.739,Thu Feb 28 2019 17:39:03 GMT-0500 (Eastern Standard Time)
A,116343,test,21,9,8,9 8,2,49226 736 3144,39 40 32,2,53106,1551393602.86,Thu Feb 28 2019 17:40:02 GMT-0500 (Eastern Standard Time)
A,116343,test,22,10,7,10 9 8 7 6 7,6,24841 615 209 143 1072 6520 2730 1662,37 40 40 40 13 39 37 32,2 3 4 6 7,37792,1551393646.66,Thu Feb 28 2019 17:40:46 GMT-0500 (Eastern Standard Time)
A,116343,test,23,4,6,4 5 6,3,4949 880 680 672 848 905,40 40 39 17 37 32,1 5,8934,1551393661.62,Thu Feb 28 2019 17:41:01 GMT-0500 (Eastern Standard Time)
A,116343,test,24,10,7,10 9 8 7,4,918 167 128 489,40 40 40 32,1 2 3,1702,1551393669.364,Thu Feb 28 2019 17:41:09 GMT-0500 (Eastern Standard Time)
A,116343,test,25,4,6,4 5 4 5 6,5,7843 16567 1232 1080 415 864,40 39 38 40 37 32,1 3 4 5,28001,1551393703.378,Thu Feb 28 2019 17:41:43 GMT-0500 (Eastern Standard Time)
