group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,171045,train,43,2,3,2 3,2,332 464,38 32,1,796,1551384716.636,Thu Feb 28 2019 15:11:56 GMT-0500 (Eastern Standard Time)
A,171045,train,44,10,7,10 9 8 7,4,561 402 323 414,38 38 38 32,1 2 3,1700,1551384724.396,Thu Feb 28 2019 15:12:04 GMT-0500 (Eastern Standard Time)
A,171045,train,45,2,3,2 3,2,274 414,38 32,1,688,1551384731.163,Thu Feb 28 2019 15:12:11 GMT-0500 (Eastern Standard Time)
A,171045,train,46,7,10,7 8 9 10,4,265 1053 422 451 199 219 212 332,38 38 38 40 40 40 40 32,4 5 6,3153,1551384740.394,Thu Feb 28 2019 15:12:20 GMT-0500 (Eastern Standard Time)
A,171045,train,47,4,5,4 5,2,859 600 515,38 38 32,1,1974,1551384748.447,Thu Feb 28 2019 15:12:28 GMT-0500 (Eastern Standard Time)
A,171045,train,48,4,5,4 5,2,327 297 296,38 38 32,1,920,1551384755.436,Thu Feb 28 2019 15:12:35 GMT-0500 (Eastern Standard Time)
A,171045,train,49,4,5,4 5,2,359 469,38 32,1,828,1551384762.343,Thu Feb 28 2019 15:12:42 GMT-0500 (Eastern Standard Time)
A,171045,train,50,10,7,10 9 8 7,4,504 268 233 254 227,38 38 38 38 32,1 2 3,1486,1551384769.905,Thu Feb 28 2019 15:12:49 GMT-0500 (Eastern Standard Time)
A,171045,train,51,9,6,9 8 7 6 5 6,6,873 422 551 303 268 222,38 38 39 39 37 32,1 2 3 4 5,2639,1551384778.618,Thu Feb 28 2019 15:12:58 GMT-0500 (Eastern Standard Time)
A,171045,train,52,10,7,10 9 8 7,4,191 207 165 178 236,38 38 38 38 32,1 2 3,977,1551384785.674,Thu Feb 28 2019 15:13:05 GMT-0500 (Eastern Standard Time)
A,171045,train,53,2,3,2 3,2,407 305,38 32,1,712,1551384792.455,Thu Feb 28 2019 15:13:12 GMT-0500 (Eastern Standard Time)
A,171045,train,54,4,5,4 5,2,330 1025,38 32,1,1355,1551384799.877,Thu Feb 28 2019 15:13:19 GMT-0500 (Eastern Standard Time)
A,171045,train,55,10,7,10 9 8 7,4,366 254 188 168 202,38 38 38 38 32,1 2 3,1178,1551384807.137,Thu Feb 28 2019 15:13:27 GMT-0500 (Eastern Standard Time)
A,171045,train,56,10,7,10 9 8 7,4,1084 203 188 168 221,38 38 38 38 32,1 2 3,1864,1551384815.071,Thu Feb 28 2019 15:13:35 GMT-0500 (Eastern Standard Time)
A,171045,train,57,10,7,10 9 8 7,4,288 681 194 153 475,38 38 38 38 32,1 2 3,1791,1551384822.931,Thu Feb 28 2019 15:13:42 GMT-0500 (Eastern Standard Time)
A,171045,train,58,7,9,7 6 5 4 3 2 1 10 9,9,212 228 258 234 217 219 209 198 243 442 404 627,39 39 39 40 40 40 40 37 37 37 38 32,1 2 4 5 6 8 9 11,3491,1551384832.49,Thu Feb 28 2019 15:13:52 GMT-0500 (Eastern Standard Time)
A,171045,train,59,2,3,2 3,2,338 396,38 32,1,734,1551384839.292,Thu Feb 28 2019 15:13:59 GMT-0500 (Eastern Standard Time)
A,171045,train,60,9,2,9 8 7 6 5 4 3 2,8,260 297 423 443 247 312 433 24 289 288 886,38 38 38 39 39 39 38 40 40 40 32,1 2 4 5 8 9 10,3902,1551384849.276,Thu Feb 28 2019 15:14:09 GMT-0500 (Eastern Standard Time)
A,171045,train,61,7,1,7 8 9 10 1,5,418 258 268 491 848,40 40 40 39 32,1 2 3 4,2283,1551384857.634,Thu Feb 28 2019 15:14:17 GMT-0500 (Eastern Standard Time)
A,171045,train,62,10,7,10 9 8 7,4,375 328 264 678,38 38 38 32,1 2 3,1645,1551384865.357,Thu Feb 28 2019 15:14:25 GMT-0500 (Eastern Standard Time)
A,171045,train,63,10,7,10 9 8 7,4,2131 193 154 158 405,38 38 38 38 32,1 2 3,3041,1551384874.467,Thu Feb 28 2019 15:14:34 GMT-0500 (Eastern Standard Time)
A,171045,train,64,2,3,2 3,2,317 361,38 32,1,678,1551384881.211,Thu Feb 28 2019 15:14:41 GMT-0500 (Eastern Standard Time)
A,171045,train,65,4,3,4 5 4 5 4 3 2 3,8,307 837 668 268 233 378 198 199 396 460,38 40 38 38 38 40 40 40 38 32,1 2 3 6 7 8 9,3944,1551384891.225,Thu Feb 28 2019 15:14:51 GMT-0500 (Eastern Standard Time)
A,171045,train,66,4,5,4 5,2,799 1015,38 32,1,1814,1551384899.112,Thu Feb 28 2019 15:14:59 GMT-0500 (Eastern Standard Time)
A,171045,train,67,4,5,4 5,2,537 802,38 32,1,1339,1551384906.524,Thu Feb 28 2019 15:15:06 GMT-0500 (Eastern Standard Time)
A,171045,train,68,6,1,6 5 4 3 2 1,6,294 298 258 238 297 427 287 448 552 486 703,38 38 40 40 39 39 40 40 40 37 32,5 7 8 9 10,4288,1551384916.891,Thu Feb 28 2019 15:15:16 GMT-0500 (Eastern Standard Time)
A,171045,train,69,4,5,4 5,2,1233 622,38 32,1,1855,1551384924.815,Thu Feb 28 2019 15:15:24 GMT-0500 (Eastern Standard Time)
A,171045,train,70,10,5,10 9 8 7 6 5,6,377 615 660 372 279 427 629,38 38 38 38 39 39 32,1 2 3 5 6,3359,1551384934.24,Thu Feb 28 2019 15:15:34 GMT-0500 (Eastern Standard Time)
A,171045,train,71,10,7,10 9 8 7,4,535 259 213 420,38 38 38 32,1 2 3,1427,1551384941.743,Thu Feb 28 2019 15:15:41 GMT-0500 (Eastern Standard Time)
A,171045,train,72,4,5,4 3 2 1 10 9 8 7 6 5,10,892 442 636 382 586 367 397 433 491 401,40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9,5027,1551384952.843,Thu Feb 28 2019 15:15:52 GMT-0500 (Eastern Standard Time)
A,171045,train,73,10,7,10 9 8 7,4,377 229 198 635,38 38 38 32,1 2 3,1439,1551384960.359,Thu Feb 28 2019 15:16:00 GMT-0500 (Eastern Standard Time)
A,171045,train,74,2,9,2 1 10 9 8 9,6,241 267 552 208 268 190 421 454,37 37 40 40 38 38 40 32,1 2 5 6 7,2601,1551384969.037,Thu Feb 28 2019 15:16:09 GMT-0500 (Eastern Standard Time)
A,171045,train,75,2,3,2 3,2,299 391,38 32,1,690,1551384975.795,Thu Feb 28 2019 15:16:15 GMT-0500 (Eastern Standard Time)
A,171045,train,76,4,5,4 5,2,279 399,38 32,1,678,1551384982.546,Thu Feb 28 2019 15:16:22 GMT-0500 (Eastern Standard Time)
A,171045,train,77,4,5,4 5,2,247 331,38 32,1,578,1551384989.196,Thu Feb 28 2019 15:16:29 GMT-0500 (Eastern Standard Time)
A,171045,train,78,4,5,4 5,2,367 543,38 32,1,910,1551384996.182,Thu Feb 28 2019 15:16:36 GMT-0500 (Eastern Standard Time)
A,171045,train,79,6,9,6 7 8 9 10 9,6,300 368 298 237 268 393 305,37 37 40 40 40 38 32,1 3 4 5 6,2169,1551385004.425,Thu Feb 28 2019 15:16:44 GMT-0500 (Eastern Standard Time)
A,171045,train,80,7,8,7 8 9 8,4,276 527 297 278 332 297,38 38 40 40 38 32,3 4 5,2007,1551385012.509,Thu Feb 28 2019 15:16:52 GMT-0500 (Eastern Standard Time)
A,171045,train,81,2,3,2 3,2,413 881,38 32,1,1294,1551385019.873,Thu Feb 28 2019 15:16:59 GMT-0500 (Eastern Standard Time)
A,171045,train,82,2,3,2 3,2,285 335,38 32,1,620,1551385026.572,Thu Feb 28 2019 15:17:06 GMT-0500 (Eastern Standard Time)
A,171045,train,83,2,3,2 3,2,376 286,38 32,1,662,1551385033.315,Thu Feb 28 2019 15:17:13 GMT-0500 (Eastern Standard Time)
A,171045,train,84,3,6,3 2 1 10 9 8 7 6 5 6,10,402 594 348 264 343 382 222 204 312 780 631 738,37 40 40 37 37 38 38 38 39 39 37 32,2 4 5 6 7 8 9 10 11,5220,1551385044.607,Thu Feb 28 2019 15:17:24 GMT-0500 (Eastern Standard Time)
A,171045,train,85,6,9,6 7 8 9,4,266 207 228 570,37 40 40 32,1 2 3,1271,1551385051.953,Thu Feb 28 2019 15:17:31 GMT-0500 (Eastern Standard Time)
A,171045,train,86,2,3,2 3,2,208 271,38 32,1,479,1551385058.502,Thu Feb 28 2019 15:17:38 GMT-0500 (Eastern Standard Time)
A,171045,train,87,6,7,6 7,2,243 395,37 32,1,638,1551385065.205,Thu Feb 28 2019 15:17:45 GMT-0500 (Eastern Standard Time)
A,171045,train,88,9,7,9 8 7,3,195 317 381,38 38 32,1 2,893,1551385072.178,Thu Feb 28 2019 15:17:52 GMT-0500 (Eastern Standard Time)
A,171045,train,89,4,7,4 5 6 7,4,318 219 209 387 278 251,38 38 38 37 37 32,1 4 5,1662,1551385079.913,Thu Feb 28 2019 15:17:59 GMT-0500 (Eastern Standard Time)
A,171045,train,90,7,8,7 8 9 8,4,376 283 293 137,40 40 38 32,1 2 3,1089,1551385087.09,Thu Feb 28 2019 15:18:07 GMT-0500 (Eastern Standard Time)
A,171045,train,91,10,3,10 9 8 7 6 5 4 3,8,730 429 345 665 354 337 482 782,38 38 38 39 39 40 40 32,1 2 3 4 5 6 7,4124,1551385097.279,Thu Feb 28 2019 15:18:17 GMT-0500 (Eastern Standard Time)
A,171045,train,92,8,6,8 7 6,3,932 313 695 439,38 38 39 32,1 3,2379,1551385105.735,Thu Feb 28 2019 15:18:25 GMT-0500 (Eastern Standard Time)
A,171045,train,93,3,10,3 2 1 10,4,123 372 188 248 812,40 40 37 37 32,1 3 4,1743,1551385113.551,Thu Feb 28 2019 15:18:33 GMT-0500 (Eastern Standard Time)
A,171045,train,94,2,3,2 3,2,272 341,38 32,1,613,1551385120.23,Thu Feb 28 2019 15:18:40 GMT-0500 (Eastern Standard Time)
A,171045,train,95,2,3,2 3,2,235 346,38 32,1,581,1551385126.884,Thu Feb 28 2019 15:18:46 GMT-0500 (Eastern Standard Time)
A,171045,train,96,10,8,10 9 8,3,263 437 684,38 38 32,1 2,1384,1551385134.343,Thu Feb 28 2019 15:18:54 GMT-0500 (Eastern Standard Time)
A,171045,train,97,8,7,8 7,2,588 415,38 32,1,1003,1551385141.413,Thu Feb 28 2019 15:19:01 GMT-0500 (Eastern Standard Time)
A,171045,train,98,9,5,9 8 7 6 5,5,264 229 417 183 474,38 38 39 39 32,1 2 3 4,1567,1551385149.054,Thu Feb 28 2019 15:19:09 GMT-0500 (Eastern Standard Time)
A,171045,train,99,2,8,2 1 10 9 8,5,512 238 427 610 490,37 37 38 38 32,1 2 3 4,2277,1551385157.402,Thu Feb 28 2019 15:19:17 GMT-0500 (Eastern Standard Time)
A,171045,train,100,10,8,10 9 8,3,362 244 459,38 38 32,1 2,1065,1551385164.547,Thu Feb 28 2019 15:19:24 GMT-0500 (Eastern Standard Time)
A,171045,train,101,2,10,2 1 10,3,527 258 504,37 37 32,1 2,1289,1551385171.91,Thu Feb 28 2019 15:19:31 GMT-0500 (Eastern Standard Time)
A,171045,train,102,6,4,6 7 8 9 10 1 2 3 4 3 4,11,513 267 303 318 343 372 387 412 298 288 605 399 38 428 524,38 38 37 37 40 40 40 40 39 39 38 38 40 38 32,3 5 6 7 9 10 11 12 13 14,5495,1551385183.475,Thu Feb 28 2019 15:19:43 GMT-0500 (Eastern Standard Time)
A,171045,train,103,6,1,6 7 8 9 10 1 2 1,8,421 395 215 288 388 272 342 390,37 40 40 40 39 39 37 32,1 2 3 4 5 6 7,2711,1551385192.267,Thu Feb 28 2019 15:19:52 GMT-0500 (Eastern Standard Time)
A,171045,test,1,10,7,10 9 8 7,4,461 218 210 409,38 38 38 32,1 2 3,1298,1551385199.636,Thu Feb 28 2019 15:19:59 GMT-0500 (Eastern Standard Time)
A,171045,test,2,4,6,4 5 6,3,276 1002 1017,38 37 32,1 2,2295,1551385208.003,Thu Feb 28 2019 15:20:08 GMT-0500 (Eastern Standard Time)
A,171045,test,3,4,6,4 5 6,3,241 289 535 375,38 38 37 32,1 3,1440,1551385215.52,Thu Feb 28 2019 15:20:15 GMT-0500 (Eastern Standard Time)
A,171045,test,4,10,7,10 9 8 7,4,775 288 346 917 374,38 38 32 38 32,1 2 4,2700,1551385224.295,Thu Feb 28 2019 15:20:24 GMT-0500 (Eastern Standard Time)
A,171045,test,5,10,7,10 9 8 7,4,453 244 213 544,38 38 38 32,1 2 3,1454,1551385231.826,Thu Feb 28 2019 15:20:31 GMT-0500 (Eastern Standard Time)
A,171045,test,6,1,3,1 2 3,3,764 318 209 198 668,39 40 40 38 32,1 4,2157,1551385240.058,Thu Feb 28 2019 15:20:40 GMT-0500 (Eastern Standard Time)
A,171045,test,7,10,7,10 9 8 7,4,545 248 218 564,38 38 38 32,1 2 3,1575,1551385247.725,Thu Feb 28 2019 15:20:47 GMT-0500 (Eastern Standard Time)
A,171045,test,8,10,7,10 9 8 7,4,473 297 283 579,38 38 38 32,1 2 3,1632,1551385255.437,Thu Feb 28 2019 15:20:55 GMT-0500 (Eastern Standard Time)
A,171045,test,9,10,7,10 9 8 7,4,325 287 209 444,38 38 38 32,1 2 3,1265,1551385262.771,Thu Feb 28 2019 15:21:02 GMT-0500 (Eastern Standard Time)
A,171045,test,10,10,7,10 9 8 7,4,936 230 213 401,38 38 38 32,1 2 3,1780,1551385270.627,Thu Feb 28 2019 15:21:10 GMT-0500 (Eastern Standard Time)
A,171045,test,11,4,6,4 5 6,3,241 541 460,38 37 32,1 2,1242,1551385277.932,Thu Feb 28 2019 15:21:17 GMT-0500 (Eastern Standard Time)
A,171045,test,12,10,7,10 9 8 7,4,292 258 248 356,38 38 38 32,1 2 3,1154,1551385285.157,Thu Feb 28 2019 15:21:25 GMT-0500 (Eastern Standard Time)
A,171045,test,13,10,7,10 9 8 7,4,210 223 212 331,38 38 38 32,1 2 3,976,1551385292.212,Thu Feb 28 2019 15:21:32 GMT-0500 (Eastern Standard Time)
A,171045,test,14,10,7,10 9 8 7,4,286 229 248 188 286,38 38 38 38 32,1 2 3,1237,1551385299.516,Thu Feb 28 2019 15:21:39 GMT-0500 (Eastern Standard Time)
A,171045,test,15,4,6,4 5 6,3,210 259 242 233 381,38 38 38 37 32,1 4,1325,1551385306.915,Thu Feb 28 2019 15:21:46 GMT-0500 (Eastern Standard Time)
A,171045,test,16,4,10,4 3 2 1 10,5,2454 299 402 292 564,40 40 37 37 32,1 2 3 4,4011,1551385317.005,Thu Feb 28 2019 15:21:57 GMT-0500 (Eastern Standard Time)
A,171045,test,17,10,7,10 9 8 7,4,359 203 174 201,38 38 38 32,1 2 3,937,1551385324.022,Thu Feb 28 2019 15:22:04 GMT-0500 (Eastern Standard Time)
A,171045,test,18,4,6,4 5 6,3,306 482 202 3386,38 37 9 32,1 2,4376,1551385334.475,Thu Feb 28 2019 15:22:14 GMT-0500 (Eastern Standard Time)
A,171045,test,19,7,5,7 6 5,3,427 79 151 383,39 39 39 32,1 2,1040,1551385341.59,Thu Feb 28 2019 15:22:21 GMT-0500 (Eastern Standard Time)
A,171045,test,20,10,7,10 9 8 7,4,614 244 60 420,38 38 38 32,1 2 3,1338,1551385348.994,Thu Feb 28 2019 15:22:28 GMT-0500 (Eastern Standard Time)
A,171045,test,21,4,6,4 5 6,3,13 210 640 271,38 38 37 32,1 3,1134,1551385356.195,Thu Feb 28 2019 15:22:36 GMT-0500 (Eastern Standard Time)
A,171045,test,22,4,6,4 5 6,3,370 257 252,38 37 32,1 2,879,1551385363.142,Thu Feb 28 2019 15:22:43 GMT-0500 (Eastern Standard Time)
A,171045,test,23,4,6,4 5 6,3,410 243 196,38 37 32,1 2,849,1551385370.064,Thu Feb 28 2019 15:22:50 GMT-0500 (Eastern Standard Time)
A,171045,test,24,10,7,10 9 8 7,4,211 218 185 228 192,38 38 38 38 32,1 2 3,1034,1551385377.185,Thu Feb 28 2019 15:22:57 GMT-0500 (Eastern Standard Time)
A,171045,test,25,4,6,4 5 6,3,269 513 211,38 37 32,1 2,993,1551385384.251,Thu Feb 28 2019 15:23:04 GMT-0500 (Eastern Standard Time)
A,171045,test,26,1,3,1 10 9 8 7 6 5 4 3,9,350 511 378 417 515 145 228 367 432 396,37 38 38 38 39 39 39 40 40 32,1 2 3 4 5 6 8 9,3739,1551385394.058,Thu Feb 28 2019 15:23:14 GMT-0500 (Eastern Standard Time)
A,171045,test,27,1,3,1 2 3,3,540 418 389,39 38 32,1 2,1347,1551385401.477,Thu Feb 28 2019 15:23:21 GMT-0500 (Eastern Standard Time)
A,171045,test,28,4,6,4 5 6,3,385 395 508 441,38 32 37 32,1 3,1729,1551385409.278,Thu Feb 28 2019 15:23:29 GMT-0500 (Eastern Standard Time)
A,171045,test,29,10,7,10 9 8 7,4,345 222 184 624,38 38 38 32,1 2 3,1375,1551385416.704,Thu Feb 28 2019 15:23:36 GMT-0500 (Eastern Standard Time)
A,171045,test,30,10,7,10 9 8 7,4,341 174 143 509,38 38 38 32,1 2 3,1167,1551385423.949,Thu Feb 28 2019 15:23:43 GMT-0500 (Eastern Standard Time)
A,171045,test,31,4,6,4 5 6,3,647 442 638,38 37 32,1 2,1727,1551385431.755,Thu Feb 28 2019 15:23:51 GMT-0500 (Eastern Standard Time)
A,171045,test,32,10,7,10 9 8 7,4,330 189 144 776,38 38 38 32,1 2 3,1439,1551385439.263,Thu Feb 28 2019 15:23:59 GMT-0500 (Eastern Standard Time)
A,171045,test,33,10,7,10 9 8 7,4,1021 199 153 565,38 38 38 32,1 2 3,1938,1551385447.274,Thu Feb 28 2019 15:24:07 GMT-0500 (Eastern Standard Time)
A,171045,test,34,10,7,10 9 8 7,4,345 194 213 208,38 38 38 32,1 2 3,960,1551385454.311,Thu Feb 28 2019 15:24:14 GMT-0500 (Eastern Standard Time)
A,171045,test,35,1,3,1 2 3,3,442 212 301,39 38 32,1 2,955,1551385461.352,Thu Feb 28 2019 15:24:21 GMT-0500 (Eastern Standard Time)
A,171045,test,36,4,6,4 5 6,3,231 198 291,38 37 32,1 2,720,1551385468.146,Thu Feb 28 2019 15:24:28 GMT-0500 (Eastern Standard Time)
A,171045,test,37,4,6,4 5 6,3,502 323 215,38 37 32,1 2,1040,1551385475.262,Thu Feb 28 2019 15:24:35 GMT-0500 (Eastern Standard Time)
A,171045,test,38,5,3,5 4 3,3,369 407 391,40 40 32,1 2,1167,1551385482.497,Thu Feb 28 2019 15:24:42 GMT-0500 (Eastern Standard Time)
A,171045,test,39,4,6,4 5 6,3,229 343 306,38 37 32,1 2,878,1551385489.424,Thu Feb 28 2019 15:24:49 GMT-0500 (Eastern Standard Time)
A,171045,test,40,3,8,3 2 1 10 9 8,6,236 278 243 244 465 550,40 37 37 38 38 32,1 2 3 4 5,2016,1551385497.514,Thu Feb 28 2019 15:24:57 GMT-0500 (Eastern Standard Time)
A,171045,test,41,4,6,4 5 6,3,407 189 211,38 37 32,1 2,807,1551385504.395,Thu Feb 28 2019 15:25:04 GMT-0500 (Eastern Standard Time)
A,171045,test,42,4,6,4 5 6,3,291 180 201,38 37 32,1 2,672,1551385511.134,Thu Feb 28 2019 15:25:11 GMT-0500 (Eastern Standard Time)
A,171045,test,43,4,6,4 5 6,3,153 190 170,38 37 32,1 2,513,1551385517.724,Thu Feb 28 2019 15:25:17 GMT-0500 (Eastern Standard Time)
