group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,145052,train,88,10,6,10 1 2 3 4 5 6,7,2350 444 480 408 408 423 441,39 39 38 38 38 37 32,1 2 3 4 5 6,4954,1551399262.53,Thu Feb 28 2019 19:14:22 GMT-0500 (Eastern Standard Time)
A,145052,train,89,9,3,9 8 7 6 5 4 3,7,368 785 676 419 481 488 543,38 38 39 39 40 40 32,1 2 3 4 5 6,3760,1551399272.297,Thu Feb 28 2019 19:14:32 GMT-0500 (Eastern Standard Time)
A,145052,train,90,6,8,6 5 6 7 8,5,1122 3060 780 673 992,39 37 37 40 32,1 2 3 4,6627,1551399284.93,Thu Feb 28 2019 19:14:44 GMT-0500 (Eastern Standard Time)
A,145052,train,91,10,3,10 9 8 7 6 5 4 3,8,448 208 505 272 187 836 752 480,38 38 38 39 39 40 40 32,1 2 3 4 5 6 7,3688,1551399294.626,Thu Feb 28 2019 19:14:54 GMT-0500 (Eastern Standard Time)
A,145052,train,92,6,7,6 7,2,1841 677,37 32,1,2518,1551399303.15,Thu Feb 28 2019 19:15:03 GMT-0500 (Eastern Standard Time)
A,145052,train,93,9,1,9 10 1,3,1516 1160 480,40 39 32,1 2,3156,1551399312.314,Thu Feb 28 2019 19:15:12 GMT-0500 (Eastern Standard Time)
A,145052,train,94,1,7,1 10 9 8 7,5,336 928 408 336 408,37 38 38 38 32,1 2 3 4,2416,1551399320.738,Thu Feb 28 2019 19:15:20 GMT-0500 (Eastern Standard Time)
A,145052,train,95,4,3,4 5 6 7 8 9 10 1 2 3,10,417 411 365 911 401 351 490 414 393 400 472 528 432,38 38 37 37 37 40 40 40 39 39 39 38 32,1 3 4 6 7 8 9 10 12,5985,1551399332.729,Thu Feb 28 2019 19:15:32 GMT-0500 (Eastern Standard Time)
A,145052,train,96,2,3,2 3,2,388 413,38 32,1,801,1551399339.537,Thu Feb 28 2019 19:15:39 GMT-0500 (Eastern Standard Time)
A,145052,train,97,2,3,2 3,2,1346 368,38 32,1,1714,1551399347.257,Thu Feb 28 2019 19:15:47 GMT-0500 (Eastern Standard Time)
A,145052,train,98,7,2,7 6 5 4 3 2,6,2302 906 681 1024 487 849,39 39 40 40 40 32,1 2 3 4 5,6249,1551399359.513,Thu Feb 28 2019 19:15:59 GMT-0500 (Eastern Standard Time)
A,145052,train,99,2,3,2 3,2,61 501,38 32,1,562,1551399366.081,Thu Feb 28 2019 19:16:06 GMT-0500 (Eastern Standard Time)
A,145052,train,100,2,3,2 3,2,50233 448,38 32,1,50681,1551399422.769,Thu Feb 28 2019 19:17:02 GMT-0500 (Eastern Standard Time)
A,145052,train,101,2,10,2 1 10 9 8 9 10,7,66 416 464 344 224 384 408 144 263,37 37 38 39 32 38 40 40 32,1 2 3 6 7 8,2713,1551399431.489,Thu Feb 28 2019 19:17:11 GMT-0500 (Eastern Standard Time)
A,145052,train,102,5,9,5 4 3 4 5 6 7 6 5 4 3 2 1 10 9,15,297 672 645 147 184 240 384 583 137 144 175 121 143 128 425 440 815 544,40 40 38 38 38 37 37 39 39 39 40 40 40 40 37 37 38 32,1 2 3 4 6 7 8 9 11 12 13 15 16 17,6224,1551399443.721,Thu Feb 28 2019 19:17:23 GMT-0500 (Eastern Standard Time)
A,145052,train,103,6,1,6 7 8 9 10 1 2 1,8,886 749 375 361 423 209 239 392 280,37 40 40 40 40 39 39 37 32,1 2 3 4 6 7 8,3914,1551399453.642,Thu Feb 28 2019 19:17:33 GMT-0500 (Eastern Standard Time)
A,145052,test,1,4,6,4 5 6,3,447 800 545,38 37 32,1 2,1792,1551399461.441,Thu Feb 28 2019 19:17:41 GMT-0500 (Eastern Standard Time)
A,145052,test,2,4,5,4 5,2,481 592,38 32,1,1073,1551399468.52,Thu Feb 28 2019 19:17:48 GMT-0500 (Eastern Standard Time)
A,145052,test,3,8,2,8 7 8 9 10 1 2,7,558 1691 656 416 376 416 160 400 424,38 37 40 40 40 40 39 39 32,1 3 4 5 7 8,5097,1551399479.625,Thu Feb 28 2019 19:17:59 GMT-0500 (Eastern Standard Time)
A,145052,test,4,1,3,1 2 3,3,360 712 416,39 38 32,1 2,1488,1551399487.12,Thu Feb 28 2019 19:18:07 GMT-0500 (Eastern Standard Time)
A,145052,test,5,1,3,1 2 3,3,224 296 280 368,39 39 38 32,1 3,1168,1551399494.296,Thu Feb 28 2019 19:18:14 GMT-0500 (Eastern Standard Time)
A,145052,test,6,1,3,1 2 3,3,394 200 368 352,39 39 38 32,1 3,1314,1551399501.617,Thu Feb 28 2019 19:18:21 GMT-0500 (Eastern Standard Time)
A,145052,test,7,4,6,4 3 2 1 10 9 8 7 6,9,185 1995 573 472 767 409 320 472 472,40 40 37 37 38 38 38 39 32,1 2 3 4 5 6 7 8,5665,1551399513.288,Thu Feb 28 2019 19:18:33 GMT-0500 (Eastern Standard Time)
A,145052,test,8,1,3,1 2 3,3,319 341 299,39 38 32,1 2,959,1551399520.256,Thu Feb 28 2019 19:18:40 GMT-0500 (Eastern Standard Time)
A,145052,test,9,1,3,1 2 3,3,5230 403 201,39 38 32,1 2,5834,1551399532.096,Thu Feb 28 2019 19:18:52 GMT-0500 (Eastern Standard Time)
A,145052,test,10,1,3,1 2 3,3,466 487 200,39 38 32,1 2,1153,1551399539.256,Thu Feb 28 2019 19:18:59 GMT-0500 (Eastern Standard Time)
A,145052,test,11,1,3,1 2 3,3,389 356 233,39 38 32,1 2,978,1551399546.24,Thu Feb 28 2019 19:19:06 GMT-0500 (Eastern Standard Time)
A,145052,test,12,7,2,7 8 9 10 1 2,6,409 647 896 424 577 628,40 40 40 39 39 32,1 2 3 4 5,3581,1551399555.828,Thu Feb 28 2019 19:19:15 GMT-0500 (Eastern Standard Time)
A,145052,test,13,1,3,1 2 3,3,421 512 935,39 38 32,1 2,1868,1551399563.704,Thu Feb 28 2019 19:19:23 GMT-0500 (Eastern Standard Time)
A,145052,test,14,1,3,1 2 3,3,505 391 168,39 38 32,1 2,1064,1551399570.775,Thu Feb 28 2019 19:19:30 GMT-0500 (Eastern Standard Time)
A,145052,test,15,1,3,1 2 3,3,530 344 345,39 38 32,1 2,1219,1551399578,Thu Feb 28 2019 19:19:38 GMT-0500 (Eastern Standard Time)
A,145052,test,16,1,3,1 2 3,3,884 332 320,39 38 32,1 2,1536,1551399585.544,Thu Feb 28 2019 19:19:45 GMT-0500 (Eastern Standard Time)
A,145052,test,17,1,3,1 2 3,3,377 640 416,39 38 32,1 2,1433,1551399592.984,Thu Feb 28 2019 19:19:52 GMT-0500 (Eastern Standard Time)
A,145052,test,18,9,5,9 8 7 6 5,5,364 388 760 552 552,38 38 39 39 32,1 2 3 4,2616,1551399601.607,Thu Feb 28 2019 19:20:01 GMT-0500 (Eastern Standard Time)
A,145052,test,19,7,3,7 8 9 10 1 2 3,7,1982 642 680 584 776 1168 136,40 40 40 39 39 38 32,1 2 3 4 5 6,5968,1551399613.584,Thu Feb 28 2019 19:20:13 GMT-0500 (Eastern Standard Time)
A,145052,test,20,4,6,4 5 6,3,3359 2538 624,38 37 32,1 2,6521,1551399626.112,Thu Feb 28 2019 19:20:26 GMT-0500 (Eastern Standard Time)
A,145052,test,21,10,7,10 9 8 7,4,121 400 272 773,38 38 38 32,1 2 3,1566,1551399633.684,Thu Feb 28 2019 19:20:33 GMT-0500 (Eastern Standard Time)
A,145052,test,22,10,7,10 9 8 7,4,517 400 424 432,38 38 38 32,1 2 3,1773,1551399641.464,Thu Feb 28 2019 19:20:41 GMT-0500 (Eastern Standard Time)
A,145052,test,23,10,7,10 9 8 7,4,708 196 208 424,38 38 38 32,1 2 3,1536,1551399649.007,Thu Feb 28 2019 19:20:49 GMT-0500 (Eastern Standard Time)
A,145052,test,24,10,7,10 9 8 7,4,2743 329 443 469,38 38 38 32,1 2 3,3984,1551399658.999,Thu Feb 28 2019 19:20:58 GMT-0500 (Eastern Standard Time)
A,145052,test,25,1,3,1 2 3,3,400 384 360,39 38 32,1 2,1144,1551399666.151,Thu Feb 28 2019 19:21:06 GMT-0500 (Eastern Standard Time)
A,145052,test,26,10,7,10 9 8 7,4,652 461 415 361,38 38 38 32,1 2 3,1889,1551399674.047,Thu Feb 28 2019 19:21:14 GMT-0500 (Eastern Standard Time)
A,145052,test,27,7,1,7 6 5 4 3 2 1,7,2441 676 917 648 743 504 416,39 39 40 40 40 37 32,1 2 3 4 5 6,6345,1551399686.399,Thu Feb 28 2019 19:21:26 GMT-0500 (Eastern Standard Time)
A,145052,test,28,1,3,1 2 3,3,353 288 212 1300,39 39 38 32,1 3,2153,1551399694.559,Thu Feb 28 2019 19:21:34 GMT-0500 (Eastern Standard Time)
A,145052,test,29,1,3,1 2 3,3,553 168 176 144,39 39 38 32,1 3,1041,1551399701.606,Thu Feb 28 2019 19:21:41 GMT-0500 (Eastern Standard Time)
A,145052,test,30,10,7,10 9 8 7,4,104 369 431 352,38 38 38 32,1 2 3,1256,1551399708.871,Thu Feb 28 2019 19:21:48 GMT-0500 (Eastern Standard Time)
A,145052,test,31,4,6,4 3 2 1 10 9 8 7 6,9,343 304 716 660 512 240 416 344 424 320 920,40 40 37 37 37 38 38 38 38 39 32,1 2 3 4 6 7 8 10,5199,1551399720.078,Thu Feb 28 2019 19:22:00 GMT-0500 (Eastern Standard Time)
A,145052,test,32,4,6,4 5 6,3,381 1876 928,38 37 32,1 2,3185,1551399729.271,Thu Feb 28 2019 19:22:09 GMT-0500 (Eastern Standard Time)
A,145052,test,33,4,6,4 5 6,3,1531 525 487,38 37 32,1 2,2543,1551399737.823,Thu Feb 28 2019 19:22:17 GMT-0500 (Eastern Standard Time)
A,145052,test,34,4,6,4 5 6,3,241 544 536,38 37 32,1 2,1321,1551399745.151,Thu Feb 28 2019 19:22:25 GMT-0500 (Eastern Standard Time)
A,145052,test,35,2,6,2 3 4 5 6,5,773 419 1440 416 504,38 38 38 37 32,1 2 3 4,3552,1551399754.711,Thu Feb 28 2019 19:22:34 GMT-0500 (Eastern Standard Time)
A,145052,test,36,4,6,4 5 6,3,441 408 288 454,38 38 37 32,1 3,1591,1551399762.309,Thu Feb 28 2019 19:22:42 GMT-0500 (Eastern Standard Time)
A,145052,test,37,3,6,3 4 5 6,4,14842 968 287 281,38 38 37 32,1 2 3,16378,1551399784.694,Thu Feb 28 2019 19:23:04 GMT-0500 (Eastern Standard Time)
A,145052,test,38,1,3,1 2 3,3,5777 352 176,39 38 32,1 2,6305,1551399797.007,Thu Feb 28 2019 19:23:17 GMT-0500 (Eastern Standard Time)
A,145052,test,39,10,7,10 9 8 7,4,159 168 176 464,38 38 38 32,1 2 3,967,1551399803.983,Thu Feb 28 2019 19:23:23 GMT-0500 (Eastern Standard Time)
A,145052,test,40,4,6,4 5 6,3,120 200 336 584,38 38 37 32,1 3,1240,1551399811.23,Thu Feb 28 2019 19:23:31 GMT-0500 (Eastern Standard Time)
A,145052,test,41,10,7,10 9 8 7,4,498 1285 339 208,38 38 38 32,1 2 3,2330,1551399819.566,Thu Feb 28 2019 19:23:39 GMT-0500 (Eastern Standard Time)
A,145052,test,42,1,3,1 2 3,3,2682 303 217,39 38 32,1 2,3202,1551399828.774,Thu Feb 28 2019 19:23:48 GMT-0500 (Eastern Standard Time)
A,145052,test,43,10,7,10 9 8 7,4,80 184 152 479,38 38 38 32,1 2 3,895,1551399835.678,Thu Feb 28 2019 19:23:55 GMT-0500 (Eastern Standard Time)
