group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,131086,train,46,3,10,3 4 5 6 7 8 9 10,8,703 278 394 259 448 304 332 543,38 38 37 37 40 40 40 32,1 2 3 4 5 6 7,3261,1551370568.74,Thu Feb 28 2019 11:16:08 GMT-0500 (Eastern Standard Time)
A,131086,train,47,4,5,4 5,2,5111 294 507,38 38 32,1,5912,1551370580.659,Thu Feb 28 2019 11:16:20 GMT-0500 (Eastern Standard Time)
A,131086,train,48,10,7,10 9 8 7,4,5256 270 313 561,38 38 38 32,1 2 3,6400,1551370593.073,Thu Feb 28 2019 11:16:33 GMT-0500 (Eastern Standard Time)
A,131086,train,49,2,3,2 3 4 3,4,2076 364 362 302,38 38 40 32,1 2 3,3104,1551370602.186,Thu Feb 28 2019 11:16:42 GMT-0500 (Eastern Standard Time)
A,131086,train,50,2,3,2 3,2,1275 1058,38 32,1,2333,1551370610.533,Thu Feb 28 2019 11:16:50 GMT-0500 (Eastern Standard Time)
A,131086,train,51,4,5,4 3 4 5,4,350 851 134 481,40 38 38 32,1 2 3,1816,1551370618.361,Thu Feb 28 2019 11:16:58 GMT-0500 (Eastern Standard Time)
A,131086,train,52,4,5,4 5,2,1306 969,38 32,1,2275,1551370626.646,Thu Feb 28 2019 11:17:06 GMT-0500 (Eastern Standard Time)
A,131086,train,53,10,7,10 9 8 7,4,4513 437 354 766,38 38 38 32,1 2 3,6070,1551370638.727,Thu Feb 28 2019 11:17:18 GMT-0500 (Eastern Standard Time)
A,131086,train,54,2,3,2 3,2,1590 675,38 32,1,2265,1551370647.002,Thu Feb 28 2019 11:17:27 GMT-0500 (Eastern Standard Time)
A,131086,train,55,2,3,2 3,2,2989 868 0,38 77 32,1,3857,1551370656.871,Thu Feb 28 2019 11:17:36 GMT-0500 (Eastern Standard Time)
A,131086,train,56,3,5,3 4 3 2 1 10 9 8 7 6 5,11,814 427 142 367 747 332 339 350 547 339 375,38 40 40 37 37 38 38 38 39 39 32,1 2 3 4 5 6 7 8 9 10,4779,1551370667.658,Thu Feb 28 2019 11:17:47 GMT-0500 (Eastern Standard Time)
A,131086,train,57,1,4,1 2 1 10 9 8 7 6 5 4,10,4184 653 158 342 381 345 411 296 603 225 658,39 37 37 38 38 38 39 39 39 40 32,1 2 3 4 5 6 7 8 10,8256,1551370681.928,Thu Feb 28 2019 11:18:01 GMT-0500 (Eastern Standard Time)
A,131086,train,58,9,7,9 8 9 10 1 2 3 4 5 6 7,11,744 612 131 390 225 476 451 362 331 405 383 1080,38 40 40 37 39 39 38 38 38 37 37 32,1 2 3 5 6 7 8 9 10 11,5590,1551370693.529,Thu Feb 28 2019 11:18:13 GMT-0500 (Eastern Standard Time)
A,131086,train,59,8,10,8 9 10,3,564 486 1066,40 40 32,1 2,2116,1551370701.657,Thu Feb 28 2019 11:18:21 GMT-0500 (Eastern Standard Time)
A,131086,train,60,4,5,4 5,2,892 751,38 32,1,1643,1551370709.312,Thu Feb 28 2019 11:18:29 GMT-0500 (Eastern Standard Time)
A,131086,train,61,9,1,9 8 9 10 1,5,291 345 152 352 814,38 40 40 39 32,1 2 3 4,1954,1551370717.276,Thu Feb 28 2019 11:18:37 GMT-0500 (Eastern Standard Time)
A,131086,train,62,7,3,7 6 7 8 9 10 1 2 3,9,395 355 184 409 355 384 337 472 599,39 37 40 40 40 39 39 38 32,1 2 3 4 5 6 7 8,3490,1551370726.775,Thu Feb 28 2019 11:18:46 GMT-0500 (Eastern Standard Time)
A,131086,train,63,6,5,6 5 6 5,4,698 332 292 266,39 37 39 32,1 2 3,1588,1551370734.373,Thu Feb 28 2019 11:18:54 GMT-0500 (Eastern Standard Time)
A,131086,train,64,2,3,2 3,2,1787 746,38 32,1,2533,1551370742.919,Thu Feb 28 2019 11:19:02 GMT-0500 (Eastern Standard Time)
A,131086,train,65,2,3,2 1 2 3,4,298 332 336 783,37 39 38 32,1 2 3,1749,1551370750.683,Thu Feb 28 2019 11:19:10 GMT-0500 (Eastern Standard Time)
A,131086,train,66,10,7,10 9 8 7,4,514 360 411 782,38 38 38 32,1 2 3,2067,1551370758.761,Thu Feb 28 2019 11:19:18 GMT-0500 (Eastern Standard Time)
A,131086,train,67,10,7,10 9 8 7,4,304 322 413 743,38 38 38 32,1 2 3,1782,1551370766.552,Thu Feb 28 2019 11:19:26 GMT-0500 (Eastern Standard Time)
A,131086,train,68,6,1,6 7 6 5 4 3 2 1,8,299 403 158 902 440 451 389 713,37 39 39 40 40 40 37 32,1 2 3 4 5 6 7,3755,1551370776.319,Thu Feb 28 2019 11:19:36 GMT-0500 (Eastern Standard Time)
A,131086,train,69,9,2,9 10 9 8 7 6 5 4 3 2,10,1602 335 388 166 385 375 319 345 409 611 951,39 40 38 38 38 39 39 40 40 40 32,2 3 4 5 6 7 8 9 10,5886,1551370788.217,Thu Feb 28 2019 11:19:48 GMT-0500 (Eastern Standard Time)
A,131086,train,70,4,5,4 3 4 5,4,1576 529 158 680,40 38 38 32,1 2 3,2943,1551370797.171,Thu Feb 28 2019 11:19:57 GMT-0500 (Eastern Standard Time)
A,131086,train,71,7,8,7 8,2,3378 1044,40 32,1,4422,1551370807.607,Thu Feb 28 2019 11:20:07 GMT-0500 (Eastern Standard Time)
A,131086,train,72,10,7,10 9 8 7 6 7,6,990 423 360 292 648 296,38 38 38 39 37 32,1 2 3 4 5,3009,1551370816.629,Thu Feb 28 2019 11:20:16 GMT-0500 (Eastern Standard Time)
A,131086,train,73,10,7,10 9 8 7,4,1607 172 404 709,38 38 38 32,1 2 3,2892,1551370825.533,Thu Feb 28 2019 11:20:25 GMT-0500 (Eastern Standard Time)
A,131086,train,74,10,7,10 9 8 7,4,641 147 395 422,38 38 38 32,1 2 3,1605,1551370833.149,Thu Feb 28 2019 11:20:33 GMT-0500 (Eastern Standard Time)
A,131086,train,75,4,3,4 5 6 7 8 9 10 1 2 3,10,290 1024 307 522 270 426 375 373 423 259 496,38 37 37 40 40 40 39 39 39 38 32,1 2 3 4 5 6 7 8 10,4765,1551370843.926,Thu Feb 28 2019 11:20:43 GMT-0500 (Eastern Standard Time)
A,131086,train,76,2,3,2 1 2 3 4 5 4 3 2 1 10 9 8 7 6 5 4 3,18,429 464 229 7800 258 6690 5090 4206 3558 3748 3009 3813 3818 3675 3346 5205 142 501,37 39 38 38 38 40 40 40 37 37 38 38 38 39 39 40 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17,55981,1551370905.921,Thu Feb 28 2019 11:21:45 GMT-0500 (Eastern Standard Time)
A,131086,train,77,10,7,10 9 8 7,4,325 156 152 406,38 38 38 32,1 2 3,1039,1551370912.974,Thu Feb 28 2019 11:21:52 GMT-0500 (Eastern Standard Time)
A,131086,train,78,4,5,4 5,2,254 349,38 32,1,603,1551370919.59,Thu Feb 28 2019 11:21:59 GMT-0500 (Eastern Standard Time)
A,131086,train,79,2,4,2 3 4,3,582 137 428,38 38 32,1 2,1147,1551370926.752,Thu Feb 28 2019 11:22:06 GMT-0500 (Eastern Standard Time)
A,131086,train,80,4,1,4 3 2 1,4,5660 132 196 358,40 40 37 32,1 2 3,6346,1551370939.107,Thu Feb 28 2019 11:22:19 GMT-0500 (Eastern Standard Time)
A,131086,train,81,4,2,4 3 2,3,70 177 244 377,40 40 40 32,1 2,868,1551370945.984,Thu Feb 28 2019 11:22:25 GMT-0500 (Eastern Standard Time)
A,131086,train,82,7,3,7 6 5 4 3,5,324 166 160 226 241 365,39 39 39 40 40 32,1 2 4 5,1482,1551370953.48,Thu Feb 28 2019 11:22:33 GMT-0500 (Eastern Standard Time)
A,131086,train,83,4,5,4 5,2,263 310,38 32,1,573,1551370960.064,Thu Feb 28 2019 11:22:40 GMT-0500 (Eastern Standard Time)
A,131086,train,84,2,3,2 3,2,356 198,38 32,1,554,1551370966.626,Thu Feb 28 2019 11:22:46 GMT-0500 (Eastern Standard Time)
A,131086,train,85,4,5,4 5,2,320 247,38 32,1,567,1551370973.224,Thu Feb 28 2019 11:22:53 GMT-0500 (Eastern Standard Time)
A,131086,train,86,3,4,3 4,2,1394 708,38 32,1,2102,1551370981.34,Thu Feb 28 2019 11:23:01 GMT-0500 (Eastern Standard Time)
A,131086,train,87,2,3,2 3,2,2108 753,38 32,1,2861,1551370990.211,Thu Feb 28 2019 11:23:10 GMT-0500 (Eastern Standard Time)
A,131086,train,88,2,6,2 1 10 9 8 7 6,7,2274 168 164 160 196 176 151 237 910,37 37 37 37 38 38 38 39 32,1 2 5 6 7 8,4436,1551371000.659,Thu Feb 28 2019 11:23:20 GMT-0500 (Eastern Standard Time)
A,131086,train,89,1,6,1 10 9 8 7 6,6,651 293 161 160 323 1013,37 38 38 38 39 32,1 2 3 4 5,2601,1551371009.27,Thu Feb 28 2019 11:23:29 GMT-0500 (Eastern Standard Time)
A,131086,train,90,2,3,2 3,2,1898 1116,38 32,1,3014,1551371018.293,Thu Feb 28 2019 11:23:38 GMT-0500 (Eastern Standard Time)
A,131086,train,91,4,5,4 3 4 5,4,340 1110 125 416,40 38 38 32,1 2 3,1991,1551371026.296,Thu Feb 28 2019 11:23:46 GMT-0500 (Eastern Standard Time)
A,131086,train,92,2,3,2 3,2,6303 908,38 32,1,7211,1551371039.521,Thu Feb 28 2019 11:23:59 GMT-0500 (Eastern Standard Time)
A,131086,train,93,2,5,2 3 4 5,4,6643 162 161 467,38 38 38 32,1 2 3,7433,1551371052.967,Thu Feb 28 2019 11:24:12 GMT-0500 (Eastern Standard Time)
A,131086,train,94,10,7,10 9 8 7,4,6712 169 143 132 280,38 38 38 38 32,1 2 3,7436,1551371066.416,Thu Feb 28 2019 11:24:26 GMT-0500 (Eastern Standard Time)
A,131086,train,95,2,6,2 3 4 5 6,5,373 148 171 401 411,38 38 38 37 32,1 2 3 4,1504,1551371073.932,Thu Feb 28 2019 11:24:33 GMT-0500 (Eastern Standard Time)
A,131086,train,96,10,7,10 9 8 7,4,451 156 155 381,38 38 38 32,1 2 3,1143,1551371081.091,Thu Feb 28 2019 11:24:41 GMT-0500 (Eastern Standard Time)
A,131086,train,97,10,7,10 9 8 7,4,128 142 159 160 220,38 38 38 38 32,1 2 3,809,1551371087.911,Thu Feb 28 2019 11:24:47 GMT-0500 (Eastern Standard Time)
A,131086,train,98,10,7,10 9 8 7,4,271 157 157 152 217,38 38 38 38 32,1 2 3,954,1551371094.875,Thu Feb 28 2019 11:24:54 GMT-0500 (Eastern Standard Time)
A,131086,train,99,1,4,1 2 3 4,4,301 279 169 414,39 38 38 32,1 2 3,1163,1551371102.05,Thu Feb 28 2019 11:25:02 GMT-0500 (Eastern Standard Time)
A,131086,train,100,7,4,7 6 5 4,4,441 153 176 173 337,39 39 39 40 32,1 2 4,1280,1551371109.342,Thu Feb 28 2019 11:25:09 GMT-0500 (Eastern Standard Time)
A,131086,train,101,2,5,2 3 4 5,4,334 165 161 199,38 38 38 32,1 2 3,859,1551371116.214,Thu Feb 28 2019 11:25:16 GMT-0500 (Eastern Standard Time)
A,131086,train,102,2,8,2 1 10 9 8,5,321 157 160 150 355 373,37 37 37 38 38 32,1 2 4 5,1516,1551371123.74,Thu Feb 28 2019 11:25:23 GMT-0500 (Eastern Standard Time)
A,131086,train,103,6,1,6 7 8 9 10 1,6,253 155 170 170 160 411,37 40 40 40 39 32,1 2 3 4 5,1319,1551371131.066,Thu Feb 28 2019 11:25:31 GMT-0500 (Eastern Standard Time)
A,131086,test,1,1,3,1 2 3,3,312 125 255,39 38 32,1 2,692,1551371137.772,Thu Feb 28 2019 11:25:37 GMT-0500 (Eastern Standard Time)
A,131086,test,2,1,3,1 2 3,3,418 101 192,39 38 32,1 2,711,1551371144.492,Thu Feb 28 2019 11:25:44 GMT-0500 (Eastern Standard Time)
A,131086,test,3,10,7,10 9 8 7,4,56 162 145 152 137,38 38 38 38 32,1 2 3,652,1551371151.15,Thu Feb 28 2019 11:25:51 GMT-0500 (Eastern Standard Time)
A,131086,test,4,1,3,1 2 3,3,311 57 350,39 38 32,1 2,718,1551371157.878,Thu Feb 28 2019 11:25:57 GMT-0500 (Eastern Standard Time)
A,131086,test,5,6,3,6 5 4 3,4,300 230 195 396,39 40 40 32,1 2 3,1121,1551371165.008,Thu Feb 28 2019 11:26:05 GMT-0500 (Eastern Standard Time)
A,131086,test,6,10,7,10 9 8 7,4,90 163 143 203,38 38 38 32,1 2 3,599,1551371171.62,Thu Feb 28 2019 11:26:11 GMT-0500 (Eastern Standard Time)
A,131086,test,7,10,3,10 1 2 3,4,352 149 129 301,39 39 38 32,1 2 3,931,1551371178.561,Thu Feb 28 2019 11:26:18 GMT-0500 (Eastern Standard Time)
A,131086,test,8,8,1,8 9 10 1,4,326 180 99 298,40 40 39 32,1 2 3,903,1551371185.476,Thu Feb 28 2019 11:26:25 GMT-0500 (Eastern Standard Time)
A,131086,test,9,4,6,4 5 6,3,396 69 167,38 37 32,1 2,632,1551371192.118,Thu Feb 28 2019 11:26:32 GMT-0500 (Eastern Standard Time)
A,131086,test,10,4,6,4 5 6,3,282 70 146,38 37 32,1 2,498,1551371198.627,Thu Feb 28 2019 11:26:38 GMT-0500 (Eastern Standard Time)
A,131086,test,11,4,6,4 5 6,3,669 68 210,38 37 32,1 2,947,1551371205.584,Thu Feb 28 2019 11:26:45 GMT-0500 (Eastern Standard Time)
A,131086,test,12,1,3,1 2 3,3,301 61 460,39 38 32,1 2,822,1551371212.415,Thu Feb 28 2019 11:26:52 GMT-0500 (Eastern Standard Time)
A,131086,test,13,3,7,3 4 5 6 7,5,278 141 370 95 199 162 154 144,38 37 38 37 37 37 37 32,1 3 4 5,1543,1551371219.97,Thu Feb 28 2019 11:26:59 GMT-0500 (Eastern Standard Time)
A,131086,test,14,4,6,4 5 6,3,517 82 445,38 37 32,1 2,1044,1551371227.022,Thu Feb 28 2019 11:27:07 GMT-0500 (Eastern Standard Time)
A,131086,test,15,10,7,10 9 8 7,4,762 173 178 769,38 38 38 32,1 2 3,1882,1551371234.914,Thu Feb 28 2019 11:27:14 GMT-0500 (Eastern Standard Time)
A,131086,test,16,10,7,10 9 8 7,4,418 152 159 245,38 38 38 32,1 2 3,974,1551371241.898,Thu Feb 28 2019 11:27:21 GMT-0500 (Eastern Standard Time)
A,131086,test,17,1,3,1 2 3,3,1342 82 512,39 38 32,1 2,1936,1551371249.844,Thu Feb 28 2019 11:27:29 GMT-0500 (Eastern Standard Time)
A,131086,test,18,10,7,10 9 8 7,4,1441 149 146 297,38 38 38 32,1 2 3,2033,1551371257.886,Thu Feb 28 2019 11:27:37 GMT-0500 (Eastern Standard Time)
A,131086,test,19,1,8,1 10 9 8,4,1611 130 621 147 595 563 1631 156 529,38 38 40 40 37 37 38 38 32,5 7 8,5983,1551371269.88,Thu Feb 28 2019 11:27:49 GMT-0500 (Eastern Standard Time)
A,131086,test,20,10,7,10 9 8 7,4,355 155 154 237,38 38 38 32,1 2 3,901,1551371276.794,Thu Feb 28 2019 11:27:56 GMT-0500 (Eastern Standard Time)
A,131086,test,21,1,3,1 2 3,3,315 63 395,39 38 32,1 2,773,1551371283.576,Thu Feb 28 2019 11:28:03 GMT-0500 (Eastern Standard Time)
A,131086,test,22,10,5,10 1 2 3 4 5,6,344 173 138 214 197 143 290,39 39 39 38 38 38 32,1 2 4 5 6,1499,1551371291.087,Thu Feb 28 2019 11:28:11 GMT-0500 (Eastern Standard Time)
A,131086,test,23,1,3,1 2 3,3,361 93 229,39 38 32,1 2,683,1551371297.784,Thu Feb 28 2019 11:28:17 GMT-0500 (Eastern Standard Time)
A,131086,test,24,4,6,4 5 6,3,351 72 630,38 37 32,1 2,1053,1551371304.847,Thu Feb 28 2019 11:28:24 GMT-0500 (Eastern Standard Time)
A,131086,test,25,4,6,4 5 6,3,2745 331 54548,38 37 32,1 2,57624,1551371368.481,Thu Feb 28 2019 11:29:28 GMT-0500 (Eastern Standard Time)
A,131086,test,26,4,6,4 5 6,3,415 60 255,38 37 32,1 2,730,1551371375.222,Thu Feb 28 2019 11:29:35 GMT-0500 (Eastern Standard Time)
A,131086,test,27,4,6,4 5 6,3,614 51 546,38 37 32,1 2,1211,1551371382.441,Thu Feb 28 2019 11:29:42 GMT-0500 (Eastern Standard Time)
A,131086,test,28,1,3,1 2 3,3,289 77 216,39 38 32,1 2,582,1551371389.035,Thu Feb 28 2019 11:29:49 GMT-0500 (Eastern Standard Time)
A,131086,test,29,4,6,4 5 6,3,377 35 402,38 37 32,1 2,814,1551371395.858,Thu Feb 28 2019 11:29:55 GMT-0500 (Eastern Standard Time)
A,131086,test,30,10,7,10 9 8 7,4,267 161 150 270,38 38 38 32,1 2 3,848,1551371402.716,Thu Feb 28 2019 11:30:02 GMT-0500 (Eastern Standard Time)
A,131086,test,31,1,3,1 2 3,3,2164 74 487,39 38 32,1 2,2725,1551371411.452,Thu Feb 28 2019 11:30:11 GMT-0500 (Eastern Standard Time)
A,131086,test,32,10,7,10 9 8 7,4,281 153 836 336,38 38 38 32,1 2 3,1606,1551371419.071,Thu Feb 28 2019 11:30:19 GMT-0500 (Eastern Standard Time)
A,131086,test,33,4,6,4 5 6,3,1170 182 612,38 37 32,1 2,1964,1551371427.045,Thu Feb 28 2019 11:30:27 GMT-0500 (Eastern Standard Time)
A,131086,test,34,3,2,3 2,2,683 419,40 32,1,1102,1551371434.19,Thu Feb 28 2019 11:30:34 GMT-0500 (Eastern Standard Time)
A,131086,test,35,10,7,10 9 8 7,4,30464 156 818 314,38 38 38 32,1 2 3,31752,1551371474.335,Thu Feb 28 2019 11:31:14 GMT-0500 (Eastern Standard Time)
A,131086,test,36,1,3,1 2 3,3,998 21 844,39 38 32,1 2,1863,1551371482.209,Thu Feb 28 2019 11:31:22 GMT-0500 (Eastern Standard Time)
