group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,175465,train,19,6,9,6 5 6 7 8 9,6,441 857 646 720 896 600,39 37 37 40 40 32,1 2 3 4 5,4160,1551384557.792,Thu Feb 28 2019 15:09:17 GMT-0500 (Eastern Standard Time)
A,175465,train,20,2,3,2 3,2,394 551,38 32,1,945,1551384564.744,Thu Feb 28 2019 15:09:24 GMT-0500 (Eastern Standard Time)
A,175465,train,21,7,8,7 8,2,587 654,40 32,1,1241,1551384571.992,Thu Feb 28 2019 15:09:31 GMT-0500 (Eastern Standard Time)
A,175465,train,22,8,1,8 9 8 7 8 9 10 1,8,535 792 200 936 200 216 562 558,40 38 38 40 40 40 39 32,1 2 3 4 5 6 7,3999,1551384582,Thu Feb 28 2019 15:09:42 GMT-0500 (Eastern Standard Time)
A,175465,train,23,2,3,2 3,2,328 360,38 32,1,688,1551384588.695,Thu Feb 28 2019 15:09:48 GMT-0500 (Eastern Standard Time)
A,175465,train,24,2,3,2 3,2,422 302,38 32,1,724,1551384595.426,Thu Feb 28 2019 15:09:55 GMT-0500 (Eastern Standard Time)
A,175465,train,25,7,2,7 6 5 6 5 4 3 2,8,312 488 816 656 320 600 496 513,39 39 37 39 40 40 40 32,1 2 3 4 5 6 7,4201,1551384605.636,Thu Feb 28 2019 15:10:05 GMT-0500 (Eastern Standard Time)
A,175465,train,26,4,5,4 5,2,464 567,38 32,1,1031,1551384612.674,Thu Feb 28 2019 15:10:12 GMT-0500 (Eastern Standard Time)
A,175465,train,27,4,5,4 5,2,403 399,38 32,1,802,1551384619.482,Thu Feb 28 2019 15:10:19 GMT-0500 (Eastern Standard Time)
A,175465,train,28,4,5,4 5,2,392 424,38 32,1,816,1551384626.306,Thu Feb 28 2019 15:10:26 GMT-0500 (Eastern Standard Time)
A,175465,train,29,10,7,10 9 8 7,4,392 632 511 624,38 38 38 32,1 2 3,2159,1551384634.474,Thu Feb 28 2019 15:10:34 GMT-0500 (Eastern Standard Time)
A,175465,train,30,2,9,2 1 10 9,4,440 567 656 617,37 37 38 32,1 2 3,2280,1551384642.762,Thu Feb 28 2019 15:10:42 GMT-0500 (Eastern Standard Time)
A,175465,train,31,4,5,4 5,2,313 504,38 32,1,817,1551384649.586,Thu Feb 28 2019 15:10:49 GMT-0500 (Eastern Standard Time)
A,175465,train,32,8,4,8 9 10 1 2 3 4,7,649 1023 632 624 760 472 648,40 40 39 39 38 38 32,1 2 3 4 5 6,4808,1551384660.405,Thu Feb 28 2019 15:11:00 GMT-0500 (Eastern Standard Time)
A,175465,train,33,4,5,4 5,2,297 432,38 32,1,729,1551384667.141,Thu Feb 28 2019 15:11:07 GMT-0500 (Eastern Standard Time)
A,175465,train,34,6,1,6 7 8 9 10 9 8 7 6 5 4 3 2 1,14,865 832 592 567 521 481 247 368 695 584 721 496 479 568 640,37 40 40 40 40 38 38 38 39 39 40 40 40 37 32,1 2 3 4 6 7 8 9 10 11 12 13 14,8656,1551384681.805,Thu Feb 28 2019 15:11:21 GMT-0500 (Eastern Standard Time)
A,175465,train,35,2,3,2 3,2,706 335,38 32,1,1041,1551384688.853,Thu Feb 28 2019 15:11:28 GMT-0500 (Eastern Standard Time)
A,175465,train,36,2,3,2 3,2,456 504,38 32,1,960,1551384695.821,Thu Feb 28 2019 15:11:35 GMT-0500 (Eastern Standard Time)
A,175465,train,37,9,8,9 10 9 8,4,826 511 352 185 558,40 40 38 38 32,1 3 4,2432,1551384704.261,Thu Feb 28 2019 15:11:44 GMT-0500 (Eastern Standard Time)
A,175465,train,38,10,7,10 1 10 9 8 7,6,632 536 200 184 464 521,39 37 38 38 38 32,1 2 3 4 5,2537,1551384712.805,Thu Feb 28 2019 15:11:52 GMT-0500 (Eastern Standard Time)
A,175465,train,39,4,5,4 5,2,392 456,38 32,1,848,1551384719.664,Thu Feb 28 2019 15:11:59 GMT-0500 (Eastern Standard Time)
A,175465,train,40,3,10,3 4 5 6 7 8 9 10,8,483 710 568 568 720 528 608 400,38 38 37 37 40 40 40 32,1 2 3 4 5 6 7,4585,1551384730.256,Thu Feb 28 2019 15:12:10 GMT-0500 (Eastern Standard Time)
A,175465,train,41,10,7,10 9 8 7,4,411 470 440 520,38 38 38 32,1 2 3,1841,1551384738.104,Thu Feb 28 2019 15:12:18 GMT-0500 (Eastern Standard Time)
A,175465,train,42,4,5,4 5,2,368 464,38 32,1,832,1551384744.943,Thu Feb 28 2019 15:12:24 GMT-0500 (Eastern Standard Time)
A,175465,train,43,2,3,2 3,2,491 158,38 32,1,649,1551384751.599,Thu Feb 28 2019 15:12:31 GMT-0500 (Eastern Standard Time)
A,175465,train,44,4,5,4 5,2,273 312,38 32,1,585,1551384758.191,Thu Feb 28 2019 15:12:38 GMT-0500 (Eastern Standard Time)
A,175465,train,45,1,9,1 10 9,3,489 695 415,37 38 32,1 2,1599,1551384765.799,Thu Feb 28 2019 15:12:45 GMT-0500 (Eastern Standard Time)
A,175465,train,46,10,3,10 1 2 3,4,457 624 672 416,39 39 38 32,1 2 3,2169,1551384773.975,Thu Feb 28 2019 15:12:53 GMT-0500 (Eastern Standard Time)
A,175465,train,47,10,7,10 9 8 7,4,370 487 1000 496,38 38 38 32,1 2 3,2353,1551384782.338,Thu Feb 28 2019 15:13:02 GMT-0500 (Eastern Standard Time)
A,175465,train,48,2,3,2 3,2,393 344,38 32,1,737,1551384789.082,Thu Feb 28 2019 15:13:09 GMT-0500 (Eastern Standard Time)
A,175465,train,49,10,7,10 1 2 1 10 9 8 7,8,1057 447 727 193 184 176 160 640,39 39 37 37 38 38 38 32,1 2 3 4 5 6 7,3584,1551384798.674,Thu Feb 28 2019 15:13:18 GMT-0500 (Eastern Standard Time)
A,175465,train,50,10,7,10 9 8 7,4,337 168 360 600 369,38 38 32 38 32,1 2 4,1834,1551384806.516,Thu Feb 28 2019 15:13:26 GMT-0500 (Eastern Standard Time)
A,175465,train,51,10,1,10 9 8 7 8 9 10 1,8,391 536 407 521 880 192 400 344 512,38 38 38 38 40 40 40 39 32,1 2 3 5 6 7 8,4183,1551384816.706,Thu Feb 28 2019 15:13:36 GMT-0500 (Eastern Standard Time)
A,175465,train,52,10,7,10 9 8 7,4,392 488 423 417,38 38 38 32,1 2 3,1720,1551384824.434,Thu Feb 28 2019 15:13:44 GMT-0500 (Eastern Standard Time)
A,175465,train,53,5,10,5 4 3 2 3 4 5 6 7 8 9 10,12,355 526 464 808 176 152 472 472 544 448 432 504,40 40 40 38 38 38 37 37 40 40 40 32,1 2 3 4 5 6 7 8 9 10 11,5353,1551384835.794,Thu Feb 28 2019 15:13:55 GMT-0500 (Eastern Standard Time)
A,175465,train,54,2,3,2 3,2,546 327,38 32,1,873,1551384842.677,Thu Feb 28 2019 15:14:02 GMT-0500 (Eastern Standard Time)
A,175465,train,55,10,7,10 9 8 7,4,401 209 184 576,38 38 38 32,1 2 3,1370,1551384850.053,Thu Feb 28 2019 15:14:10 GMT-0500 (Eastern Standard Time)
A,175465,train,56,4,5,4 3 4 5,4,441 382 136 376,40 38 38 32,1 2 3,1335,1551384857.397,Thu Feb 28 2019 15:14:17 GMT-0500 (Eastern Standard Time)
A,175465,train,57,4,6,4 5 6,3,544 472 680,38 37 32,1 2,1696,1551384865.101,Thu Feb 28 2019 15:14:25 GMT-0500 (Eastern Standard Time)
A,175465,train,58,4,1,4 5 6 7 8 9 10 1,8,594 430 392 736 440 656 976 512,38 37 37 40 40 40 39 32,1 2 3 4 5 6 7,4736,1551384875.845,Thu Feb 28 2019 15:14:35 GMT-0500 (Eastern Standard Time)
A,175465,train,59,4,5,4 5,2,338 455,38 32,1,793,1551384882.644,Thu Feb 28 2019 15:14:42 GMT-0500 (Eastern Standard Time)
A,175465,train,60,4,5,4 5,2,393 384,38 32,1,777,1551384889.428,Thu Feb 28 2019 15:14:49 GMT-0500 (Eastern Standard Time)
A,175465,train,61,10,7,10 9 8 7,4,370 198 408 352,38 38 38 32,1 2 3,1328,1551384896.764,Thu Feb 28 2019 15:14:56 GMT-0500 (Eastern Standard Time)
A,175465,train,62,10,4,10 9 8 9 10 1 2 3 4 5 4,11,450 399 512 200 336 408 552 362 406 288 376,38 38 40 40 39 39 38 38 38 40 32,1 2 3 4 5 6 7 8 9 10,4289,1551384907.064,Thu Feb 28 2019 15:15:07 GMT-0500 (Eastern Standard Time)
A,175465,train,63,10,7,10 9 8 7,4,145 183 160 424,38 38 38 32,1 2 3,912,1551384913.984,Thu Feb 28 2019 15:15:13 GMT-0500 (Eastern Standard Time)
A,175465,train,64,2,3,2 3,2,394 190,38 32,1,584,1551384920.575,Thu Feb 28 2019 15:15:20 GMT-0500 (Eastern Standard Time)
A,175465,train,65,1,3,1 2 3,3,441 832 297,39 38 32,1 2,1570,1551384928.152,Thu Feb 28 2019 15:15:28 GMT-0500 (Eastern Standard Time)
A,175465,train,66,4,5,4 5,2,250 375,38 32,1,625,1551384934.783,Thu Feb 28 2019 15:15:34 GMT-0500 (Eastern Standard Time)
A,175465,train,67,4,5,4 5,2,864 248,38 32,1,1112,1551384941.903,Thu Feb 28 2019 15:15:41 GMT-0500 (Eastern Standard Time)
A,175465,train,68,6,1,6 7 8 9 10 1,6,674 816 536 536 511 481,37 40 40 40 39 32,1 2 3 4 5,3554,1551384951.463,Thu Feb 28 2019 15:15:51 GMT-0500 (Eastern Standard Time)
A,175465,train,69,4,5,4 5,2,144 280,38 32,1,424,1551384957.895,Thu Feb 28 2019 15:15:57 GMT-0500 (Eastern Standard Time)
A,175465,train,70,4,5,4 5,2,426 318,38 32,1,744,1551384964.65,Thu Feb 28 2019 15:16:04 GMT-0500 (Eastern Standard Time)
A,175465,train,71,2,3,2 3,2,136 185,38 32,1,321,1551384970.979,Thu Feb 28 2019 15:16:10 GMT-0500 (Eastern Standard Time)
A,175465,train,72,2,7,2 1 10 9 8 7,6,321 431 544 328 456 656 512,37 37 37 38 38 38 32,1 2 4 5 6,3248,1551384980.234,Thu Feb 28 2019 15:16:20 GMT-0500 (Eastern Standard Time)
A,175465,train,73,3,1,3 2 1,3,393 632 552,40 37 32,1 2,1577,1551384987.819,Thu Feb 28 2019 15:16:27 GMT-0500 (Eastern Standard Time)
A,175465,train,74,4,9,4 3 2 1 10 9,6,361 744 496 463 625 367,40 40 37 37 38 32,1 2 3 4 5,3056,1551384996.881,Thu Feb 28 2019 15:16:36 GMT-0500 (Eastern Standard Time)
A,175465,train,75,2,3,2 3,2,298 200,38 32,1,498,1551385003.386,Thu Feb 28 2019 15:16:43 GMT-0500 (Eastern Standard Time)
A,175465,train,76,6,1,6 7 8 9 10 1,6,705 721 486 472 568 688,37 40 40 40 39 32,1 2 3 4 5,3640,1551385013.034,Thu Feb 28 2019 15:16:53 GMT-0500 (Eastern Standard Time)
A,175465,train,77,4,10,4 5 6 7 8 9 10,7,353 584 279 472 805 503 520 368,38 38 37 37 40 40 40 32,1 3 4 5 6 7,3884,1551385022.925,Thu Feb 28 2019 15:17:02 GMT-0500 (Eastern Standard Time)
A,175465,train,78,4,5,4 5,2,368 663,38 32,1,1031,1551385029.965,Thu Feb 28 2019 15:17:09 GMT-0500 (Eastern Standard Time)
A,175465,train,79,10,7,10 9 8 7,4,346 295 311 296,38 38 38 32,1 2 3,1248,1551385037.221,Thu Feb 28 2019 15:17:17 GMT-0500 (Eastern Standard Time)
A,175465,train,80,10,7,10 9 8 7,4,112 144 168 456,38 38 38 32,1 2 3,880,1551385044.109,Thu Feb 28 2019 15:17:24 GMT-0500 (Eastern Standard Time)
A,175465,train,81,2,3,2 3,2,315 166,38 32,1,481,1551385050.596,Thu Feb 28 2019 15:17:30 GMT-0500 (Eastern Standard Time)
A,175465,train,82,10,7,10 9 8 7,4,305 160 160 432,38 38 38 32,1 2 3,1057,1551385057.661,Thu Feb 28 2019 15:17:37 GMT-0500 (Eastern Standard Time)
A,175465,train,83,10,7,10 9 8 7,4,177 191 152 576,38 38 38 32,1 2 3,1096,1551385064.764,Thu Feb 28 2019 15:17:44 GMT-0500 (Eastern Standard Time)
A,175465,train,84,2,3,2 3,2,474 280,38 32,1,754,1551385071.524,Thu Feb 28 2019 15:17:51 GMT-0500 (Eastern Standard Time)
A,175465,train,85,6,10,6 7 8 9 10,5,400 680 456 424 384,37 40 40 40 32,1 2 3 4,2344,1551385079.876,Thu Feb 28 2019 15:17:59 GMT-0500 (Eastern Standard Time)
A,175465,train,86,2,3,2 3,2,273 280,38 32,1,553,1551385086.439,Thu Feb 28 2019 15:18:06 GMT-0500 (Eastern Standard Time)
A,175465,train,87,10,7,10 9 8 7,4,457 215 176 144,38 38 38 32,1 2 3,992,1551385093.439,Thu Feb 28 2019 15:18:13 GMT-0500 (Eastern Standard Time)
A,175465,train,88,10,7,10 9 8 7,4,472 184 176 448,38 38 38 32,1 2 3,1280,1551385100.727,Thu Feb 28 2019 15:18:20 GMT-0500 (Eastern Standard Time)
A,175465,train,89,10,7,10 9 8 7,4,59 183 160 264,38 38 38 32,1 2 3,666,1551385107.399,Thu Feb 28 2019 15:18:27 GMT-0500 (Eastern Standard Time)
A,175465,train,90,4,5,4 3 2 1 10 9 8 7 6 5,10,232 664 464 488 736 295 456 450 567 856 672,40 40 37 37 37 38 38 38 39 39 32,1 2 3 4 6 7 8 9 10,5880,1551385119.287,Thu Feb 28 2019 15:18:39 GMT-0500 (Eastern Standard Time)
A,175465,train,91,4,5,4 5,2,206 312,38 32,1,518,1551385125.814,Thu Feb 28 2019 15:18:45 GMT-0500 (Eastern Standard Time)
A,175465,train,92,4,5,4 5,2,323 215,38 32,1,538,1551385132.359,Thu Feb 28 2019 15:18:52 GMT-0500 (Eastern Standard Time)
A,175465,train,93,10,7,10 9 8 7,4,552 176 168 240,38 38 38 32,1 2 3,1136,1551385139.503,Thu Feb 28 2019 15:18:59 GMT-0500 (Eastern Standard Time)
A,175465,train,94,10,7,10 9 8 7,4,49 191 160 272,38 38 38 32,1 2 3,672,1551385146.186,Thu Feb 28 2019 15:19:06 GMT-0500 (Eastern Standard Time)
A,175465,train,95,10,7,10 9 8 7,4,105 208 168 200,38 38 38 32,1 2 3,681,1551385152.874,Thu Feb 28 2019 15:19:12 GMT-0500 (Eastern Standard Time)
A,175465,train,96,2,3,2 3,2,260 174,38 32,1,434,1551385159.314,Thu Feb 28 2019 15:19:19 GMT-0500 (Eastern Standard Time)
A,175465,train,97,10,7,10 9 8 7,4,346 176 167 297,38 38 38 32,1 2 3,986,1551385166.306,Thu Feb 28 2019 15:19:26 GMT-0500 (Eastern Standard Time)
A,175465,train,98,2,3,2 3,2,361 94,38 32,1,455,1551385172.77,Thu Feb 28 2019 15:19:32 GMT-0500 (Eastern Standard Time)
A,175465,train,99,2,3,2 3,2,393 175,38 32,1,568,1551385179.345,Thu Feb 28 2019 15:19:39 GMT-0500 (Eastern Standard Time)
A,175465,train,100,4,5,4 5,2,881 199,38 32,1,1080,1551385186.433,Thu Feb 28 2019 15:19:46 GMT-0500 (Eastern Standard Time)
A,175465,train,101,2,3,2 3,2,241 135,38 32,1,376,1551385192.818,Thu Feb 28 2019 15:19:52 GMT-0500 (Eastern Standard Time)
A,175465,train,102,1,7,1 10 9 8 7,5,602 534 400 512 440 432,37 37 38 38 38 32,1 3 4 5,2920,1551385201.746,Thu Feb 28 2019 15:20:01 GMT-0500 (Eastern Standard Time)
A,175465,train,103,6,1,6 7 8 9 10 1,6,359 600 2546 494 456 647 496,37 32 40 40 40 39 32,1 3 4 5 6,5598,1551385213.357,Thu Feb 28 2019 15:20:13 GMT-0500 (Eastern Standard Time)
A,175465,test,1,1,3,1 2 1 10 9 8 7 6 5 4 3,11,480 1096 168 657 447 416 448 440 592 248 512 576,39 37 37 38 38 38 39 39 39 40 40 32,1 2 3 4 5 6 7 8 10 11,6080,1551385225.444,Thu Feb 28 2019 15:20:25 GMT-0500 (Eastern Standard Time)
A,175465,test,2,6,10,6 7 8 9 10,5,537 783 408 448 375,37 40 40 40 32,1 2 3 4,2551,1551385234.004,Thu Feb 28 2019 15:20:34 GMT-0500 (Eastern Standard Time)
A,175465,test,3,8,4,8 9 10 1 2 3 4,7,489 632 528 449 494 520 616,40 40 39 39 38 38 32,1 2 3 4 5 6,3728,1551385243.74,Thu Feb 28 2019 15:20:43 GMT-0500 (Eastern Standard Time)
A,175465,test,4,10,7,10 9 8 7,4,58 216 136 369,38 38 38 32,1 2 3,779,1551385250.525,Thu Feb 28 2019 15:20:50 GMT-0500 (Eastern Standard Time)
A,175465,test,5,4,6,4 3 2 1 10 9 8 7 6,9,880 574 504 489 800 456 711 481 384 712,40 40 37 37 38 38 38 38 39 32,1 2 3 4 5 6 7 9,5991,1551385262.524,Thu Feb 28 2019 15:21:02 GMT-0500 (Eastern Standard Time)
A,175465,test,6,4,10,4 5 4 3 2 1 10,7,122 735 520 800 584 216 536,38 40 40 40 37 37 32,1 2 3 4 5 6,3513,1551385272.047,Thu Feb 28 2019 15:21:12 GMT-0500 (Eastern Standard Time)
A,175465,test,7,4,6,4 3 2 1 10 9 8 7 6,9,1611 486 904 624 552 496 520 544 280 695,40 40 37 37 38 38 38 38 39 32,1 2 3 4 5 6 7 9,6712,1551385284.767,Thu Feb 28 2019 15:21:24 GMT-0500 (Eastern Standard Time)
A,175465,test,8,10,7,10 9 8 7,4,347 191 168 432,38 38 38 32,1 2 3,1138,1551385291.911,Thu Feb 28 2019 15:21:31 GMT-0500 (Eastern Standard Time)
A,175465,test,9,2,10,2 1 10,3,377 680 672,37 37 32,1 2,1729,1551385299.647,Thu Feb 28 2019 15:21:39 GMT-0500 (Eastern Standard Time)
A,175465,test,10,4,8,4 5 6 7 8,5,483 663 687 992 704,38 37 37 40 32,1 2 3 4,3529,1551385309.183,Thu Feb 28 2019 15:21:49 GMT-0500 (Eastern Standard Time)
A,175465,test,11,4,6,4 3 2 1 10 9 8 7 6,9,1025 1062 464 521 823 496 1000 552 456,40 40 37 37 38 38 38 39 32,1 2 3 4 5 6 7 8,6399,1551385321.591,Thu Feb 28 2019 15:22:01 GMT-0500 (Eastern Standard Time)
A,175465,test,12,10,7,10 9 8 7,4,473 158 153 152,38 38 38 32,1 2 3,936,1551385328.538,Thu Feb 28 2019 15:22:08 GMT-0500 (Eastern Standard Time)
A,175465,test,13,8,5,8 9 10 1 2 3 4 5,8,369 472 543 489 520 480 440 561,40 40 39 39 38 38 38 32,1 2 3 4 5 6 7,3874,1551385338.419,Thu Feb 28 2019 15:22:18 GMT-0500 (Eastern Standard Time)
A,175465,test,14,8,2,8 9 10 1 2,5,342 640 473 823 448,40 40 39 39 32,1 2 3 4,2726,1551385347.154,Thu Feb 28 2019 15:22:27 GMT-0500 (Eastern Standard Time)
A,175465,test,15,10,5,10 9 8 7 8 9 10 1 2 3 4 5,12,457 871 720 648 168 151 464 264 472 576 288 408 456 392,38 38 38 40 40 40 40 39 39 39 38 38 38 32,1 2 3 4 5 6 8 9 11 12 13,6335,1551385359.497,Thu Feb 28 2019 15:22:39 GMT-0500 (Eastern Standard Time)
A,175465,test,16,10,7,10 9 8 7,4,32000 152 144 152,38 38 38 32,1 2 3,32448,1551385398.805,Thu Feb 28 2019 15:23:18 GMT-0500 (Eastern Standard Time)
A,175465,test,17,10,7,10 9 8 7,4,315 166 152 112,38 38 38 32,1 2 3,745,1551385405.557,Thu Feb 28 2019 15:23:25 GMT-0500 (Eastern Standard Time)
A,175465,test,18,4,6,4 3 2 1 10 9 8 7 6,9,1136 520 512 208 472 480 449 391 495 417,40 40 37 37 37 38 38 38 39 32,1 2 3 4 6 7 8 9,5080,1551385416.645,Thu Feb 28 2019 15:23:36 GMT-0500 (Eastern Standard Time)
A,175465,test,19,1,5,1 2 3 4 5,5,369 207 409 176 151 416,39 39 38 38 38 32,1 3 4 5,1728,1551385424.381,Thu Feb 28 2019 15:23:44 GMT-0500 (Eastern Standard Time)
A,175465,test,20,4,6,4 5 6,3,290 470 456,38 37 32,1 2,1216,1551385431.604,Thu Feb 28 2019 15:23:51 GMT-0500 (Eastern Standard Time)
A,175465,test,21,4,6,4 5 6,3,281 552 416,38 37 32,1 2,1249,1551385438.861,Thu Feb 28 2019 15:23:58 GMT-0500 (Eastern Standard Time)
A,175465,test,22,1,3,1 2 3,3,360 551 280,39 38 32,1 2,1191,1551385446.061,Thu Feb 28 2019 15:24:06 GMT-0500 (Eastern Standard Time)
A,175465,test,23,5,6,5 6,2,417 448,37 32,1,865,1551385452.932,Thu Feb 28 2019 15:24:12 GMT-0500 (Eastern Standard Time)
A,175465,test,24,4,6,4 5 6,3,450 935 432,38 37 32,1 2,1817,1551385460.76,Thu Feb 28 2019 15:24:20 GMT-0500 (Eastern Standard Time)
A,175465,test,25,4,6,4 5 6,3,361 399 360,38 37 32,1 2,1120,1551385467.887,Thu Feb 28 2019 15:24:27 GMT-0500 (Eastern Standard Time)
A,175465,test,26,4,6,4 5 6,3,298 367 368,38 37 32,1 2,1033,1551385474.928,Thu Feb 28 2019 15:24:34 GMT-0500 (Eastern Standard Time)
A,175465,test,27,4,6,4 5 6,3,369 375 336,38 37 32,1 2,1080,1551385482.015,Thu Feb 28 2019 15:24:42 GMT-0500 (Eastern Standard Time)
A,175465,test,28,6,2,6 5 4 3 2,5,307 422 520 576 464 360,39 32 40 40 40 32,1 3 4 5,2649,1551385490.672,Thu Feb 28 2019 15:24:50 GMT-0500 (Eastern Standard Time)
A,175465,test,29,10,7,10 9 8 7,4,488 184 144 160,38 38 38 32,1 2 3,976,1551385497.655,Thu Feb 28 2019 15:24:57 GMT-0500 (Eastern Standard Time)
A,175465,test,30,2,4,2 3 4,3,280 169 552,38 38 32,1 2,1001,1551385504.663,Thu Feb 28 2019 15:25:04 GMT-0500 (Eastern Standard Time)
A,175465,test,31,4,6,4 5 6,3,327 96 376,38 37 32,1 2,799,1551385511.479,Thu Feb 28 2019 15:25:11 GMT-0500 (Eastern Standard Time)
A,175465,test,32,4,6,4 5 6,3,482 87 296,38 37 32,1 2,865,1551385518.351,Thu Feb 28 2019 15:25:18 GMT-0500 (Eastern Standard Time)
A,175465,test,33,10,7,10 9 8 7,4,384 416 616 400,38 38 38 32,1 2 3,1816,1551385526.178,Thu Feb 28 2019 15:25:26 GMT-0500 (Eastern Standard Time)
A,175465,test,34,4,6,4 5 6,3,305 111 216,38 37 32,1 2,632,1551385532.818,Thu Feb 28 2019 15:25:32 GMT-0500 (Eastern Standard Time)
A,175465,test,35,10,7,10 9 8 7,4,322 336 400 352,38 38 38 32,1 2 3,1410,1551385540.234,Thu Feb 28 2019 15:25:40 GMT-0500 (Eastern Standard Time)
A,175465,test,36,4,6,4 5 6,3,402 79 288,38 37 32,1 2,769,1551385547.01,Thu Feb 28 2019 15:25:47 GMT-0500 (Eastern Standard Time)
A,175465,test,37,9,2,9 10 1 2,4,536 400 512 487,40 39 39 32,1 2 3,1935,1551385554.954,Thu Feb 28 2019 15:25:54 GMT-0500 (Eastern Standard Time)
A,175465,test,38,4,6,4 5 6,3,306 79 136,38 37 32,1 2,521,1551385561.482,Thu Feb 28 2019 15:26:01 GMT-0500 (Eastern Standard Time)
A,175465,test,39,10,7,10 9 8 7,4,16 304 191 401,38 38 38 32,1 2 3,912,1551385568.402,Thu Feb 28 2019 15:26:08 GMT-0500 (Eastern Standard Time)
A,175465,test,40,4,6,4 5 6,3,210 6 40 744,38 35 37 32,1 3,1000,1551385575.409,Thu Feb 28 2019 15:26:15 GMT-0500 (Eastern Standard Time)
A,175465,test,41,4,6,4 5 6,3,392 361 240,38 37 32,1 2,993,1551385582.413,Thu Feb 28 2019 15:26:22 GMT-0500 (Eastern Standard Time)
A,175465,test,42,4,6,4 5 6,3,321 78 280,38 37 32,1 2,679,1551385589.101,Thu Feb 28 2019 15:26:29 GMT-0500 (Eastern Standard Time)
