group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,174734,train,17,10,8,10 1 2 3 4 5 4 3 2 1 10 9 8 7 8,15,361 304 167 248 208 312 256 280 352 280 232 272 53095 208 1552 312 280 424 1040,37 37 37 37 40 40 40 40 38 38 38 39 39 39 40 40 40 38 32,1 2 5 6 7 9 10 11 12 13 15 16 17 18,60183,1551399092.458,Thu Feb 28 2019 16:11:32 GMT-0800 (Pacific Standard Time)
A,174734,train,18,10,7,10 9 8 7,4,1920 239 272 1120,40 40 40 32,1 2 3,3551,1551399102.019,Thu Feb 28 2019 16:11:42 GMT-0800 (Pacific Standard Time)
A,174734,train,19,2,3,2 3 4 3,4,513 320 752 392,40 40 38 32,1 2 3,1977,1551399110.002,Thu Feb 28 2019 16:11:50 GMT-0800 (Pacific Standard Time)
A,174734,train,20,9,4,9 10 1 10 9 10 9 10 9 8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 3 4,28,433 816 864 888 2040 1064 240 328 568 696 448 392 496 776 392 448 408 432 280 280 223 385 304 424 647 808 257 192 424 343 761 472 560 400 319 385 840 1552 432 600 400 1007,38 37 39 40 37 37 39 38 38 40 39 38 40 40 40 40 39 38 38 38 38 37 37 37 37 39 39 39 40 40 40 40 38 38 38 38 37 37 37 40 40 32,1 2 3 4 8 10 12 13 14 15 18 19 20 22 23 26 27 29 30 31 33 34 35 37 38 40 41,24024,1551399140.034,Thu Feb 28 2019 16:12:20 GMT-0800 (Pacific Standard Time)
A,174734,train,21,2,3,2 3,2,632 448,40 32,1,1080,1551399147.122,Thu Feb 28 2019 16:12:27 GMT-0800 (Pacific Standard Time)
A,174734,train,22,3,7,3 2 1 2 1 2 3 4 5 6 7,11,463 728 296 472 376 472 456 376 304 471 537 343 296 432 407 376 577,38 38 39 40 37 37 39 40 40 37 40 40 40 40 39 39 32,1 3 5 7 10 11 12 13 15 16,7382,1551399160.513,Thu Feb 28 2019 16:12:40 GMT-0800 (Pacific Standard Time)
A,174734,train,23,4,10,4 3 2 1 10,5,11963 1085 1536 1536 384 8696,38 38 38 39 39 32,1 2 4 5,25200,1551399191.72,Thu Feb 28 2019 16:13:11 GMT-0800 (Pacific Standard Time)
A,174734,train,24,4,5,4 5,2,1272 1257,40 32,1,2529,1551399200.256,Thu Feb 28 2019 16:13:20 GMT-0800 (Pacific Standard Time)
A,174734,train,25,10,7,10 1 2 3 4 5 6 7,8,434 519 392 441 344 279 512 345 287 529,37 37 37 40 40 40 40 39 39 32,1 2 4 5 6 8 9,4082,1551399210.344,Thu Feb 28 2019 16:13:30 GMT-0800 (Pacific Standard Time)
A,174734,train,26,4,5,4 3 2 1 10 9 8 7 6 5,10,825 256 288 336 256 272 336 224 264 296 408 192 224 520,38 38 38 39 39 39 40 40 40 40 40 37 37 32,1 2 4 5 7 8 9 12 13,4697,1551399221.048,Thu Feb 28 2019 16:13:41 GMT-0800 (Pacific Standard Time)
A,174734,train,27,2,3,2 3,2,481 408,40 32,1,889,1551399227.944,Thu Feb 28 2019 16:13:47 GMT-0800 (Pacific Standard Time)
A,174734,train,28,10,7,10 9 8 7,4,424 881 312 503,40 40 40 32,1 2 3,2120,1551399236.072,Thu Feb 28 2019 16:13:56 GMT-0800 (Pacific Standard Time)
A,174734,train,29,8,3,8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3 2 3,26,456 351 416 424 248 241 415 272 400 216 376 344 344 240 200 224 248 208 232 272 216 200 1184 280 288 592 272 272 192 712 217 231 392 248 280 480 344,38 38 38 37 37 37 39 39 40 40 40 40 38 38 38 38 38 39 39 37 37 37 39 39 39 40 40 40 40 37 37 37 38 38 38 40 32,1 2 4 5 7 8 9 10 11 13 14 15 20 21 23 24 26 27 28 30 31 33 34 35 36,12527,1551399254.608,Thu Feb 28 2019 16:14:14 GMT-0800 (Pacific Standard Time)
A,174734,train,30,2,3,2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 9 10 9 8 7 6 5 4 5 4 3 2 3,28,1768 456 1232 296 280 304 304 272 288 280 296 392 264 240 248 192 256 264 328 216 896 792 456 312 336 440 608 289 351 712 888 376 440 256 304 927 360,39 39 39 40 40 40 40 38 38 38 38 37 37 37 37 39 39 39 40 40 38 38 38 40 40 40 40 37 37 38 40 38 39 38 38 40 32,1 2 4 5 6 8 9 10 12 13 16 17 19 20 21 22 24 25 26 28 29 30 31 32 34 35 36,16919,1551399277.534,Thu Feb 28 2019 16:14:37 GMT-0800 (Pacific Standard Time)
A,174734,train,31,6,5,6 5,2,538 631,37 32,1,1169,1551399284.71,Thu Feb 28 2019 16:14:44 GMT-0800 (Pacific Standard Time)
A,174734,train,32,10,7,10 9 8 7,4,802 400 264 312 568,40 40 40 40 32,1 2 3,2346,1551399293.062,Thu Feb 28 2019 16:14:53 GMT-0800 (Pacific Standard Time)
A,174734,train,33,8,9,8 9 10 9,4,681 208 584 224,38 38 40 32,1 2 3,1697,1551399300.766,Thu Feb 28 2019 16:15:00 GMT-0800 (Pacific Standard Time)
A,174734,train,34,6,1,6 7 8 9 10 1 2 1,8,1737 280 568 319 289 400 464 287 441 304,39 39 38 38 38 38 37 37 39 32,1 3 4 5 7 8 9,5089,1551399311.862,Thu Feb 28 2019 16:15:11 GMT-0800 (Pacific Standard Time)
A,174734,train,35,6,5,6 7 6 5,4,1235 1032 344 311 664,39 39 37 37 32,1 3 4,3586,1551399321.453,Thu Feb 28 2019 16:15:21 GMT-0800 (Pacific Standard Time)
A,174734,train,36,5,10,5 4 3 2 1 10,6,407 376 264 289 359 296 280 344,38 38 38 38 39 39 39 32,1 2 3 5 6,2615,1551399330.077,Thu Feb 28 2019 16:15:30 GMT-0800 (Pacific Standard Time)
A,174734,train,37,3,1,3 4 5 4 3 2 1 10 1,9,691 528 408 343 288 264 296 320 264 456 488,40 40 40 38 38 38 38 39 39 37 32,1 2 4 5 6 8 9 10,4346,1551399340.429,Thu Feb 28 2019 16:15:40 GMT-0800 (Pacific Standard Time)
A,174734,train,38,2,3,2 3,2,1227 487,40 32,1,1714,1551399348.149,Thu Feb 28 2019 16:15:48 GMT-0800 (Pacific Standard Time)
A,174734,train,39,4,5,4 3 2 1 10 1 2 3 4 5,10,584 344 464 336 352 368 648 392 328 416 304 328 600,38 38 38 39 39 39 37 37 37 40 40 40 32,1 2 4 5 7 8 10 11 12,5464,1551399359.621,Thu Feb 28 2019 16:15:59 GMT-0800 (Pacific Standard Time)
A,174734,train,40,10,7,10 1 2 3 4 5 6 7,8,1691 520 304 408 272 264 288 400 248 272 288,37 37 37 40 40 40 40 39 39 39 32,1 2 4 5 6 8 9,4955,1551399370.581,Thu Feb 28 2019 16:16:10 GMT-0800 (Pacific Standard Time)
A,174734,train,41,4,5,4 3 2 1 10 1 2 3 4 5,10,683 280 215 305 288 416 263 264 376 569 231 265 527,38 38 38 39 39 39 37 37 37 40 40 40 32,1 2 4 5 7 8 10 11 12,4682,1551399381.269,Thu Feb 28 2019 16:16:21 GMT-0800 (Pacific Standard Time)
A,174734,train,42,3,6,3 2 3 4 5 6,6,514 296 449 271 272 392 24,38 38 40 40 40 39 32,1 3 4 5 6,2218,1551399389.492,Thu Feb 28 2019 16:16:29 GMT-0800 (Pacific Standard Time)
A,174734,train,43,3,4,3 4 5 4,4,4272 312 832 264,40 40 38 32,1 2 3,5680,1551399401.18,Thu Feb 28 2019 16:16:41 GMT-0800 (Pacific Standard Time)
A,174734,train,44,10,7,10 1 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7,18,457 504 832 200 336 800 184 160 328 200 208 472 336 176 200 208 488 296 288 392 368 296 592,37 37 39 39 39 37 37 37 40 40 40 40 38 38 38 38 39 39 39 40 40 40 32,1 2 3 4 6 7 9 10 11 13 14 15 17 18 20 21 22,8321,1551399415.508,Thu Feb 28 2019 16:16:55 GMT-0800 (Pacific Standard Time)
A,174734,train,45,4,5,4 3 2 3 4 5,6,434 480 240 368 264 216 440,38 38 38 40 40 40 32,1 2 4 5 6,2442,1551399423.956,Thu Feb 28 2019 16:17:03 GMT-0800 (Pacific Standard Time)
A,174734,train,46,1,3,1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4 5 4 3 2 3,25,465 840 616 320 272 448 352 432 391 344 392 248 313 275 308 304 200 281 311 329 455 336 240 336 384 264 337 863 376 272 304 320 312 281 623 248,40 37 37 39 39 39 38 40 40 40 40 38 38 38 38 37 37 37 39 39 39 40 40 40 40 37 37 38 39 40 37 38 38 38 40 32,2 4 5 8 9 10 12 13 14 16 17 19 20 22 23 24 26 27 28 30 32 33 34 35,13392,1551399443.356,Thu Feb 28 2019 16:17:23 GMT-0800 (Pacific Standard Time)
A,174734,train,47,5,6,5 6,2,1871 1208,39 32,1,3079,1551399452.443,Thu Feb 28 2019 16:17:32 GMT-0800 (Pacific Standard Time)
A,174734,train,48,10,7,10 1 2 1 10 1 2 3 4 5 4 3 2 1 10 9 8 9 10 9 8 7 6 7,24,698 552 512 232 320 296 256 256 392 248 248 544 280 248 280 656 304 336 352 272 376 320 272 496 352 304 432 224 472 720 680,37 37 39 39 39 37 37 37 40 40 40 40 38 38 38 38 39 39 39 40 40 37 38 38 38 40 40 40 37 39 32,1 2 3 4 6 7 9 10 11 13 14 15 17 18 20 21 23 24 26 27 28 29 30,11930,1551399470.379,Thu Feb 28 2019 16:17:50 GMT-0800 (Pacific Standard Time)
A,174734,train,49,2,3,2 3,2,489 1128 576,38 40 32,2,2193,1551399478.579,Thu Feb 28 2019 16:17:58 GMT-0800 (Pacific Standard Time)
A,174734,train,50,2,3,2 3,2,427 391,40 32,1,818,1551399485.403,Thu Feb 28 2019 16:18:05 GMT-0800 (Pacific Standard Time)
A,174734,train,51,6,3,6 5 6 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3 2 3,20,523 687 560 472 824 248 625 343 344 264 328 464 328 448 440 432 328 376 368 224 336 344 464 232,37 39 39 38 38 38 37 37 37 39 39 39 40 40 40 40 37 37 37 38 38 38 40 32,1 2 3 4 5 6 7 8 10 11 13 14 15 17 18 20 21 22 23,10002,1551399501.41,Thu Feb 28 2019 16:18:21 GMT-0800 (Pacific Standard Time)
A,174734,train,52,8,3,8 7 8 9 10 1 2 1 10 1 2 3 4 5 4 3,16,521 608 408 328 528 384 392 352 664 408 552 288 1400 528 432 448 304 328 248 608,40 38 38 38 37 37 39 39 37 37 40 40 37 40 38 37 39 39 38 32,1 2 3 4 5 6 7 8 9 10 11 12 14 15 19,9729,1551399517.146,Thu Feb 28 2019 16:18:37 GMT-0800 (Pacific Standard Time)
A,174734,train,53,10,7,10 9 10 1 2 1 10 9 10 1 2 1 10 9 8 7,16,514 264 672 328 488 272 288 352 280 280 312 528 264 232 360 240 296 496 224 256 352 216 256 600,40 37 38 38 37 37 37 39 39 39 40 38 38 38 37 37 37 39 39 39 40 40 40 32,1 3 5 6 8 9 11 12 15 16 18 19 21 22 23,8370,1551399531.522,Thu Feb 28 2019 16:18:51 GMT-0800 (Pacific Standard Time)
A,174734,train,54,4,1,4 3 2 1,4,2519 304 248 391 233 543 585,38 38 38 37 37 39 32,1 2 6,4823,1551399542.354,Thu Feb 28 2019 16:19:02 GMT-0800 (Pacific Standard Time)
A,174734,train,55,4,5,4 3 2 1 10 1 2 3 4 5,10,1688 401 471 240 256 1000 560 248 304 192 168 608,38 38 38 39 39 39 37 37 40 40 40 32,1 2 4 5 7 8 9 10 11,6136,1551399554.498,Thu Feb 28 2019 16:19:14 GMT-0800 (Pacific Standard Time)
A,174734,train,56,1,6,1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 6,20,426 719 392 328 832 248 232 472 296 232 248 376 280 192 256 360 240 584 216 280 448 296 288 520 376,37 37 39 39 40 40 40 40 38 38 38 38 37 37 37 39 39 40 40 40 40 37 37 39 32,1 3 4 5 6 7 9 10 11 13 14 16 17 18 19 20 22 23 24,9137,1551399569.641,Thu Feb 28 2019 16:19:29 GMT-0800 (Pacific Standard Time)
A,174734,train,57,10,7,10 9 8 7,4,1305 1128 336 1864,40 40 40 32,1 2 3,4633,1551399580.281,Thu Feb 28 2019 16:19:40 GMT-0800 (Pacific Standard Time)
A,174734,train,58,2,3,2 3,2,482 296,40 32,1,778,1551399587.065,Thu Feb 28 2019 16:19:47 GMT-0800 (Pacific Standard Time)
A,174734,train,59,4,5,4 5,2,984 240 465,40 40 32,1,1689,1551399594.761,Thu Feb 28 2019 16:19:54 GMT-0800 (Pacific Standard Time)
A,174734,train,60,5,1,5 4 3 2 1 10 1,7,466 495 408 456 320 304 520 248,38 38 38 38 39 39 37 32,1 2 3 5 6 7,3217,1551399603.985,Thu Feb 28 2019 16:20:03 GMT-0800 (Pacific Standard Time)
A,174734,train,61,8,4,8 7 8 9 10 1 2 1 10 9 8 7 8 9 10 1 2 1 10 9 8 7 6 5 4 3 4,27,530 408 345 335 288 536 248 256 296 224 288 288 256 256 424 352 280 248 248 408 232 264 200 312 264 256 376 360 376 392 264 672 400 896 312 744 192,40 40 38 38 38 37 37 37 39 39 39 40 40 40 40 38 38 38 38 37 37 37 37 39 39 39 40 40 40 40 37 37 37 38 38 40 32,1 3 4 5 6 7 9 10 12 13 14 16 17 18 20 21 24 25 27 28 29 31 32 34 35 36,13026,1551399623.016,Thu Feb 28 2019 16:20:23 GMT-0800 (Pacific Standard Time)
A,174734,train,62,4,5,4 5,2,971 832 304 904,37 40 40 32,2,3011,1551399632.033,Thu Feb 28 2019 16:20:32 GMT-0800 (Pacific Standard Time)
A,174734,train,63,2,3,2 3,2,542 352,40 32,1,894,1551399638.936,Thu Feb 28 2019 16:20:38 GMT-0800 (Pacific Standard Time)
A,174734,train,64,10,7,10 1 2 3 4 5 6 7,8,1145 1015 248 288 320 448 392 264 264 352,37 37 37 40 40 40 39 39 39 32,1 2 4 5 6 7 8,4736,1551399649.679,Thu Feb 28 2019 16:20:49 GMT-0800 (Pacific Standard Time)
A,174734,train,65,4,5,4 5 6 5,4,1065 431 1064 504 1120,40 39 40 37 32,1 2 4,4184,1551399659.871,Thu Feb 28 2019 16:20:59 GMT-0800 (Pacific Standard Time)
A,174734,train,66,1,6,1 10 1 10 9 8 7 6 5 6,10,642 304 328 528 224 352 304 248 312 296 440 1080,39 39 37 39 40 40 40 40 37 37 39 32,1 3 4 5 6 7 9 10 11,5058,1551399670.935,Thu Feb 28 2019 16:21:10 GMT-0800 (Pacific Standard Time)
A,174734,train,67,6,9,6 7 8 9,4,483 304 360 304 1303,39 39 38 38 32,1 3 4,2754,1551399679.695,Thu Feb 28 2019 16:21:19 GMT-0800 (Pacific Standard Time)
A,174734,train,68,6,1,6 7 8 9 10 9 8 7 6 5 6 7 8 9 10 1,16,481 408 608 464 288 384 607 304 216 185 263 264 352 273 271 272 352 280 248 672 336 1273,39 38 37 38 38 38 40 40 40 40 37 37 37 39 39 39 38 38 38 38 37 32,1 2 4 5 7 8 9 11 12 14 15 17 18 19 21,8801,1551399694.503,Thu Feb 28 2019 16:21:34 GMT-0800 (Pacific Standard Time)
A,174734,train,69,10,7,10 1 10 1 2 3 4 5 6 7,10,593 807 233 608 207 224 505 264 224 416 296 207 1160,37 39 39 37 37 37 40 40 40 39 39 39 32,1 2 4 5 7 8 9 10 11,5744,1551399706.255,Thu Feb 28 2019 16:21:46 GMT-0800 (Pacific Standard Time)
A,174734,train,70,4,3,4 3,2,425 1279,38 32,1,1704,1551399713.967,Thu Feb 28 2019 16:21:53 GMT-0800 (Pacific Standard Time)
A,174734,train,71,2,3,2 3,2,417 704,40 32,1,1121,1551399721.095,Thu Feb 28 2019 16:22:01 GMT-0800 (Pacific Standard Time)
A,174734,train,72,1,5,1 2 3 2 1 10 1 2 1 10 9 8 7 6 5,15,561 584 464 456 360 400 336 360 216 328 304 400 240 344 208 288 296 304 304 328 304 1288,37 38 40 39 38 39 39 39 37 37 37 39 39 39 40 40 40 40 37 37 37 32,1 3 5 6 7 9 10 12 13 15 16 17 19 20,8673,1551399735.774,Thu Feb 28 2019 16:22:15 GMT-0800 (Pacific Standard Time)
A,174734,train,73,4,5,4 5,2,4026 279 1633,37 40 32,2,5938,1551399747.718,Thu Feb 28 2019 16:22:27 GMT-0800 (Pacific Standard Time)
A,174734,train,74,5,4,5 4,2,466 1008,38 32,1,1474,1551399755.198,Thu Feb 28 2019 16:22:35 GMT-0800 (Pacific Standard Time)
A,174734,train,75,6,5,6 7 6 5,4,522 751 400 1280,39 37 37 32,1 2 3,2953,1551399764.157,Thu Feb 28 2019 16:22:44 GMT-0800 (Pacific Standard Time)
A,174734,train,76,10,7,10 9 10 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6 7,22,728 1456 568 936 400 368 360 600 304 392 384 1136 288 335 313 311 369 272 288 711 1417 528 351 497 327 1201 447 1464,40 38 37 39 39 37 37 37 40 40 40 40 38 38 38 38 39 39 39 37 37 37 40 40 40 39 39 32,1 2 3 4 6 7 9 10 11 13 14 15 17 18 20 21 23 24 25 26 27,16751,1551399786.917,Thu Feb 28 2019 16:23:06 GMT-0800 (Pacific Standard Time)
A,174734,train,77,4,5,4 5,2,434 1279,40 32,1,1713,1551399794.636,Thu Feb 28 2019 16:23:14 GMT-0800 (Pacific Standard Time)
A,174734,train,78,2,3,2 3,2,512 416,40 32,1,928,1551399801.572,Thu Feb 28 2019 16:23:21 GMT-0800 (Pacific Standard Time)
A,174734,train,79,10,7,10 1 10 9 10 1 10 9 8 9 10 1 2 1 10 9 8 7,18,490 1015 488 880 1120 1008 352 528 384 1248 312 392 320 400 336 312 296 288 504 1336,37 39 40 38 37 39 39 40 40 38 38 37 37 39 39 39 40 40 40 32,1 2 3 4 5 6 8 9 10 11 12 13 14 15 17 18 19,12009,1551399819.588,Thu Feb 28 2019 16:23:39 GMT-0800 (Pacific Standard Time)
A,174734,train,80,10,7,10 1 2 1 10 9 8 7,8,721 352 1136 240 264 344 335 273 1208,37 37 39 39 39 40 40 40 32,1 2 3 4 6 7 8,4873,1551399830.468,Thu Feb 28 2019 16:23:50 GMT-0800 (Pacific Standard Time)
A,174734,train,81,2,3,2 3,2,569 800,40 32,1,1369,1551399837.844,Thu Feb 28 2019 16:23:57 GMT-0800 (Pacific Standard Time)
A,174734,train,82,4,5,4 5,2,707 975,40 32,1,1682,1551399845.532,Thu Feb 28 2019 16:24:05 GMT-0800 (Pacific Standard Time)
A,174734,train,83,6,7,6 7,2,585 1680,39 32,1,2265,1551399853.803,Thu Feb 28 2019 16:24:13 GMT-0800 (Pacific Standard Time)
A,174734,train,84,10,7,10 1 2 3 4 5 6 7,8,513 1448 416 448 352 336 1376 264 280 288 992,37 37 37 40 40 40 40 39 39 39 32,1 2 4 5 6 8 9,6713,1551399866.523,Thu Feb 28 2019 16:24:26 GMT-0800 (Pacific Standard Time)
A,174734,train,85,4,9,4 3 4 5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 10 9,24,569 720 271 801 1568 248 327 240 335 296 305 303 560 361 200 287 505 248 312 287 345 264 328 295 296 264 856 304 608 376 272 1344,38 40 40 39 39 39 37 37 37 38 38 38 38 40 40 40 40 39 39 39 37 37 37 38 38 38 38 39 39 39 40 32,1 2 3 4 5 7 8 10 11 12 14 15 16 18 19 21 22 24 25 26 28 29 31,14295,1551399886.826,Thu Feb 28 2019 16:24:46 GMT-0800 (Pacific Standard Time)
A,174734,train,86,2,3,2 3,2,1031 848,40 32,1,1879,1551399894.715,Thu Feb 28 2019 16:24:54 GMT-0800 (Pacific Standard Time)
A,174734,train,87,6,8,6 5 6 7 8,5,458 608 343 624 1441,37 39 39 38 32,1 2 3 4,3474,1551399904.194,Thu Feb 28 2019 16:25:04 GMT-0800 (Pacific Standard Time)
A,174734,train,88,10,7,10 1 10 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6 7,20,768 863 200 457 856 792 231 216 192 288 200 184 392 248 184 177 415 216 176 352 328 384 536 216 280 208 1128,37 39 39 37 37 40 40 40 40 38 38 38 38 39 39 39 37 37 37 40 40 40 40 39 39 39 32,1 2 4 5 6 7 8 10 11 12 14 15 17 18 20 21 22 24 25,10487,1551399920.69,Thu Feb 28 2019 16:25:20 GMT-0800 (Pacific Standard Time)
A,174734,train,89,2,3,2 3,2,632 424,40 32,1,1056,1551399927.753,Thu Feb 28 2019 16:25:27 GMT-0800 (Pacific Standard Time)
A,174734,train,90,10,7,10 9 8 7,4,689 264 207 1424,40 40 40 32,1 2 3,2584,1551399936.345,Thu Feb 28 2019 16:25:36 GMT-0800 (Pacific Standard Time)
A,174734,train,91,4,5,4 3 4 5,4,434 688 247 1169,38 40 40 32,1 2 3,2538,1551399944.89,Thu Feb 28 2019 16:25:44 GMT-0800 (Pacific Standard Time)
A,174734,train,92,2,3,2 3,2,488 792,40 32,1,1280,1551399952.178,Thu Feb 28 2019 16:25:52 GMT-0800 (Pacific Standard Time)
A,174734,train,93,10,5,10 1 2 3 4 3 2 1 10 1 2 3 2 1 10 9 8 7 6 5,20,457 240 864 216 1056 184 448 160 168 800 216 320 448 336 192 432 304 352 184 144 1337 1895 464 192 1064,37 37 40 40 38 38 39 39 39 37 37 40 38 39 39 38 38 40 40 40 32 37 37 37 32,1 2 3 4 5 6 7 8 10 11 12 13 14 15 18 19 20 22 23,12473,1551399970.657,Thu Feb 28 2019 16:26:10 GMT-0800 (Pacific Standard Time)
A,174734,train,94,5,8,5 4 5 6 5 6 7 8 9 8,10,455 1240 280 728 1352 344 304 312 296 560 872,38 40 39 37 39 39 39 38 38 40 32,1 2 3 4 5 6 8 9 10,6743,1551399983.409,Thu Feb 28 2019 16:26:23 GMT-0800 (Pacific Standard Time)
A,174734,train,95,4,5,4 5,2,2281 1168,40 32,1,3449,1551399992.865,Thu Feb 28 2019 16:26:32 GMT-0800 (Pacific Standard Time)
A,174734,train,96,8,2,8 7 8 9 10 1 2,7,489 623 320 1337 768 264 239 976,40 38 38 38 37 37 37 32,1 2 3 4 5 6,5016,1551400003.888,Thu Feb 28 2019 16:26:43 GMT-0800 (Pacific Standard Time)
A,174734,train,97,3,5,3 4 3 2 3 2 1 10 9 8 7 6 5,13,1113 576 272 600 1304 472 280 904 224 159 232 257 303 289 1112,40 38 38 40 38 39 39 40 40 40 40 37 37 37 32,1 2 3 4 5 6 7 8 9 10 12 13,8097,1551400017.992,Thu Feb 28 2019 16:26:57 GMT-0800 (Pacific Standard Time)
A,174734,train,98,4,5,4 5,2,1971 1119,40 32,1,3090,1551400027.088,Thu Feb 28 2019 16:27:07 GMT-0800 (Pacific Standard Time)
A,174734,train,99,2,3,2 3,2,993 720,40 32,1,1713,1551400034.808,Thu Feb 28 2019 16:27:14 GMT-0800 (Pacific Standard Time)
