group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,191610,train,47,10,7,10 9 8 7,4,629 296 256 376,38 38 38 32,1 2 3,1557,1551390308.224,Thu Feb 28 2019 16:45:08 GMT-0500 (Eastern Standard Time)
A,191610,train,48,1,7,1 10 9 8 7,5,677 888 400 368 512,39 38 38 38 32,1 2 3 4,2845,1551390317.081,Thu Feb 28 2019 16:45:17 GMT-0500 (Eastern Standard Time)
A,191610,train,49,4,5,4 5,2,398 423,38 32,1,821,1551390323.913,Thu Feb 28 2019 16:45:23 GMT-0500 (Eastern Standard Time)
A,191610,train,50,9,6,9 8 7 6,4,719 528 1080 752,38 38 37 32,1 2 3,3079,1551390333.008,Thu Feb 28 2019 16:45:33 GMT-0500 (Eastern Standard Time)
A,191610,train,51,10,7,10 9 8 7,4,453 264 224 360,38 38 38 32,1 2 3,1301,1551390340.32,Thu Feb 28 2019 16:45:40 GMT-0500 (Eastern Standard Time)
A,191610,train,52,4,10,4 5 6 7 8 9 10,7,492 392 672 1432 1368 960 392 544,38 38 39 39 40 40 40 32,1 3 4 5 6 7,6252,1551390352.584,Thu Feb 28 2019 16:45:52 GMT-0500 (Eastern Standard Time)
A,191610,train,53,2,3,2 3,2,429 392,38 32,1,821,1551390359.416,Thu Feb 28 2019 16:45:59 GMT-0500 (Eastern Standard Time)
A,191610,train,54,1,3,1 10 9 8 7 8 9 10 1 2 3,11,509 720 520 328 280 1784 464 256 224 320 616 1448 896 648,39 38 38 38 38 40 40 40 40 40 37 37 38 32,1 2 3 4 6 7 8 11 12 13,9013,1551390374.441,Thu Feb 28 2019 16:46:14 GMT-0500 (Eastern Standard Time)
A,191610,train,55,10,8,10 1 2 3 4 5 6 5 4 3 2 3 4 5 6 7 8,17,1080 392 368 560 952 392 448 472 2016 1256 360 312 712 512 368 376 424 448 624 400 320 952 672,37 37 37 38 38 38 38 39 37 40 40 40 40 38 38 38 38 39 39 39 39 40 32,1 2 4 5 6 8 9 10 11 12 14 15 16 18 19 22,14416,1551390394.872,Thu Feb 28 2019 16:46:34 GMT-0500 (Eastern Standard Time)
A,191610,train,56,2,3,2 3,2,393 4104,38 32,1,4497,1551390405.384,Thu Feb 28 2019 16:46:45 GMT-0500 (Eastern Standard Time)
A,191610,train,57,6,9,6 7 8 9 10 9,6,613 416 344 824 424 320 568 528,39 39 39 40 40 40 38 32,1 4 5 6 7,4037,1551390415.432,Thu Feb 28 2019 16:46:55 GMT-0500 (Eastern Standard Time)
A,191610,train,58,4,5,4 5,2,424 392,38 32,1,816,1551390422.256,Thu Feb 28 2019 16:47:02 GMT-0500 (Eastern Standard Time)
A,191610,train,59,2,3,2 3,2,547 368,38 32,1,915,1551390429.184,Thu Feb 28 2019 16:47:09 GMT-0500 (Eastern Standard Time)
A,191610,train,60,4,5,4 5,2,517 352,38 32,1,869,1551390436.064,Thu Feb 28 2019 16:47:16 GMT-0500 (Eastern Standard Time)
A,191610,train,61,4,5,4 5,2,381 360,38 32,1,741,1551390442.816,Thu Feb 28 2019 16:47:22 GMT-0500 (Eastern Standard Time)
A,191610,train,62,10,7,10 9 8 7,4,491 248 216 368,38 38 38 32,1 2 3,1323,1551390450.152,Thu Feb 28 2019 16:47:30 GMT-0500 (Eastern Standard Time)
A,191610,train,63,10,7,10 9 8 7,4,433 247 216 353,38 38 38 32,1 2 3,1249,1551390457.416,Thu Feb 28 2019 16:47:37 GMT-0500 (Eastern Standard Time)
A,191610,train,64,1,6,1 10 9 8 7 6,6,469 433 1167 1081 416 863 897,39 39 38 38 38 37 32,1 3 4 5 6,5326,1551390468.752,Thu Feb 28 2019 16:47:48 GMT-0500 (Eastern Standard Time)
A,191610,train,65,5,10,5 4 3 2 3 4 5 6 7 8 9 10,12,844 369 264 375 873 423 488 816 1337 1199 472 336 576,40 40 40 40 38 38 38 39 39 40 40 40 32,1 2 3 5 6 7 8 9 10 11 12,8372,1551390483.136,Thu Feb 28 2019 16:48:03 GMT-0500 (Eastern Standard Time)
A,191610,train,66,2,3,2 3 4 3,4,493 263 552 376,38 38 40 32,1 2 3,1684,1551390490.832,Thu Feb 28 2019 16:48:10 GMT-0500 (Eastern Standard Time)
A,191610,train,67,10,7,10 9 8 7,4,648 248 240 576,38 38 38 32,1 2 3,1712,1551390498.552,Thu Feb 28 2019 16:48:18 GMT-0500 (Eastern Standard Time)
A,191610,train,68,6,1,6 7 8 9 10 1,6,858 1079 496 344 360 584 688,39 40 40 40 40 37 32,1 2 3 4 6,4409,1551390508.968,Thu Feb 28 2019 16:48:28 GMT-0500 (Eastern Standard Time)
A,191610,train,69,10,7,10 9 8 7,4,481 247 200 408,38 38 38 32,1 2 3,1336,1551390516.319,Thu Feb 28 2019 16:48:36 GMT-0500 (Eastern Standard Time)
A,191610,train,70,2,8,2 1 10 9 8,5,476 1136 920 440 817,39 39 38 38 32,1 2 3 4,3789,1551390526.12,Thu Feb 28 2019 16:48:46 GMT-0500 (Eastern Standard Time)
A,191610,train,71,6,1,6 7 8 9 10 9 8 7 6 5 4 3 2 1,14,553 1000 584 352 400 1769 375 296 456 560 704 384 856 392 328 520 384 728,39 40 40 40 40 38 38 38 38 37 37 37 40 40 40 40 39 32,1 2 3 4 6 7 8 10 11 13 14 15 17,10641,1551390542.775,Thu Feb 28 2019 16:49:02 GMT-0500 (Eastern Standard Time)
A,191610,train,72,6,8,6 7 8,3,577 799 600,39 40 32,1 2,1976,1551390550.767,Thu Feb 28 2019 16:49:10 GMT-0500 (Eastern Standard Time)
A,191610,train,73,10,7,10 9 8 7,4,564 264 200 368,38 38 38 32,1 2 3,1396,1551390558.175,Thu Feb 28 2019 16:49:18 GMT-0500 (Eastern Standard Time)
A,191610,train,74,3,6,3 4 5 4 5 6,6,459 408 1328 744 736 480 704,38 38 38 40 38 39 32,1 2 4 5 6,4859,1551390569.047,Thu Feb 28 2019 16:49:29 GMT-0500 (Eastern Standard Time)
A,191610,train,75,2,3,2 3,2,357 440,38 32,1,797,1551390575.855,Thu Feb 28 2019 16:49:35 GMT-0500 (Eastern Standard Time)
A,191610,train,76,4,3,4 5 6 7 8 9 10 1 2 3,10,541 1192 456 1192 1496 536 400 504 648 1288 1216 592 648,38 38 39 39 40 40 40 40 37 37 40 38 32,1 3 4 5 6 7 9 10 12,10709,1551390592.575,Thu Feb 28 2019 16:49:52 GMT-0500 (Eastern Standard Time)
A,191610,train,77,2,3,2 3,2,421 424,38 32,1,845,1551390599.431,Thu Feb 28 2019 16:49:59 GMT-0500 (Eastern Standard Time)
A,191610,train,78,2,3,2 3,2,485 368,38 32,1,853,1551390606.295,Thu Feb 28 2019 16:50:06 GMT-0500 (Eastern Standard Time)
A,191610,train,79,7,8,7 6 5 4 3 2 1 10 9 8,10,735 1968 800 448 336 712 1152 472 720 480 368 640,37 37 40 40 40 40 39 39 39 38 38 32,1 2 3 4 5 7 8 10 11,8831,1551390621.135,Thu Feb 28 2019 16:50:21 GMT-0500 (Eastern Standard Time)
A,191610,train,80,10,7,10 9 8 7,4,421 240 224 360,38 38 38 32,1 2 3,1245,1551390628.391,Thu Feb 28 2019 16:50:28 GMT-0500 (Eastern Standard Time)
A,191610,train,81,2,3,2 3,2,1605 400,38 32,1,2005,1551390636.407,Thu Feb 28 2019 16:50:36 GMT-0500 (Eastern Standard Time)
A,191610,train,82,2,3,2 3,2,403 368,38 32,1,771,1551390643.191,Thu Feb 28 2019 16:50:43 GMT-0500 (Eastern Standard Time)
A,191610,train,83,8,3,8 9 10 1 2 3,6,1137 624 912 1424 2152 600,40 40 37 37 38 32,1 2 3 4 5,6849,1551390656.047,Thu Feb 28 2019 16:50:56 GMT-0500 (Eastern Standard Time)
A,191610,train,84,3,1,3 2 1,3,478 1576 616,40 39 32,1 2,2670,1551390664.727,Thu Feb 28 2019 16:51:04 GMT-0500 (Eastern Standard Time)
A,191610,train,85,8,6,8 9 10 1 2 3 4 5 6,9,483 448 783 705 1424 880 576 440 752 720,40 40 37 37 37 38 38 38 39 32,1 2 3 4 6 7 8 9,7211,1551390677.951,Thu Feb 28 2019 16:51:17 GMT-0500 (Eastern Standard Time)
A,191610,train,86,4,5,4 3 2 1 10 9 8 7 6 5,10,677 488 560 688 1903 392 345 319 464 1073 832,40 40 39 39 38 38 38 38 37 37 32,1 2 3 4 5 6 7 9 10,7741,1551390691.703,Thu Feb 28 2019 16:51:31 GMT-0500 (Eastern Standard Time)
A,191610,train,87,10,7,10 9 8 7,4,584 239 232 385,38 38 38 32,1 2 3,1440,1551390699.151,Thu Feb 28 2019 16:51:39 GMT-0500 (Eastern Standard Time)
A,191610,train,88,10,4,10 9 8 7 6 5 4,7,525 696 359 681 1952 919 664,38 38 38 37 37 40 32,1 2 3 4 5 6,5796,1551390710.959,Thu Feb 28 2019 16:51:50 GMT-0500 (Eastern Standard Time)
A,191610,train,89,10,7,10 9 8 7,4,484 224 200 353,38 38 38 32,1 2 3,1261,1551390718.231,Thu Feb 28 2019 16:51:58 GMT-0500 (Eastern Standard Time)
A,191610,train,90,1,4,1 10 9 8 7 6 7 8 9 10 1 2 3 4,14,461 376 823 1272 400 944 704 752 376 649 367 448 808 824 392 784 377 791,39 39 38 38 38 37 40 39 39 40 40 40 37 37 37 38 38 32,1 3 4 5 6 8 10 11 12 13 14 16 17,11548,1551390735.79,Thu Feb 28 2019 16:52:15 GMT-0500 (Eastern Standard Time)
A,191610,train,91,2,3,2 3,2,512 400,38 32,1,912,1551390742.711,Thu Feb 28 2019 16:52:22 GMT-0500 (Eastern Standard Time)
A,191610,train,92,4,5,4 5,2,389 775,38 32,1,1164,1551390749.886,Thu Feb 28 2019 16:52:29 GMT-0500 (Eastern Standard Time)
A,191610,train,93,4,5,4 5,2,431 272,38 32,1,703,1551390756.598,Thu Feb 28 2019 16:52:36 GMT-0500 (Eastern Standard Time)
A,191610,train,94,2,3,2 3,2,496 352,38 32,1,848,1551390763.463,Thu Feb 28 2019 16:52:43 GMT-0500 (Eastern Standard Time)
A,191610,train,95,2,3,2 3,2,460 336,38 32,1,796,1551390770.278,Thu Feb 28 2019 16:52:50 GMT-0500 (Eastern Standard Time)
A,191610,train,96,4,5,4 5,2,441 360,38 32,1,801,1551390777.095,Thu Feb 28 2019 16:52:57 GMT-0500 (Eastern Standard Time)
A,191610,train,97,4,5,4 5,2,464 360,38 32,1,824,1551390783.934,Thu Feb 28 2019 16:53:03 GMT-0500 (Eastern Standard Time)
A,191610,train,98,4,5,4 5,2,396 320,38 32,1,716,1551390790.662,Thu Feb 28 2019 16:53:10 GMT-0500 (Eastern Standard Time)
A,191610,train,99,2,3,2 3,2,478 328,38 32,1,806,1551390797.486,Thu Feb 28 2019 16:53:17 GMT-0500 (Eastern Standard Time)
A,191610,train,100,4,5,4 5,2,365 344,38 32,1,709,1551390804.206,Thu Feb 28 2019 16:53:24 GMT-0500 (Eastern Standard Time)
A,191610,train,101,10,7,10 9 8 7,4,486 264 200 384,38 38 38 32,1 2 3,1334,1551390811.558,Thu Feb 28 2019 16:53:31 GMT-0500 (Eastern Standard Time)
A,191610,train,102,1,7,1 2 3 4 5 6 7,7,1590 2024 1672 384 360 368 520 552 672,38 37 38 38 38 38 39 39 32,2 3 4 5 7 8,8142,1551390825.718,Thu Feb 28 2019 16:53:45 GMT-0500 (Eastern Standard Time)
A,191610,train,103,6,1,6 5 4 3 2 1,6,997 448 760 448 360 920 664,37 37 40 40 40 39 32,1 3 4 5 6,4597,1551390836.326,Thu Feb 28 2019 16:53:56 GMT-0500 (Eastern Standard Time)
A,191610,test,1,3,10,3 2 1 2 3 4 5 6 7 8 9 10,12,1034 416 520 952 520 464 424 504 984 1352 400 576 440 352 664,40 40 39 37 37 38 38 38 39 39 39 40 40 40 32,1 3 4 6 7 8 9 10 12 13 14,9602,1551390851.942,Thu Feb 28 2019 16:54:11 GMT-0500 (Eastern Standard Time)
A,191610,test,2,1,3,1 10 9 8 7 6 5 4 3,9,637 1000 416 376 496 616 1152 1280 608 800,39 38 38 38 38 37 37 40 40 32,1 2 3 4 6 7 8 9,7381,1551390865.334,Thu Feb 28 2019 16:54:25 GMT-0500 (Eastern Standard Time)
A,191610,test,3,8,10,8 9 10 1 10,5,461 400 848 2664 784,40 40 37 39 32,1 2 3 4,5157,1551390876.502,Thu Feb 28 2019 16:54:36 GMT-0500 (Eastern Standard Time)
A,191610,test,4,10,7,10 9 8 7,4,930 256 224 432,38 38 38 32,1 2 3,1842,1551390884.358,Thu Feb 28 2019 16:54:44 GMT-0500 (Eastern Standard Time)
A,191610,test,5,4,6,4 3 2 1 10 9 8 7 6,9,517 400 680 552 840 576 504 360 464 520 552,40 40 39 39 39 38 38 38 38 37 32,1 2 3 4 6 7 8 10,5965,1551390896.334,Thu Feb 28 2019 16:54:56 GMT-0500 (Eastern Standard Time)
A,191610,test,6,4,6,4 5 6,3,629 1233 928,38 39 32,1 2,2790,1551390905.142,Thu Feb 28 2019 16:55:05 GMT-0500 (Eastern Standard Time)
A,191610,test,7,1,3,1 10 9 8 7 6 5 4 3,9,529 624 496 383 824 1649 391 585 719 537,39 38 38 38 37 37 37 40 40 32,1 2 3 4 5 6 8 9,6737,1551390917.894,Thu Feb 28 2019 16:55:17 GMT-0500 (Eastern Standard Time)
A,191610,test,8,4,6,4 3 2 1 10 9 8 7 6,9,539 407 1129 1031 425 663 441 392 760 591,40 40 39 39 39 38 38 38 37 32,1 2 3 4 6 7 8 9,6378,1551390930.286,Thu Feb 28 2019 16:55:30 GMT-0500 (Eastern Standard Time)
A,191610,test,9,10,7,10 9 8 7,4,509 231 208 360,38 38 38 32,1 2 3,1308,1551390937.606,Thu Feb 28 2019 16:55:37 GMT-0500 (Eastern Standard Time)
A,191610,test,10,1,3,1 2 3,3,460 848 600,37 38 32,1 2,1908,1551390945.534,Thu Feb 28 2019 16:55:45 GMT-0500 (Eastern Standard Time)
A,191610,test,11,4,5,4 5,2,397 327,38 32,1,724,1551390952.27,Thu Feb 28 2019 16:55:52 GMT-0500 (Eastern Standard Time)
A,191610,test,12,4,6,4 5 6,3,542 440 511 792,38 38 39 32,1 3,2285,1551390960.566,Thu Feb 28 2019 16:56:00 GMT-0500 (Eastern Standard Time)
A,191610,test,13,4,6,4 5 6,3,805 495 528,38 39 32,1 2,1828,1551390968.405,Thu Feb 28 2019 16:56:08 GMT-0500 (Eastern Standard Time)
A,191610,test,14,4,6,4 5 6,3,733 344 424,38 39 32,1 2,1501,1551390975.917,Thu Feb 28 2019 16:56:15 GMT-0500 (Eastern Standard Time)
A,191610,test,15,10,7,10 9 8 7,4,422 247 208 344,38 38 38 32,1 2 3,1221,1551390983.15,Thu Feb 28 2019 16:56:23 GMT-0500 (Eastern Standard Time)
A,191610,test,16,5,10,5 6 7 8 9 10,6,728 1207 1000 513 439 512,39 39 40 40 40 32,1 2 3 4 5,4399,1551390993.557,Thu Feb 28 2019 16:56:33 GMT-0500 (Eastern Standard Time)
A,191610,test,17,1,3,1 2 3,3,552 688 568 504,37 40 38 32,1 3,2312,1551391001.885,Thu Feb 28 2019 16:56:41 GMT-0500 (Eastern Standard Time)
A,191610,test,18,5,2,5 4 3 2,4,573 712 368 904,40 40 40 32,1 2 3,2557,1551391010.453,Thu Feb 28 2019 16:56:50 GMT-0500 (Eastern Standard Time)
A,191610,test,19,2,4,2 3 2 1 10 9 8 7 6 5 4,11,492 360 1120 1528 704 368 552 408 536 416 608 1096 440 464 576,38 39 40 39 39 39 38 38 38 38 37 37 37 40 32,1 3 4 5 7 8 9 11 12 14,9668,1551391026.133,Thu Feb 28 2019 16:57:06 GMT-0500 (Eastern Standard Time)
A,191610,test,20,4,6,4 5 6,3,532 369 479,38 39 32,1 2,1380,1551391033.525,Thu Feb 28 2019 16:57:13 GMT-0500 (Eastern Standard Time)
A,191610,test,21,4,6,4 5 6,3,441 456 368,38 39 32,1 2,1265,1551391040.805,Thu Feb 28 2019 16:57:20 GMT-0500 (Eastern Standard Time)
A,191610,test,22,4,6,4 5 6,3,489 312 392,38 39 32,1 2,1193,1551391048.013,Thu Feb 28 2019 16:57:28 GMT-0500 (Eastern Standard Time)
A,191610,test,23,10,7,10 9 8 7,4,400 256 208 312,38 38 38 32,1 2 3,1176,1551391055.197,Thu Feb 28 2019 16:57:35 GMT-0500 (Eastern Standard Time)
A,191610,test,24,1,3,1 2 3,3,514 400 376,37 38 32,1 2,1290,1551391062.501,Thu Feb 28 2019 16:57:42 GMT-0500 (Eastern Standard Time)
A,191610,test,25,1,3,1 2 3,3,428 304 344,37 38 32,1 2,1076,1551391069.589,Thu Feb 28 2019 16:57:49 GMT-0500 (Eastern Standard Time)
A,191610,test,26,10,7,10 9 8 7,4,629 264 208 360,38 38 38 32,1 2 3,1461,1551391077.061,Thu Feb 28 2019 16:57:57 GMT-0500 (Eastern Standard Time)
A,191610,test,27,10,7,10 9 8 7,4,497 240 192 872,38 38 38 32,1 2 3,1801,1551391084.877,Thu Feb 28 2019 16:58:04 GMT-0500 (Eastern Standard Time)
