group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,195720,train,1,3,1 2 3,3,470 954 464,37 38 32,1888
A,195720,train,1,3,1 2 3,3,430 418 542,37 38 32,1390
A,195720,train,10,7,10 1 10 9 8 7,6,506 2052 360 192 176 472,37 39 38 38 38 32,3758
A,195720,train,1,3,1 2 3,3,486 483 412,37 38 32,1381
A,195720,train,4,6,4 5 6,3,181 217 175 434 328,38 38 38 39 32,1335
A,195720,train,1,3,1 2 3,3,403 848 457,37 38 32,1708
A,195720,train,4,6,4 5 6,3,632 423 401 358,38 38 39 32,1814
A,195720,train,10,7,10 9 8 7,4,182 193 183 499,38 38 38 32,1057
A,195720,train,9,10,9 10,2,1049 472,40 32,1521
A,195720,train,1,3,1 2 3,3,408 271 425,37 38 32,1104
A,195720,train,4,6,4 5 6,3,447 349 327,38 39 32,1123
A,195720,train,6,7,6 5 4 5 6 5 4 3 2 3 4 5 6 7,14,1978 452 1316 449 561 1230 575 226 175 416 544 551 264 720 577 463 408 216 193 319 400 488 792,37 40 39 39 38 39 38 38 38 40 37 40 40 40 40 40 38 38 38 38 39 39 32,13313
A,195720,train,4,6,4 5 6,3,1131 338 535,38 39 32,2004
A,195720,train,10,7,10 9 8 7,4,527 238 154 478,38 38 38 32,1397
A,195720,train,1,3,1 2 3,3,483 266 475,37 38 32,1224
A,195720,train,10,7,10 9 8 7,4,763 198 200 480,38 38 38 32,1641
A,195720,train,10,7,10 9 8 7,4,876 235 132 457,38 38 38 32,1700
A,195720,train,10,7,10 9 8 7,4,949 209 160 320,38 38 38 32,1638
A,195720,train,10,3,10 1 2 3,4,528 1006 1064 520,37 37 38 32,3118
A,195720,train,10,2,10 9 8 7 8 9 10 1 2,9,802 553 538 1101 263 176 345 614 834,38 38 38 40 40 40 37 37 32,5226
A,195720,train,10,7,10 9 8 7,4,370 199 167 417,38 38 38 32,1153
A,195720,train,1,3,1 2 3,3,572 320 569 520,37 40 38 32,1981
A,195720,train,10,8,10 1 2 1 10 9 8,7,789 570 1218 261 464 442 608,37 37 39 39 38 38 32,4352
A,195720,train,6,10,6 5 4 3 2 1 10,7,629 850 592 535 608 618 681 711,37 40 40 40 40 39 39 32,5224
A,195720,train,4,6,4 5 6,3,940 580 560,38 39 32,2080
A,195720,train,9,6,9 8 7 6,4,487 904 503 393 1553 704,38 39 39 38 37 32,4544
A,195720,train,1,3,1 2 3,3,662 575 459,37 38 32,1696
A,195720,test,2,7,2 1,2,1120,39,1120
A,195720,test,8,3,8 9,2,645,40,645
A,195720,test,3,8,3 2,2,1320,40,1320
A,195720,test,6,1,6 5,2,388,37,388
A,195720,test,7,2,7 8,2,430,40,430
A,195720,test,1,6,1 10,2,139,39,139
A,195720,test,7,2,7 8,2,618,40,618
A,195720,test,3,8,3 2,2,592,40,592
A,195720,test,1,6,1 10,2,874,39,874
A,195720,test,6,1,6 5,2,376,37,376
A,195720,test,8,3,8 9,2,381,40,381
A,195720,test,2,7,2 3,2,481,38,481
A,195720,test,3,8,3 2,2,655,40,655
A,195720,test,8,3,8 7,2,488,38,488
A,195720,test,1,6,1 10,2,409,39,409
A,195720,test,7,2,7 6,2,367,37,367
A,195720,test,6,1,6 7,2,472,39,472
A,195720,test,2,7,2 3,2,384,38,384
A,195720,test,3,8,3 2,2,309,40,309
A,195720,test,8,3,8 7,2,511,38,511
A,195720,test,2,7,2 1,2,433,39,433
A,195720,test,7,2,7 6,2,320,37,320
A,195720,test,6,1,6 5,2,499,37,499
A,195720,test,1,6,1 10,2,443,39,443
A,195720,test,6,1,6 5,2,309,37,309
A,195720,test,8,3,8 9,2,1062,40,1062
A,195720,test,7,2,7 8,2,599,40,599
A,195720,test,3,8,3 2,2,408,40,408
A,195720,test,1,6,1 2,2,391,37,391
A,195720,test,2,7,2 1,2,318,39,318
