group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,109810,train,1,3,1 2 3,3,523 358 385,37 40 32,1266
A,109810,train,4,10,4 3 2 1 10,5,511 415 599 384 433,38 38 39 39 32,2342
A,109810,train,10,7,10 9 8 7,4,408 215 168 321,40 40 40 32,1112
A,109810,train,10,7,10 9 8 7,4,412 165 152 335,40 40 40 32,1064
A,109810,train,10,7,10 9 8 7,4,353 160 153 208,40 40 40 32,874
A,109810,train,1,3,1 2 3,3,626 303 431,37 40 32,1360
A,109810,train,4,6,4 5 6,3,538 272 224,40 39 32,1034
A,109810,train,3,8,3 2 1 10 9 8,6,501 342 424 839 672 464,38 39 39 40 40 32,3242
A,109810,train,4,6,4 5 6,3,731 224 448,40 39 32,1403
A,109810,train,1,3,1 2 3,3,548 240 295 281,37 37 40 32,1364
A,109810,train,4,6,4 5 6,3,460 143 232,40 39 32,835
A,109810,train,1,3,1 2 3,3,698 353 280 208,37 37 40 32,1539
A,109810,train,4,6,4 5 6,3,349 127 223,40 39 32,699
A,109810,train,4,6,4 5 6,3,448 134 257,40 39 32,839
A,109810,train,5,9,5 6 7 8 9,5,507 486 840 584 400,39 39 38 38 32,2817
A,109810,train,3,6,3 4 5 6,4,417 272 224 368,40 40 39 32,1281
A,109810,train,10,7,10 9 8 7,4,285 198 137 240,40 40 40 32,860
A,109810,train,4,6,4 5 6,3,417 209 231 232,40 40 39 32,1089
A,109810,train,1,3,1 2 3,3,412 231 351,37 40 32,994
A,109810,train,1,3,1 2 3,3,794 303 296,37 40 32,1393
A,109810,train,1,3,1 2 3,3,571 158 265,37 40 32,994
A,109810,train,4,6,4 5 6,3,411 136 239,40 39 32,786
A,109810,train,5,9,5 6 7 8 9,5,674 310 449 255 433 295,39 39 39 38 38 32,2416
A,109810,train,7,3,7 6 5 4 3,5,1315 313 383 370 367,37 37 38 38 32,2748
A,109810,test,6,1,6 7,2,698,39,698
A,109810,test,3,8,3 2,2,495,38,495
A,109810,test,7,2,7 6,2,358,37,358
A,109810,test,8,3,8 9,2,277,38,277
A,109810,test,2,7,2 3,2,301,40,301
A,109810,test,1,6,1 2,2,289,37,289
A,109810,test,1,6,1 2,2,284,37,284
A,109810,test,2,7,2 3,2,271,40,271
A,109810,test,7,2,7 6,2,308,37,308
A,109810,test,8,3,8 9,2,297,38,297
A,109810,test,6,1,6 5,2,308,37,308
A,109810,test,3,8,3 4,2,298,40,298
A,109810,test,1,6,1 2,2,333,37,333
A,109810,test,7,2,7 6,2,255,37,255
A,109810,test,6,1,6 5,2,318,37,318
A,109810,test,8,3,8 9,2,338 448,37 38,786
A,109810,test,3,8,3 4,2,452,40,452
A,109810,test,2,7,2 3,2,436,40,436
A,109810,test,3,8,3 4,2,261,40,261
A,109810,test,6,1,6 5,2,385,37,385
A,109810,test,2,7,2 3,2,339,40,339
A,109810,test,8,3,8 9,2,88,38,88
A,109810,test,7,2,7 6,2,358,37,358
A,109810,test,1,6,1 2,2,321,37,321
A,109810,test,3,8,3 4,2,548,40,548
A,109810,test,6,1,6 5,2,440,37,440
A,109810,test,1,6,1 2,2,299,37,299
A,109810,test,8,3,8 9,2,274,38,274
A,109810,test,7,2,7 8,2,477,38,477
A,109810,test,2,7,2 1,2,330,39,330
