group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,138329,train,5,1,5 4 3 2 1,5,471 350 195 173 187 180,32 40 40 40 39 32,1556,191,1543516256.517,Thu Nov 29 2018 13:30:56 GMT-0500 (Eastern Standard Time)
A,138329,train,6,-1,6,1,1078,32,1078,274,1543516259.104,Thu Nov 29 2018 13:30:59 GMT-0500 (Eastern Standard Time)
A,138329,train,10,8,10 9 8 7 8,5,375 807 418 143 192 127 569 190,32 39 38 38 38 32 40 32,2821,164,1543516263.436,Thu Nov 29 2018 13:31:03 GMT-0500 (Eastern Standard Time)
A,138329,train,5,2,5 4 3 2,4,775 226 200 163 140,37 40 40 40 32,1504,191,1543516266.455,Thu Nov 29 2018 13:31:06 GMT-0500 (Eastern Standard Time)
A,138329,train,2,-1,2,1,643,32,643,128,1543516268.607,Thu Nov 29 2018 13:31:08 GMT-0500 (Eastern Standard Time)
A,138329,train,1,-1,1,1,347,32,347,128,1543516270.464,Thu Nov 29 2018 13:31:10 GMT-0500 (Eastern Standard Time)
A,138329,train,6,-1,6,1,269,32,269,263,1543516272.243,Thu Nov 29 2018 13:31:12 GMT-0500 (Eastern Standard Time)
A,138329,train,5,1,5 4 3 2 1,5,213 589 291 169 364 159,32 40 40 40 39 32,1785,128,1543516275.536,Thu Nov 29 2018 13:31:15 GMT-0500 (Eastern Standard Time)
A,138329,train,4,-1,4,1,731,32,731,263,1543516277.777,Thu Nov 29 2018 13:31:17 GMT-0500 (Eastern Standard Time)
A,138329,train,5,-1,5,1,192,32,192,263,1543516279.477,Thu Nov 29 2018 13:31:19 GMT-0500 (Eastern Standard Time)
A,138329,train,7,-1,7,1,320,32,320,265,1543516281.305,Thu Nov 29 2018 13:31:21 GMT-0500 (Eastern Standard Time)
A,138329,train,8,2,8 9 10 1 2,5,246 623 270 233 131 413 118,32 40 40 37 32 37 32,2034,128,1543516284.846,Thu Nov 29 2018 13:31:24 GMT-0500 (Eastern Standard Time)
A,138329,train,2,5,2 3 4 5,4,992 214 169 168,38 38 38 32,1543,263,1543516287.896,Thu Nov 29 2018 13:31:27 GMT-0500 (Eastern Standard Time)
A,138329,train,1,-1,1,1,695 327,67 32,1022,128,1543516290.427,Thu Nov 29 2018 13:31:30 GMT-0500 (Eastern Standard Time)
A,138329,train,4,-1,4,1,329,32,329,263,1543516292.264,Thu Nov 29 2018 13:31:32 GMT-0500 (Eastern Standard Time)
A,138329,train,6,9,6 7 8 9 10 9,6,317 878 562 168 163 114 480 300 114 284,32 39 40 40 40 32 16 32 38 32,3380,265,1543516297.157,Thu Nov 29 2018 13:31:37 GMT-0500 (Eastern Standard Time)
A,138329,train,6,-1,6,1,871,32,871,263,1543516299.539,Thu Nov 29 2018 13:31:39 GMT-0500 (Eastern Standard Time)
A,138329,train,2,-1,2,1,273,32,273,128,1543516301.322,Thu Nov 29 2018 13:31:41 GMT-0500 (Eastern Standard Time)
A,138329,train,10,-1,10,1,1160,32,1160,265,1543516303.99,Thu Nov 29 2018 13:31:43 GMT-0500 (Eastern Standard Time)
A,138329,train,10,-1,10,1,320,32,320,265,1543516305.838,Thu Nov 29 2018 13:31:45 GMT-0500 (Eastern Standard Time)
A,138329,train,1,-1,1,1,234,32,234,128,1543516307.58,Thu Nov 29 2018 13:31:47 GMT-0500 (Eastern Standard Time)
A,138329,train,6,9,6 7 8 9,4,283 476 330 206 152,32 39 40 40 32,1447,265,1543516310.537,Thu Nov 29 2018 13:31:50 GMT-0500 (Eastern Standard Time)
A,138329,train,4,-1,4,1,727,32,727,263,1543516312.773,Thu Nov 29 2018 13:31:52 GMT-0500 (Eastern Standard Time)
A,138329,train,1,9,1 10 9,3,255 495 320 255,32 39 38 32,1325,265,1543516315.607,Thu Nov 29 2018 13:31:55 GMT-0500 (Eastern Standard Time)
A,138329,train,9,-1,9,1,283,32,283,265,1543516317.397,Thu Nov 29 2018 13:31:57 GMT-0500 (Eastern Standard Time)
A,138329,train,3,-1,3,1,16753,32,16753,128,1543516336.11,Thu Nov 29 2018 13:32:16 GMT-0500 (Eastern Standard Time)
A,138329,train,9,-1,9,1,691,32,691,115,1543516338.308,Thu Nov 29 2018 13:32:18 GMT-0500 (Eastern Standard Time)
A,138329,test,6,1,6 5,2,424 883 765 988 867 283 242 154,32 32 32 32 38 40 40 37,4606,0,1543516344.424,Thu Nov 29 2018 13:32:24 GMT-0500 (Eastern Standard Time)
