group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,136175,train,8,7,8 9 8 7,4,1606 288 144 135,40 38 38 32,2173,90,1543521069.977,Thu Nov 29 2018 11:51:09 GMT-0800 (Pacific Standard Time)
A,136175,train,9,-1,9 10 1 2 3 4,6,2350 342 128 176 136 135,40 39 39 38 38 32,3267,208,1543521074.751,Thu Nov 29 2018 11:51:14 GMT-0800 (Pacific Standard Time)
A,136175,train,9,3,9 10 1 2 3,5,979 171 287 152 201 120,40 37 39 39 38 32,1910,136,1543521078.17,Thu Nov 29 2018 11:51:18 GMT-0800 (Pacific Standard Time)
A,136175,train,1,-1,1 2,2,908 146,39 32,1054,216,1543521080.73,Thu Nov 29 2018 11:51:20 GMT-0800 (Pacific Standard Time)
A,136175,train,6,-1,6 5 4 3,4,812 320 159 159,39 40 40 32,1450,206,1543521083.686,Thu Nov 29 2018 11:51:23 GMT-0800 (Pacific Standard Time)
A,136175,train,8,2,8 9 10 1 2,5,4453 182 519 162 184 150 162 304,37 37 40 40 40 39 39 32,6116,206,1543521091.306,Thu Nov 29 2018 11:51:31 GMT-0800 (Pacific Standard Time)
A,136175,train,10,1,10 1,2,1056 119,39 32,1175,206,1543521094.001,Thu Nov 29 2018 11:51:34 GMT-0800 (Pacific Standard Time)
A,136175,train,8,-1,8 9 10,3,830 191 137,40 40 32,1158,111,1543521096.664,Thu Nov 29 2018 11:51:36 GMT-0800 (Pacific Standard Time)
A,136175,train,4,7,4 5 6 7,4,1196 185 241 183 144 168 144,39 39 38 38 37 37 32,2261,111,1543521100.433,Thu Nov 29 2018 11:51:40 GMT-0800 (Pacific Standard Time)
A,136175,train,8,-1,8 7 6 5 4 3 2,7,1196 207 145 192 188 191 591,38 39 39 40 40 40 32,2710,206,1543521104.65,Thu Nov 29 2018 11:51:44 GMT-0800 (Pacific Standard Time)
A,136175,train,2,-1,2 3 2,3,1431 543 505,38 40 32,2479,206,1543521109.336,Thu Nov 29 2018 11:51:49 GMT-0800 (Pacific Standard Time)
A,136175,train,7,2,7 8 9 10 1 2,6,1160 184 177 318 170 214,40 40 40 39 39 32,2223,206,1543521113.063,Thu Nov 29 2018 11:51:53 GMT-0800 (Pacific Standard Time)
A,136175,train,1,-1,1,1,1368,32,1368,206,1543521115.935,Thu Nov 29 2018 11:51:55 GMT-0800 (Pacific Standard Time)
A,136175,train,6,-1,6 5 4 3 2,5,1096 463 192 177 177 327,40 39 40 40 40 32,2432,206,1543521119.872,Thu Nov 29 2018 11:51:59 GMT-0800 (Pacific Standard Time)
A,136175,train,5,9,5 6 7 8 9,5,1245 199 191 192 248,37 37 40 40 32,2075,111,1543521123.456,Thu Nov 29 2018 11:52:03 GMT-0800 (Pacific Standard Time)
A,136175,train,3,4,3 2 3 4,4,607 431 168 56,40 38 38 32,1262,150,1543521126.224,Thu Nov 29 2018 11:52:06 GMT-0800 (Pacific Standard Time)
A,136175,train,7,10,7 8 9 10,4,625 186 164 161 72,40 40 40 40 32,1208,111,1543521128.936,Thu Nov 29 2018 11:52:08 GMT-0800 (Pacific Standard Time)
A,136175,train,7,6,7 6,2,806 137,39 32,943,150,1543521131.385,Thu Nov 29 2018 11:52:11 GMT-0800 (Pacific Standard Time)
A,136175,train,2,4,2 3 4,3,1199 128 85,38 38 32,1412,150,1543521134.304,Thu Nov 29 2018 11:52:14 GMT-0800 (Pacific Standard Time)
A,136175,train,10,-1,10 1 2,3,871 161 168,39 39 32,1200,206,1543521137.009,Thu Nov 29 2018 11:52:17 GMT-0800 (Pacific Standard Time)
A,136175,train,6,-1,6 5 4 3 2,5,1262 215 159 160 135,39 40 40 40 32,1931,206,1543521140.448,Thu Nov 29 2018 11:52:20 GMT-0800 (Pacific Standard Time)
A,136175,train,3,-1,3 4 5,3,3814 128 63,38 38 32,4005,150,1543521146.312,Thu Nov 29 2018 11:52:26 GMT-0800 (Pacific Standard Time)
A,136175,train,1,3,1 2 3,3,620 281 370 94,39 40 38 32,1365,206,1543521149.184,Thu Nov 29 2018 11:52:29 GMT-0800 (Pacific Standard Time)
A,136175,train,5,-1,5,1,1069,32,1069,150,1543521151.761,Thu Nov 29 2018 11:52:31 GMT-0800 (Pacific Standard Time)
A,136175,train,3,-1,3 2,2,587 175 120,40 40 32,882,206,1543521154.153,Thu Nov 29 2018 11:52:34 GMT-0800 (Pacific Standard Time)
A,136175,train,6,2,6 5 4 3 2,5,1679 143 152 203 189 136 144 135 114,38 38 38 39 40 40 40 40 32,2895,206,1543521159.203,Thu Nov 29 2018 11:52:39 GMT-0800 (Pacific Standard Time)
A,136175,train,10,-1,10 1,2,611 160,39 32,771,206,1543521161.482,Thu Nov 29 2018 11:52:41 GMT-0800 (Pacific Standard Time)
A,136175,train,4,-1,4 3,2,672 127,40 32,799,206,1543521164.609,Thu Nov 29 2018 11:52:44 GMT-0800 (Pacific Standard Time)
A,136175,train,8,6,8 7 6,3,670 368 151 104,37 38 39 32,1293,150,1543521167.409,Thu Nov 29 2018 11:52:47 GMT-0800 (Pacific Standard Time)
A,136175,train,8,-1,8 9 10,3,746 158 105,40 40 32,1009,111,1543521169.93,Thu Nov 29 2018 11:52:49 GMT-0800 (Pacific Standard Time)
A,136175,train,8,-1,8 9,2,623 79,40 32,702,111,1543521172.138,Thu Nov 29 2018 11:52:52 GMT-0800 (Pacific Standard Time)
A,136175,train,4,-1,4 3,2,587 89,40 32,676,206,1543521174.322,Thu Nov 29 2018 11:52:54 GMT-0800 (Pacific Standard Time)
A,136175,train,6,-1,6 5,2,540 96,39 32,636,150,1543521176.466,Thu Nov 29 2018 11:52:56 GMT-0800 (Pacific Standard Time)
A,136175,train,3,-1,3 2,2,412 88,40 32,500,5,1543521178.474,Thu Nov 29 2018 11:52:58 GMT-0800 (Pacific Standard Time)
A,136175,train,8,2,8 9 10 1 2,5,841 375 178 176 152 102,37 40 40 39 39 32,1824,5,1543521181.809,Thu Nov 29 2018 11:53:01 GMT-0800 (Pacific Standard Time)
A,136175,train,8,10,8 9 8 7 8 9 10,7,768 193 143 214 143 121 319,40 38 38 40 40 40 32,1901,84,1543521185.215,Thu Nov 29 2018 11:53:05 GMT-0800 (Pacific Standard Time)
A,136175,train,3,-1,3 4 5,3,2648 131 69,38 38 32,2848,99,1543521189.567,Thu Nov 29 2018 11:53:09 GMT-0800 (Pacific Standard Time)
A,136175,train,2,-1,2 1 10,3,784 143 84,37 37 32,1011,84,1543521192.085,Thu Nov 29 2018 11:53:12 GMT-0800 (Pacific Standard Time)
A,136175,train,2,-1,2 3 4 5,4,558 144 151 98,38 38 38 32,951,99,1543521194.545,Thu Nov 29 2018 11:53:14 GMT-0800 (Pacific Standard Time)
A,136175,train,3,-1,3 2,2,759 230,40 32,989,5,1543521197.039,Thu Nov 29 2018 11:53:17 GMT-0800 (Pacific Standard Time)
A,136175,train,1,2,1 2,2,54743 168,39 32,54911,5,1543521253.458,Thu Nov 29 2018 11:54:13 GMT-0800 (Pacific Standard Time)
A,136175,train,7,9,7 8 9,3,667 156 97,40 40 32,920,84,1543521255.889,Thu Nov 29 2018 11:54:15 GMT-0800 (Pacific Standard Time)
A,136175,train,3,-1,3 4,2,750 78,38 32,828,99,1543521258.223,Thu Nov 29 2018 11:54:18 GMT-0800 (Pacific Standard Time)
A,136175,train,3,-1,3 4,2,506 109,38 32,615,195,1543521260.342,Thu Nov 29 2018 11:54:20 GMT-0800 (Pacific Standard Time)
A,136175,train,2,-1,2 3 4,3,515 151 89,38 38 32,755,195,1543521262.601,Thu Nov 29 2018 11:54:22 GMT-0800 (Pacific Standard Time)
A,136175,train,4,9,4 5 6 7 8 9,6,451 592 164 157 160 150 153,38 38 37 37 40 40 32,1827,31,1543521265.938,Thu Nov 29 2018 11:54:25 GMT-0800 (Pacific Standard Time)
A,136175,train,7,-1,7 8 9 10,4,925 152 135 137,40 40 40 32,1349,31,1543521268.792,Thu Nov 29 2018 11:54:28 GMT-0800 (Pacific Standard Time)
A,136175,train,7,2,7 6 5 4 3 2,6,449 431 167 179 160 176 159,39 39 39 40 40 40 32,1721,37,1543521272.018,Thu Nov 29 2018 11:54:32 GMT-0800 (Pacific Standard Time)
A,136175,train,6,1,6 5 4 3 2 1,6,746 210 166 191 160 152 145 121 121,39 38 38 40 40 40 40 37 32,2012,37,1543521275.537,Thu Nov 29 2018 11:54:35 GMT-0800 (Pacific Standard Time)
A,136175,train,5,-1,5 4,2,586 18,40 32,604,272,1543521277.649,Thu Nov 29 2018 11:54:37 GMT-0800 (Pacific Standard Time)
A,136175,train,9,1,9 10 1,3,893 159 168,40 39 32,1220,227,1543521280.378,Thu Nov 29 2018 11:54:40 GMT-0800 (Pacific Standard Time)
A,136175,train,10,-1,10 9,2,715 224 135,40 38 32,1074,259,1543521282.959,Thu Nov 29 2018 11:54:42 GMT-0800 (Pacific Standard Time)
A,136175,train,1,4,1 2 3 4,4,655 184 409 153 136 150 154,40 40 39 39 38 38 32,1841,123,1543521286.312,Thu Nov 29 2018 11:54:46 GMT-0800 (Pacific Standard Time)
A,136175,train,6,9,6 7 8 9,4,1123 152 226 143,37 40 40 32,1644,259,1543521289.464,Thu Nov 29 2018 11:54:49 GMT-0800 (Pacific Standard Time)
A,136175,train,1,4,1 2 3 4,4,656 240 135 89,39 38 38 32,1120,123,1543521292.089,Thu Nov 29 2018 11:54:52 GMT-0800 (Pacific Standard Time)
A,136175,train,7,-1,7 6,2,566 134,39 32,700,123,1543521294.297,Thu Nov 29 2018 11:54:54 GMT-0800 (Pacific Standard Time)
A,136175,train,1,8,1 2 1 10 9 8,6,421 383 160 289 166 130,39 37 37 38 38 32,1549,259,1543521297.353,Thu Nov 29 2018 11:54:57 GMT-0800 (Pacific Standard Time)
A,136175,train,10,-1,10 1 2 3,4,419 184 185 183,39 39 38 32,971,257,1543521299.833,Thu Nov 29 2018 11:54:59 GMT-0800 (Pacific Standard Time)
A,136175,train,1,5,1 2 3 4 5,5,889 197 162 136 135,39 38 38 38 32,1519,123,1543521302.856,Thu Nov 29 2018 11:55:02 GMT-0800 (Pacific Standard Time)
A,136175,train,3,-1,3 4 5,3,1207 135 104,38 38 32,1446,123,1543521305.81,Thu Nov 29 2018 11:55:05 GMT-0800 (Pacific Standard Time)
A,136175,test,6,1,6 5,2,814,39,814,0,1543521308.129,Thu Nov 29 2018 11:55:08 GMT-0800 (Pacific Standard Time)
