group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,185530,train,4,6,4 5 6,3,790 161 336,38 37 32,1287,284,1543521996.281,Thu Nov 29 2018 14:06:36 GMT-0600 (Central Standard Time)
A,185530,train,8,-1,8 7 6 5,4,839 328 152 265,38 39 39 32,1584,284,1543521999.37,Thu Nov 29 2018 14:06:39 GMT-0600 (Central Standard Time)
A,185530,train,10,4,10 1 2 3 4,5,1109 144 161 152 311,39 39 38 38 32,1877,284,1543522002.753,Thu Nov 29 2018 14:06:42 GMT-0600 (Central Standard Time)
A,185530,train,4,2,4 3 2,3,720 119 249,40 40 32,1088,40,1543522005.345,Thu Nov 29 2018 14:06:45 GMT-0600 (Central Standard Time)
A,185530,train,4,7,4 3 2 1 10 9 8 7,8,726 152 135 167 160 144 169 191,40 40 37 37 38 38 38 32,1844,103,1543522008.696,Thu Nov 29 2018 14:06:48 GMT-0600 (Central Standard Time)
A,185530,train,3,2,3 2,2,839 216,40 32,1055,40,1543522011.257,Thu Nov 29 2018 14:06:51 GMT-0600 (Central Standard Time)
A,185530,train,6,2,6 5 4 3 2,5,694 80 137 184 152 176,39 39 40 40 40 32,1423,40,1543522014.188,Thu Nov 29 2018 14:06:54 GMT-0600 (Central Standard Time)
A,185530,train,6,9,6 5 4 3 2 1 10 9,8,479 184 335 267 166 159 169 136 280 248,40 40 39 40 40 40 37 37 38 32,2423,103,1543522018.116,Thu Nov 29 2018 14:06:58 GMT-0600 (Central Standard Time)
A,185530,train,7,-1,7 6 5,3,1894 127 697,39 39 32,2718,272,1543522022.34,Thu Nov 29 2018 14:07:02 GMT-0600 (Central Standard Time)
A,185530,train,3,5,3 4 5,3,959 94 400,38 38 32,1453,272,1543522025.3,Thu Nov 29 2018 14:07:05 GMT-0600 (Central Standard Time)
A,185530,train,3,4,3 4,2,709 296,38 32,1005,272,1543522027.812,Thu Nov 29 2018 14:07:07 GMT-0600 (Central Standard Time)
A,185530,train,4,-1,4 5,2,1678 192,38 32,1870,272,1543522031.187,Thu Nov 29 2018 14:07:11 GMT-0600 (Central Standard Time)
A,185530,train,9,-1,9 8 7 6,4,1728 492 156 584,38 38 39 32,2960,221,1543522035.652,Thu Nov 29 2018 14:07:15 GMT-0600 (Central Standard Time)
A,185530,train,1,-1,1 2 3 4,4,2461 200 184 201,39 38 38 32,3046,221,1543522040.205,Thu Nov 29 2018 14:07:20 GMT-0600 (Central Standard Time)
A,185530,train,10,-1,10 9 8 7 6,5,1238 128 903 136 296,38 38 38 39 32,2701,221,1543522044.412,Thu Nov 29 2018 14:07:24 GMT-0600 (Central Standard Time)
A,185530,train,4,-1,4 5 4,3,984 197 488,38 40 32,1669,221,1543522047.588,Thu Nov 29 2018 14:07:27 GMT-0600 (Central Standard Time)
A,185530,train,7,-1,7 6,2,967 247,39 32,1214,221,1543522050.308,Thu Nov 29 2018 14:07:30 GMT-0600 (Central Standard Time)
A,185530,train,9,5,9 8 7 6 5,5,966 144 152 159 185,38 38 39 39 32,1606,221,1543522053.419,Thu Nov 29 2018 14:07:33 GMT-0600 (Central Standard Time)
A,185530,train,10,3,10 1 2 3,4,976 161 351 152,39 39 38 32,1640,135,1543522056.564,Thu Nov 29 2018 14:07:36 GMT-0600 (Central Standard Time)
A,185530,train,7,10,7 8 9 10,4,884 131 168 216,40 40 40 32,1399,205,1543522059.467,Thu Nov 29 2018 14:07:39 GMT-0600 (Central Standard Time)
A,185530,train,1,5,1 2 3 4 5,5,951 152 176 136 152,39 38 38 38 32,1567,221,1543522062.54,Thu Nov 29 2018 14:07:42 GMT-0600 (Central Standard Time)
A,185530,train,4,-1,4,1,1311,32,1311,221,1543522065.357,Thu Nov 29 2018 14:07:45 GMT-0600 (Central Standard Time)
A,185530,train,8,-1,8 7 6,3,1021 160 416,38 39 32,1597,221,1543522068.46,Thu Nov 29 2018 14:07:48 GMT-0600 (Central Standard Time)
A,185530,train,2,-1,2 3 4,3,1334 130 216,38 38 32,1680,221,1543522071.643,Thu Nov 29 2018 14:07:51 GMT-0600 (Central Standard Time)
A,185530,train,4,-1,4,1,860,32,860,221,1543522074.009,Thu Nov 29 2018 14:07:54 GMT-0600 (Central Standard Time)
A,185530,train,8,3,8 9 10 1 2 3,6,1015 344 152 168 168 288,40 40 39 39 38 32,2135,135,1543522077.65,Thu Nov 29 2018 14:07:57 GMT-0600 (Central Standard Time)
A,185530,train,1,-1,1 2 3 4,4,2005 158 170 305,39 38 38 32,2638,178,1543522081.793,Thu Nov 29 2018 14:08:01 GMT-0600 (Central Standard Time)
A,185530,train,9,-1,9,1,2270,32,2270,176,1543522085.569,Thu Nov 29 2018 14:08:05 GMT-0600 (Central Standard Time)
A,185530,train,6,-1,6,1,1261,32,1261,178,1543522088.336,Thu Nov 29 2018 14:08:08 GMT-0600 (Central Standard Time)
A,185530,train,7,-1,7 6,2,823 224,39 32,1047,178,1543522090.888,Thu Nov 29 2018 14:08:10 GMT-0600 (Central Standard Time)
A,185530,train,9,1,9 10 1,3,1029 89 344,40 39 32,1462,119,1543522093.856,Thu Nov 29 2018 14:08:13 GMT-0600 (Central Standard Time)
A,185530,train,5,-1,5,1,2101,32,2101,162,1543522097.465,Thu Nov 29 2018 14:08:17 GMT-0600 (Central Standard Time)
A,185530,train,5,4,5 4,2,782 264,40 32,1046,162,1543522100.017,Thu Nov 29 2018 14:08:20 GMT-0600 (Central Standard Time)
A,185530,train,7,-1,7 6,2,1414 177,39 32,1591,162,1543522103.113,Thu Nov 29 2018 14:08:23 GMT-0600 (Central Standard Time)
A,185530,train,7,10,7 8 9 10,4,1398 160 151 233,40 40 40 32,1942,130,1543522106.56,Thu Nov 29 2018 14:08:26 GMT-0600 (Central Standard Time)
A,185530,train,8,3,8 9 10 1 2 3,6,1399 136 288 112 184 176 184,40 39 40 39 39 38 32,2479,6,1543522110.545,Thu Nov 29 2018 14:08:30 GMT-0600 (Central Standard Time)
A,185530,train,10,3,10 1 10 1 2 3,6,1346 144 776 600 119 353 160 135 185,40 37 40 39 37 39 39 38 32,3818,6,1543522115.872,Thu Nov 29 2018 14:08:35 GMT-0600 (Central Standard Time)
A,185530,train,6,-1,6,1,1453,32,1453,162,1543522118.831,Thu Nov 29 2018 14:08:38 GMT-0600 (Central Standard Time)
A,185530,train,5,-1,5,1,1206,32,1206,162,1543522121.544,Thu Nov 29 2018 14:08:41 GMT-0600 (Central Standard Time)
A,185530,train,8,-1,8 7 6,3,1381 112 264,38 39 32,1757,162,1543522124.808,Thu Nov 29 2018 14:08:44 GMT-0600 (Central Standard Time)
A,185530,train,9,-1,9 8 7 6,4,1366 175 161 223,38 38 39 32,1925,162,1543522128.24,Thu Nov 29 2018 14:08:48 GMT-0600 (Central Standard Time)
A,185530,train,4,-1,4 3 2 3,4,1960 126 472 191,40 40 38 32,2749,221,1543522132.497,Thu Nov 29 2018 14:08:52 GMT-0600 (Central Standard Time)
A,185530,train,1,-1,1,1,1979,32,1979,221,1543522135.982,Thu Nov 29 2018 14:08:55 GMT-0600 (Central Standard Time)
A,185530,train,7,-1,7 6,2,1069 495,39 32,1564,211,1543522139.054,Thu Nov 29 2018 14:08:59 GMT-0600 (Central Standard Time)
A,185530,train,4,-1,4 3,2,1543 174,40 32,1717,221,1543522142.277,Thu Nov 29 2018 14:09:02 GMT-0600 (Central Standard Time)
A,185530,train,9,-1,9 10 1,3,2203 144 224,40 39 32,2571,221,1543522146.358,Thu Nov 29 2018 14:09:06 GMT-0600 (Central Standard Time)
A,185530,train,7,-1,7 6,2,886 209,39 32,1095,211,1543522148.957,Thu Nov 29 2018 14:09:08 GMT-0600 (Central Standard Time)
A,185530,train,8,-1,8 7 6,3,1049 112 192,38 39 32,1353,211,1543522151.813,Thu Nov 29 2018 14:09:11 GMT-0600 (Central Standard Time)
A,185530,train,10,-1,10 1,2,2104 216,39 32,2320,221,1543522155.638,Thu Nov 29 2018 14:09:15 GMT-0600 (Central Standard Time)
A,185530,train,7,-1,7 6,2,973 232,39 32,1205,211,1543522158.349,Thu Nov 29 2018 14:09:18 GMT-0600 (Central Standard Time)
A,185530,train,7,-1,7,1,2214,32,2214,192,1543522162.07,Thu Nov 29 2018 14:09:22 GMT-0600 (Central Standard Time)
A,185530,train,9,-1,9 10 1,3,1630 144 636,40 39 32,2410,295,1543522165.985,Thu Nov 29 2018 14:09:25 GMT-0600 (Central Standard Time)
A,185530,train,3,-1,3,1,995,32,995,295,1543522168.485,Thu Nov 29 2018 14:09:28 GMT-0600 (Central Standard Time)
A,185530,train,9,-1,9 10 1,3,1549 104 264,40 39 32,1917,295,1543522171.908,Thu Nov 29 2018 14:09:31 GMT-0600 (Central Standard Time)
A,185530,train,5,-1,5 4 3,3,1461 98 293,40 40 32,1852,295,1543522175.269,Thu Nov 29 2018 14:09:35 GMT-0600 (Central Standard Time)
A,185530,train,3,-1,3,1,1812,32,1812,234,1543522178.585,Thu Nov 29 2018 14:09:38 GMT-0600 (Central Standard Time)
A,185530,train,2,-1,2,1,1417,32,1417,234,1543522181.509,Thu Nov 29 2018 14:09:41 GMT-0600 (Central Standard Time)
A,185530,train,2,-1,2,1,1534,32,1534,234,1543522184.55,Thu Nov 29 2018 14:09:44 GMT-0600 (Central Standard Time)
A,185530,train,10,-1,10,1,1655,32,1655,238,1543522187.709,Thu Nov 29 2018 14:09:47 GMT-0600 (Central Standard Time)
A,185530,train,10,-1,10,1,1371,32,1371,238,1543522190.585,Thu Nov 29 2018 14:09:50 GMT-0600 (Central Standard Time)
A,185530,train,8,-1,8,1,1667,32,1667,238,1543522193.757,Thu Nov 29 2018 14:09:53 GMT-0600 (Central Standard Time)
A,185530,train,7,-1,7,1,1365,32,1365,238,1543522196.628,Thu Nov 29 2018 14:09:56 GMT-0600 (Central Standard Time)
A,185530,train,1,-1,1 10,2,2436 153,37 32,2589,238,1543522200.723,Thu Nov 29 2018 14:10:00 GMT-0600 (Central Standard Time)
A,185530,train,4,-1,4,1,1960,32,1960,220,1543522204.187,Thu Nov 29 2018 14:10:04 GMT-0600 (Central Standard Time)
A,185530,train,2,-1,2 1 10,3,1743 128 168,37 37 32,2039,238,1543522207.732,Thu Nov 29 2018 14:10:07 GMT-0600 (Central Standard Time)
A,185530,train,3,-1,3 2 1 10,4,1979 85 184 184,40 37 37 32,2432,238,1543522211.667,Thu Nov 29 2018 14:10:11 GMT-0600 (Central Standard Time)
A,185530,train,5,-1,5 4 3,3,2480 136 176,40 40 32,2792,265,1543522215.964,Thu Nov 29 2018 14:10:15 GMT-0600 (Central Standard Time)
A,185530,train,1,-1,1,1,1110,32,1110,265,1543522218.58,Thu Nov 29 2018 14:10:18 GMT-0600 (Central Standard Time)
A,185530,train,1,-1,1,1,805,32,805,265,1543522220.891,Thu Nov 29 2018 14:10:20 GMT-0600 (Central Standard Time)
A,185530,train,9,-1,9 10 1,3,1042 110 264,40 39 32,1416,265,1543522223.811,Thu Nov 29 2018 14:10:23 GMT-0600 (Central Standard Time)
A,185530,train,6,-1,6 5 4 3,4,1936 168 176 192,39 40 40 32,2472,265,1543522227.787,Thu Nov 29 2018 14:10:27 GMT-0600 (Central Standard Time)
A,185530,train,1,-1,1,1,894,32,894,265,1543522230.223,Thu Nov 29 2018 14:10:30 GMT-0600 (Central Standard Time)
A,185530,test,6,1,6 5,2,1418,39,1418,0,1543522233.148,Thu Nov 29 2018 14:10:33 GMT-0600 (Central Standard Time)
