group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,199035,train,1,-1,1 10 1,3,618 407 713 3136,37 39 18 32,4874,218,1543515586.706,Thu Nov 29 2018 13:19:46 GMT-0500 (Eastern Standard Time)
A,199035,train,6,10,6 5 6 7 8 9 10,7,589 456 185 367 169 152 647,39 37 37 40 40 40 32,2565,8,1543515590.776,Thu Nov 29 2018 13:19:50 GMT-0500 (Eastern Standard Time)
A,199035,train,4,10,4 3 2 1 10,5,488 272 256 184 432,40 40 37 37 32,1632,8,1543515593.912,Thu Nov 29 2018 13:19:53 GMT-0500 (Eastern Standard Time)
A,199035,train,7,-1,7 8 9 10 1,5,610 255 200 322 223 167 216 432,40 39 39 39 40 40 39 32,2425,218,1543515597.84,Thu Nov 29 2018 13:19:57 GMT-0500 (Eastern Standard Time)
A,199035,train,1,-1,1 2 1,3,410 744 504,39 37 32,1658,218,1543515601,Thu Nov 29 2018 13:20:01 GMT-0500 (Eastern Standard Time)
A,199035,train,10,3,10 1 2 3,4,400 223 296 368,39 39 38 32,1287,218,1543515603.793,Thu Nov 29 2018 13:20:03 GMT-0500 (Eastern Standard Time)
A,199035,train,6,-1,6 5 4 3 2,5,400 225 240 184 160 432,39 39 40 40 40 32,1641,218,1543515606.939,Thu Nov 29 2018 13:20:06 GMT-0500 (Eastern Standard Time)
A,199035,train,3,-1,3,1,204 184 656,39 39 32,1044,218,1543515609.49,Thu Nov 29 2018 13:20:09 GMT-0500 (Eastern Standard Time)
A,199035,train,8,-1,8 9 10 1,4,657 200 384 583,40 40 39 32,1824,103,1543515612.817,Thu Nov 29 2018 13:20:12 GMT-0500 (Eastern Standard Time)
A,199035,train,5,-1,5 4 3 2 1,5,913 384 192 192 872 481,39 40 40 40 37 32,3034,103,1543515617.353,Thu Nov 29 2018 13:20:17 GMT-0500 (Eastern Standard Time)
A,199035,train,8,-1,8 9 10 1 2 3 4,7,2649 304 201 199 296 185 463 216 1856,39 40 40 40 39 39 38 38 32,6369,164,1543515625.225,Thu Nov 29 2018 13:20:25 GMT-0500 (Eastern Standard Time)
A,199035,train,5,-1,5 6,2,1592 815,37 32,2407,164,1543515629.136,Thu Nov 29 2018 13:20:29 GMT-0500 (Eastern Standard Time)
A,199035,train,6,-1,6,1,1553,32,1553,164,1543515632.193,Thu Nov 29 2018 13:20:32 GMT-0500 (Eastern Standard Time)
A,199035,train,6,1,6 5 4 3 2 1,6,1087 393 440 168 175 232 552,40 39 40 40 40 37 32,3047,103,1543515636.746,Thu Nov 29 2018 13:20:36 GMT-0500 (Eastern Standard Time)
A,199035,train,7,8,7 8,2,809 599,40 32,1408,30,1543515639.656,Thu Nov 29 2018 13:20:39 GMT-0500 (Eastern Standard Time)
A,199035,train,4,3,4 3,2,441 319 496,39 40 32,1256,103,1543515642.417,Thu Nov 29 2018 13:20:42 GMT-0500 (Eastern Standard Time)
A,199035,train,10,-1,10 1 2 3 4 5 6,7,1431 264 608 177 607 553 159 528 504,37 40 39 39 38 38 38 37 32,4831,164,1543515648.752,Thu Nov 29 2018 13:20:48 GMT-0500 (Eastern Standard Time)
A,199035,train,10,-1,10 1 2 3 4 5,6,320 5335 201 551 248 160 576,40 39 39 38 38 38 32,7391,164,1543515657.648,Thu Nov 29 2018 13:20:57 GMT-0500 (Eastern Standard Time)
A,199035,train,7,-1,7 6,2,1050 336,39 32,1386,164,1543515660.537,Thu Nov 29 2018 13:21:00 GMT-0500 (Eastern Standard Time)
A,199035,train,5,-1,5 4,2,1072 744,40 32,1816,164,1543515663.856,Thu Nov 29 2018 13:21:03 GMT-0500 (Eastern Standard Time)
A,199035,train,7,5,7 6 5,3,1016 153 616,39 39 32,1785,164,1543515667.145,Thu Nov 29 2018 13:21:07 GMT-0500 (Eastern Standard Time)
A,199035,train,2,8,2 1 10 9 8,5,578 511 160 152 241 192 391,39 37 37 37 38 38 32,2225,30,1543515670.874,Thu Nov 29 2018 13:21:10 GMT-0500 (Eastern Standard Time)
A,199035,train,6,2,6 5 4 3 2,5,376 288 192 417 392,39 40 40 40 32,1665,103,1543515674.041,Thu Nov 29 2018 13:21:14 GMT-0500 (Eastern Standard Time)
A,199035,train,1,10,1 2 1 10,4,490 192 368 161 609,39 39 37 37 32,1820,30,1543515677.362,Thu Nov 29 2018 13:21:17 GMT-0500 (Eastern Standard Time)
A,199035,train,5,1,5 4 3 2 1,5,480 312 168 144 289 448,39 40 40 40 37 32,1841,103,1543515680.706,Thu Nov 29 2018 13:21:20 GMT-0500 (Eastern Standard Time)
A,199035,train,6,10,6 5 4 3 2 1 10,7,519 208 215 175 208 160 168 256 176 744,40 40 39 39 40 40 40 37 37 32,2829,30,1543515685.041,Thu Nov 29 2018 13:21:25 GMT-0500 (Eastern Standard Time)
A,199035,train,2,-1,2,1,504 1449,39 32,1953,249,1543515688.497,Thu Nov 29 2018 13:21:28 GMT-0500 (Eastern Standard Time)
A,199035,train,3,7,3 2 3 2 1 10 9 8 7,9,535 363 286 216 472 2608 584 184 224 184 136 120 368,39 40 40 38 32 40 37 37 38 38 38 38 32,6280,5,1543515696.28,Thu Nov 29 2018 13:21:36 GMT-0500 (Eastern Standard Time)
A,199035,train,10,-1,10 1,2,642 335 433,40 39 32,1410,249,1543515699.193,Thu Nov 29 2018 13:21:39 GMT-0500 (Eastern Standard Time)
A,199035,train,2,-1,2,1,385 567,39 32,952,249,1543515701.648,Thu Nov 29 2018 13:21:41 GMT-0500 (Eastern Standard Time)
A,199035,train,4,-1,4 3,2,905 320,40 32,1225,249,1543515704.376,Thu Nov 29 2018 13:21:44 GMT-0500 (Eastern Standard Time)
A,199035,train,6,-1,6 5 4 3,4,713 288 159 385,39 40 40 32,1545,249,1543515707.425,Thu Nov 29 2018 13:21:47 GMT-0500 (Eastern Standard Time)
A,199035,train,8,2,8 9 10 1 2,5,1060 152 249 167 312,40 40 39 39 32,1940,249,1543515710.872,Thu Nov 29 2018 13:21:50 GMT-0500 (Eastern Standard Time)
A,199035,train,3,2,3 2,2,737 455,40 32,1192,249,1543515713.568,Thu Nov 29 2018 13:21:53 GMT-0500 (Eastern Standard Time)
A,199035,train,7,1,7 8 9 10 1,5,498 176 183 209 385,40 40 40 39 32,1451,249,1543515716.521,Thu Nov 29 2018 13:21:56 GMT-0500 (Eastern Standard Time)
A,199035,train,4,-1,4 3 2 1,4,967 192 312 656,40 40 37 32,2127,95,1543515720.153,Thu Nov 29 2018 13:22:00 GMT-0500 (Eastern Standard Time)
A,199035,train,2,10,2 1 10,3,633 385 183 330,39 37 37 32,1531,14,1543515723.186,Thu Nov 29 2018 13:22:03 GMT-0500 (Eastern Standard Time)
A,199035,train,7,4,7 6 5 6 5 4,6,573 168 264 512 265 2 653,39 39 37 39 40 37 32,2437,70,1543515727.129,Thu Nov 29 2018 13:22:07 GMT-0500 (Eastern Standard Time)
A,199035,train,4,-1,4,1,1078,32,1078,70,1543515729.712,Thu Nov 29 2018 13:22:09 GMT-0500 (Eastern Standard Time)
A,199035,train,1,-1,1 2 3 4,4,1011 423 160 358 4721,39 38 38 18 32,6673,288,1543515737.889,Thu Nov 29 2018 13:22:17 GMT-0500 (Eastern Standard Time)
A,199035,train,2,-1,2 3 4,3,656 160 424,38 38 32,1240,288,1543515740.632,Thu Nov 29 2018 13:22:20 GMT-0500 (Eastern Standard Time)
A,199035,train,8,9,8 9,2,777 361,40 32,1138,128,1543515743.273,Thu Nov 29 2018 13:22:23 GMT-0500 (Eastern Standard Time)
A,199035,train,7,9,7 8 9,3,473 273 399,40 40 32,1145,128,1543515745.921,Thu Nov 29 2018 13:22:25 GMT-0500 (Eastern Standard Time)
A,199035,train,9,4,9 10 1 2 3 4,6,615 168 215 176 184 136 304 160 360,39 39 40 40 39 39 38 38 32,2318,288,1543515749.744,Thu Nov 29 2018 13:22:29 GMT-0500 (Eastern Standard Time)
A,199035,train,9,8,9 8,2,671 466,38 32,1137,128,1543515752.385,Thu Nov 29 2018 13:22:32 GMT-0500 (Eastern Standard Time)
A,199035,train,7,-1,7 8 9 10 1 2 3 4,8,1049 199 192 232 176 351 154 391,40 40 40 39 39 38 38 32,2744,288,1543515756.632,Thu Nov 29 2018 13:22:36 GMT-0500 (Eastern Standard Time)
A,199035,train,2,-1,2 3 4,3,1044 157 441,38 38 32,1642,288,1543515759.776,Thu Nov 29 2018 13:22:39 GMT-0500 (Eastern Standard Time)
A,199035,train,8,-1,8 9 10 1 2 3 4,7,1353 167 255 170 281 150 753,40 40 39 39 38 38 32,3129,288,1543515764.409,Thu Nov 29 2018 13:22:44 GMT-0500 (Eastern Standard Time)
A,199035,train,5,-1,5 4 5,3,2297 280 400,40 38 32,2977,288,1543515768.888,Thu Nov 29 2018 13:22:48 GMT-0500 (Eastern Standard Time)
A,199035,train,8,5,8 9 10 1 2 3 4 5,8,1020 309 304 168 241 167 143 562,40 40 39 39 38 38 38 32,2914,288,1543515773.306,Thu Nov 29 2018 13:22:53 GMT-0500 (Eastern Standard Time)
A,199035,train,10,-1,10 1 2 3 4,5,872 257 199 280 184 872,40 39 39 38 38 32,2664,288,1543515777.473,Thu Nov 29 2018 13:22:57 GMT-0500 (Eastern Standard Time)
A,199035,train,3,-1,3 2 3 4,4,518 312 168 368,40 38 38 32,1366,288,1543515780.345,Thu Nov 29 2018 13:23:00 GMT-0500 (Eastern Standard Time)
A,199035,train,5,-1,5 4 3 2 1 10,6,1087 711 168 215 161 1024,40 40 40 37 37 32,3366,258,1543515785.218,Thu Nov 29 2018 13:23:05 GMT-0500 (Eastern Standard Time)
A,199035,train,1,-1,1 10 9,3,1377 401 559,37 38 32,2337,258,1543515789.056,Thu Nov 29 2018 13:23:09 GMT-0500 (Eastern Standard Time)
A,199035,train,2,-1,2 1 10 9,4,1417 248 288 865,37 37 38 32,2818,258,1543515793.377,Thu Nov 29 2018 13:23:13 GMT-0500 (Eastern Standard Time)
A,199035,train,3,-1,3 2 1 10,4,1189 233 144 504,40 37 37 32,2070,258,1543515796.952,Thu Nov 29 2018 13:23:16 GMT-0500 (Eastern Standard Time)
A,199035,train,9,-1,9,1,1238,32,1238,258,1543515799.696,Thu Nov 29 2018 13:23:19 GMT-0500 (Eastern Standard Time)
A,199035,train,10,-1,10,1,995 680,40 32,1675,258,1543515802.873,Thu Nov 29 2018 13:23:22 GMT-0500 (Eastern Standard Time)
A,199035,train,6,-1,6 7 8,3,642 270 312 553,40 37 40 32,1777,258,1543515806.153,Thu Nov 29 2018 13:23:26 GMT-0500 (Eastern Standard Time)
A,199035,train,1,-1,1 10 9,3,1313 400 496,37 38 32,2209,258,1543515809.865,Thu Nov 29 2018 13:23:29 GMT-0500 (Eastern Standard Time)
A,199035,train,9,-1,9,1,1065,32,1065,232,1543515812.434,Thu Nov 29 2018 13:23:32 GMT-0500 (Eastern Standard Time)
A,199035,train,5,-1,5 6 7 8,4,656 570 384 1 685,37 37 40 37 32,2296,232,1543515816.232,Thu Nov 29 2018 13:23:36 GMT-0500 (Eastern Standard Time)
A,199035,train,10,-1,10,1,1144,32,1144,232,1543515818.88,Thu Nov 29 2018 13:23:38 GMT-0500 (Eastern Standard Time)
A,199035,train,3,-1,3 4 5,3,486 417 872,38 38 32,1775,274,1543515822.161,Thu Nov 29 2018 13:23:42 GMT-0500 (Eastern Standard Time)
A,199035,train,8,-1,8 7 6 5,4,1250 282 150 592,38 39 39 32,2274,274,1543515825.938,Thu Nov 29 2018 13:23:45 GMT-0500 (Eastern Standard Time)
A,199035,train,2,-1,2 3 4,3,870 161 760,38 38 32,1791,274,1543515829.233,Thu Nov 29 2018 13:23:49 GMT-0500 (Eastern Standard Time)
A,199035,train,8,-1,8 7 6 5,4,434 288 152 512,38 39 39 32,1386,274,1543515832.121,Thu Nov 29 2018 13:23:52 GMT-0500 (Eastern Standard Time)
A,199035,train,7,9,7 8 9,3,585 168 400,40 40 32,1153,246,1543515834.777,Thu Nov 29 2018 13:23:54 GMT-0500 (Eastern Standard Time)
A,199035,test,6,1,6 5,2,435,39,435,0,1543515836.715,Thu Nov 29 2018 13:23:56 GMT-0500 (Eastern Standard Time)
