group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,198687,train,8,-1,8 9 10 1,4,2647 215 248 200,40 40 37 32,3310,227,1543517302.355,Thu Nov 29 2018 13:48:22 GMT-0500 (Eastern Standard Time)
A,198687,train,10,-1,10 1,2,1265 343,37 32,1608,227,1543517305.474,Thu Nov 29 2018 13:48:25 GMT-0500 (Eastern Standard Time)
A,198687,train,5,-1,5 4 3 2 3,5,2275 216 264 584 225,40 40 40 38 32,3564,227,1543517310.563,Thu Nov 29 2018 13:48:30 GMT-0500 (Eastern Standard Time)
A,198687,train,9,3,9 10 1 2 3,5,1418 279 240 224 280,40 37 37 38 32,2441,227,1543517314.523,Thu Nov 29 2018 13:48:34 GMT-0500 (Eastern Standard Time)
A,198687,train,9,-1,9 10 1,3,1179 305 224,40 37 32,1708,227,1543517317.747,Thu Nov 29 2018 13:48:37 GMT-0500 (Eastern Standard Time)
A,198687,train,5,-1,5 6 7,3,2079 216 288,39 39 32,2583,223,1543517321.834,Thu Nov 29 2018 13:48:41 GMT-0500 (Eastern Standard Time)
A,198687,train,3,5,3 2 3 2 1 10 1 2 3 4 5,11,1740 759 1431 249 167 249 2320 232 240 216 215 225,40 38 40 39 39 32 37 37 38 38 38 32,8043,173,1543517331.419,Thu Nov 29 2018 13:48:51 GMT-0500 (Eastern Standard Time)
A,198687,train,1,9,1 10 9,3,1163 280 272,39 38 32,1715,223,1543517334.667,Thu Nov 29 2018 13:48:54 GMT-0500 (Eastern Standard Time)
A,198687,train,10,9,10 9,2,1186 183,38 32,1369,223,1543517337.561,Thu Nov 29 2018 13:48:57 GMT-0500 (Eastern Standard Time)
A,198687,train,8,-1,8,1,2069,32,2069,244,1543517341.139,Thu Nov 29 2018 13:49:01 GMT-0500 (Eastern Standard Time)
A,198687,train,1,-1,1 10,2,1230 183,39 32,1413,244,1543517344.066,Thu Nov 29 2018 13:49:04 GMT-0500 (Eastern Standard Time)
A,198687,train,5,-1,5 6 7,3,1486 232 497,39 39 32,2215,244,1543517347.795,Thu Nov 29 2018 13:49:07 GMT-0500 (Eastern Standard Time)
A,198687,train,3,-1,3 2 1 10,4,2501 287 184 425,40 39 39 32,3397,244,1543517352.699,Thu Nov 29 2018 13:49:12 GMT-0500 (Eastern Standard Time)
A,198687,train,5,3,5 4 3,3,1391 271 233 920 320,40 39 39 40 32,3135,68,1543517357.346,Thu Nov 29 2018 13:49:17 GMT-0500 (Eastern Standard Time)
A,198687,train,4,-1,4 5 6 7,4,2173 270 176 240,38 39 39 32,2859,244,1543517361.714,Thu Nov 29 2018 13:49:21 GMT-0500 (Eastern Standard Time)
A,198687,train,6,-1,6 7,2,1035 184,39 32,1219,244,1543517364.442,Thu Nov 29 2018 13:49:24 GMT-0500 (Eastern Standard Time)
A,198687,train,9,7,9 8 7,3,1405 233 176,38 38 32,1814,244,1543517367.767,Thu Nov 29 2018 13:49:27 GMT-0500 (Eastern Standard Time)
A,198687,train,5,-1,5 6 7,3,1038 232 288,39 39 32,1558,244,1543517370.831,Thu Nov 29 2018 13:49:30 GMT-0500 (Eastern Standard Time)
A,198687,train,2,-1,2 1 10,3,1154 327 495,39 39 32,1976,244,1543517374.319,Thu Nov 29 2018 13:49:34 GMT-0500 (Eastern Standard Time)
A,198687,train,2,9,2 1 10 9,4,1660 240 337 263,39 39 38 32,2500,244,1543517378.334,Thu Nov 29 2018 13:49:38 GMT-0500 (Eastern Standard Time)
A,198687,train,5,2,5 6 7 6 5 4 3 2,8,1513 319 745 207 440 256 201 239,39 39 37 37 40 40 40 32,3920,68,1543517383.775,Thu Nov 29 2018 13:49:43 GMT-0500 (Eastern Standard Time)
A,198687,train,4,-1,4,1,3079,32,3079,207,1543517388.399,Thu Nov 29 2018 13:49:48 GMT-0500 (Eastern Standard Time)
A,198687,train,2,-1,2 3 4,3,1854 336 424,38 38 32,2614,207,1543517392.544,Thu Nov 29 2018 13:49:52 GMT-0500 (Eastern Standard Time)
A,198687,train,8,-1,8 7 6,3,1041 343 448,38 37 32,1832,207,1543517395.904,Thu Nov 29 2018 13:49:55 GMT-0500 (Eastern Standard Time)
A,198687,train,7,-1,7 6,2,1123 168,37 32,1291,207,1543517398.703,Thu Nov 29 2018 13:49:58 GMT-0500 (Eastern Standard Time)
A,198687,train,3,4,3 4,2,1009 232,38 32,1241,207,1543517401.462,Thu Nov 29 2018 13:50:01 GMT-0500 (Eastern Standard Time)
A,198687,train,9,-1,9,1,3229,32,3229,134,1543517406.208,Thu Nov 29 2018 13:50:06 GMT-0500 (Eastern Standard Time)
A,198687,train,1,-1,1 10,2,1327 199,39 32,1526,134,1543517409.246,Thu Nov 29 2018 13:50:09 GMT-0500 (Eastern Standard Time)
A,198687,train,2,10,2 1 10,3,1201 223 249,39 39 32,1673,134,1543517412.439,Thu Nov 29 2018 13:50:12 GMT-0500 (Eastern Standard Time)
A,198687,train,5,-1,5 6 7,3,1092 232 192,39 39 32,1516,134,1543517415.487,Thu Nov 29 2018 13:50:15 GMT-0500 (Eastern Standard Time)
A,198687,train,8,5,8 7 6 5,4,1583 520 215 137,38 37 37 32,2455,89,1543517419.447,Thu Nov 29 2018 13:50:19 GMT-0500 (Eastern Standard Time)
A,198687,train,1,5,1 2 3 4 5,5,915 208 224 224 200,37 38 38 38 32,1771,89,1543517422.727,Thu Nov 29 2018 13:50:22 GMT-0500 (Eastern Standard Time)
A,198687,train,8,-1,8,1,2111,32,2111,134,1543517426.343,Thu Nov 29 2018 13:50:26 GMT-0500 (Eastern Standard Time)
A,198687,train,8,-1,8,1,1985,32,1985,134,1543517429.85,Thu Nov 29 2018 13:50:29 GMT-0500 (Eastern Standard Time)
A,198687,train,7,-1,7 6,2,1714 112,37 32,1826,188,1543517433.209,Thu Nov 29 2018 13:50:33 GMT-0500 (Eastern Standard Time)
A,198687,train,6,-1,6 7,2,2005 825,39 32,2830,286,1543517437.545,Thu Nov 29 2018 13:50:37 GMT-0500 (Eastern Standard Time)
A,198687,train,2,-1,2 1 10,3,1661 232 200,39 39 32,2093,286,1543517441.153,Thu Nov 29 2018 13:50:41 GMT-0500 (Eastern Standard Time)
A,198687,train,4,-1,4,1,3538,32,3538,268,1543517446.202,Thu Nov 29 2018 13:50:46 GMT-0500 (Eastern Standard Time)
A,198687,train,1,-1,1 2 3 4,4,1656 247 249 272,37 38 38 32,2424,268,1543517450.13,Thu Nov 29 2018 13:50:50 GMT-0500 (Eastern Standard Time)
A,198687,train,3,9,3 2 1 10 9,5,1488 574 689 736 239 289 288,39 37 40 39 39 38 32,4303,185,1543517455.938,Thu Nov 29 2018 13:50:55 GMT-0500 (Eastern Standard Time)
A,198687,train,6,-1,6,1,1616,32,1616,268,1543517459.082,Thu Nov 29 2018 13:50:59 GMT-0500 (Eastern Standard Time)
A,198687,train,4,1,4 3 2 1,4,1630 249 271 480,40 40 39 32,2630,226,1543517463.225,Thu Nov 29 2018 13:51:03 GMT-0500 (Eastern Standard Time)
A,198687,train,4,10,4 3 2 1 10 9 10,7,1159 256 272 191 232 415 656 177,40 40 39 39 38 32 40 32,3358,185,1543517468.089,Thu Nov 29 2018 13:51:08 GMT-0500 (Eastern Standard Time)
A,198687,train,4,6,4 5 6,3,1000 279 376,38 39 32,1655,268,1543517471.248,Thu Nov 29 2018 13:51:11 GMT-0500 (Eastern Standard Time)
A,198687,train,7,3,7 6 5 4 3,5,1605 191 329 239 217,37 37 40 40 32,2581,226,1543517475.345,Thu Nov 29 2018 13:51:15 GMT-0500 (Eastern Standard Time)
A,198687,train,4,3,4 3,2,1373 295,40 32,1668,226,1543517478.537,Thu Nov 29 2018 13:51:18 GMT-0500 (Eastern Standard Time)
A,198687,train,10,9,10 9,2,1156 256,38 32,1412,185,1543517481.473,Thu Nov 29 2018 13:51:21 GMT-0500 (Eastern Standard Time)
A,198687,train,10,4,10 1 2 3 4,5,1157 240 279 217 168,37 37 38 38 32,2061,268,1543517485.049,Thu Nov 29 2018 13:51:25 GMT-0500 (Eastern Standard Time)
A,198687,train,8,3,8 9 10 1 2 3,6,1247 246 295 305 408 191,40 40 37 37 38 32,2692,226,1543517489.262,Thu Nov 29 2018 13:51:29 GMT-0500 (Eastern Standard Time)
A,198687,train,10,4,10 1 2 3 4,5,760 216 296 216 193,37 37 38 38 32,1681,268,1543517492.463,Thu Nov 29 2018 13:51:32 GMT-0500 (Eastern Standard Time)
A,198687,train,1,10,1 10,2,1230 249,39 32,1479,185,1543517495.447,Thu Nov 29 2018 13:51:35 GMT-0500 (Eastern Standard Time)
A,198687,train,6,-1,6,1,2828,32,2828,154,1543517499.807,Thu Nov 29 2018 13:51:39 GMT-0500 (Eastern Standard Time)
A,198687,train,6,-1,6,1,1842,32,1842,154,1543517503.174,Thu Nov 29 2018 13:51:43 GMT-0500 (Eastern Standard Time)
A,198687,train,8,10,8 9 10,3,1393 287 208,40 40 32,1888,105,1543517506.567,Thu Nov 29 2018 13:51:46 GMT-0500 (Eastern Standard Time)
A,198687,train,4,-1,4 5 6 7,4,2174 336 208 208,38 39 39 32,2926,259,1543517511.014,Thu Nov 29 2018 13:51:51 GMT-0500 (Eastern Standard Time)
A,198687,test,6,1,6 7,2,1721,39,1721,0,1543517514.254,Thu Nov 29 2018 13:51:54 GMT-0500 (Eastern Standard Time)
