group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,105089,train,6,-1,6 5 4 3,4,729 296 185 175,39 40 40 32,1385,71,1543515713.827,Thu Nov 29 2018 10:21:53 GMT-0800 (Pacific Standard Time)
A,105089,train,10,-1,10 1,2,1174 174,39 32,1348,71,1543515716.679,Thu Nov 29 2018 10:21:56 GMT-0800 (Pacific Standard Time)
A,105089,train,1,-1,1,1,1078,32,1078,71,1543515719.261,Thu Nov 29 2018 10:21:59 GMT-0800 (Pacific Standard Time)
A,105089,train,10,-1,10 1,2,817 173,39 32,990,71,1543515721.756,Thu Nov 29 2018 10:22:01 GMT-0800 (Pacific Standard Time)
A,105089,train,6,8,6 7 8,3,739 144 196,37 40 32,1079,59,1543515724.339,Thu Nov 29 2018 10:22:04 GMT-0800 (Pacific Standard Time)
A,105089,train,6,-1,6 7 8 9 10 1,6,1222 244 217 154 215 167,37 40 40 40 39 32,2219,256,1543515728.062,Thu Nov 29 2018 10:22:08 GMT-0800 (Pacific Standard Time)
A,105089,train,2,-1,2 1,2,955 1496,37 32,2451,154,1543515732.018,Thu Nov 29 2018 10:22:12 GMT-0800 (Pacific Standard Time)
A,105089,train,1,6,1 10 9 8 7 6,6,720 195 191 144 167 315,37 38 38 38 39 32,1732,50,1543515735.255,Thu Nov 29 2018 10:22:15 GMT-0800 (Pacific Standard Time)
A,105089,train,4,1,4 3 2 1,4,616 359 141 247,40 40 37 32,1363,154,1543515738.121,Thu Nov 29 2018 10:22:18 GMT-0800 (Pacific Standard Time)
A,105089,train,9,-1,9 10 1,3,1056 176 322 280,37 40 39 32,1834,154,1543515741.459,Thu Nov 29 2018 10:22:21 GMT-0800 (Pacific Standard Time)
A,105089,train,3,-1,3,1,1543,32,1543,154,1543515744.507,Thu Nov 29 2018 10:22:24 GMT-0800 (Pacific Standard Time)
A,105089,train,9,-1,9 10 1,3,1217 56 110,40 39 32,1383,154,1543515747.393,Thu Nov 29 2018 10:22:27 GMT-0800 (Pacific Standard Time)
A,105089,train,6,-1,6 7 8 9 10 1 2,7,900 167 224 345 166 195 293,37 40 40 40 39 39 32,2290,154,1543515751.188,Thu Nov 29 2018 10:22:31 GMT-0800 (Pacific Standard Time)
A,105089,train,4,2,4 3 2,3,862 164 129,40 40 32,1155,154,1543515753.847,Thu Nov 29 2018 10:22:33 GMT-0800 (Pacific Standard Time)
A,105089,train,6,9,6 7 8 9,4,599 174 166 185,37 40 40 32,1124,128,1543515756.474,Thu Nov 29 2018 10:22:36 GMT-0800 (Pacific Standard Time)
A,105089,train,3,-1,3 2 1 10,4,1432 300 166 131,40 37 37 32,2029,240,1543515760.009,Thu Nov 29 2018 10:22:40 GMT-0800 (Pacific Standard Time)
A,105089,train,8,-1,8,1,1517,32,1517,240,1543515763.03,Thu Nov 29 2018 10:22:43 GMT-0800 (Pacific Standard Time)
A,105089,train,9,-1,9 10 1 2 3 4,6,677 155 186 199 160 133,40 39 39 38 38 32,1510,228,1543515766.043,Thu Nov 29 2018 10:22:46 GMT-0800 (Pacific Standard Time)
A,105089,train,1,7,1 10 9 8 7,5,805 346 184 173 295,37 38 38 38 32,1803,94,1543515769.35,Thu Nov 29 2018 10:22:49 GMT-0800 (Pacific Standard Time)
A,105089,train,2,-1,2 3 4 5 6,5,796 191 196 143 172,38 38 38 37 32,1498,228,1543515772.352,Thu Nov 29 2018 10:22:52 GMT-0800 (Pacific Standard Time)
A,105089,train,10,-1,10 9 8 7 6,5,645 181 159 139 248,38 38 38 39 32,1372,228,1543515775.229,Thu Nov 29 2018 10:22:55 GMT-0800 (Pacific Standard Time)
A,105089,train,3,-1,3 4,2,606 429,38 32,1035,228,1543515777.769,Thu Nov 29 2018 10:22:57 GMT-0800 (Pacific Standard Time)
A,105089,train,9,1,9 8 9 10 1,5,678 259 401 189 112 165,37 38 40 40 39 32,1804,60,1543515781.077,Thu Nov 29 2018 10:23:01 GMT-0800 (Pacific Standard Time)
A,105089,train,8,-1,8 7 6,3,642 156 229 149,38 38 39 32,1176,228,1543515783.758,Thu Nov 29 2018 10:23:03 GMT-0800 (Pacific Standard Time)
A,105089,train,4,10,4 3 2 1 10,5,1021 205 126 176 211,40 40 37 37 32,1739,94,1543515787.002,Thu Nov 29 2018 10:23:07 GMT-0800 (Pacific Standard Time)
A,105089,train,2,5,2 3 4 5,4,655 196 160 186,38 38 38 32,1197,228,1543515789.703,Thu Nov 29 2018 10:23:09 GMT-0800 (Pacific Standard Time)
A,105089,train,6,-1,6 5 4 3,4,753 173 192 590,39 40 40 32,1708,294,1543515792.915,Thu Nov 29 2018 10:23:12 GMT-0800 (Pacific Standard Time)
A,105089,train,6,-1,6 5 4 3 2,5,744 255 205 521 301,39 40 40 40 32,2026,237,1543515796.444,Thu Nov 29 2018 10:23:16 GMT-0800 (Pacific Standard Time)
A,105089,train,2,10,2 1 10,3,544 151 561,37 37 32,1256,224,1543515799.206,Thu Nov 29 2018 10:23:19 GMT-0800 (Pacific Standard Time)
A,105089,train,7,5,7 6 5,3,681 175 160,39 39 32,1016,64,1543515801.726,Thu Nov 29 2018 10:23:21 GMT-0800 (Pacific Standard Time)
A,105089,train,8,4,8 7 6 5 4,5,688 169 161 116 91 375,38 39 39 39 40 32,1600,64,1543515804.829,Thu Nov 29 2018 10:23:24 GMT-0800 (Pacific Standard Time)
A,105089,train,8,-1,8 7 6 5,4,1093 298 198 390,38 39 39 32,1979,237,1543515808.312,Thu Nov 29 2018 10:23:28 GMT-0800 (Pacific Standard Time)
A,105089,train,8,4,8 7 6 5 4,5,593 174 176 144 180,38 39 39 40 32,1267,237,1543515811.083,Thu Nov 29 2018 10:23:31 GMT-0800 (Pacific Standard Time)
A,105089,train,4,1,4 3 2 1,4,878 186 194 292,40 40 37 32,1550,220,1543515814.137,Thu Nov 29 2018 10:23:34 GMT-0800 (Pacific Standard Time)
A,105089,train,5,-1,5 6,2,798 1312,37 32,2110,225,1543515817.753,Thu Nov 29 2018 10:23:37 GMT-0800 (Pacific Standard Time)
A,105089,train,6,-1,6 5,2,1288 230,39 32,1518,199,1543515820.777,Thu Nov 29 2018 10:23:40 GMT-0800 (Pacific Standard Time)
A,105089,train,1,-1,1 2 3 4,4,658 242 165 361,39 38 38 32,1426,284,1543515823.708,Thu Nov 29 2018 10:23:43 GMT-0800 (Pacific Standard Time)
A,105089,train,5,-1,5,1,1423,32,1423,284,1543515826.636,Thu Nov 29 2018 10:23:46 GMT-0800 (Pacific Standard Time)
A,105089,train,5,-1,5 6 7 8 9,5,546 196 196 507 249,37 37 40 40 32,1694,268,1543515829.833,Thu Nov 29 2018 10:23:49 GMT-0800 (Pacific Standard Time)
A,105089,train,9,-1,9,1,1567,32,1567,268,1543515832.906,Thu Nov 29 2018 10:23:52 GMT-0800 (Pacific Standard Time)
A,105089,train,4,-1,4 3 2 1 10,5,587 221 184 236 134 142 256,40 37 37 40 37 37 32,1760,268,1543515836.171,Thu Nov 29 2018 10:23:56 GMT-0800 (Pacific Standard Time)
A,105089,train,9,-1,9,1,1356,32,1356,268,1543515839.031,Thu Nov 29 2018 10:23:59 GMT-0800 (Pacific Standard Time)
A,105089,train,9,-1,9,1,1251,32,1251,268,1543515841.788,Thu Nov 29 2018 10:24:01 GMT-0800 (Pacific Standard Time)
A,105089,train,3,6,3 4 5 6,4,992 180 180 145,38 38 37 32,1497,5,1543515844.79,Thu Nov 29 2018 10:24:04 GMT-0800 (Pacific Standard Time)
A,105089,train,4,-1,4 3 2 1 10,5,1023 225 124 176 305,40 40 37 37 32,1853,268,1543515848.147,Thu Nov 29 2018 10:24:08 GMT-0800 (Pacific Standard Time)
A,105089,train,4,-1,4 5 6 7 8,5,1172 248 185 180 349,38 37 37 40 32,2134,217,1543515851.785,Thu Nov 29 2018 10:24:11 GMT-0800 (Pacific Standard Time)
A,105089,train,8,-1,8,1,1064,32,1064,251,1543515854.353,Thu Nov 29 2018 10:24:14 GMT-0800 (Pacific Standard Time)
A,105089,train,1,4,1 2 3 4,4,574 130 215 135,39 38 38 32,1054,60,1543515856.913,Thu Nov 29 2018 10:24:16 GMT-0800 (Pacific Standard Time)
A,105089,train,1,-1,1 10 9,3,843 345 174,37 38 32,1362,251,1543515859.779,Thu Nov 29 2018 10:24:19 GMT-0800 (Pacific Standard Time)
A,105089,train,3,-1,3 2 1 10,4,660 190 165 177,40 37 37 32,1192,251,1543515862.478,Thu Nov 29 2018 10:24:22 GMT-0800 (Pacific Standard Time)
A,105089,train,3,4,3 4,2,769 145,38 32,914,60,1543515864.897,Thu Nov 29 2018 10:24:24 GMT-0800 (Pacific Standard Time)
A,105089,train,8,2,8 9 10 1 2,5,594 174 110 170 146,40 40 39 39 32,1194,12,1543515867.594,Thu Nov 29 2018 10:24:27 GMT-0800 (Pacific Standard Time)
A,105089,train,3,-1,3 2 1 10,4,877 164 157 235,40 37 37 32,1433,251,1543515870.532,Thu Nov 29 2018 10:24:30 GMT-0800 (Pacific Standard Time)
A,105089,train,6,-1,6 7 8 9,4,852 181 215 155,37 40 40 32,1403,251,1543515873.438,Thu Nov 29 2018 10:24:33 GMT-0800 (Pacific Standard Time)
A,105089,train,1,4,1 2 3 4,4,552 274 173 119,39 38 38 32,1118,60,1543515876.06,Thu Nov 29 2018 10:24:36 GMT-0800 (Pacific Standard Time)
A,105089,train,7,10,7 8 9 10,4,514 201 160 204,40 40 40 32,1079,251,1543515878.644,Thu Nov 29 2018 10:24:38 GMT-0800 (Pacific Standard Time)
A,105089,train,5,-1,5 4 3 2 1 10,6,581 296 162 89 185 166,40 40 40 37 37 32,1479,251,1543515881.627,Thu Nov 29 2018 10:24:41 GMT-0800 (Pacific Standard Time)
A,105089,train,9,-1,9,1,1224,32,1224,251,1543515884.354,Thu Nov 29 2018 10:24:44 GMT-0800 (Pacific Standard Time)
A,105089,train,10,7,10 9 8 7,4,556 174 195 199,38 38 38 32,1124,251,1543515886.983,Thu Nov 29 2018 10:24:46 GMT-0800 (Pacific Standard Time)
A,105089,train,1,8,1 10 9 8,4,605 149 201 131,37 38 38 32,1086,251,1543515889.572,Thu Nov 29 2018 10:24:49 GMT-0800 (Pacific Standard Time)
A,105089,train,7,-1,7,1,1075,32,1075,251,1543515892.152,Thu Nov 29 2018 10:24:52 GMT-0800 (Pacific Standard Time)
A,105089,train,5,-1,5 4 3 2 1 10,6,617 192 173 59 233 229,40 40 40 37 37 32,1503,251,1543515895.159,Thu Nov 29 2018 10:24:55 GMT-0800 (Pacific Standard Time)
A,105089,train,3,-1,3 2 1 10,4,631 186 156 215,40 37 37 32,1188,251,1543515897.85,Thu Nov 29 2018 10:24:57 GMT-0800 (Pacific Standard Time)
A,105089,train,6,5,6 5,2,646 161,39 32,807,60,1543515900.161,Thu Nov 29 2018 10:25:00 GMT-0800 (Pacific Standard Time)
A,105089,train,5,4,5 4,2,526 156,40 32,682,60,1543515902.348,Thu Nov 29 2018 10:25:02 GMT-0800 (Pacific Standard Time)
A,105089,train,9,3,9 10 1 2 3,5,639 265 183 189 117,40 39 39 38 32,1393,12,1543515905.245,Thu Nov 29 2018 10:25:05 GMT-0800 (Pacific Standard Time)
A,105089,train,5,-1,5 6 7,3,702 180 224,37 37 32,1106,251,1543515907.854,Thu Nov 29 2018 10:25:07 GMT-0800 (Pacific Standard Time)
A,105089,train,8,4,8 9 10 1 2 3 4,7,639 189 211 340 252 174 196,40 40 39 39 38 38 32,2001,60,1543515911.358,Thu Nov 29 2018 10:25:11 GMT-0800 (Pacific Standard Time)
A,105089,train,1,3,1 2 3,3,585 205 241 137,40 39 38 32,1168,12,1543515914.03,Thu Nov 29 2018 10:25:14 GMT-0800 (Pacific Standard Time)
A,105089,train,6,-1,6 7,2,624 126 347,40 37 32,1097,251,1543515916.631,Thu Nov 29 2018 10:25:16 GMT-0800 (Pacific Standard Time)
A,105089,test,6,1,6 5,2,569,39,569,0,1543515918.705,Thu Nov 29 2018 10:25:18 GMT-0800 (Pacific Standard Time)
