group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,135261,train,2,5,2 1 2 1 10 9 8 7 6 5,10,2067 2487 3290 1149 3153 1983 2033 1786 2877 856,38 40 38 38 39 39 39 40 40 32,21681
A,135261,train,7,8,7 8,2,2583 472,37 32,3055
A,135261,train,6,4,6 5 4,3,3054 694 815,40 37 32,4563
A,135261,train,7,2,7 8 9 10 1 2,6,3038 3075 2110 2204 1199 816,37 37 37 40 40 32,12442
A,135261,train,5,3,5 4 3,3,2551 1834 554,37 37 32,4939
A,135261,train,3,10,3 2 1 10,4,4110 1730 758 776,37 38 38 32,7374
A,135261,train,1,3,1 10 9 8 7 8 9 10 1 2 3,11,2463 2048 1387 3805 1672 872 1279 2256 2051 1268 1104,38 39 39 39 37 37 37 40 40 39 32,20205
A,135261,train,3,10,3 2 1 10,4,3099 2859 613 744,37 38 38 32,7315
A,135261,train,4,6,4 5 6,3,1597 688 432,39 38 32,2717
A,135261,train,8,10,8 9 10,3,5859 1821 1015,37 37 32,8695
A,135261,train,2,10,2 1 10,3,2528 631 440,38 38 32,3599
A,135261,train,2,3,2 3,2,1610 420,39 32,2030
A,135261,train,9,10,9 10,2,1235 344,37 32,1579
A,135261,train,5,4,5 4,2,1212 306,37 32,1518
A,135261,train,3,2,3 2,2,2278 1534,37 32,3812
A,135261,train,4,5,4 5,2,2037 607,39 32,2644
A,135261,train,3,2,3 2,2,1544 582,37 32,2126
A,135261,train,4,3,4 3,2,957 408,37 32,1365
A,135261,train,7,9,7 8 9,3,3651 348 2569 351,37 32 37 32,6919
A,135261,train,2,3,2 3,2,1047 726,39 32,1773
A,135261,train,6,4,6 5 4,3,4156 902 808,40 37 32,5866
A,135261,train,5,6,5 6,2,1014 520,38 32,1534
A,135261,train,4,5,4 5,2,1088 708,39 32,1796
A,135261,train,6,3,6 5 4 3,4,4739 2179 1093 624,40 37 37 32,8635
A,135261,train,3,1,3 2 1,3,4662 827 790,37 38 32,6279
A,135261,train,5,6,5 6,2,694 457,38 32,1151
A,135261,train,4,5,4 5,2,1317 376,39 32,1693
A,135261,train,9,7,9 8 7,3,3796 1237 793,39 39 32,5826
A,135261,train,4,3,4 3,2,1746 295,37 32,2041
A,135261,train,2,1,2 1,2,2161 604,38 32,2765
A,135261,train,8,7,8 7,2,1295 638,39 32,1933
A,135261,train,2,1,2 1,2,2177 469,38 32,2646
A,135261,train,9,10,9 10,2,1410 424,37 32,1834
A,135261,train,3,9,3 2 1 10 9,5,4882 2941 1888 2176 2360,37 38 38 39 32,14247
A,135261,train,3,1,3 2 1,3,3877 661 583,37 38 32,5121
A,135261,train,3,2,3 2,2,995 616,37 32,1611
A,135261,train,4,6,4 5 6,3,1714 645 463,39 38 32,2822
A,135261,train,9,10,9 10,2,1606 559,37 32,2165
A,135261,train,2,4,2 1 10 9 10 1 2 3 4,9,6071 3509 4440 1200 568 1307 3333 3873 1073,38 38 39 37 40 40 39 39 32,25374
A,135261,train,7,8,7 8,2,2800 469,37 32,3269
A,135261,train,7,10,7 8 9 10,4,1895 2480 815 528,37 37 37 32,5718
A,135261,train,2,4,2 1 2 3 4,5,6213 2340 560 2976 928,38 40 39 39 32,13017
A,135261,train,6,5,6 5,2,997 389,40 32,1386
A,135261,train,4,6,4 5 6,3,1926 616 392,39 38 32,2934
A,135261,train,10,8,10 9 8,3,2298 1157 648,39 39 32,4103
A,135261,train,8,9,8 9,2,1303 465,37 32,1768
A,135261,train,1,3,1 2 3,3,2190 1077 721,40 39 32,3988
A,135261,train,4,6,4 5 6,3,981 687 448,39 38 32,2116
A,135261,train,6,4,6 5 4,3,7308 1149 895,40 37 32,9352
A,135261,train,6,4,6 5 4,3,2143 592 584,40 37 32,3319
A,135261,train,5,6,5 6,2,1080 486,38 32,1566
A,135261,train,7,8,7 8,2,1991 678,37 32,2669
A,135261,train,2,1,2 1,2,768 411,38 32,1179
A,135261,train,7,10,7 8 9 10,4,2118 2311 1017 815,37 37 37 32,6261
A,135261,train,1,6,1 2 3 4 5 6,6,4221 2365 2407 945 927 897,40 39 39 39 38 32,11762
A,135261,train,2,1,2 1,2,921 1100,38 32,2021
A,135261,train,10,4,10 1 10 1 2 3 4,7,7549 2021 808 1088 1626 1331 399,40 38 40 40 39 39 32,14822
A,135261,train,7,3,7 8 9 10 1 2 3,7,2069 1772 2609 2047 1176 1072 721,37 37 37 40 40 39 32,11466
A,135261,train,2,1,2 1,2,1504 619,38 32,2123
A,135261,train,5,4,5 4,2,2019 720,37 32,2739
A,135261,train,5,6,5 6,2,956 421,38 32,1377
A,135261,train,10,5,10 1 2 3 4 5,6,4982 2146 3429 2376 1000 624,40 40 39 39 39 32,14557
A,135261,train,1,10,1 10,2,1021 493,38 32,1514
A,135261,train,6,4,6 5 4,3,1499 687 735,40 37 32,2921
A,135261,train,3,2,3 2,2,1260 629,37 32,1889
A,135261,train,3,7,3 4 3 2 1 10 9 8 7,9,5542 2690 301 2280 1520 1680 1265 1103 664,39 37 37 38 38 39 39 39 32,17045
A,135261,train,3,9,3 2 1 10 9,5,2343 2347 1520 1008 545,37 38 38 39 32,7763
A,135261,train,2,3,2 3,2,1257 388,39 32,1645
A,135261,train,8,7,8 7,2,1628 576,39 32,2204
A,135261,train,1,2,1 2,2,1599 467,40 32,2066
A,135261,train,2,6,2 1 10 9 8 7 6,7,16272 2608 3331 1797 2024 1096 800,38 38 39 39 39 40 32,27928
A,135261,train,8,10,8 9 10,3,1993 741 427,37 37 32,3161
A,135261,train,8,7,8 7,2,1271 320,39 32,1591
A,135261,train,6,5,6 5,2,1303 429,40 32,1732
A,135261,train,6,8,6 7 8,3,2053 757 415,38 37 32,3225
A,135261,train,1,2,1 2,2,3373 380,40 32,3753
A,135261,train,7,2,7 8 9 8 7 6 5 4 3 2,10,5216 5730 1053 209 1779 1585 831 1561 1176 416,37 37 39 39 40 40 37 37 37 32,19556
A,135261,train,2,1,2 1,2,2297 444,38 32,2741
A,135261,train,8,5,8 7 6 5,4,3689 1353 1168 474,39 40 40 32,6684
A,135261,train,8,9,8 9,2,711 399,37 32,1110
A,135261,test,7,2,7 8,2,6793,37,6793
A,135261,test,8,3,8 7,2,5130,39,5130
A,135261,test,2,7,2 3,2,4534,39,4534
A,135261,test,6,1,6 7,2,4271,38,4271
A,135261,test,3,8,3 2,2,3291,37,3291
A,135261,test,1,6,1 2,2,4269,40,4269
