group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,124611,train,2,3,2 3,2,1304 725,39 32,2029
A,124611,train,6,10,6 7 8 9 10,5,1892 2150 1867 551 689,40 37 37 37 32,7149
A,124611,train,5,6,5 6,2,1843 582,40 32,2425
A,124611,train,2,3,2 3,2,1234 662,39 32,1896
A,124611,train,5,9,5 4 3 2 1 10 9,7,2438 5902 751 2001 904 1384 1100,37 37 37 40 40 39 32,14480
A,124611,train,7,9,7 8 9,3,1551 841 1116,37 37 32,3508
A,124611,train,9,4,9 8 7 6 5 4,6,2807 3920 1398 863 1328 1083,39 39 38 38 37 32,11399
A,124611,train,6,5,6 5,2,1089 749,38 32,1838
A,124611,train,4,6,4 5 6,3,4149 1098 823,39 40 32,6070
A,124611,train,6,8,6 7 8,3,1889 1090 1014,40 37 32,3993
A,124611,train,2,7,2 1 10 9 8 7,6,2741 1695 1175 1126 739 832,40 40 39 39 39 32,8308
A,124611,train,6,4,6 5 4,3,8073 1342 2015,38 37 32,11430
A,124611,train,9,2,9 10 1 2,4,12531 1741 874 763,37 38 38 32,15909
A,124611,train,9,8,9 8,2,1434 742,39 32,2176
A,124611,train,8,3,8 7 6 5 4 3,6,5956 2060 1041 1249 793 1053,39 38 38 37 37 32,12152
A,124611,train,2,6,2 3 4 5 6,5,8427 1186 630 1100 630,39 39 39 40 32,11973
A,124611,train,2,3,2 3,2,1713 788,39 32,2501
A,124611,train,2,3,2 3,2,1249 774,39 32,2023
A,124611,train,5,4,5 4,2,1265 624,37 32,1889
A,124611,train,7,8,7 8,2,673 625,37 32,1298
A,124611,train,5,4,5 4,2,1434 1082,37 32,2516
A,124611,train,1,3,1 2 3,3,1844 891 728,38 39 32,3463
A,124611,train,3,1,3 2 1,3,1899 1027 671,37 40 32,3597
A,124611,train,10,5,10 9 8 7 6 5,6,4706 1049 438 1438 1178 801,39 39 39 38 38 32,9610
A,124611,train,4,5,4 5,2,1397 746,39 32,2143
A,124611,train,6,4,6 5 4,3,2629 913 620,38 37 32,4162
A,124611,train,5,4,5 4,2,1108 620,37 32,1728
A,124611,train,8,7,8 7,2,763 588,39 32,1351
A,124611,train,4,5,4 5,2,2364 1653,39 32,4017
A,124611,train,8,4,8 7 6 5 4,5,4253 1574 661 1054 746,39 38 38 37 32,8288
A,124611,train,2,1,2 1,2,1333 833,40 32,2166
A,124611,train,1,3,1 2 3,3,2084 643 671,38 39 32,3398
A,124611,train,1,2,1 2,2,1069 827,38 32,1896
A,124611,train,2,6,2 3 4 5 6,5,2665 1241 947 828 968,39 39 39 40 32,6649
A,124611,train,5,4,5 4,2,1256 779,37 32,2035
A,124611,train,9,10,9 10,2,1464 670,37 32,2134
A,124611,train,3,2,3 2,2,1490 624,37 32,2114
A,124611,train,10,8,10 9 8,3,1479 511 636,39 39 32,2626
A,124611,train,10,9,10 9,2,1070 726,39 32,1796
A,124611,train,7,10,7 8 9 10,4,2037 1126 890 630,37 37 37 32,4683
A,124611,train,7,2,7 6 5 4 3 2,6,4590 1010 1393 1143 782 642,38 38 37 37 37 32,9560
A,124611,train,4,5,4 5,2,1213 452,39 32,1665
A,124611,train,7,5,7 6 5,3,3886 734 684,38 38 32,5304
A,124611,train,8,5,8 7 6 5,4,1871 1108 1015 788,39 38 38 32,4782
A,124611,train,3,9,3 2 1 10 9,5,2665 2443 2228 2071 647,37 40 40 39 32,10054
A,124611,train,5,4,5 4,2,1151 666,37 32,1817
A,124611,train,7,8,7 8,2,1151 426,37 32,1577
A,124611,train,8,2,8 9 10 1 2,5,5281 1471 1483 740 663,37 37 38 38 32,9638
A,124611,train,1,9,1 10 9,3,1868 1174 593,40 39 32,3635
A,124611,test,8,3,8 7,2,10972,39,10972
A,124611,test,1,6,1 10,2,3392,40,3392
A,124611,test,7,2,7 6,2,4480,38,4480
A,124611,test,3,8,3 2,2,1053,37,1053
A,124611,test,2,7,2 3,2,4425,39,4425
A,124611,test,6,1,6 7,2,4408,40,4408
