group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,112340,train,7,8,7 8,2,273 184,38 32,457
A,112340,train,4,9,4 5 6 7 8 9,6,256 408 432 664 416 288,40 39 39 38 38 32,2464
A,112340,train,4,6,4 5 6,3,344 400 296,40 39 32,1040
A,112340,train,9,5,9 10 1 2 3 4 5,7,315 439 472 512 352 431 576,38 37 37 40 40 40 32,3097
A,112340,train,5,9,5 6 7 8 9,5,240 560 592 353 327,39 39 38 38 32,2072
A,112340,train,1,3,1 2 3,3,234 232 311 184,37 37 40 32,961
A,112340,train,4,6,4 5 6,3,264 337 327,40 39 32,928
A,112340,train,10,7,10 9 8 7,4,255 352 329 296,40 40 40 32,1232
A,112340,train,4,6,4 5 6,3,271 432 312,40 39 32,1015
A,112340,train,4,6,4 5 6,3,224 184 224,40 39 32,632
A,112340,train,4,6,4 5 6,3,234 183 193,40 39 32,610
A,112340,train,4,6,4 5 6,3,168 176 191,40 39 32,535
A,112340,train,10,7,10 9 8 7,4,266 313 359 368,40 40 40 32,1306
A,112340,train,4,6,4 5 6,3,296 240 256,40 39 32,792
A,112340,train,10,7,10 9 8 7,4,289 247 328 328,40 40 40 32,1192
A,112340,train,4,6,4 5 6,3,288 232 248,40 39 32,768
A,112340,train,1,3,1 2 3,3,329 319 208,37 40 32,856
A,112340,train,10,7,10 9 8 7,4,304 248 304 312,40 40 40 32,1168
A,112340,train,1,3,1 2 3,3,297 168 288,37 40 32,753
A,112340,train,10,7,10 9 8 7,4,282 208 280 288,40 40 40 32,1058
A,112340,train,1,3,1 2 3,3,269 168 280,37 40 32,717
A,112340,train,10,7,10 9 8 7,4,231 200 232 312,40 40 40 32,975
A,112340,train,1,3,1 2 3,3,313 192 249,37 40 32,754
A,112340,train,4,6,4 5 6,3,295 216 232,40 39 32,743
A,112340,train,4,6,4 5 6,3,314 231 224,40 39 32,769
A,112340,train,4,6,4 5 6,3,313 191 248,40 39 32,752
A,112340,train,10,7,10 9 8 7,4,224 207 208 344,40 40 40 32,983
A,112340,train,10,7,10 9 8 7,4,234 200 320 280,40 40 40 32,1034
A,112340,train,1,3,1 2 3,3,269 144 312,37 40 32,725
A,112340,train,1,3,1 2 3,3,303 176 265,37 40 32,744
A,112340,train,7,6,7 6,2,226 168,37 32,394
A,112340,train,4,6,4 5 6,3,299 184 264,40 39 32,747
A,112340,train,10,7,10 9 8 7,4,296 200 256 280,40 40 40 32,1032
A,112340,train,9,10,9 10,2,247 168,38 32,415
A,112340,train,1,3,1 2 3,3,322 183 232,37 40 32,737
A,112340,train,1,3,1 2 3,3,358 167 240,37 40 32,765
A,112340,train,6,2,6 5 4 3 2,5,304 407 384 424 321,37 38 38 38 32,1840
A,112340,train,4,6,4 5 6,3,242 159 249,40 39 32,650
A,112340,train,1,3,1 2 3,3,244 151 320,37 40 32,715
A,112340,train,8,3,8 7 6 5 4 3,6,312 344 464 496 472 264,40 37 37 38 38 32,2352
A,112340,train,4,6,4 5 6,3,305 176 256,40 39 32,737
A,112340,train,1,3,1 2 3,3,235 216 176,37 40 32,627
A,112340,train,4,6,4 5 6,3,315 200 265,40 39 32,780
A,112340,train,4,6,4 5 6,3,295 208 384,40 39 32,887
A,112340,train,10,7,10 9 8 7,4,329 319 345 216,40 40 40 32,1209
A,112340,train,10,7,10 9 8 7,4,218 168 168 328,40 40 40 32,882
A,112340,test,1,6,1 2,2,300,37,300
A,112340,test,2,7,2 1,2,427,39,427
A,112340,test,6,1,6 7,2,265,39,265
A,112340,test,7,2,7 6,2,255,37,255
A,112340,test,1,6,1 2,2,209,37,209
A,112340,test,7,2,7 6,2,261,37,261
A,112340,test,2,7,2 1,2,217,39,217
A,112340,test,6,1,6 7,2,248,39,248
A,112340,test,2,7,2 1,2,273,39,273
A,112340,test,1,6,1 10,2,250,39,250
A,112340,test,7,2,7 6,2,264,37,264
A,112340,test,6,1,6 7,2,177,39,177
A,112340,test,6,1,6 7,2,305,39,305
A,112340,test,1,6,1 2,2,216,37,216
A,112340,test,7,2,7 6,2,263,37,263
A,112340,test,2,7,2 1,2,176,39,176
A,112340,test,7,2,7 6,2,465,37,465
A,112340,test,2,7,2 1,2,288,39,288
A,112340,test,6,1,6 7,2,241,39,241
A,112340,test,1,6,1 2,2,441,37,441
