group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,135055,train,1,3,1 2 3,3,448 426 610,39 38 32,1484
A,135055,train,8,3,8 9 10 1 2 3,6,696 250 322 302 527 250,40 40 39 39 38 32,2347
A,135055,train,1,3,1 2 3,3,448 212 340 383,39 39 38 32,1383
A,135055,train,4,8,4 5 6 7 8,5,523 367 344 358 447 304,38 37 37 37 40 32,2343
A,135055,train,2,6,2 3 4 5 6,5,383 328 374 305 358,38 38 38 37 32,1748
A,135055,train,10,7,10 9 8 7,4,118 202 174 441,38 38 38 32,935
A,135055,train,4,6,4 5 6,3,628 263 314,38 37 32,1205
A,135055,train,10,7,10 9 8 7,4,226 180 167 309,38 38 38 32,882
A,135055,train,1,3,1 2 3,3,459 301 283,39 38 32,1043
A,135055,train,1,3,1 2 3,3,356 254 257,39 38 32,867
A,135055,train,10,7,10 9 8 7,4,993 136 127 312,38 38 38 32,1568
A,135055,train,4,6,4 5 6 7 6,5,393 504 188 426 236,38 37 37 39 32,1747
A,135055,train,1,3,1 2 3,3,431 278 263,39 38 32,972
A,135055,train,1,3,1 2 3,3,437 235 251,39 38 32,923
A,135055,train,4,6,4 5 6,3,459 187 198,38 37 32,844
A,135055,train,1,3,1 2 3,3,290 260 289,39 38 32,839
A,135055,train,4,6,4 5 6,3,423 276 240,38 37 32,939
A,135055,train,3,9,3 2 1 10 9,5,2058 561 452 554 321,40 37 37 38 32,3946
A,135055,train,10,7,10 9 8 7,4,263 168 162 245,38 38 38 32,838
A,135055,train,1,3,1 2 3,3,319 278 281,39 38 32,878
A,135055,train,1,2,1 2,2,300 276,39 32,576
A,135055,train,4,2,4 3 2,3,362 149 299,40 40 32,810
A,135055,train,4,6,4 5 6,3,534 318 216,38 37 32,1068
A,135055,train,4,6,4 5 6,3,418 327 350,38 37 32,1095
A,135055,train,4,6,4 5 6,3,393 224 343,38 37 32,960
A,135055,train,1,3,1 2 3,3,417 294 210,39 38 32,921
A,135055,train,10,7,10 9 8 7,4,285 192 183 246,38 38 38 32,906
A,135055,train,10,7,10 9 8 7,4,342 108 177 209,38 38 38 32,836
A,135055,train,4,6,4 5 6,3,347 206 326,38 37 32,879
A,135055,train,1,3,1 2 3,3,318 265 150,39 38 32,733
A,135055,train,7,6,7 6,2,245 219,39 32,464
A,135055,train,5,10,5 6 7 8 9 10,6,388 178 184 285 173 341 395,37 37 37 40 40 40 32,1944
A,135055,test,1,6,1 2,2,1795,39,1795
A,135055,test,6,1,6 5,2,555,39,555
A,135055,test,7,2,7 8,2,491,40,491
A,135055,test,2,7,2 3,2,430,38,430
A,135055,test,2,7,2 1,2,415,37,415
A,135055,test,7,2,7 6,2,411,39,411
A,135055,test,6,1,6 5,2,448,39,448
A,135055,test,1,6,1 10,2,536,37,536
A,135055,test,7,2,7 8,2,349,40,349
A,135055,test,6,1,6 7,2,775 1187 354,38 38 37,2316
A,135055,test,1,6,1 2,2,617,39,617
A,135055,test,2,7,2 3,2,387,38,387
A,135055,test,6,1,6 5,2,566,39,566
A,135055,test,1,6,1 10,2,439,37,439
A,135055,test,2,7,2 1,2,376,37,376
A,135055,test,7,2,7 6,2,868 273 363,37 38 39,1504
A,135055,test,2,7,2 1,2,436,37,436
A,135055,test,6,1,6 7,2,338,37,338
A,135055,test,1,6,1 10,2,284,37,284
A,135055,test,7,2,7 8,2,214,40,214
