group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,123529,train,5,7,5 4 3 2 1 10 9 8 7,9,601 991 814 1099 1131 1527 957 868 283,39 39 39 40 40 37 37 37 32,8271
A,123529,train,1,3,1 10 9 8 7 6 5 4 3,9,1240 1250 969 1060 1256 898 944 770 303,40 37 37 37 38 38 39 39 32,8690
A,123529,train,10,7,10 9 8 7,4,557 870 815 244,37 37 37 32,2486
A,123529,train,4,6,4 3 2 1 10 9 8 7 6,9,615 961 1428 805 1027 1318 1320 920 319,39 39 40 40 37 37 37 38 32,8713
A,123529,train,4,6,4 3 2 1 10 9 8 7 6,9,970 988 1098 961 1036 1100 856 598 332,39 39 40 40 37 37 37 38 32,7939
A,123529,train,10,7,10 1 2 3 4 5 6 7,8,1667 866 841 912 694 1014 748 239,38 38 37 37 37 40 40 32,6981
A,123529,train,4,6,4 3 2 1 10 9 8 7 6,9,1128 1060 1275 661 729 829 849 573 378,39 39 40 40 37 37 37 38 32,7482
A,123529,train,10,7,10 9 8 7,4,490 901 929 339,37 37 37 32,2659
A,123529,train,2,7,2 1 10 9 8 7,6,637 879 1513 1084 841 466,40 40 37 37 37 32,5420
A,123529,train,10,5,10 9 8 7 6 5,6,477 751 767 887 814 358,37 37 37 38 38 32,4054
A,123529,train,10,7,10 9 8 7,4,414 536 617 322,37 37 37 32,1889
A,123529,train,10,7,10 9 8 7,4,490 496 468 293,37 37 37 32,1747
A,123529,train,4,6,4 3 2 1 10 9 8 7 6,9,600 805 1114 719 1094 905 999 801 413,39 39 40 40 37 37 37 38 32,7450
A,123529,train,1,3,1 2 3,3,1417 727 282,38 37 32,2426
A,123529,train,4,6,4 5 6,3,606 1023 250,37 40 32,1879
A,123529,train,4,6,4 5 6,3,723 519 318,37 40 32,1560
A,123529,train,1,3,1 10 9 8 7 6 5 4 3,9,625 1475 924 702 1320 941 1164 650 402,40 37 37 37 38 38 39 39 32,8203
A,123529,train,4,6,4 3 2 1 10 9 8 7 6,9,700 1021 839 904 973 820 882 780 396,39 39 40 40 37 37 37 38 32,7315
A,123529,train,4,6,4 5 6,3,700 932 489,37 40 32,2121
A,123529,train,10,2,10 1 2,3,441 684 343,38 38 32,1468
A,123529,train,4,9,4 5 6 7 8 9,6,1039 1329 728 1006 968 371,37 40 40 39 39 32,5441
A,123529,train,1,3,1 2 3,3,820 877 267,38 37 32,1964
A,123529,train,10,7,10 9 8 7,4,1008 807 849 316,37 37 37 32,2980
A,123529,train,4,6,4 5 6,3,1415 915 287,37 40 32,2617
A,123529,train,4,6,4 5 6,3,851 475 229,37 40 32,1555
A,123529,train,10,7,10 9 8 7,4,1502 743 679 239,37 37 37 32,3163
A,123529,train,4,6,4 5 6,3,1451 888 238,37 40 32,2577
A,123529,train,7,2,7 6 5 4 3 2,6,470 751 1139 882 1040 308,38 38 39 39 39 32,4590
A,123529,train,10,7,10 9 8 7,4,447 835 908 286,37 37 37 32,2476
A,123529,train,4,6,4 5 6,3,958 842 244,37 40 32,2044
A,123529,train,1,3,1 10 9 8 7 6 5 4 3,9,949 869 660 828 999 933 1086 1004 260,40 37 37 37 38 38 39 39 32,7588
A,123529,train,10,7,10 1 2 3 4 5 6 7,8,448 967 1093 1104 836 899 623 271,38 38 37 37 37 40 40 32,6241
A,123529,train,7,6,7 6,2,439 257,38 32,696
A,123529,train,10,7,10 1 2 3 4 5 6 7,8,419 1073 1000 971 839 798 800 276,38 38 37 37 37 40 40 32,6176
A,123529,train,1,10,1 10,2,329 245,40 32,574
A,123529,train,1,3,1 10 9 8 7 6 5 4 3,9,466 1012 905 936 938 806 1143 793 315,40 37 37 37 38 38 39 39 32,7314
A,123529,train,1,3,1 2 3,3,384 713 234,38 37 32,1331
A,123529,train,4,6,4 3 2 1 10 9 8 7 6,9,429 974 628 913 1053 794 777 745 269,39 39 40 40 37 37 37 38 32,6582
A,123529,train,10,7,10 1 2 3 4 5 6 7,8,1731 739 681 858 719 861 648 275,38 38 37 37 37 40 40 32,6512
A,123529,train,1,3,1 2 3,3,663 876 260,38 37 32,1799
A,123529,train,4,6,4 3 2 1 10 9 8 7 6,9,638 783 721 999 770 689 839 672 270,39 39 40 40 37 37 37 38 32,6381
A,123529,train,5,9,5 4 3 2 1 10 9,7,484 816 704 932 983 889 363,39 39 39 40 40 37 32,5171
A,123529,train,1,3,1 2 3,3,687 897 282,38 37 32,1866
A,123529,train,10,9,10 9,2,410 255,37 32,665
A,123529,train,10,7,10 1 2 3 4 5 6 7,8,1487 704 631 802 758 1014 582 306,38 38 37 37 37 40 40 32,6284
A,123529,train,8,3,8 7 6 5 4 3,6,473 1146 712 872 799 417,37 38 38 39 39 32,4419
A,123529,train,4,6,4 3 2 1 10 9 8 7 6,9,568 783 862 845 1249 809 775 849 275,39 39 40 40 37 37 37 38 32,7015
A,123529,train,10,9,10 9,2,393 177,37 32,570
A,123529,train,3,6,3 2 1 10 9 8 7 6,8,820 791 874 868 736 794 507 339,39 40 40 37 37 37 38 32,5729
A,123529,train,1,3,1 2 3,3,344 668 196,38 37 32,1208
A,123529,train,9,1,9 8 7 6 5 4 3 2 1,9,488 753 1013 990 946 1001 853 833 324,37 37 38 38 39 39 39 40 32,7201
A,123529,train,1,3,1 10 9 8 7 6 5 4 3,9,742 876 1060 1655 844 748 902 745 293,40 37 37 37 38 38 39 39 32,7865
A,123529,train,10,7,10 1 2 3 4 5 6 7,8,482 860 757 688 879 902 706 267,38 38 37 37 37 40 40 32,5541
A,123529,train,10,7,10 9 8 7,4,598 691 975 298,37 37 37 32,2562
A,123529,train,1,3,1 2 3,3,585 573 261,38 37 32,1419
A,123529,train,1,3,1 2 3,3,400 273 248,38 37 32,921
A,123529,train,4,6,4 3 2 1 10 9 8 7 6,9,740 620 769 779 839 713 714 1141 283,39 39 40 40 37 37 37 38 32,6598
A,123529,train,1,3,1 2 3,3,1136 812 269,38 37 32,2217
A,123529,test,1,6,1 2,2,1153,38,1153
A,123529,test,6,1,6 5,2,401,38,401
A,123529,test,7,2,7 6,2,1573,38,1573
A,123529,test,2,7,2 3,2,1280,37,1280
A,123529,test,1,6,1 10,2,474,40,474
A,123529,test,2,7,2 3,2,735,37,735
A,123529,test,6,1,6 7,2,970,40,970
A,123529,test,7,2,7 6,2,385,38,385
A,123529,test,6,1,6 5,2,585,38,585
A,123529,test,1,6,1 10,2,531,40,531
A,123529,test,7,2,7 8,2,455,39,455
A,123529,test,2,7,2 3,2,435,37,435
A,123529,test,1,6,1 10,2,489,40,489
A,123529,test,6,1,6 5,2,351,38,351
A,123529,test,7,2,7 8,2,607,39,607
A,123529,test,2,7,2 3,2,657,37,657
A,123529,test,7,2,7 8,2,375,39,375
A,123529,test,6,1,6 7,2,358,40,358
A,123529,test,2,7,2 3,2,886,37,886
A,123529,test,1,6,1 10,2,401,40,401
