group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot
A,145962,train,6,7,6 7,2,486 529,37 32,1015
A,145962,train,1,3,1 2 3,3,774 1287 583,39 40 32,2644
A,145962,train,10,7,10 9 8 7,4,553 1248 918 690,40 40 40 32,3409
A,145962,train,6,7,6 7,2,415 503,37 32,918
A,145962,train,9,8,9 8,2,546 700,40 32,1246
A,145962,train,10,7,10 9 8 7,4,646 1079 895 659,40 40 40 32,3279
A,145962,train,10,7,10 9 8 7,4,460 828 842 646,40 40 40 32,2776
A,145962,train,4,6,4 5 6,3,3 591 1100 884,40 40 37 32,2578
A,145962,train,10,7,10 9 8 7,4,426 670 665 1135,40 40 40 32,2896
A,145962,train,4,1,4 3 2 1,4,624 1374 1802 702,38 38 37 32,4502
A,145962,train,10,7,10 9 8 7,4,468 1036 1008 714,40 40 40 32,3226
A,145962,train,4,6,4 5 6,3,482 688 690,40 37 32,1860
A,145962,train,1,3,1 2 3,3,827 943 911,39 40 32,2681
A,145962,train,1,3,1 2 3,3,710 764 770,39 40 32,2244
A,145962,train,4,6,4 5 6,3,619 541 802,40 37 32,1962
A,145962,train,1,3,1 2 3,3,548 853 667,39 40 32,2068
A,145962,train,10,7,10 9 8 7,4,485 1023 744 794,40 40 40 32,3046
A,145962,train,1,3,1 2 3,3,444 1416 462,39 40 32,2322
A,145962,train,1,3,1 2 3,3,490 1110 592,39 40 32,2192
A,145962,train,1,3,1 2 3,3,678 639 866,39 40 32,2183
A,145962,train,1,10,1 10,2,668 669,37 32,1337
A,145962,train,4,6,4 5 6,3,601 510 623,40 37 32,1734
A,145962,train,4,7,4 3 2 1 10 9 8 7,8,444 1165 3315 1493 1811 1214 863 795,38 38 37 37 40 40 40 32,11100
A,145962,train,4,6,4 5 6,3,700 647 642,40 37 32,1989
A,145962,train,4,6,4 5 6,3,450 558 640,40 37 32,1648
A,145962,train,3,9,3 4 5 6 7 8 9,7,450 1575 1880 1087 1929 926 928,40 40 37 37 38 38 32,8775
A,145962,train,4,6,4 5 6,3,361 614 696,40 37 32,1671
A,145962,train,4,6,4 5 6,3,417 612 811,40 37 32,1840
A,145962,train,4,6,4 5 6,3,512 902 763,40 37 32,2177
A,145962,train,1,3,1 2 3,3,889 1030 769,39 40 32,2688
A,145962,train,1,6,1 2 3 4 5 6,6,1637 1215 1110 1072 864 856,39 40 40 40 37 32,6754
A,145962,train,7,6,7 6,2,545 373,39 32,918
A,145962,train,10,7,10 9 8 7,4,532 824 657 423,40 40 40 32,2436
A,145962,train,9,8,9 8,2,417 293,40 32,710
A,145962,train,10,7,10 9 8 7,4,520 637 554 391,40 40 40 32,2102
A,145962,train,1,3,1 2 3,3,530 758 602,39 40 32,1890
A,145962,train,4,3,4 3,2,887 325,38 32,1212
A,145962,train,10,7,10 9 8 7,4,483 630 667 445,40 40 40 32,2225
A,145962,train,10,7,10 9 8 7,4,474 533 441 464,40 40 40 32,1912
A,145962,train,1,3,1 2 3,3,379 1039 688,39 40 32,2106
A,145962,train,10,7,10 9 8 7,4,385 720 431 343,40 40 40 32,1879
A,145962,train,4,6,4 5 6,3,442 613 424,40 37 32,1479
A,145962,train,10,7,10 9 8 7,4,466 608 464 407,40 40 40 32,1945
A,145962,train,1,3,1 2 3,3,391 860 483,39 40 32,1734
A,145962,train,10,7,10 9 8 7,4,438 536 462 536,40 40 40 32,1972
A,145962,train,1,3,1 2 3,3,634 604 528,39 40 32,1766
A,145962,train,10,7,10 9 8 7,4,438 504 415 337,40 40 40 32,1694
A,145962,train,10,7,10 9 8 7,4,1892 1230 384 368,40 40 40 32,3874
A,145962,train,1,3,1 2 3,3,537 528 432,39 40 32,1497
A,145962,train,4,6,4 5 6,3,371 509 368,40 37 32,1248
A,145962,train,1,3,1 2 3,3,394 422 353,39 40 32,1169
A,145962,train,1,3,1 2 3,3,509 440 456,39 40 32,1405
A,145962,train,4,6,4 5 6,3,368 778 398,40 37 32,1544
A,145962,train,1,2,1 2,2,436 197,39 32,633
A,145962,train,4,6,4 5 6,3,383 334 2275 1231,40 32 37 32,4223
A,145962,train,4,6,4 5 6,3,521 336 408,40 37 32,1265
A,145962,train,4,6,4 5 6,3,440 397 415,40 37 32,1252
A,145962,train,4,6,4 5 6,3,462 422 392,40 37 32,1276
A,145962,test,1,6,1 2,2,706,39,706
A,145962,test,6,1,6 5,2,634,39,634
A,145962,test,7,2,7 8,2,412,38,412
A,145962,test,2,7,2 3,2,483,40,483
A,145962,test,2,7,2 3,2,595,40,595
A,145962,test,6,1,6 7,2,378 593,38 37,971
A,145962,test,7,2,7 6,2,1563,39,1563
A,145962,test,1,6,1 2,2,483,39,483
A,145962,test,2,7,2 3,2,560,40,560
A,145962,test,1,6,1 2,2,1908,39,1908
A,145962,test,6,1,6 5,2,2121 1352 990 480 424 519 336 312,40 38 40 38 40 38 40 39,6534
A,145962,test,7,2,7 8,2,1823,38,1823
A,145962,test,1,6,1 2,2,3972,39,3972
A,145962,test,7,2,7 6,2,291,39,291
A,145962,test,2,7,2 1,2,735,37,735
A,145962,test,6,1,6 5,2,2708,39,2708
A,145962,test,6,1,6 5,2,1379,39,1379
A,145962,test,7,2,7 6,2,2070,39,2070
A,145962,test,2,7,2 3,2,2872,40,2872
A,145962,test,1,6,1 2,2,9284,39,9284
