group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1161172252574,test,46,10,7,10 9 8 7,4,254 222 204 294,38 38 38 32,1 2 3,974,1551538324.493,Sat Mar 02 2019 06:52:04 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,47,6,1,6 7 8 9 10 1,6,356 254 252 495 463 324,37 40 40 40 39 32,1 2 3 4 5,2144,1551538332.641,Sat Mar 02 2019 06:52:12 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,48,1,3,1 2 3,3,261 410 315,39 38 32,1 2,986,1551538339.633,Sat Mar 02 2019 06:52:19 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,49,1,3,1 2 3,3,249995 417 640,39 38 32,1 2,251052,1551538596.694,Sat Mar 02 2019 06:56:36 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,50,4,6,4 5 6,3,21701 548 368,38 37 32,1 2,22617,1551538625.319,Sat Mar 02 2019 06:57:05 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,51,10,7,10 9 8 7,4,1864 772 583 450,38 38 38 32,1 2 3,3669,1551538634.995,Sat Mar 02 2019 06:57:14 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,52,4,6,4 5 6,3,391 664 397,38 37 32,1 2,1452,1551538642.456,Sat Mar 02 2019 06:57:22 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,53,10,7,10 9 8 7,4,565 439 450 284,38 38 38 32,1 2 3,1738,1551538650.199,Sat Mar 02 2019 06:57:30 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,54,10,7,10 9 8 7,4,262 253 288 372,38 38 38 32,1 2 3,1175,1551538657.382,Sat Mar 02 2019 06:57:37 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,55,1,3,1 2 3,3,1116 405 361,39 38 32,1 2,1882,1551538665.272,Sat Mar 02 2019 06:57:45 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,56,4,6,4 5 6,3,7527 589 528,38 37 32,1 2,8644,1551538679.924,Sat Mar 02 2019 06:57:59 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,57,4,6,4 5 6,3,1257 581 400,38 37 32,1 2,2238,1551538688.172,Sat Mar 02 2019 06:58:08 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,58,4,6,4 5 6,3,6724 702 387,38 37 32,1 2,7813,1551538701.992,Sat Mar 02 2019 06:58:21 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,59,10,7,10 9 8 7,4,277 429 563 520,38 38 38 32,1 2 3,1789,1551538709.787,Sat Mar 02 2019 06:58:29 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,60,4,6,4 5 6,3,436 371 270 377,38 38 37 32,1 3,1454,1551538717.248,Sat Mar 02 2019 06:58:37 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,61,1,3,1 2 3,3,12964 450 514,39 38 32,1 2,13928,1551538737.182,Sat Mar 02 2019 06:58:57 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,62,1,3,1 2 3,3,254 269 450,39 38 32,1 2,973,1551538744.16,Sat Mar 02 2019 06:59:04 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,63,3,6,3 4 5 6,4,1422 380 376 619,38 38 37 32,1 2 3,2797,1551538752.962,Sat Mar 02 2019 06:59:12 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,64,4,6,4 5 6,3,11876 551 393,38 37 32,1 2,12820,1551538771.791,Sat Mar 02 2019 06:59:31 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,65,10,7,10 9 8 7,4,1023 275 369 353,38 38 38 32,1 2 3,2020,1551538779.815,Sat Mar 02 2019 06:59:39 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,66,10,7,10 9 8 7,4,388 265 338 338,38 38 38 32,1 2 3,1329,1551538787.153,Sat Mar 02 2019 06:59:47 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,67,10,7,10 9 8 7,4,385 278 347 380,38 38 38 32,1 2 3,1390,1551538794.55,Sat Mar 02 2019 06:59:54 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,68,10,7,10 9 8 7,4,2949 231 354 425,38 38 38 32,1 2 3,3959,1551538804.516,Sat Mar 02 2019 07:00:04 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,69,1,3,1 2 3,3,5014 662 656,39 38 32,1 2,6332,1551538816.858,Sat Mar 02 2019 07:00:16 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,70,4,6,4 5 6,3,470 415 551,38 37 32,1 2,1436,1551538824.3,Sat Mar 02 2019 07:00:24 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,71,10,7,10 9 8 7,4,580 755 591 920,38 38 38 32,1 2 3,2846,1551538833.151,Sat Mar 02 2019 07:00:33 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,72,10,7,10 9 8 7,4,297 284 277 377,38 38 38 32,1 2 3,1235,1551538840.395,Sat Mar 02 2019 07:00:40 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,73,1,3,1 2 3,3,64450 392 367,39 38 32,1 2,65209,1551538911.666,Sat Mar 02 2019 07:01:51 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,74,4,6,4 5 6,3,445694 558 291,38 37 32,1 2,446543,1551539364.216,Sat Mar 02 2019 07:09:24 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,75,9,4,9 8 7 6 5 4,6,490 670 437 427 425 356,38 38 39 39 40 32,1 2 3 4 5,2805,1551539373.031,Sat Mar 02 2019 07:09:33 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,76,1,3,1 2 3,3,511 511 278,39 38 32,1 2,1300,1551539380.34,Sat Mar 02 2019 07:09:40 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,77,4,6,4 5 6,3,1705 949 1221,38 37 32,1 2,3875,1551539390.22,Sat Mar 02 2019 07:09:50 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,78,1,3,1 2 3,3,371 372 669,39 38 32,1 2,1412,1551539397.64,Sat Mar 02 2019 07:09:57 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,79,4,6,4 5 6,3,849 820 339,38 37 32,1 2,2008,1551539405.654,Sat Mar 02 2019 07:10:05 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,80,4,6,4 5 6,3,460 323 356,38 37 32,1 2,1139,1551539412.801,Sat Mar 02 2019 07:10:12 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,81,1,3,1 2 3,3,15043 254 255,39 38 32,1 2,15552,1551539434.36,Sat Mar 02 2019 07:10:34 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,82,1,3,1 2 3,3,326 239 354,39 38 32,1 2,919,1551539441.284,Sat Mar 02 2019 07:10:41 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,83,9,6,9 8 7 6,4,270 236 444 886 389,38 37 38 39 32,1 3 4,2225,1551539449.514,Sat Mar 02 2019 07:10:49 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,84,4,6,4 5 6,3,340029 573 338,38 37 32,1 2,340940,1551539796.537,Sat Mar 02 2019 07:16:36 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,85,10,7,10 9 8 7,4,207 195 283 327,38 38 38 32,1 2 3,1012,1551539803.557,Sat Mar 02 2019 07:16:43 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,86,1,3,1 2 3,3,37337 283 469,39 38 32,1 2,38089,1551539847.652,Sat Mar 02 2019 07:17:27 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,87,4,6,4 5 6,3,424 588 407,38 37 32,1 2,1419,1551539855.078,Sat Mar 02 2019 07:17:35 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,88,1,3,1 2 3,3,76124 261 344,39 38 32,1 2,76729,1551539937.813,Sat Mar 02 2019 07:18:57 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,89,10,7,10 1 10 9 8 7,6,58842 450 354 198 230 279 329,39 38 37 38 38 38 32,1 3 4 5 6,60682,1551540004.5,Sat Mar 02 2019 07:20:04 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,90,10,5,10 1 10 1 2 3 4 5,8,1314 801 612 670 426 273 360 538 465 532 424,39 38 37 39 38 39 38 38 32 38 32,1 3 4 6 7 8 10,6415,1551540016.923,Sat Mar 02 2019 07:20:16 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,91,10,7,10 9 8 7,4,12631 187 366 401,38 38 38 32,1 2 3,13585,1551540036.515,Sat Mar 02 2019 07:20:36 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,92,9,3,9 8 7 6 5 4 3,7,4473 332 398 334 641 369 385 936,38 38 38 39 39 40 40 32,1 2 4 5 6 7,7868,1551540051.324,Sat Mar 02 2019 07:20:51 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,93,10,7,10 9 8 7,4,302187 171 168 917,38 38 38 32,1 2 3,303443,1551540361.897,Sat Mar 02 2019 07:26:01 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,94,6,1,6 5 4 3 2 1,6,237 320 266 456 363 362 293,39 40 40 37 40 37 32,1 2 3 5 6,2297,1551540370.205,Sat Mar 02 2019 07:26:10 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,95,10,7,10 9 8 7,4,460 206 254 562,38 38 38 32,1 2 3,1482,1551540377.696,Sat Mar 02 2019 07:26:17 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,96,10,7,10 9 8 7,4,501 202 253 357,38 38 38 32,1 2 3,1313,1551540385.769,Sat Mar 02 2019 07:26:25 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,97,1,3,1 2 3,3,263 639 504,39 38 32,1 2,1406,1551540393.182,Sat Mar 02 2019 07:26:33 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,98,10,7,10 9 8 7,4,190 244 209 458,38 38 38 32,1 2 3,1101,1551540400.289,Sat Mar 02 2019 07:26:40 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,99,10,7,10 9 8 7,4,1273 180 227 298,38 38 38 32,1 2 3,1978,1551540408.273,Sat Mar 02 2019 07:26:48 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,100,10,7,10 9 8 7,4,1415 253 318 535,38 38 38 32,1 2 3,2521,1551540416.8,Sat Mar 02 2019 07:26:56 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,101,4,6,4 5 6,3,273 655 326,38 37 32,1 2,1254,1551540424.061,Sat Mar 02 2019 07:27:04 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,102,10,7,10 9 8 7,4,981 186 371 311,38 38 38 32,1 2 3,1849,1551540432.306,Sat Mar 02 2019 07:27:12 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,103,4,1,4 3 2 1,4,404 489 289 310,40 40 37 32,1 2 3,1492,1551540439.807,Sat Mar 02 2019 07:27:19 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,104,10,3,10 1 2 3,4,334 549 428 261,39 39 38 32,1 2 3,1572,1551540447.387,Sat Mar 02 2019 07:27:27 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,105,1,6,1 2 3 4 5 6,6,6475 394 678 499 275 296 310,39 38 38 37 38 37 32,1 2 3 5 6,8927,1551540462.321,Sat Mar 02 2019 07:27:42 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,106,10,7,10 9 8 7,4,270 202 309 410,38 38 38 32,1 2 3,1191,1551540469.518,Sat Mar 02 2019 07:27:49 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,107,1,3,1 2 3,3,273 449 339,39 38 32,1 2,1061,1551540476.588,Sat Mar 02 2019 07:27:56 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,108,1,3,1 2 3,3,329 310 362,39 38 32,1 2,1001,1551540483.597,Sat Mar 02 2019 07:28:03 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,109,10,7,10 9 8 7,4,431 225 392 415,38 38 38 32,1 2 3,1463,1551540491.068,Sat Mar 02 2019 07:28:11 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,110,1,3,1 2 3,3,606 394 382,39 38 32,1 2,1382,1551540498.459,Sat Mar 02 2019 07:28:18 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,111,10,7,10 1 2 1 10 9 8 7,8,624 444 310 513 195 399 236 187 323,39 38 39 37 37 38 38 38 32,1 3 4 5 6 7 8,3231,1551540507.694,Sat Mar 02 2019 07:28:27 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,112,10,5,10 9 8 7 6 5,6,233 187 194 393 360 260 400,38 38 38 38 39 39 32,1 2 3 5 6,2027,1551540515.728,Sat Mar 02 2019 07:28:35 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,113,10,7,10 9 8 7,4,4611 181 165 373,38 38 38 32,1 2 3,5330,1551540527.787,Sat Mar 02 2019 07:28:47 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,114,4,6,4 5 6,3,5279 317 306 568,38 38 37 32,1 3,6470,1551540540.265,Sat Mar 02 2019 07:29:00 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,115,1,3,1 2 3,3,654 575 270 640,39 39 38 32,1 3,2139,1551540548.411,Sat Mar 02 2019 07:29:08 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,116,4,6,4 5 6,3,7208 297 310 420,38 38 37 32,1 3,8235,1551540562.651,Sat Mar 02 2019 07:29:22 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,117,4,6,4 5 6,3,745 861 325,38 37 32,1 2,1931,1551540570.586,Sat Mar 02 2019 07:29:30 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,118,4,5,4 5,2,597 560,38 32,1,1157,1551540577.751,Sat Mar 02 2019 07:29:37 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,119,1,7,1 10 9 8 7,5,267 280 183 146 318,37 38 38 38 32,1 2 3 4,1194,1551540584.95,Sat Mar 02 2019 07:29:44 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,120,4,6,4 5 6,3,323 173 297,38 37 32,1 2,793,1551540591.751,Sat Mar 02 2019 07:29:51 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,121,4,6,4 5 6,3,392 197 284,38 37 32,1 2,873,1551540598.632,Sat Mar 02 2019 07:29:58 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,122,5,10,5 4 3 2 1 10,6,337 281 595 249 521 365,40 40 40 37 37 32,1 2 3 4 5,2348,1551540606.986,Sat Mar 02 2019 07:30:06 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,123,4,6,4 5 6,3,6510 471 352 394,38 38 37 32,1 3,7727,1551540620.721,Sat Mar 02 2019 07:30:20 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,124,1,3,1 2 3,3,6177 307 264,39 38 32,1 2,6748,1551540634.206,Sat Mar 02 2019 07:30:34 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,125,4,6,4 5 6,3,22437 335 308,38 37 32,1 2,23080,1551540663.537,Sat Mar 02 2019 07:31:03 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,126,4,6,4 5 6,3,288 155 329,38 37 32,1 2,772,1551540670.318,Sat Mar 02 2019 07:31:10 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,127,4,6,4 5 6,3,1533 166 351,38 37 32,1 2,2050,1551540678.374,Sat Mar 02 2019 07:31:18 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,128,4,6,4 5 6,3,278 141 299,38 37 32,1 2,718,1551540685.097,Sat Mar 02 2019 07:31:25 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,129,1,3,1 2 3,3,256 351 257,39 38 32,1 2,864,1551540691.968,Sat Mar 02 2019 07:31:31 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,130,4,6,4 5 6,3,50253 237 342,38 37 32,1 2,50832,1551540748.805,Sat Mar 02 2019 07:32:28 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,131,10,7,10 9 8 7,4,366 179 180 321,38 38 38 32,1 2 3,1046,1551540755.858,Sat Mar 02 2019 07:32:35 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,132,10,7,10 9 8 7,4,24320 168 148 282,38 38 38 32,1 2 3,24918,1551540786.783,Sat Mar 02 2019 07:33:06 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,133,1,3,1 2 3,3,444 211 410,39 38 32,1 2,1065,1551540793.858,Sat Mar 02 2019 07:33:13 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,134,10,7,10 9 8 7,4,32453 165 168 313,38 38 38 32,1 2 3,33099,1551540832.962,Sat Mar 02 2019 07:33:52 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,135,10,7,10 9 8 7,4,726 175 353 325,38 38 38 32,1 2 3,1579,1551540840.549,Sat Mar 02 2019 07:34:00 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,136,6,10,6 7 8 9 10,5,31259 696 223 432 445,37 40 40 40 32,1 2 3 4,33055,1551540879.611,Sat Mar 02 2019 07:34:39 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,137,10,7,10 9 8 7,4,358 199 189 358,38 38 38 32,1 2 3,1104,1551540886.721,Sat Mar 02 2019 07:34:46 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,138,10,7,10 9 8 7,4,2289 186 156 298,38 38 38 32,1 2 3,2929,1551540895.654,Sat Mar 02 2019 07:34:55 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,139,1,3,1 2 3,3,65307 371 280,39 38 32,1 2,65958,1551540967.623,Sat Mar 02 2019 07:36:07 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,140,10,7,10 9 8 7,4,24839 258 311 570,38 38 38 32,1 2 3,25978,1551540999.611,Sat Mar 02 2019 07:36:39 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,141,10,7,10 9 8 7,4,7839 311 276 451,38 38 38 32,1 2 3,8877,1551541014.493,Sat Mar 02 2019 07:36:54 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,142,10,7,10 9 8 7,4,400 228 476 400,38 38 38 32,1 2 3,1504,1551541022.007,Sat Mar 02 2019 07:37:02 GMT-0800 (Pacific Standard Time)
A,1161172252574,test,143,6,1,6 7 8 9 10 1,6,273 456 225 398 475 319,37 40 40 40 39 32,1 2 3 4 5,2146,1551541030.16,Sat Mar 02 2019 07:37:10 GMT-0800 (Pacific Standard Time)
