group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1191686426970,train,39,4,5,4 5,2,383 408,38 32,1,791,1551535347.528,Sat Mar 02 2019 08:02:27 GMT-0600 (Central Standard Time)
A,1191686426970,train,40,4,2,4 3 2,3,575 698 551,40 40 32,1 2,1824,1551535355.361,Sat Mar 02 2019 08:02:35 GMT-0600 (Central Standard Time)
A,1191686426970,train,41,9,8,9 8,2,409 408,38 32,1,817,1551535362.2,Sat Mar 02 2019 08:02:42 GMT-0600 (Central Standard Time)
A,1191686426970,train,42,2,3,2 3,2,364 521,38 32,1,885,1551535369.097,Sat Mar 02 2019 08:02:49 GMT-0600 (Central Standard Time)
A,1191686426970,train,43,10,7,10 9 8 7,4,321 249 582 368,38 38 38 32,1 2 3,1520,1551535376.625,Sat Mar 02 2019 08:02:56 GMT-0600 (Central Standard Time)
A,1191686426970,train,44,10,7,10 9 8 7,4,253 223 649 311,38 38 38 32,1 2 3,1436,1551535384.081,Sat Mar 02 2019 08:03:04 GMT-0600 (Central Standard Time)
A,1191686426970,train,45,2,3,2 3,2,373 552,38 32,1,925,1551535391.024,Sat Mar 02 2019 08:03:11 GMT-0600 (Central Standard Time)
A,1191686426970,train,46,2,3,2 3,2,507 496,38 32,1,1003,1551535398.033,Sat Mar 02 2019 08:03:18 GMT-0600 (Central Standard Time)
A,1191686426970,train,47,10,7,10 9 8 7,4,318 216 847 264,38 38 38 32,1 2 3,1645,1551535405.688,Sat Mar 02 2019 08:03:25 GMT-0600 (Central Standard Time)
A,1191686426970,train,48,4,10,4 3 2 1 10,5,4723 303 224 319 720 543 273 944,40 39 39 39 40 39 39 32,1 5 6 7,8049,1551535419.744,Sat Mar 02 2019 08:03:39 GMT-0600 (Central Standard Time)
A,1191686426970,train,49,10,7,10 9 8 7,4,91 271 432 257,38 38 38 32,1 2 3,1051,1551535426.816,Sat Mar 02 2019 08:03:46 GMT-0600 (Central Standard Time)
A,1191686426970,train,50,10,7,10 9 8 7,4,399 272 503 465,38 38 38 32,1 2 3,1639,1551535434.464,Sat Mar 02 2019 08:03:54 GMT-0600 (Central Standard Time)
A,1191686426970,train,51,10,7,10 9 8 7,4,541 297 537 463,38 38 38 32,1 2 3,1838,1551535443.073,Sat Mar 02 2019 08:04:03 GMT-0600 (Central Standard Time)
A,1191686426970,train,52,4,5,4 5,2,737 833,38 32,1,1570,1551535450.658,Sat Mar 02 2019 08:04:10 GMT-0600 (Central Standard Time)
A,1191686426970,train,53,4,5,4 5,2,3860 488,38 32,1,4348,1551535461.016,Sat Mar 02 2019 08:04:21 GMT-0600 (Central Standard Time)
A,1191686426970,train,54,4,5,4 5,2,431 263,38 32,1,694,1551535468.208,Sat Mar 02 2019 08:04:28 GMT-0600 (Central Standard Time)
A,1191686426970,train,55,4,5,4 5,2,128 456,38 32,1,584,1551535474.8,Sat Mar 02 2019 08:04:34 GMT-0600 (Central Standard Time)
A,1191686426970,train,56,6,7,6 7,2,2335 432,39 32,1,2767,1551535483.576,Sat Mar 02 2019 08:04:43 GMT-0600 (Central Standard Time)
A,1191686426970,train,57,2,3,2 3,2,64 896,38 32,1,960,1551535490.545,Sat Mar 02 2019 08:04:50 GMT-0600 (Central Standard Time)
A,1191686426970,train,58,10,7,10 9 8 7,4,172 176 167 656,38 38 38 32,1 2 3,1171,1551535497.729,Sat Mar 02 2019 08:04:57 GMT-0600 (Central Standard Time)
A,1191686426970,train,59,1,10,1 10,2,298 577,39 32,1,875,1551535504.609,Sat Mar 02 2019 08:05:04 GMT-0600 (Central Standard Time)
A,1191686426970,train,60,2,3,2 3 4 3,4,330 224 960 336,38 38 40 32,1 2 3,1850,1551535512.465,Sat Mar 02 2019 08:05:12 GMT-0600 (Central Standard Time)
A,1191686426970,train,61,6,5,6 5,2,95 409 1360 720,38 38 37 32,3,2584,1551535521.072,Sat Mar 02 2019 08:05:21 GMT-0600 (Central Standard Time)
A,1191686426970,train,62,4,5,4 5,2,354 455,38 32,1,809,1551535527.891,Sat Mar 02 2019 08:05:27 GMT-0600 (Central Standard Time)
A,1191686426970,train,63,10,5,10 1 2 3 4 5,6,331 680 504 304 432 383 753,37 37 37 38 38 38 32,1 2 4 5 6,3387,1551535537.288,Sat Mar 02 2019 08:05:37 GMT-0600 (Central Standard Time)
A,1191686426970,train,64,9,10,9 10,2,524 264 464,40 66 32,1,1252,1551535544.553,Sat Mar 02 2019 08:05:44 GMT-0600 (Central Standard Time)
A,1191686426970,train,65,10,7,10 9 8 7,4,208 305 231 945 167,38 38 32 38 32,1 2 4,1856,1551535552.424,Sat Mar 02 2019 08:05:52 GMT-0600 (Central Standard Time)
A,1191686426970,train,66,8,9,8 9,2,1224 512,40 32,1,1736,1551535560.169,Sat Mar 02 2019 08:06:00 GMT-0600 (Central Standard Time)
A,1191686426970,train,67,4,5,4 5 4 3 4 5,6,537 191 465 56 1154 502 296 432,38 38 40 32 40 38 38 32,1 3 5 6 7,3633,1551535569.816,Sat Mar 02 2019 08:06:09 GMT-0600 (Central Standard Time)
A,1191686426970,train,68,6,1,6 5 4 3 2 1,6,510 368 336 439 424 648 440,37 40 40 40 40 39 32,1 2 3 4 6,3165,1551535578.992,Sat Mar 02 2019 08:06:18 GMT-0600 (Central Standard Time)
A,1191686426970,train,69,2,3,2 3 4 3,4,256 240 479 209,38 38 40 32,1 2 3,1184,1551535586.184,Sat Mar 02 2019 08:06:26 GMT-0600 (Central Standard Time)
A,1191686426970,train,70,9,7,9 8 7,3,1439 232 552,38 38 32,1 2,2223,1551535594.416,Sat Mar 02 2019 08:06:34 GMT-0600 (Central Standard Time)
A,1191686426970,train,71,10,7,10 9 8 7,4,362 207 305 560 263,38 38 32 38 32,1 2 4,1697,1551535602.12,Sat Mar 02 2019 08:06:42 GMT-0600 (Central Standard Time)
A,1191686426970,train,72,2,9,2 3 4 5 6 7 8 9,8,970 465 384 504 376 439 488 521 504 535,38 38 38 38 39 40 39 40 40 32,1 2 3 5 7 8 9,5186,1551535613.32,Sat Mar 02 2019 08:06:53 GMT-0600 (Central Standard Time)
A,1191686426970,train,73,2,3,2 3 4 3,4,1462 288 448 208,38 38 40 32,1 2 3,2406,1551535621.736,Sat Mar 02 2019 08:07:01 GMT-0600 (Central Standard Time)
A,1191686426970,train,74,2,3,2 3,2,441 440,38 32,1,881,1551535628.624,Sat Mar 02 2019 08:07:08 GMT-0600 (Central Standard Time)
A,1191686426970,train,75,4,5,4 5,2,1749 1417,38 32,1,3166,1551535637.8,Sat Mar 02 2019 08:07:17 GMT-0600 (Central Standard Time)
A,1191686426970,train,76,4,5,4 5,2,905 471,38 32,1,1376,1551535645.184,Sat Mar 02 2019 08:07:25 GMT-0600 (Central Standard Time)
A,1191686426970,train,77,4,5,4 5,2,369 384,38 32,1,753,1551535651.944,Sat Mar 02 2019 08:07:31 GMT-0600 (Central Standard Time)
A,1191686426970,train,78,10,8,10 9 8,3,177 388 476,38 38 32,1 2,1041,1551535658.992,Sat Mar 02 2019 08:07:38 GMT-0600 (Central Standard Time)
A,1191686426970,train,79,7,5,7 8 9 10 1 2 3 4 5,9,119 449 432 440 312 640 392 408 488 488,40 40 40 40 37 37 38 38 38 32,1 2 3 5 6 7 8 9,4168,1551535669.168,Sat Mar 02 2019 08:07:49 GMT-0600 (Central Standard Time)
A,1191686426970,train,80,4,5,4 5,2,371 544,38 32,1,915,1551535676.098,Sat Mar 02 2019 08:07:56 GMT-0600 (Central Standard Time)
A,1191686426970,train,81,10,8,10 9 8,3,370 465 567,38 38 32,1 2,1402,1551535683.512,Sat Mar 02 2019 08:08:03 GMT-0600 (Central Standard Time)
A,1191686426970,train,82,2,10,2 1 10,3,31 360 503,39 39 32,1 2,894,1551535690.415,Sat Mar 02 2019 08:08:10 GMT-0600 (Central Standard Time)
A,1191686426970,train,83,4,5,4 5,2,954 256 392,38 38 32,1,1602,1551535698.025,Sat Mar 02 2019 08:08:18 GMT-0600 (Central Standard Time)
A,1191686426970,train,84,3,8,3 4 5 6 7 8,6,431 520 648 608 400 600,38 38 39 39 40 32,1 2 3 4 5,3207,1551535707.241,Sat Mar 02 2019 08:08:27 GMT-0600 (Central Standard Time)
A,1191686426970,train,85,4,1,4 3 2 1,4,520 272 536 527,40 40 39 32,1 2 3,1855,1551535715.105,Sat Mar 02 2019 08:08:35 GMT-0600 (Central Standard Time)
A,1191686426970,train,86,2,3,2 3,2,238 473,38 32,1,711,1551535721.824,Sat Mar 02 2019 08:08:41 GMT-0600 (Central Standard Time)
A,1191686426970,train,87,10,4,10 1 2 3 4,5,475 392 512 912 416,37 37 38 38 32,1 2 3 4,2707,1551535730.544,Sat Mar 02 2019 08:08:50 GMT-0600 (Central Standard Time)
A,1191686426970,train,88,7,1,7 8 9 10 1,5,319 375 344 360 568 1137 352,40 40 40 39 39 37 32,1 2 3 6,3455,1551535740.009,Sat Mar 02 2019 08:09:00 GMT-0600 (Central Standard Time)
A,1191686426970,train,89,5,10,5 6 7 8 9 10,6,431 480 720 376 311 617,39 39 40 40 40 32,1 2 3 4 5,2935,1551535748.953,Sat Mar 02 2019 08:09:08 GMT-0600 (Central Standard Time)
A,1191686426970,train,90,9,8,9 8,2,470 640,38 32,1,1110,1551535756.072,Sat Mar 02 2019 08:09:16 GMT-0600 (Central Standard Time)
A,1191686426970,train,91,10,9,10 9,2,241 579,38 32,1,820,1551535762.899,Sat Mar 02 2019 08:09:22 GMT-0600 (Central Standard Time)
A,1191686426970,train,92,5,8,5 6 7 8,4,596 566 457 631,39 39 40 32,1 2 3,2250,1551535771.16,Sat Mar 02 2019 08:09:31 GMT-0600 (Central Standard Time)
A,1191686426970,train,93,3,6,3 4 5 6,4,360 256 280 496 664 271,38 38 38 37 39 32,1 2 5,2327,1551535779.496,Sat Mar 02 2019 08:09:39 GMT-0600 (Central Standard Time)
A,1191686426970,train,94,10,6,10 9 8 7 6,5,345 464 384 440 464,38 38 38 37 32,1 2 3 4,2097,1551535787.6,Sat Mar 02 2019 08:09:47 GMT-0600 (Central Standard Time)
A,1191686426970,train,95,2,3,2 3,2,354 599,38 32,1,953,1551535794.56,Sat Mar 02 2019 08:09:54 GMT-0600 (Central Standard Time)
A,1191686426970,train,96,1,7,1 10 9 8 7,5,400 424 328 352 457,39 38 38 38 32,1 2 3 4,1961,1551535802.529,Sat Mar 02 2019 08:10:02 GMT-0600 (Central Standard Time)
A,1191686426970,train,97,2,3,2 3,2,500 496,38 32,1,996,1551535809.537,Sat Mar 02 2019 08:10:09 GMT-0600 (Central Standard Time)
A,1191686426970,train,98,6,7,6 7,2,279 352,39 32,1,631,1551535816.176,Sat Mar 02 2019 08:10:16 GMT-0600 (Central Standard Time)
A,1191686426970,train,99,1,3,1 2 3 4 3,5,361 401 368 321 262,37 38 38 40 32,1 2 3 4,1713,1551535823.895,Sat Mar 02 2019 08:10:23 GMT-0600 (Central Standard Time)
A,1191686426970,train,100,2,3,2 3,2,330 232,38 32,1,562,1551535830.464,Sat Mar 02 2019 08:10:30 GMT-0600 (Central Standard Time)
A,1191686426970,train,101,4,6,4 5 6,3,1038 473 336 432,38 38 39 32,1 3,2279,1551535838.752,Sat Mar 02 2019 08:10:38 GMT-0600 (Central Standard Time)
A,1191686426970,train,102,8,1,8 7 6 5 4 3 2 1,8,457 584 512 639 457 408 592 295 440,38 37 37 40 40 40 40 39 32,1 2 3 4 5 6 8,4384,1551535849.145,Sat Mar 02 2019 08:10:49 GMT-0600 (Central Standard Time)
A,1191686426970,train,103,6,1,6 5 4 3 2 1,6,239 494 351 216 208 401 376,37 40 40 40 40 39 32,1 2 3 4 6,2285,1551535857.44,Sat Mar 02 2019 08:10:57 GMT-0600 (Central Standard Time)
A,1191686426970,test,1,10,7,10 9 8 7,4,445 288 607 208 304,38 32 38 38 32,1 3 4,1852,1551535865.305,Sat Mar 02 2019 08:11:05 GMT-0600 (Central Standard Time)
A,1191686426970,test,2,10,7,10 9 8 7,4,181 504 295 447,38 38 38 32,1 2 3,1427,1551535872.743,Sat Mar 02 2019 08:11:12 GMT-0600 (Central Standard Time)
A,1191686426970,test,3,1,3,1 2 3,3,517 256 455,37 38 32,1 2,1228,1551535879.985,Sat Mar 02 2019 08:11:19 GMT-0600 (Central Standard Time)
A,1191686426970,test,4,10,7,10 9 8 7,4,432 304 248 696,38 38 38 32,1 2 3,1680,1551535887.672,Sat Mar 02 2019 08:11:27 GMT-0600 (Central Standard Time)
A,1191686426970,test,5,10,7,10 9 8 7,4,620 264 247 305,38 38 38 32,1 2 3,1436,1551535895.121,Sat Mar 02 2019 08:11:35 GMT-0600 (Central Standard Time)
A,1191686426970,test,6,10,7,10 9 8 7,4,342 297 496 401,38 38 38 32,1 2 3,1536,1551535902.673,Sat Mar 02 2019 08:11:42 GMT-0600 (Central Standard Time)
A,1191686426970,test,7,4,6,4 5 6,3,927 216 304 312,38 38 39 32,1 3,1759,1551535910.441,Sat Mar 02 2019 08:11:50 GMT-0600 (Central Standard Time)
A,1191686426970,test,8,10,7,10 9 8 7,4,431 248 440 448,38 38 38 32,1 2 3,1567,1551535918.017,Sat Mar 02 2019 08:11:58 GMT-0600 (Central Standard Time)
A,1191686426970,test,9,4,6,4 5 6,3,198 231 449 439,38 38 39 32,1 3,1317,1551535925.344,Sat Mar 02 2019 08:12:05 GMT-0600 (Central Standard Time)
A,1191686426970,test,10,10,7,10 9 8 7,4,1138 184 248 560 528,38 38 39 38 32,1 2 4,2658,1551535934.008,Sat Mar 02 2019 08:12:14 GMT-0600 (Central Standard Time)
A,1191686426970,test,11,1,3,1 10 1 2 3 4 5 4 3,9,4952 1031 361 632 327 401 200 456 376 272 408,39 37 38 37 40 38 38 38 40 40 32,1 2 4 6 7 8 9 10,9416,1551535949.432,Sat Mar 02 2019 08:12:29 GMT-0600 (Central Standard Time)
A,1191686426970,test,12,10,7,10 9 8 7,4,1383 313 471 287,38 38 38 32,1 2 3,2454,1551535957.902,Sat Mar 02 2019 08:12:37 GMT-0600 (Central Standard Time)
A,1191686426970,test,13,10,7,10 9 8 7,4,471 208 489 351,38 38 38 32,1 2 3,1519,1551535965.441,Sat Mar 02 2019 08:12:45 GMT-0600 (Central Standard Time)
A,1191686426970,test,14,1,3,1 2 3,3,1264 375 793,37 38 32,1 2,2432,1551535973.881,Sat Mar 02 2019 08:12:53 GMT-0600 (Central Standard Time)
A,1191686426970,test,15,10,7,10 9 8 7,4,30 423 225 496,38 38 38 32,1 2 3,1174,1551535981.073,Sat Mar 02 2019 08:13:01 GMT-0600 (Central Standard Time)
A,1191686426970,test,16,10,7,10 9 8 7,4,325 200 440 400,38 38 38 32,1 2 3,1365,1551535988.449,Sat Mar 02 2019 08:13:08 GMT-0600 (Central Standard Time)
A,1191686426970,test,17,1,3,1 2 3 4 3,5,512 470 312 552 496 1401,37 37 38 38 40 32,1 3 4 5,3743,1551535998.201,Sat Mar 02 2019 08:13:18 GMT-0600 (Central Standard Time)
A,1191686426970,test,18,10,7,10 9 8 7,4,330421 376 439 448,38 38 38 32,1 2 3,331684,1551536336.784,Sat Mar 02 2019 08:18:56 GMT-0600 (Central Standard Time)
A,1191686426970,test,19,4,7,4 5 6 7,4,359 352 431 465 352,38 38 39 39 32,1 3 4,1959,1551536344.752,Sat Mar 02 2019 08:19:04 GMT-0600 (Central Standard Time)
A,1191686426970,test,20,1,3,1 2 3,3,199 271 400,37 38 32,1 2,870,1551536351.632,Sat Mar 02 2019 08:19:11 GMT-0600 (Central Standard Time)
A,1191686426970,test,21,10,7,10 9 8 7,4,471 242 510 729,38 38 38 32,1 2 3,1952,1551536359.592,Sat Mar 02 2019 08:19:19 GMT-0600 (Central Standard Time)
A,1191686426970,test,22,10,7,10 9 8 7,4,1375 206 386 249,38 38 38 32,1 2 3,2216,1551536367.816,Sat Mar 02 2019 08:19:27 GMT-0600 (Central Standard Time)
A,1191686426970,test,23,10,7,10 9 8 7,4,2682 168 312 559 160,38 38 32 38 32,1 2 4,3881,1551536377.711,Sat Mar 02 2019 08:19:37 GMT-0600 (Central Standard Time)
A,1191686426970,test,24,1,3,1 10 1 2 1 2 3,7,2506 1264 275 445 448 424 343 480,39 37 37 40 39 37 38 32,1 2 3 5 6 7,6185,1551536389.904,Sat Mar 02 2019 08:19:49 GMT-0600 (Central Standard Time)
A,1191686426970,test,25,10,7,10 9 8 7,4,4455 168 384 368,38 38 38 32,1 2 3,5375,1551536401.288,Sat Mar 02 2019 08:20:01 GMT-0600 (Central Standard Time)
A,1191686426970,test,26,1,3,1 2 3,3,954 183 265,37 38 32,1 2,1402,1551536408.696,Sat Mar 02 2019 08:20:08 GMT-0600 (Central Standard Time)
A,1191686426970,test,27,10,7,10 9 8 7,4,511 184 424 479,38 38 38 32,1 2 3,1598,1551536416.319,Sat Mar 02 2019 08:20:16 GMT-0600 (Central Standard Time)
A,1191686426970,test,28,6,3,6 5 4 3,4,2028 288 368 600,37 40 40 32,1 2 3,3284,1551536425.609,Sat Mar 02 2019 08:20:25 GMT-0600 (Central Standard Time)
A,1191686426970,test,29,4,6,4 5 4 3 2 3 4 5 6,9,2214 489 1168 287 399 745 184 144 167 472,37 38 40 40 40 38 38 38 39 32,2 3 4 5 6 7 8 9,6269,1551536437.887,Sat Mar 02 2019 08:20:37 GMT-0600 (Central Standard Time)
A,1191686426970,test,30,10,7,10 9 8 7,4,2926 168 159 441,38 38 38 32,1 2 3,3694,1551536447.592,Sat Mar 02 2019 08:20:47 GMT-0600 (Central Standard Time)
A,1191686426970,test,31,1,3,1 2 3,3,2653 249 367,37 38 32,1 2,3269,1551536456.872,Sat Mar 02 2019 08:20:56 GMT-0600 (Central Standard Time)
A,1191686426970,test,32,1,3,1 2 3 4 3,5,1332 352 280 329 216,37 38 38 40 32,1 2 3 4,2509,1551536465.393,Sat Mar 02 2019 08:21:05 GMT-0600 (Central Standard Time)
A,1191686426970,test,33,4,6,4 5 6,3,920 792 496,38 39 32,1 2,2208,1551536473.609,Sat Mar 02 2019 08:21:13 GMT-0600 (Central Standard Time)
A,1191686426970,test,34,9,1,9 10 9 8 9 10 1,7,1072 184 680 623 1145 448 520 327 3017 416,40 40 38 38 40 39 40 39 37 32,1 3 4 5 7 9,8432,1551536488.048,Sat Mar 02 2019 08:21:28 GMT-0600 (Central Standard Time)
A,1191686426970,test,35,1,3,1 2 3,3,430 280 472,37 38 32,1 2,1182,1551536495.24,Sat Mar 02 2019 08:21:35 GMT-0600 (Central Standard Time)
A,1191686426970,test,36,4,6,4 5 6,3,1528 377 480 1071 761,37 38 38 39 32,2 4,4217,1551536505.464,Sat Mar 02 2019 08:21:45 GMT-0600 (Central Standard Time)
A,1191686426970,test,37,9,6,9 8 7 6,4,2366 432 416 408 784,38 38 39 37 32,1 2 4,4406,1551536515.88,Sat Mar 02 2019 08:21:55 GMT-0600 (Central Standard Time)
A,1191686426970,test,38,10,7,10 9 8 7,4,7648 152 151 697,38 38 38 32,1 2 3,8648,1551536530.536,Sat Mar 02 2019 08:22:10 GMT-0600 (Central Standard Time)
A,1191686426970,test,39,1,3,1 2 3,3,456 385 510,37 38 32,1 2,1351,1551536537.897,Sat Mar 02 2019 08:22:17 GMT-0600 (Central Standard Time)
A,1191686426970,test,40,1,3,1 2 3,3,2168 280 489,37 38 32,1 2,2937,1551536546.848,Sat Mar 02 2019 08:22:26 GMT-0600 (Central Standard Time)
A,1191686426970,test,41,10,7,10 9 8 7,4,10458 327 200 889,38 38 38 32,1 2 3,11874,1551536564.952,Sat Mar 02 2019 08:22:44 GMT-0600 (Central Standard Time)
A,1191686426970,test,42,10,7,10 9 8 7,4,6478 200 407 377,38 38 38 32,1 2 3,7462,1551536578.433,Sat Mar 02 2019 08:22:58 GMT-0600 (Central Standard Time)
