group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1527135138698,train,20,2,3,2 1 10 9 8 7 6 5 4 3,10,1776 1887 1056 1360 976 912 1104 1120 1071 1009,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,12271,1551557471.23,Sat Mar 02 2019 15:11:11 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,21,2,3,2 1 10 9 8 7 6 5 4 3,10,1035 1936 1809 1679 2161 1872 2064 1263 1377 1151,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,16347,1551557493.63,Sat Mar 02 2019 15:11:33 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,22,10,4,10 9 8 7 6 5 4,7,3089 1322 2464 1296 1440 1344 1328,38 38 38 37 37 40 32,1 2 3 4 5 6,12283,1551557511.976,Sat Mar 02 2019 15:11:51 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,23,4,5,4 5 6 7 8 9 10 1 2 3 4 5,12,3386 1920 2320 1856 1679 2353 1551 1296 1552 1088 1120 1456 1025,38 38 39 39 40 40 40 37 37 38 38 38 32,1 3 4 5 6 7 8 9 10 11 12,22602,1551557540.632,Sat Mar 02 2019 15:12:20 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,24,10,7,10 9 8 7,4,5419 1903 704 1264,38 38 38 32,1 2 3,9290,1551557555.96,Sat Mar 02 2019 15:12:35 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,25,2,3,2 1 10 9 8 7 6 5 4 3,10,1762 1814 1488 1456 1232 1584 1872 976 1456 1920,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,15560,1551557577.582,Sat Mar 02 2019 15:12:57 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,26,8,7,8 7,2,1219 2783,38 32,1,4002,1551557587.615,Sat Mar 02 2019 15:13:07 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,27,6,10,6 7 8 9 10,5,621 1376 1408 2000 1632,39 40 40 40 32,1 2 3 4,7037,1551557600.686,Sat Mar 02 2019 15:13:20 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,28,8,9,8 7 6 5 4 3 2 1 10 9,10,1452 1360 1104 1264 1311 2145 1679 1697 2559 1168,38 37 37 40 40 40 39 39 38 32,1 2 3 4 5 6 7 8 9,15739,1551557622.478,Sat Mar 02 2019 15:13:42 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,29,4,5,4 3 2 1 10 9 8 7 6 5 4 3 2 1 10 9 8 7 6 5,20,1890 1263 2304 1360 1152 1568 1424 928 1664 1008 4288 1312 896 1392 1648 1680 2528 1344 1456 1152,40 40 39 39 38 38 38 37 37 40 40 40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19,32257,1551557660.782,Sat Mar 02 2019 15:14:20 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,30,2,3,2 3,2,1925 2271,38 32,1,4196,1551557671.038,Sat Mar 02 2019 15:14:31 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,31,2,3,2 3,2,961 1792,38 32,1,2753,1551557679.822,Sat Mar 02 2019 15:14:39 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,32,9,1,9 10 9 8 7 6 5 4 3 2 1,11,697 1152 464 1553 1503 2112 1088 1328 1248 1840 2080,40 38 38 38 37 37 40 40 40 39 32,1 2 3 4 5 6 7 8 9 10,15065,1551557700.926,Sat Mar 02 2019 15:15:00 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,33,1,5,1 10 9 8 7 6 5,7,1877 2000 1632 1136 1888 1328 1424,39 38 38 38 37 37 32,1 2 3 4 5 6,11285,1551557718.254,Sat Mar 02 2019 15:15:18 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,34,6,1,6 5 6 7 8 9 10 1,8,1196 1792 544 2496 1760 1504 1488 1088,37 39 39 40 40 40 37 32,1 2 3 4 5 6 7,11868,1551557736.157,Sat Mar 02 2019 15:15:36 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,35,4,5,4 5,2,1853 1584,38 32,1,3437,1551557745.629,Sat Mar 02 2019 15:15:45 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,36,10,4,10 9 10 1 2 3 2 1 10 9 8 7 6 5 4,15,601 2079 656 1536 1103 2480 2753 1936 1759 1472 1136 1713 1199 960 1328,38 40 37 37 38 40 39 39 38 38 38 37 37 40 32,1 2 3 4 5 6 7 8 9 10 11 12 13 14,22711,1551557774.381,Sat Mar 02 2019 15:16:14 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,37,4,5,4 5,2,1477 959,38 32,1,2436,1551557782.861,Sat Mar 02 2019 15:16:22 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,38,2,3,2 1 10 9 8 7 6 5 4 3,10,795 1216 1137 1615 1744 992 1616 1936 1666 1502,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,14219,1551557803.117,Sat Mar 02 2019 15:16:43 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,39,10,7,10 9 8 7,4,2864 1617 1983 1296,38 38 38 32,1 2 3,7760,1551557816.908,Sat Mar 02 2019 15:16:56 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,40,5,9,5 4 3 2 1 10 9,7,944 1472 1072 1280 1904 976 1152,40 40 40 39 39 38 32,1 2 3 4 5 6,8800,1551557831.756,Sat Mar 02 2019 15:17:11 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,41,3,7,3 4 5 6 7,5,2101 1423 1760 1760 1120,38 38 39 39 32,1 2 3 4,8164,1551557845.964,Sat Mar 02 2019 15:17:25 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,42,2,4,2 1 10 9 8 7 6 5 4,9,2582 1359 2784 1584 1104 1808 1200 1313 1087,39 39 38 38 38 37 37 40 32,1 2 3 4 5 6 7 8,14821,1551557866.844,Sat Mar 02 2019 15:17:46 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,43,7,1,7 8 9 10 1,5,2158 1201 591 1792 1232,40 40 40 37 32,1 2 3 4,6974,1551557879.868,Sat Mar 02 2019 15:17:59 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,44,4,5,4 5,2,4117 1088,38 32,1,5205,1551557891.115,Sat Mar 02 2019 15:18:11 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,45,3,5,3 2 1 10 9 8 7 6 5,9,1746 2609 1519 1088 1776 1984 1504 2369 1167,40 39 39 38 38 38 37 37 32,1 2 3 4 5 6 7 8,15762,1551557912.908,Sat Mar 02 2019 15:18:32 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,46,10,7,10 9 8 7,4,2176 1729 1487 2752,38 38 38 32,1 2 3,8144,1551557927.099,Sat Mar 02 2019 15:18:47 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,47,2,5,2 1 10 9 8 7 6 5,8,704 1327 960 1072 1872 2928 1344 1073,39 39 38 38 38 37 37 32,1 2 3 4 5 6 7,11280,1551557944.427,Sat Mar 02 2019 15:19:04 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,48,2,10,2 1 10,3,1641 1697 2000,39 39 32,1 2,5338,1551557955.82,Sat Mar 02 2019 15:19:15 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,49,5,2,5 4 3 2,4,3079 1409 2111 3280,40 40 40 32,1 2 3,9879,1551557971.755,Sat Mar 02 2019 15:19:31 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,50,5,9,5 6 7 8 9,5,2358 1488 1648 2800 1248,39 39 40 40 32,1 2 3 4,9542,1551557987.322,Sat Mar 02 2019 15:19:47 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,51,4,5,4 5,2,3192 1087,38 32,1,4279,1551557997.642,Sat Mar 02 2019 15:19:57 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,52,4,3,4 3,2,731 1040,40 32,1,1771,1551558005.45,Sat Mar 02 2019 15:20:05 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,53,1,8,1 10 9 8,4,1133 1087 1200 1024,39 38 38 32,1 2 3,4444,1551558015.93,Sat Mar 02 2019 15:20:15 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,54,9,5,9 8 7 6 5,5,1956 1310 1681 2255 1024,38 38 37 37 32,1 2 3 4,8226,1551558030.186,Sat Mar 02 2019 15:20:30 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,55,9,3,9 8 7 6 5 4 3,7,891 1471 1440 1215 1488 1440 913,38 38 37 37 40 40 32,1 2 3 4 5 6,8858,1551558045.066,Sat Mar 02 2019 15:20:45 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,56,10,7,10 1 2 3 4 5 6 7,8,1310 1263 1808 1168 1440 2160 1568 1121,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,11838,1551558062.938,Sat Mar 02 2019 15:21:02 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,57,10,7,10 1 2 3 4 5 6 7,8,2939 1472 1840 1088 1504 1408 1408 960,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,12619,1551558081.593,Sat Mar 02 2019 15:21:21 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,58,10,7,10 9 8 7,4,2795 1392 1664 3728,38 38 38 32,1 2 3,9579,1551558097.225,Sat Mar 02 2019 15:21:37 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,59,2,3,2 1 10 9 8 7 6 5 4 3,10,713 1263 4819 3152 1712 3376 1936 1072 1248 992,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,20283,1551558123.547,Sat Mar 02 2019 15:22:03 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,60,4,5,4 5,2,1476 1503,38 32,1,2979,1551558132.587,Sat Mar 02 2019 15:22:12 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,61,7,10,7 6 7 8 9 10,6,2001 2513 799 1344 1553 2463,37 39 40 40 40 32,1 2 3 4 5,10673,1551558149.291,Sat Mar 02 2019 15:22:29 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,62,4,5,4 5,2,554 831,38 32,1,1385,1551558156.715,Sat Mar 02 2019 15:22:36 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,63,6,10,6 7 8 9 10,5,1214 1440 1185 1327 1184,39 40 40 40 32,1 2 3 4,6350,1551558169.114,Sat Mar 02 2019 15:22:49 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,64,2,3,2 3,2,679 1264,38 32,1,1943,1551558177.113,Sat Mar 02 2019 15:22:57 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,65,6,4,6 7 8 9 10 1 2 3 4,9,3391 2017 4175 1392 1248 1520 1168 2945 2895 1216,39 40 40 40 37 37 38 32 38 32,1 2 3 4 5 6 7 9,21967,1551558205.144,Sat Mar 02 2019 15:23:25 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,66,9,10,9 10,2,2136 1072,40 32,1,3208,1551558214.392,Sat Mar 02 2019 15:23:34 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,67,2,3,2 3,2,802 1040,38 32,1,1842,1551558222.264,Sat Mar 02 2019 15:23:42 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,68,6,1,6 5 4 3 2 1,6,1054 1364 2384 1008 1616 1344,37 40 40 40 39 32,1 2 3 4 5,8770,1551558237.068,Sat Mar 02 2019 15:23:57 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,69,9,2,9 8 9 10 1 2,6,852 1151 448 2640 1280 1520,38 40 40 37 37 32,1 2 3 4 5,7891,1551558251.004,Sat Mar 02 2019 15:24:11 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,70,10,7,10 1 10 9 8 7,6,609 2032 784 1152 1232 2736,37 39 38 38 38 32,1 2 3 4 5,8545,1551558265.596,Sat Mar 02 2019 15:24:25 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,71,10,7,10 9 8 7,4,2716 1903 2784 1200,38 38 38 32,1 2 3,8603,1551558280.236,Sat Mar 02 2019 15:24:40 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,72,10,7,10 1 2 3 4 5 6 7,8,740 1487 1760 1641 2112 1488 1248 993,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,11469,1551558297.749,Sat Mar 02 2019 15:24:57 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,73,6,8,6 7 8,3,822 2128 1072,39 40 32,1 2,4022,1551558307.813,Sat Mar 02 2019 15:25:07 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,74,8,9,8 9,2,612 1823,40 32,1,2435,1551558316.292,Sat Mar 02 2019 15:25:16 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,75,2,3,2 3,2,778 1616,38 32,1,2394,1551558324.724,Sat Mar 02 2019 15:25:24 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,76,10,5,10 1 10 9 8 7 6 5,8,2196 1792 1503 944 1393 2096 2335 1248,37 39 38 38 38 37 37 32,1 2 3 4 5 6 7,13507,1551558344.292,Sat Mar 02 2019 15:25:44 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,77,10,7,10 1 10 9 8 7,6,2983 1551 544 688 1184 1088,37 39 38 38 38 32,1 2 3 4 5,8038,1551558358.364,Sat Mar 02 2019 15:25:58 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,78,10,7,10 9 8 7,4,60 2000 1248 864,38 38 38 32,1 2 3,4172,1551558368.588,Sat Mar 02 2019 15:26:08 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,79,4,5,4 3 4 5,4,2184 1856 1136 1024,40 38 38 32,1 2 3,6200,1551558380.829,Sat Mar 02 2019 15:26:20 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,80,6,1,6 5 4 3 2 1,6,501 1280 1424 1520 1360 1248,37 40 40 40 39 32,1 2 3 4 5,7333,1551558394.188,Sat Mar 02 2019 15:26:34 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,81,10,7,10 9 8 7,4,880 1424 848 735,38 38 38 32,1 2 3,3887,1551558404.124,Sat Mar 02 2019 15:26:44 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,82,4,5,4 5,2,661 1232,38 32,1,1893,1551558412.044,Sat Mar 02 2019 15:26:52 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,83,6,3,6 7 8 9 10 1 2 3,8,984 1888 751 1217 1760 1935 1280 736 1040,39 39 40 40 40 37 37 38 32,1 3 4 5 6 7 8,11591,1551558429.702,Sat Mar 02 2019 15:27:09 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,84,10,7,10 9 8 7,4,610 831 576 864,38 38 38 32,1 2 3,2881,1551558438.614,Sat Mar 02 2019 15:27:18 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,85,3,1,3 2 1,3,848 1632 1104,40 39 32,1 2,3584,1551558448.229,Sat Mar 02 2019 15:27:28 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,86,3,1,3 2 1,3,1667 2078 1039,40 39 32,1 2,4784,1551558459.045,Sat Mar 02 2019 15:27:39 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,87,4,5,4 5,2,691 1072,38 32,1,1763,1551558466.837,Sat Mar 02 2019 15:27:46 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,88,4,5,4 5,2,1562 1058,38 32,1,2620,1551558475.496,Sat Mar 02 2019 15:27:55 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,89,10,7,10 1 2 3 4 5 6 7,8,981 1216 2065 767 1328 1568 1376 1072 672 896,37 37 37 38 38 38 38 39 39 32,1 2 4 5 6 8 9,11941,1551558493.496,Sat Mar 02 2019 15:28:13 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,90,10,7,10 9 8 7,4,1822 1663 1264 1792,38 38 38 32,1 2 3,6541,1551558506.071,Sat Mar 02 2019 15:28:26 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,91,4,5,4 5,2,716 1359,38 32,1,2075,1551558514.183,Sat Mar 02 2019 15:28:34 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,92,4,5,4 5,2,2612 911,38 32,1,3523,1551558523.752,Sat Mar 02 2019 15:28:43 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,93,8,5,8 9 10 1 2 3 4 5,8,1417 1504 1649 1291 2064 2511 992 1424,40 40 37 37 38 38 38 32,1 2 3 4 5 6 7,12852,1551558542.643,Sat Mar 02 2019 15:29:02 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,94,2,3,2 1 10 9 8 7 6 5 4 3,10,907 1359 1840 1536 1792 1696 1120 1280 1296 1936,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,14762,1551558563.442,Sat Mar 02 2019 15:29:23 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,95,4,5,4 5,2,829 1120,38 32,1,1949,1551558571.458,Sat Mar 02 2019 15:29:31 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,96,2,1,2 1,2,688 1872,39 32,1,2560,1551558580.066,Sat Mar 02 2019 15:29:40 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,97,1,2,1 10 9 8 7 6 5 4 3 2,10,626 2784 1616 1088 1152 1585 1621 1344 1056 1840 2512,39 40 38 38 38 37 37 40 40 40 32,1 3 4 5 6 7 8 9 10,17224,1551558603.337,Sat Mar 02 2019 15:30:03 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,98,2,3,2 1 10 9 8 7 6 5 4 3,10,1347 2224 1888 1216 1024 2000 2400 1024 1024 944,39 39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8 9,15091,1551558624.472,Sat Mar 02 2019 15:30:24 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,99,4,5,4 5,2,643 1088,38 32,1,1731,1551558632.248,Sat Mar 02 2019 15:30:32 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,100,2,3,2 3,2,2505 1616,38 32,1,4121,1551558642.424,Sat Mar 02 2019 15:30:42 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,101,2,3,2 3,2,555 1008,38 32,1,1563,1551558650.04,Sat Mar 02 2019 15:30:50 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,102,10,7,10 1 2 3 4 5 6 7,8,775 1200 1392 2256 992 2112 1119 1217,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,11063,1551558667.139,Sat Mar 02 2019 15:31:07 GMT-0500 (Eastern Standard Time)
A,1527135138698,train,103,6,1,6 5 4 3 2 1,6,1049 1409 1471 961 1760 1071,37 40 40 40 39 32,1 2 3 4 5,7721,1551558680.899,Sat Mar 02 2019 15:31:20 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,1,1,3,1 10 9 8 7 6 5 4 3,9,1804 1359 1152 1168 848 1632 1136 928 1184,39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8,11211,1551558698.146,Sat Mar 02 2019 15:31:38 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,2,1,3,1 10 9 8 7 6 5 4 3,9,657 1663 1536 1633 1183 1712 1760 752 1056,39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8,11952,1551558716.13,Sat Mar 02 2019 15:31:56 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,3,1,3,1 2 3 4 3,5,583 2288 1008 2288 1520,37 38 38 40 32,1 2 3 4,7687,1551558729.859,Sat Mar 02 2019 15:32:09 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,4,6,3,6 7 8 9 10 1 2 3,8,2084 1631 1280 1600 1136 1328 1408 1312,39 40 40 40 37 37 38 32,1 2 3 4 5 6 7,11779,1551558747.698,Sat Mar 02 2019 15:32:27 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,5,5,10,5 4 3 2 1 10,6,1596 2192 1120 1248 2128 1888,40 40 40 39 39 32,1 2 3 4 5,10172,1551558763.922,Sat Mar 02 2019 15:32:43 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,6,8,5,8 9 8 7 6 5,6,730 832 432 1055 1552 1217,40 38 38 37 37 32,1 2 3 4 5,5818,1551558775.762,Sat Mar 02 2019 15:32:55 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,7,1,3,1 10 9 8 7 6 5 4 3,9,698 832 1040 1296 1136 1648 1872 1073 1343,39 38 38 38 37 37 40 40 32,1 2 3 4 5 6 7 8,10938,1551558792.738,Sat Mar 02 2019 15:33:12 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,8,6,2,6 5 4 5 4 3 2,7,738 1568 2977 463 1376 448 1312 1952,37 40 38 38 40 40 40 32,1 2 3 5 6 7,10834,1551558809.617,Sat Mar 02 2019 15:33:29 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,9,1,3,1 2 3,3,888 2607 1408,37 38 32,1 2,4903,1551558820.546,Sat Mar 02 2019 15:33:40 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,10,4,6,4 3 4 5 6,5,1338 991 400 1312 1040,40 38 38 39 32,1 2 3 4,5081,1551558831.649,Sat Mar 02 2019 15:33:51 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,11,4,6,4 5 6,3,1799 1296 1200,38 39 32,1 2,4295,1551558841.965,Sat Mar 02 2019 15:34:01 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,12,4,6,4 5 6,3,1027 817 1071,38 39 32,1 2,2915,1551558850.924,Sat Mar 02 2019 15:34:10 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,13,10,7,10 1 2 3 4 5 6 7,8,809 1376 1056 1840 1280 1824 1744 976,37 37 38 38 38 39 39 32,1 2 3 4 5 6 7,10905,1551558867.868,Sat Mar 02 2019 15:34:27 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,14,10,7,10 9 8 7,4,3386 1456 1680 1744,38 38 38 32,1 2 3,8266,1551558882.155,Sat Mar 02 2019 15:34:42 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,15,10,7,10 9 8 7,4,799 687 608 1312,38 38 38 32,1 2 3,3406,1551558891.611,Sat Mar 02 2019 15:34:51 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,16,10,7,10 9 8 7,4,626 575 593 1365,38 38 38 32,1 2 3,3159,1551558900.816,Sat Mar 02 2019 15:35:00 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,17,4,10,4 5 6 7 8 9 10,7,1389 2049 1392 1679 1025 1071 2577,38 39 39 40 40 40 32,1 2 3 4 5 6,11182,1551558918.032,Sat Mar 02 2019 15:35:18 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,18,10,7,10 9 8 7,4,3839 1920 1375 1472,38 38 38 32,1 2 3,8606,1551558932.656,Sat Mar 02 2019 15:35:32 GMT-0500 (Eastern Standard Time)
A,1527135138698,test,19,10,7,10 9 8 7,4,958 623 576 1168,38 38 38 32,1 2 3,3325,1551558942.016,Sat Mar 02 2019 15:35:42 GMT-0500 (Eastern Standard Time)
