group, subj_id, stage, trial, start, goal, path, length, RTs, keys, valid_keys, RT_tot, timestamp, datetime
A,1726098882167,train,11,2,3,2 3,2,1153 728,40 32,1,1881,1551535123.074,Sat Mar 02 2019 19:28:43 GMT+0530 (India Standard Time)
A,1726098882167,train,12,4,5,4 5,2,632 679,40 32,1,1311,1551535130.439,Sat Mar 02 2019 19:28:50 GMT+0530 (India Standard Time)
A,1726098882167,train,13,2,3,2 3,2,368 776,40 32,1,1144,1551535137.631,Sat Mar 02 2019 19:28:57 GMT+0530 (India Standard Time)
A,1726098882167,train,14,10,7,10 9 8 7,4,1127 872 631 760,40 40 40 32,1 2 3,3390,1551535147.079,Sat Mar 02 2019 19:29:07 GMT+0530 (India Standard Time)
A,1726098882167,train,15,2,9,2 1 2 3 4 5 6 7 8 9,10,534 1752 464 1024 816 1096 1184 1232 1400 911 1481 799 616,37 40 39 39 40 40 40 37 37 37 38 38 32,1 3 5 6 7 8 9 11 12,13309,1551535166.445,Sat Mar 02 2019 19:29:26 GMT+0530 (India Standard Time)
A,1726098882167,train,16,10,7,10 9 10 1 2 3 4 5 4 3 2 1 10 1 2 3 2 1 10 1 2 3 4 5 4 3 2 3 4 5 6 7,32,32319 152 624 504 288 543 929 280 1016 431 1729 872 431 471 688 512 496 186 798 832 576 624 1008 808 536 144 535 576 415 456 840 288 664 352 480 456 176 200 160 511 521 360 312 1072,40 39 38 38 39 39 39 40 37 40 40 38 38 38 37 37 39 39 40 37 38 37 37 37 39 39 39 40 40 40 38 37 38 38 38 40 40 40 40 40 37 37 37 32,1 3 5 6 8 10 11 12 13 14 15 16 17 18 19 21 22 23 25 26 28 29 30 31 33 34 36 37 38 41 42,56171,1551535228.675,Sat Mar 02 2019 19:30:28 GMT+0530 (India Standard Time)
A,1726098882167,train,17,4,2,4 5 4 3 2,5,2075 552 249 495 880,40 38 38 38 32,1 2 3 4,4251,1551535238.971,Sat Mar 02 2019 19:30:38 GMT+0530 (India Standard Time)
A,1726098882167,train,18,10,7,10 1 10 9 8 7,6,359 648 424 296 281 351 240 344 407 217 744,39 40 37 37 38 40 40 39 39 40 32,1 3 6 7 10,4311,1551535249.321,Sat Mar 02 2019 19:30:49 GMT+0530 (India Standard Time)
A,1726098882167,train,19,10,5,10 9 10 1 10 1 2 1 10 1 2 1 10 9 8 7 8 9 10 9 8 7 6 5,24,1961 128 287 296 288 648 305 231 265 327 336 328 288 320 585 207 512 353 191 431 553 296 272 490 374 480 176 879 512 288 304 632 344 487 560 248 568 185 935 384 1024,40 39 39 38 38 39 40 40 37 37 39 40 39 39 37 37 39 40 40 39 38 38 37 37 37 40 40 40 38 39 39 38 38 38 40 39 40 40 39 39 32,1 4 6 9 11 13 15 16 17 20 23 24 26 27 28 29 32 33 35 37 38 39 40,18278,1551535273.657,Sat Mar 02 2019 19:31:13 GMT+0530 (India Standard Time)
A,1726098882167,train,20,1,2,1 2,2,1840 1150,39 32,1,2990,1551535282.688,Sat Mar 02 2019 19:31:22 GMT+0530 (India Standard Time)
A,1726098882167,train,21,4,5,4 5,2,959 776,40 32,1,1735,1551535290.473,Sat Mar 02 2019 19:31:30 GMT+0530 (India Standard Time)
A,1726098882167,train,22,4,5,4 5,2,335 616,40 32,1,951,1551535297.472,Sat Mar 02 2019 19:31:37 GMT+0530 (India Standard Time)
A,1726098882167,train,23,10,7,10 9 8 7,4,417 873 599 738,40 40 40 32,1 2 3,2627,1551535306.145,Sat Mar 02 2019 19:31:46 GMT+0530 (India Standard Time)
A,1726098882167,train,24,10,7,10 9 8 7,4,383 1048 488 807,40 40 40 32,1 2 3,2726,1551535314.903,Sat Mar 02 2019 19:31:54 GMT+0530 (India Standard Time)
A,1726098882167,train,25,3,10,3 4 5 6 7 8 9 10,8,394 703 1265 880 672 1087 552 713 791,40 40 37 37 37 38 38 38 32,1 2 3 4 6 7 8,7057,1551535328.006,Sat Mar 02 2019 19:32:08 GMT+0530 (India Standard Time)
A,1726098882167,train,26,4,5,4 5,2,981 488,40 32,1,1469,1551535335.536,Sat Mar 02 2019 19:32:15 GMT+0530 (India Standard Time)
A,1726098882167,train,27,4,5,4 5,2,619 489,40 32,1,1108,1551535342.701,Sat Mar 02 2019 19:32:22 GMT+0530 (India Standard Time)
A,1726098882167,train,28,4,5,4 5,2,349 543,40 32,1,892,1551535349.646,Sat Mar 02 2019 19:32:29 GMT+0530 (India Standard Time)
A,1726098882167,train,29,4,7,4 5 4 3 4 5 6 7,8,419 768 520 368 720 584 368 496 560 560,40 40 38 38 37 40 40 37 37 32,1 3 4 6 7 8 9,5363,1551535361.044,Sat Mar 02 2019 19:32:41 GMT+0530 (India Standard Time)
A,1726098882167,train,30,1,7,1 10 1 2 3 4 5 4 5 6 7,11,407 695 264 632 473 519 561 775 385 679 424 561 951,37 39 39 39 40 40 40 40 38 40 37 37 32,1 2 3 5 6 7 9 10 11 12,7326,1551535374.412,Sat Mar 02 2019 19:32:54 GMT+0530 (India Standard Time)
A,1726098882167,train,31,4,5,4 5,2,331 408,40 32,1,739,1551535381.205,Sat Mar 02 2019 19:33:01 GMT+0530 (India Standard Time)
A,1726098882167,train,32,2,3,2 3,2,409 488,40 32,1,897,1551535388.157,Sat Mar 02 2019 19:33:08 GMT+0530 (India Standard Time)
A,1726098882167,train,33,10,7,10 9 8 7,4,956 632 608 592 864,37 40 40 40 32,2 3 4,3652,1551535397.867,Sat Mar 02 2019 19:33:17 GMT+0530 (India Standard Time)
A,1726098882167,train,34,6,1,6 5 4 3 2 3 2 1,8,515 1992 927 768 528 535 360 327 1208,39 38 38 38 38 40 38 37 32,1 2 3 4 6 7 8,7160,1551535411.075,Sat Mar 02 2019 19:33:31 GMT+0530 (India Standard Time)
A,1726098882167,train,35,4,6,4 5 6,3,416 1217 431 919,40 40 37 32,1 3,2983,1551535420.114,Sat Mar 02 2019 19:33:40 GMT+0530 (India Standard Time)
A,1726098882167,train,36,10,7,10 9 8 7,4,1160 1087 545 480,40 40 40 32,1 2 3,3272,1551535429.433,Sat Mar 02 2019 19:33:49 GMT+0530 (India Standard Time)
A,1726098882167,train,37,5,9,5 6 7 6 5 4 3 2 3 2 1 10 9,13,423 768 1208 280 312 536 607 481 503 488 328 529 527 1800 544,37 37 39 39 38 38 38 38 40 38 37 37 37 40 32,1 2 3 4 5 6 7 9 10 11 12 14,9334,1551535444.809,Sat Mar 02 2019 19:34:04 GMT+0530 (India Standard Time)
A,1726098882167,train,38,10,7,10 9 8 7,4,1866 897 479 353,40 40 40 32,1 2 3,3595,1551535454.44,Sat Mar 02 2019 19:34:14 GMT+0530 (India Standard Time)
A,1726098882167,train,39,3,2,3 4 5 6 7 8 9 10 1 2,10,532 629 483 448 448 736 792 1120 424 456 752 481 584 496 671,40 40 40 37 37 32 37 37 38 38 38 38 39 39 32,1 2 4 5 9 10 11 13 14,9052,1551535469.53,Sat Mar 02 2019 19:34:29 GMT+0530 (India Standard Time)
A,1726098882167,train,40,10,1,10 9 8 7 6 5 4 3 2 1 10 1,12,5298 600 480 1297 544 567 1152 625 694 752 641 1143 359,40 40 40 39 39 39 38 38 38 37 37 39 32,1 2 3 4 5 7 8 9 10 11 12,14152,1551535489.736,Sat Mar 02 2019 19:34:49 GMT+0530 (India Standard Time)
A,1726098882167,train,41,10,7,10 9 8 7,4,1889 729 431 496,40 40 40 32,1 2 3,3545,1551535499.328,Sat Mar 02 2019 19:34:59 GMT+0530 (India Standard Time)
A,1726098882167,train,42,2,3,2 3,2,1457 641,40 32,1,2098,1551535507.472,Sat Mar 02 2019 19:35:07 GMT+0530 (India Standard Time)
A,1726098882167,train,43,2,3,2 3,2,395 448,40 32,1,843,1551535514.358,Sat Mar 02 2019 19:35:14 GMT+0530 (India Standard Time)
A,1726098882167,train,44,2,3,2 3,2,288 360,40 32,1,648,1551535521.054,Sat Mar 02 2019 19:35:21 GMT+0530 (India Standard Time)
A,1726098882167,train,45,4,5,4 5,2,395 367,40 32,1,762,1551535527.861,Sat Mar 02 2019 19:35:27 GMT+0530 (India Standard Time)
A,1726098882167,train,46,2,4,2 3 4,3,528 1064 600,40 40 32,1 2,2192,1551535536.102,Sat Mar 02 2019 19:35:36 GMT+0530 (India Standard Time)
A,1726098882167,train,47,2,3,2 3,2,1839 871,40 32,1,2710,1551535544.869,Sat Mar 02 2019 19:35:44 GMT+0530 (India Standard Time)
A,1726098882167,train,48,4,5,4 5,2,710 310,40 32,1,1020,1551535551.94,Sat Mar 02 2019 19:35:51 GMT+0530 (India Standard Time)
A,1726098882167,train,49,2,3,2 3,2,1260 376,40 32,1,1636,1551535559.629,Sat Mar 02 2019 19:35:59 GMT+0530 (India Standard Time)
A,1726098882167,train,50,4,7,4 5 6 7,4,344 240 425 543 585 535,40 40 40 37 37 32,1 4 5,2672,1551535568.354,Sat Mar 02 2019 19:36:08 GMT+0530 (India Standard Time)
A,1726098882167,train,51,2,3,2 3,2,417 368,40 32,1,785,1551535575.178,Sat Mar 02 2019 19:36:15 GMT+0530 (India Standard Time)
A,1726098882167,train,52,4,5,4 5,2,708 1175,40 32,1,1883,1551535583.105,Sat Mar 02 2019 19:36:23 GMT+0530 (India Standard Time)
A,1726098882167,train,53,4,8,4 3 2 1 10 9 8,7,512 903 649 743 1160 1712 504 664,38 38 38 37 37 40 40 32,1 2 4 5 6 7,6847,1551535596.002,Sat Mar 02 2019 19:36:36 GMT+0530 (India Standard Time)
A,1726098882167,train,54,2,3,2 3,2,393 424,40 32,1,817,1551535602.867,Sat Mar 02 2019 19:36:42 GMT+0530 (India Standard Time)
A,1726098882167,train,55,4,5,4 5,2,354 342,40 32,1,696,1551535609.609,Sat Mar 02 2019 19:36:49 GMT+0530 (India Standard Time)
A,1726098882167,train,56,2,3,2 3,2,302 280,40 32,1,582,1551535616.235,Sat Mar 02 2019 19:36:56 GMT+0530 (India Standard Time)
A,1726098882167,train,57,10,7,10 9 8 7,4,740 328 400 359,40 40 40 32,1 2 3,1827,1551535624.12,Sat Mar 02 2019 19:37:04 GMT+0530 (India Standard Time)
A,1726098882167,train,58,4,5,4 5,2,372 335,40 32,1,707,1551535630.88,Sat Mar 02 2019 19:37:10 GMT+0530 (India Standard Time)
A,1726098882167,train,59,4,5,4 5,2,2173 328,40 32,1,2501,1551535639.415,Sat Mar 02 2019 19:37:19 GMT+0530 (India Standard Time)
A,1726098882167,train,60,4,5,4 5,2,392 320,40 32,1,712,1551535646.176,Sat Mar 02 2019 19:37:26 GMT+0530 (India Standard Time)
A,1726098882167,train,61,4,5,4 5,2,365 232,40 32,1,597,1551535652.824,Sat Mar 02 2019 19:37:32 GMT+0530 (India Standard Time)
A,1726098882167,train,62,4,5,4 5,2,343 211,40 32,1,554,1551535659.436,Sat Mar 02 2019 19:37:39 GMT+0530 (India Standard Time)
A,1726098882167,train,63,10,5,10 9 8 7 6 5,6,368 599 449 1024 512 568,40 40 40 39 39 32,1 2 3 4 5,3520,1551535669.007,Sat Mar 02 2019 19:37:49 GMT+0530 (India Standard Time)
A,1726098882167,train,64,8,7,8 7,2,439 505,40 32,1,944,1551535676,Sat Mar 02 2019 19:37:56 GMT+0530 (India Standard Time)
A,1726098882167,train,65,4,5,4 5,2,304 232,40 32,1,536,1551535682.582,Sat Mar 02 2019 19:38:02 GMT+0530 (India Standard Time)
A,1726098882167,train,66,10,7,10 9 8 7,4,523 336 427 301,40 40 40 32,1 2 3,1587,1551535690.222,Sat Mar 02 2019 19:38:10 GMT+0530 (India Standard Time)
A,1726098882167,train,67,1,10,1 2 1 10,4,426 553 671 369 543,39 39 37 37 32,1 3 4,2562,1551535698.834,Sat Mar 02 2019 19:38:18 GMT+0530 (India Standard Time)
A,1726098882167,train,68,6,1,6 5 6 7 8 9 10 9 10 1,10,696 888 440 368 575 513 504 561 943 432 384 568,39 39 37 37 37 38 38 38 40 38 39 32,1 3 4 6 7 8 9 10 11,6872,1551535711.765,Sat Mar 02 2019 19:38:31 GMT+0530 (India Standard Time)
A,1726098882167,train,69,10,7,10 9 8 7,4,421 353 760 408,40 40 40 32,1 2 3,1942,1551535719.764,Sat Mar 02 2019 19:38:39 GMT+0530 (India Standard Time)
A,1726098882167,train,70,10,7,10 9 8 7,4,1577 256 337 287,40 40 40 32,1 2 3,2457,1551535728.268,Sat Mar 02 2019 19:38:48 GMT+0530 (India Standard Time)
A,1726098882167,train,71,10,7,10 9 8 7,4,563 273 487 521,40 40 40 32,1 2 3,1844,1551535736.164,Sat Mar 02 2019 19:38:56 GMT+0530 (India Standard Time)
A,1726098882167,train,72,2,3,2 1 10 9 8 7 6 5 4 3,10,633 920 528 863 889 536 1695 785 631 872 520 576,37 37 37 40 40 40 39 39 39 38 38 32,1 2 4 5 6 7 8 10 11,9448,1551535751.659,Sat Mar 02 2019 19:39:11 GMT+0530 (India Standard Time)
A,1726098882167,train,73,2,3,2 3,2,1327 639,40 32,1,1966,1551535759.658,Sat Mar 02 2019 19:39:19 GMT+0530 (India Standard Time)
A,1726098882167,train,74,2,6,2 1 10 1 2 3 4 5 4 5 6,11,324 951 976 344 776 632 920 632 320 560 392 721,37 37 39 39 40 40 40 40 38 40 37 32,1 2 3 4 5 6 7 9 10 11,7548,1551535773.258,Sat Mar 02 2019 19:39:33 GMT+0530 (India Standard Time)
A,1726098882167,train,75,10,7,10 9 8 7,4,483 416 481 327,40 40 40 32,1 2 3,1707,1551535781.01,Sat Mar 02 2019 19:39:41 GMT+0530 (India Standard Time)
A,1726098882167,train,76,10,7,10 9 8 7,4,2168 310 465 551,40 40 40 32,1 2 3,3494,1551535790.549,Sat Mar 02 2019 19:39:50 GMT+0530 (India Standard Time)
A,1726098882167,train,77,4,5,4 5,2,4862 327 4944,40 18 32,1,10133,1551535806.753,Sat Mar 02 2019 19:40:06 GMT+0530 (India Standard Time)
A,1726098882167,train,78,3,8,3 4 5 6 7 8,6,560 600 2208 855 744 889 752,40 40 37 37 37 38 32,1 2 3 4 6,6608,1551535819.417,Sat Mar 02 2019 19:40:19 GMT+0530 (India Standard Time)
A,1726098882167,train,79,2,3,2 3,2,267 528,40 32,1,795,1551535826.256,Sat Mar 02 2019 19:40:26 GMT+0530 (India Standard Time)
A,1726098882167,train,80,2,3,2 3,2,353 400,40 32,1,753,1551535833.055,Sat Mar 02 2019 19:40:33 GMT+0530 (India Standard Time)
A,1726098882167,train,81,10,1,10 9 8 7 6 5 4 3 2 1,10,385 736 1264 984 792 624 655 591 1465 959 761,40 40 40 39 39 39 38 38 38 37 32,1 2 3 4 5 7 8 9 10,9216,1551535848.32,Sat Mar 02 2019 19:40:48 GMT+0530 (India Standard Time)
A,1726098882167,train,82,9,6,9 8 7 6,4,605 559 537 648 608,40 40 40 39 32,1 2 4,2957,1551535857.319,Sat Mar 02 2019 19:40:57 GMT+0530 (India Standard Time)
A,1726098882167,train,83,2,3,2 3,2,5010 752,40 32,1,5762,1551535869.126,Sat Mar 02 2019 19:41:09 GMT+0530 (India Standard Time)
A,1726098882167,train,84,2,3,2 3,2,1611 367,40 32,1,1978,1551535877.157,Sat Mar 02 2019 19:41:17 GMT+0530 (India Standard Time)
A,1726098882167,train,85,8,2,8 7 8 9 10 9 8 7 6 5 4 5 6 7 8 7 8 9 10 9 8 7 6 5 4 3 2,27,1557 1648 808 848 1264 248 556 555 401 512 624 648 536 808 480 744 911 728 879 320 633 1263 945 679 1201 512 1664 511 408 792,40 38 38 38 40 40 40 39 39 39 38 37 40 37 37 37 38 40 38 38 38 40 40 40 39 39 38 38 38 32,1 2 3 4 5 6 7 8 9 11 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29,23683,1551535906.893,Sat Mar 02 2019 19:41:46 GMT+0530 (India Standard Time)
A,1726098882167,train,86,10,4,10 1 2 3 4,5,770 608 736 1079 833 552,39 39 39 40 40 32,1 2 4 5,4578,1551535917.516,Sat Mar 02 2019 19:41:57 GMT+0530 (India Standard Time)
A,1726098882167,train,87,4,5,4 5,2,1466 305,40 32,1,1771,1551535925.339,Sat Mar 02 2019 19:42:05 GMT+0530 (India Standard Time)
A,1726098882167,train,88,10,4,10 1 2 1 10 9 8 7 6 5 4,11,725 592 560 464 264 496 448 512 512 608 1375 688 895 816 551,39 39 39 37 37 37 40 40 40 40 39 39 39 38 32,1 2 4 5 7 8 9 11 12 14,9506,1551535940.883,Sat Mar 02 2019 19:42:20 GMT+0530 (India Standard Time)
A,1726098882167,train,89,1,3,1 10 1 2 3,5,1112 632 1032 440 1186 518,40 37 39 39 40 32,2 3 4 5,4920,1551535951.842,Sat Mar 02 2019 19:42:31 GMT+0530 (India Standard Time)
A,1726098882167,train,90,2,3,2 3,2,419 336,40 32,1,755,1551535958.642,Sat Mar 02 2019 19:42:38 GMT+0530 (India Standard Time)
A,1726098882167,train,91,8,10,8 7 6 5 4 3 2 1 10,9,425 742 432 440 567 487 472 584 369 687 504,40 39 39 39 38 38 38 38 37 37 32,1 2 3 5 6 7 9 10,5709,1551535970.41,Sat Mar 02 2019 19:42:50 GMT+0530 (India Standard Time)
A,1726098882167,train,92,1,8,1 10 9 8,4,386 1111 584 864,37 40 40 32,1 2 3,2945,1551535979.393,Sat Mar 02 2019 19:42:59 GMT+0530 (India Standard Time)
A,1726098882167,train,93,4,5,4 5,2,457 425,40 32,1,882,1551535986.329,Sat Mar 02 2019 19:43:06 GMT+0530 (India Standard Time)
A,1726098882167,train,94,2,3,2 3,2,454 400,40 32,1,854,1551535993.232,Sat Mar 02 2019 19:43:13 GMT+0530 (India Standard Time)
A,1726098882167,train,95,7,5,7 6 5,3,1545 648 840,39 39 32,1 2,3033,1551536002.32,Sat Mar 02 2019 19:43:22 GMT+0530 (India Standard Time)
A,1726098882167,train,96,7,9,7 6 5 4 3 2 3 4 5 6 7 8 7 6 5 4 3 2 3 2 1 10 1 10 9,25,864 905 976 760 695 1224 761 599 449 983 480 592 633 823 1192 536 560 704 392 407 465 2656 767 344 529 1153 415 696 512,39 39 38 38 38 38 40 40 40 40 37 37 37 38 40 39 39 39 38 38 38 40 38 37 37 39 37 40 32,1 2 3 4 5 7 8 9 11 12 14 15 16 17 19 20 21 22 23 24 25 26 27 28,22072,1551536030.439,Sat Mar 02 2019 19:43:50 GMT+0530 (India Standard Time)
A,1726098882167,train,97,4,8,4 5 6 7 6 7 8,7,3687 983 409 623 1104 536 560 335 497,40 40 37 37 37 39 37 38 32,1 3 4 6 7 8,8734,1551536045.214,Sat Mar 02 2019 19:44:05 GMT+0530 (India Standard Time)
A,1726098882167,train,98,9,1,9 8 7 6 5 4 3 2 1,9,383 751 1297 583 608 985 672 519 808 576,40 40 39 39 39 38 38 38 37 32,1 2 3 4 6 7 8 9,7182,1551536058.445,Sat Mar 02 2019 19:44:18 GMT+0530 (India Standard Time)
A,1726098882167,train,99,5,6,5 6,2,639 639,37 32,1,1278,1551536065.773,Sat Mar 02 2019 19:44:25 GMT+0530 (India Standard Time)
A,1726098882167,train,100,3,5,3 4 5,3,443 872 583,40 40 32,1 2,1898,1551536073.717,Sat Mar 02 2019 19:44:33 GMT+0530 (India Standard Time)
A,1726098882167,train,101,2,10,2 3 4 5 6 7 8 9 10,9,1363 504 503 583 415 593 488 457 431 465 536,40 40 40 40 37 37 37 38 38 38 32,1 2 3 5 6 8 9 10,6338,1551536086.11,Sat Mar 02 2019 19:44:46 GMT+0530 (India Standard Time)
A,1726098882167,train,102,4,10,4 3 2 1 10,5,2026 848 544 296 560 431,38 38 38 37 37 32,1 2 4 5,4705,1551536096.86,Sat Mar 02 2019 19:44:56 GMT+0530 (India Standard Time)
A,1726098882167,train,103,6,1,6 5 6 7 6 5 4 3 2 3 2 1,12,394 768 279 872 256 896 560 648 760 448 504 312 520,39 37 37 39 39 38 38 38 38 40 38 37 32,1 2 3 4 5 6 7 8 10 11 12,7217,1551536110.114,Sat Mar 02 2019 19:45:10 GMT+0530 (India Standard Time)
A,1726098882167,test,1,10,7,10 9 8 7,4,1387 209 176 432,40 40 40 32,1 2 3,2204,1551536118.371,Sat Mar 02 2019 19:45:18 GMT+0530 (India Standard Time)
A,1726098882167,test,2,4,6,4 5 6,3,2138 2000 521,40 37 32,1 2,4659,1551536129.067,Sat Mar 02 2019 19:45:29 GMT+0530 (India Standard Time)
A,1726098882167,test,3,10,7,10 9 8 7,4,465 232 176 336,40 40 40 32,1 2 3,1209,1551536136.322,Sat Mar 02 2019 19:45:36 GMT+0530 (India Standard Time)
A,1726098882167,test,4,10,7,10 9 8 7,4,363 231 384 264,40 40 40 32,1 2 3,1242,1551536143.602,Sat Mar 02 2019 19:45:43 GMT+0530 (India Standard Time)
A,1726098882167,test,5,10,7,10 9 8 7,4,3313 247 441 304,40 40 40 32,1 2 3,4305,1551536153.937,Sat Mar 02 2019 19:45:53 GMT+0530 (India Standard Time)
A,1726098882167,test,6,10,8,10 9 8,3,7475 480 543,40 40 32,1 2,8498,1551536168.481,Sat Mar 02 2019 19:46:08 GMT+0530 (India Standard Time)
A,1726098882167,test,7,4,6,4 5 6,3,386 784 504,40 37 32,1 2,1674,1551536176.208,Sat Mar 02 2019 19:46:16 GMT+0530 (India Standard Time)
A,1726098882167,test,8,10,7,10 9 8 7,4,4141 223 161 432,40 40 40 32,1 2 3,4957,1551536187.2,Sat Mar 02 2019 19:46:27 GMT+0530 (India Standard Time)
A,1726098882167,test,9,10,7,10 9 8 7,4,1131 199 186 367,40 40 40 32,1 2 3,1883,1551536195.138,Sat Mar 02 2019 19:46:35 GMT+0530 (India Standard Time)
A,1726098882167,test,11,10,7,10 9 8 7,4,650 215 194 446,40 40 40 32,1 2 3,1505,1551536212.99,Sat Mar 02 2019 19:46:52 GMT+0530 (India Standard Time)
A,1726098882167,test,12,4,6,4 5 6,3,11201 319 337,40 37 32,1 2,11857,1551536230.903,Sat Mar 02 2019 19:47:10 GMT+0530 (India Standard Time)
A,1726098882167,test,13,3,1,3 4 5 6 7 6 5 4 3 2 1,11,455 1256 826 837 984 240 616 536 424 1192 1161,40 40 37 37 39 39 38 38 38 37 32,1 2 3 4 5 6 7 8 9 10,8527,1551536245.462,Sat Mar 02 2019 19:47:25 GMT+0530 (India Standard Time)
A,1726098882167,test,14,8,9,8 7 6 5 6 5 4 3 2 1 10 1 10 9,14,3470 464 391 751 537 392 811 301 439 401 1208 544 1024 600 393 399 399 495,40 40 39 39 39 37 39 38 38 38 37 38 37 37 39 37 40 32,1 3 4 6 7 8 9 10 11 13 15 16 17,13019,1551536264.532,Sat Mar 02 2019 19:47:44 GMT+0530 (India Standard Time)
A,1726098882167,test,15,10,7,10 9 8 7,4,834 223 248 701,40 40 40 32,1 2 3,2006,1551536272.561,Sat Mar 02 2019 19:47:52 GMT+0530 (India Standard Time)
A,1726098882167,test,16,4,6,4 5 6,3,389 303 384,40 37 32,1 2,1076,1551536279.684,Sat Mar 02 2019 19:47:59 GMT+0530 (India Standard Time)
A,1726098882167,test,17,10,7,10 9 8 7,4,476 281 232 288,40 40 40 32,1 2 3,1277,1551536287.003,Sat Mar 02 2019 19:48:07 GMT+0530 (India Standard Time)
A,1726098882167,test,18,10,7,10 9 8 7,4,365 191 184 200,40 40 40 32,1 2 3,940,1551536294.011,Sat Mar 02 2019 19:48:14 GMT+0530 (India Standard Time)
A,1726098882167,test,19,1,3,1 10 9 8 7 6 5 4 3,9,720 1368 865 719 1184 536 480 536 433 647 809,37 40 40 40 39 40 39 39 38 38 32,1 2 3 4 5 7 9 10,8297,1551536308.347,Sat Mar 02 2019 19:48:28 GMT+0530 (India Standard Time)
A,1726098882167,test,20,4,6,4 5 6,3,552 296 304,40 37 32,1 2,1152,1551536315.555,Sat Mar 02 2019 19:48:35 GMT+0530 (India Standard Time)
A,1726098882167,test,21,10,7,10 9 8 7,4,1316 241 359 255,40 40 40 32,1 2 3,2171,1551536323.77,Sat Mar 02 2019 19:48:43 GMT+0530 (India Standard Time)
A,1726098882167,test,22,1,2,1 10 9 8 7 8 7 6 5 4 5 6 7 6 5 4 3 2,18,740 991 672 576 560 448 481 371 708 968 704 1056 567 376 432 672 807 529 959 432 337 400 375 496,37 40 40 40 40 38 40 39 39 39 38 40 40 37 37 32 37 39 39 39 38 38 38 32,1 2 3 4 6 7 8 9 11 12 14 15 18 19 21 22 23,14657,1551536344.472,Sat Mar 02 2019 19:49:04 GMT+0530 (India Standard Time)
